frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
566,8409.125,7.288298606872559,1.7769432815839536e-05,-0.9498278498649597,-7.212006749389052e-07,0.13878493010997772,-5.703436158910336e-07,0.0008003903785720468,0.13889720559098273,-3.5297022818170985e-07,-0.004757960059195119,trajectory,GOAL_DIRECT,3.647470235824585,6.059412598589454,2.0601484764441555e-05
567,8409.218,7.2982892990112305,1.7728731108945794e-05,-0.9507373571395874,-7.213412102873482e-07,0.13878516852855682,-5.599694077318418e-07,-0.02165183611214161,0.13889718651749766,-3.5560187060720715e-07,-0.0029342626209862403,trajectory,GOAL_DIRECT,3.647470235824585,6.069403290728193,2.0601484764441555e-05
568,8409.312,7.31077766418457,1.767899448168464e-05,-0.9522418975830078,-7.215168794850696e-07,0.13878485560417175,-5.448233082461229e-07,-0.005320949014276266,0.13889721155144935,-3.5272549341275785e-07,-0.004165506566644448,trajectory,GOAL_DIRECT,3.6468260288238525,6.0818916559016145,2.0601484764441555e-05
569,8409.343,7.314940452575684,1.766273817338515e-05,-0.9523356556892395,-7.215754358872866e-07,0.13878482580184937,-5.39046311587299e-07,-0.0013485067756846547,0.13889721393563711,-3.5797533298793115e-07,-0.004372602703741086,trajectory,GOAL_DIRECT,3.647897958755493,6.0860544442927536,2.0601484764441555e-05
570,8409.421,7.3249311447143555,1.7624459360376932e-05,-0.9522724151611328,-7.215280696644169e-07,0.13878482580184937,-5.245342435955536e-07,0.0022408103104680777,0.13889721393563795,-3.560334646154838e-07,-0.004662910097038638,trajectory,GOAL_DIRECT,3.647897958755493,6.096045136431488,2.0601484764441555e-05
571,8409.546,7.337419509887695,1.7577869584783912e-05,-0.9520198702812195,-7.212807474952147e-07,0.13878482580184937,-5.119596266922599e-07,0.003113062819465995,0.13889721393563867,-3.533028543500041e-07,-0.004745317541754138,trajectory,GOAL_DIRECT,3.6514039039611816,6.108533501604901,2.0601484764441555e-05
572,8409.625,7.3503241539001465,1.7530563127365895e-05,-0.9517228603363037,-7.210275688991858e-07,0.13878482580184937,-5.067069537290081e-07,0.003230890491977334,0.13889721393563947,-3.568708659083675e-07,-0.004779344437466119,trajectory,GOAL_DIRECT,3.6514649391174316,6.121438145617427,2.0601484764441555e-05
573,8409.656,7.353238105773926,1.751992203935515e-05,-0.951654851436615,-7.210522359144051e-07,0.13878482580184937,-5.065333539278072e-07,0.0032342250924557447,0.13889721393563947,-3.5602859524575896e-07,-0.004783011650488829,trajectory,GOAL_DIRECT,3.650883913040161,6.124352097491223,2.0601484764441555e-05
574,8409.75,7.364477634429932,1.7478940208093263e-05,-0.951392650604248,-7.213377174054362e-07,0.13878482580184937,-5.051584821558208e-07,0.003227675799280405,0.13889721393564128,-3.568060621243783e-07,-0.004811627313992891,trajectory,GOAL_DIRECT,3.650883913040161,6.135591626147293,2.0601484764441555e-05
575,8409.859,7.376133441925049,1.743662687658798e-05,-0.9511222839355469,-7.216337722741129e-07,0.13878482580184937,-5.019110744797217e-07,0.0032115173526108265,0.13889721393564147,-3.5364965831981965e-07,-0.004823852971694383,trajectory,GOAL_DIRECT,3.6502301692962646,6.147247433642477,2.0601484764441555e-05
576,8410.046,7.391952037811279,1.7379794371663593e-05,-0.9507573246955872,-7.220355610066615e-07,0.13878482580184937,-4.945371756548411e-07,0.0031891316175460815,0.1388972139356427,-3.5524159690827794e-07,-0.004863697430587717,trajectory,GOAL_DIRECT,3.649569511413574,6.163066029528796,2.0601484764441555e-05
577,8410.171,7.412349700927734,1.7308095266344026e-05,-0.9502906203269958,-7.225536569735523e-07,0.13878482580184937,-4.799862836080138e-07,0.0031637754291296005,0.13889721393564436,-3.5446568749357647e-07,-0.004901031101784461,trajectory,GOAL_DIRECT,3.6489145755767822,6.183463692645361,2.0601484764441555e-05
578,8410.296,7.427335739135742,1.725700349197723e-05,-0.9499496221542358,-7.229342988867098e-07,0.13878482580184937,-4.6567635081373737e-07,0.003147548297420144,0.138897213935646,-3.563421214584154e-07,-0.00493727785892711,trajectory,GOAL_DIRECT,3.6482632160186768,6.198449730853446,2.0601484764441555e-05
579,8410.375,7.438158988952637,1.7221133020939305e-05,-0.9501301050186157,-7.231266306835495e-07,0.13878504931926727,-4.546094487523078e-07,-0.014754372648894787,0.13889719605425319,-3.544062879356387e-07,-0.0034961000400029222,trajectory,GOAL_DIRECT,3.6476144790649414,6.209272980670395,2.0601484764441555e-05
580,8410.421,7.443570613861084,1.7203479728777893e-05,-0.9508472681045532,-7.232027209622512e-07,0.13878503441810608,-4.5099218937139085e-07,-0.017450325191020966,0.1388971972463471,-3.5913024188927447e-07,-0.0032516146077866503,trajectory,GOAL_DIRECT,3.6469719409942627,6.214684605578868,2.0601484764441555e-05
581,8410.531,7.457307815551758,1.7159041817649268e-05,-0.9514282941818237,-7.233958732383423e-07,0.1387847363948822,-4.481968289837823e-07,0.0004420613113325089,0.13889722108820518,-3.558867396923881e-07,-0.004653954224111403,trajectory,GOAL_DIRECT,3.6469719409942627,6.228421807269608,2.0601484764441555e-05
582,8410.625,7.466882228851318,1.712802804831881e-05,-0.9513075947761536,-7.235304945473108e-07,0.1387847363948822,-4.5146791194383695e-07,0.002563140355050564,0.13889722108820585,-3.573753766954499e-07,-0.004772666384466655,trajectory,GOAL_DIRECT,3.6471803188323975,6.237996220569214,2.0601484764441555e-05
583,8410.656,7.472710132598877,1.7108986867242493e-05,-0.9511906504631042,-7.236124379631078e-07,0.1387847363948822,-4.555847397114121e-07,0.0029486531857401133,0.1388972210882056,-3.5555642064437335e-07,-0.004809354626574285,trajectory,GOAL_DIRECT,3.649711847305298,6.2438241243168005,2.0601484764441555e-05
584,8410.75,7.483949661254883,1.7071615729946643e-05,-0.9509404897689819,-7.237704717156058e-07,0.1387847363948822,-4.68067980818887e-07,0.0031644359696656466,0.1388972210882047,-3.549798479392699e-07,-0.004849561253460404,trajectory,GOAL_DIRECT,3.649711847305298,6.255063652972862,2.0601484764441555e-05
585,8410.859,7.496854305267334,1.7027141439029947e-05,-0.9506440758705139,-7.239519179116663e-07,0.1387847363948822,-4.89776709855505e-07,0.0031916419975459576,0.13889722108820343,-3.497140285773156e-07,-0.004866558430614229,trajectory,GOAL_DIRECT,3.649550676345825,6.267968296985381,2.0601484764441555e-05
586,8410.984,7.511840343475342,1.697251536825206e-05,-0.9503000378608704,-7.240181660588693e-07,0.1387847363948822,-5.226212351772119e-07,0.0031785692553967237,0.13889722108820338,-3.4819014676128976e-07,-0.004906716979746196,trajectory,GOAL_DIRECT,3.6489527225494385,6.282954335193475,2.0601484764441555e-05
587,8411.109,7.52682638168335,1.691408942861017e-05,-0.9499576687812805,-7.240611124533554e-07,0.1387847363948822,-5.600680879069841e-07,0.003161434782668948,0.13889722108820088,-3.441123759758623e-07,-0.004937572881515032,trajectory,GOAL_DIRECT,3.6483047008514404,6.297940373401576,2.0601484764441555e-05
588,8411.203,7.538482189178467,1.6865778889041394e-05,-0.9502304792404175,-7.238798999133652e-07,0.1387849748134613,-5.889033900530194e-07,-0.016366301104426384,0.1388972020147129,-3.3783408985594136e-07,-0.0033617134875905583,trajectory,GOAL_DIRECT,3.6476540565490723,6.309596180896773,2.0601484764441555e-05
589,8411.234,7.543477535247803,1.684440576354973e-05,-0.9509506225585938,-7.2378102584844e-07,0.1387849748134613,-5.981686399536557e-07,-0.022499963641166687,0.1388972020147138,-3.4253875061597084e-07,-0.0028380679403544233,trajectory,GOAL_DIRECT,3.647006034851074,6.314591526966145,2.0601484764441555e-05
590,8411.343,7.555549621582031,1.679168599366676e-05,-0.9518371820449829,-7.235420802415189e-07,0.13878460228443146,-6.121074420661898e-07,-0.0016720579005777836,0.1388972318170354,-3.370462363756399e-07,-0.004459972425282078,trajectory,GOAL_DIRECT,3.647006034851074,6.326663613300461,2.0601484764441555e-05
591,8411.421,7.565540313720703,1.6747442714404315e-05,-0.9517867565155029,-7.233443322064925e-07,0.13878460228443146,-6.157022767183662e-07,0.0021529083605855703,0.13889723181703673,-3.38106993456064e-07,-0.004697933693162454,trajectory,GOAL_DIRECT,3.6471078395843506,6.3366543054392075,2.0601484764441555e-05
592,8411.5,7.572200775146484,1.6717920516384766e-05,-0.9516639113426208,-7.232125002100076e-07,0.13878460228443146,-6.139788979453442e-07,0.002851540455594659,0.13889723181703684,-3.35785924642244e-07,-0.0047599665194072854,trajectory,GOAL_DIRECT,3.6503806114196777,6.3433147668650385,2.0601484764441555e-05
593,8411.625,7.585521697998047,1.6659512766636908e-05,-0.951368510723114,-7.230665414890568e-07,0.13878460228443146,-6.009281605656724e-07,0.0031912026461213827,0.1388972318170391,-3.3696849057398135e-07,-0.004809518595912522,trajectory,GOAL_DIRECT,3.6504945755004883,6.356635689716699,2.0601484764441555e-05
594,8411.75,7.605086803436279,1.6576854250160977e-05,-0.9509151577949524,-7.23229900482624e-07,0.13878460228443146,-5.697608003174537e-07,0.0032138864044100046,0.13889723181704092,-3.3259673011908415e-07,-0.004834000942983693,trajectory,GOAL_DIRECT,3.6499228477478027,6.376200795155067,2.0601484764441555e-05
595,8411.859,7.620072841644287,1.651663114898838e-05,-0.9505690336227417,-7.230213704579789e-07,0.13878460228443146,-5.480011964209552e-07,0.0031945586670190096,0.13889723181704333,-3.3887612504435885e-07,-0.0048826419580433765,trajectory,GOAL_DIRECT,3.6492717266082764,6.3911868333631725,2.0601484764441555e-05
596,8411.906,7.622986793518066,1.6505151506862603e-05,-0.9505018591880798,-7.230225555577657e-07,0.13878460228443146,-5.454579650177038e-07,0.0031906324438750744,0.13889723181704347,-3.381422010610012e-07,-0.004885686581924955,trajectory,GOAL_DIRECT,3.6486153602600098,6.39410078523697,2.0601484764441555e-05
597,8411.968,7.634226322174072,1.646132477617357e-05,-0.9502441883087158,-7.231176978431335e-07,0.13878460228443146,-5.369630002860504e-07,0.0031761014834046364,0.13889723181704558,-3.400804652916991e-07,-0.004915557388778831,trajectory,GOAL_DIRECT,3.6486153602600098,6.405340313893046,2.0601484764441555e-05
598,8412.093,7.647130966186523,1.6411760952905752e-05,-0.9499495625495911,-7.23226935256446e-07,0.13878460228443146,-5.293047138366092e-07,0.003160913474857807,0.13889723181704602,-3.3666045636889313e-07,-0.0049290736360513236,trajectory,GOAL_DIRECT,3.647960662841797,6.418244957905575,2.0601484764441555e-05
599,8412.171,7.657954216003418,1.6370671801269054e-05,-0.9501289129257202,-7.23318553711206e-07,0.13878482580184937,-5.245061061032175e-07,-0.014742113649845123,0.1388972139356534,-3.399337647991346e-07,-0.0035121176952172643,trajectory,GOAL_DIRECT,3.647313117980957,6.429068207722534,2.0601484764441555e-05
600,8412.265,7.664198398590088,1.6347115888493136e-05,-0.9509186148643494,-7.233714105033215e-07,0.13878482580184937,-5.225128916208632e-07,-0.014033406972885132,0.13889721393565352,-3.381846753833175e-07,-0.0035293291324426054,trajectory,GOAL_DIRECT,3.646667003631592,6.4353123903092415,2.0601484764441555e-05
601,8412.39,7.682098388671875,1.6279933333862573e-05,-0.9512891173362732,-7.235229332720262e-07,0.13878467679023743,-5.197536552259407e-07,0.0020163250155746937,0.1388972258565844,-3.3727219589984373e-07,-0.0047522272652953884,trajectory,GOAL_DIRECT,3.646667003631592,6.453212380391133,2.0601484764441555e-05
602,8412.5,7.6954193115234375,1.623002754058689e-05,-0.9510294198989868,-7.236356943682479e-07,0.13878467679023743,-5.204624358157162e-07,0.003063224023208022,0.13889722585658504,-3.376468156842119e-07,-0.004832693682500708,trajectory,GOAL_DIRECT,3.6488375663757324,6.466533303242774,2.0601484764441555e-05
603,8412.593,7.707075119018555,1.6186209904844873e-05,-0.9507654309272766,-7.237343603036519e-07,0.13878467679023743,-5.230403985478915e-07,0.0031865527853369713,0.1388972258565849,-3.3389374623375485e-07,-0.004855759432056533,trajectory,GOAL_DIRECT,3.6490867137908936,6.47818911073796,2.0601484764441555e-05
604,8412.687,7.711654186248779,1.6168924048542976e-05,-0.950659990310669,-7.237731219150701e-07,0.13878467679023743,-5.245535703579662e-07,0.003194680903106928,0.13889722585658645,-3.385969968208998e-07,-0.004884679060622432,trajectory,GOAL_DIRECT,3.6490867137908936,6.482768177968212,2.0601484764441555e-05
605,8412.781,7.730386734008789,1.6097545085358433e-05,-0.9502289295196533,-7.239316921078741e-07,0.13878467679023743,-5.336803496902576e-07,0.003182891756296158,0.13889722585658593,-3.320710428157172e-07,-0.004905288968428352,trajectory,GOAL_DIRECT,3.6484506130218506,6.5015007257283335,2.0601484764441555e-05
606,8412.828,7.735382080078125,1.6078276530606672e-05,-0.9501144886016846,-7.239739774829151e-07,0.13878467679023743,-5.369112159314682e-07,0.0031770013738423586,0.13889722585658626,-3.3612301158145465e-07,-0.004934099894380841,trajectory,GOAL_DIRECT,3.6477975845336914,6.5064960717977,2.0601484764441555e-05
607,8412.921,7.737879753112793,1.6068595869001e-05,-0.9500572681427002,-7.239951201689066e-07,0.13878467679023743,-5.386525003814313e-07,0.003174048149958253,0.13889722585658615,-3.3519460400915e-07,-0.004936724659419332,trajectory,GOAL_DIRECT,3.6477975845336914,6.508993744832384,2.0601484764441555e-05
608,8413.0,7.755363464355469,1.5999850802472793e-05,-0.9496586322784424,-7.24143118942302e-07,0.13878467679023743,-5.531907163458527e-07,0.0031542370561510324,0.1388972258565851,-3.3032747954871364e-07,-0.004962609962935988,trajectory,GOAL_DIRECT,3.6471495628356934,6.526477456075169,2.0601484764441555e-05
609,8413.109,7.768684387207031,1.594609784660861e-05,-0.9501452445983887,-7.241053929745413e-07,0.1387849897146225,-5.664260811499844e-07,-0.019081057980656624,0.13889720082263354,-3.248612358876905e-07,-0.00315945574399406,trajectory,GOAL_DIRECT,3.6471495628356934,6.539798378926817,2.0601484764441555e-05
610,8413.234,7.783254146575928,1.588623308634851e-05,-0.9518190622329712,-7.23816984703699e-07,0.13878487050533295,-5.719730324926786e-07,-0.0041941250674426556,0.1388972103593788,-3.276353395867857e-07,-0.004262856066445236,trajectory,GOAL_DIRECT,3.6465022563934326,6.55436813829581,2.0601484764441555e-05
611,8413.343,7.796991348266602,1.5829784388188273e-05,-0.9518089890480042,-7.235450568421537e-07,0.13878487050533295,-5.666996116815426e-07,0.0023153992369771004,0.13889721035937913,-3.234300693094267e-07,-0.0047841216700471685,trajectory,GOAL_DIRECT,3.646169900894165,6.568105339986575,2.0601484764441555e-05
612,8413.453,7.810728549957275,1.5774361600051634e-05,-0.9515253305435181,-7.234047608378231e-07,0.13878487050533295,-5.514820600183157e-07,0.0031437226571142673,0.1388972103593812,-3.2790819621932197e-07,-0.004791508212623997,trajectory,GOAL_DIRECT,3.6499197483062744,6.581842541677338,2.0601484764441555e-05
613,8413.562,7.824049472808838,1.5722287571406923e-05,-0.9512178897857666,-7.235921250555167e-07,0.13878487050533295,-5.331222610038822e-07,0.0032295826822519302,0.13889721035938293,-3.288089250466456e-07,-0.004826205731401075,trajectory,GOAL_DIRECT,3.650670051574707,6.595163464528982,2.0601484764441555e-05
614,8413.703,7.839868068695068,1.56628193508368e-05,-0.9508498907089233,-7.238146200599126e-07,0.13878487050533295,-5.097328426018066e-07,0.003218939295038581,0.13889721035938427,-3.2585874675759663e-07,-0.00484375421426617,trajectory,GOAL_DIRECT,3.6501736640930176,6.610982060415305,2.0601484764441555e-05
615,8413.796,7.8527727127075195,1.5616349628544413e-05,-0.9505513310432434,-7.239961291391369e-07,0.13878487050533295,-4.893773848380079e-07,0.003200764302164316,0.13889721035938696,-3.3107977270549786e-07,-0.004886889699496658,trajectory,GOAL_DIRECT,3.649528741836548,6.623886704427827,2.0601484764441555e-05
616,8413.875,7.8590168952941895,1.5594558135489933e-05,-0.9504073858261108,-7.240722970563285e-07,0.13878487050533295,-4.791442620444286e-07,0.0031920564360916615,0.13889721035938757,-3.3016472436304194e-07,-0.004893390331067474,trajectory,GOAL_DIRECT,3.648869514465332,6.630130887014529,2.0601484764441555e-05
617,8414.015,7.877749443054199,1.5531599274254404e-05,-0.9499779343605042,-7.242308210965922e-07,0.13878487050533295,-4.559742592391558e-07,0.003168208058923483,0.13889721035938962,-3.3154267159843975e-07,-0.0049323873485247575,trajectory,GOAL_DIRECT,3.6482150554656982,6.648863434774632,2.0601484764441555e-05
618,8414.125,7.891902923583984,1.5485575204365887e-05,-0.9506524205207825,-7.243505948510055e-07,0.1387852281332016,-4.477312529616029e-07,-0.020701836794614792,0.1388971817491624,-3.327557241818e-07,-0.0030079185342448385,trajectory,GOAL_DIRECT,3.647561550140381,6.663016915304484,2.0601484764441555e-05
619,8414.234,7.905223846435547,1.5442657968378626e-05,-0.9522148966789246,-7.244633231179709e-07,0.1387849897146225,-4.47534148406703e-07,-0.004726008046418428,0.13889720082264875,-3.2943494545752617e-07,-0.0042078610261934435,trajectory,GOAL_DIRECT,3.646913528442383,6.676337838156108,2.0601484764441555e-05
620,8414.359,7.919377326965332,1.5396688468172215e-05,-0.9522196054458618,-7.245830969308857e-07,0.1387849897146225,-4.5519047375819355e-07,0.0023218831047415733,0.13889720082264898,-3.310863684375286e-07,-0.004673222133499368,trajectory,GOAL_DIRECT,3.647982597351074,6.69049131868596,2.0601484764441555e-05
621,8414.484,7.933530807495117,1.534952207293827e-05,-0.9519253969192505,-7.247028707738535e-07,0.1387849897146225,-4.710031475951837e-07,0.0031631982419639826,0.13889720082264786,-3.291378619654671e-07,-0.00475503098836779,trajectory,GOAL_DIRECT,3.651348114013672,6.704644799215814,2.0601484764441555e-05
622,8414.578,7.946435451507568,1.5304776752600446e-05,-0.9516260623931885,-7.24743936727636e-07,0.1387849897146225,-4.923563210468274e-07,0.003241665894165635,0.13889720082264664,-3.238867397801973e-07,-0.0047762751268470224,trajectory,GOAL_DIRECT,3.6513593196868896,6.717549443228331,2.0601484764441555e-05
623,8414.609,7.949349403381348,1.5294383047148585e-05,-0.9515580534934998,-7.246862496660088e-07,0.1387849897146225,-4.974203307028802e-07,0.003242529695853591,0.13889720082264798,-3.2869231624639034e-07,-0.004805809733388542,trajectory,GOAL_DIRECT,3.6507694721221924,6.720463395102127,2.0601484764441555e-05
624,8414.671,7.958923816680908,1.5259540305123664e-05,-0.9513345956802368,-7.24496706444429e-07,0.1387849897146225,-5.120282366988249e-07,0.003234278643503785,0.13889720082264714,-3.247498672842415e-07,-0.0048163225398637054,trajectory,GOAL_DIRECT,3.6507694721221924,6.7300378084017405,2.0601484764441555e-05
625,8414.718,7.96267032623291,1.5245648683048785e-05,-0.9512471556663513,-7.244225373497557e-07,0.1387849897146225,-5.1689653446374e-07,0.0032291184179484844,0.13889720082264687,-3.2324914765097755e-07,-0.004820281722513556,trajectory,GOAL_DIRECT,3.6501145362854004,6.733784317953764,2.0601484764441555e-05
626,8414.843,7.975574970245361,1.5196921594906598e-05,-0.9509477615356445,-7.241670659894656e-07,0.1387849897146225,-5.300143470776675e-07,0.0032098847441375256,0.13889720082264673,-3.222200565482539e-07,-0.004850352177806466,trajectory,GOAL_DIRECT,3.6501145362854004,6.74668896196629,2.0601484764441555e-05
627,8414.921,7.989312171936035,1.5144011740630958e-05,-0.9506309628486633,-7.238951125475648e-07,0.1387849897146225,-5.377605702960864e-07,0.0031903048511594534,0.13889720082264592,-3.20565271679646e-07,-0.004877773419394809,trajectory,GOAL_DIRECT,3.6494526863098145,6.760426163657046,2.0601484764441555e-05
628,8415.015,7.99389123916626,1.5126243852137122e-05,-0.9505258798599243,-7.238044613868737e-07,0.1387849897146225,-5.389177317738358e-07,0.003184177912771702,0.13889720082264587,-3.190352789461746e-07,-0.00488253741376074,trajectory,GOAL_DIRECT,3.648796319961548,6.765005230887298,2.0601484764441555e-05
629,8415.14,8.014305114746094,1.5047105080157053e-05,-0.9500597715377808,-7.234006515897375e-07,0.1387849897146225,-5.35416631919361e-07,0.0031595698092132807,0.13889720082264764,-3.1760253504034605e-07,-0.00492240084119701,trajectory,GOAL_DIRECT,3.648144006729126,6.7854191064672555,2.0601484764441555e-05
630,8415.265,8.030558586120605,1.4985125744715333e-05,-0.9496910572052002,-7.230792518603082e-07,0.1387849897146225,-5.225259656072012e-07,0.0031425778288394213,0.13889720082264992,-3.1888250086840536e-07,-0.004959946043445089,trajectory,GOAL_DIRECT,3.6474945545196533,6.801672577841863,2.0601484764441555e-05
631,8415.39,8.04472827911377,1.4932727935956791e-05,-0.9505138397216797,-7.231750917068027e-07,0.13878527283668518,-5.043523856329557e-07,-0.021655498072504997,0.1388971781728865,-3.2021628705047403e-07,-0.0029511526958061465,trajectory,GOAL_DIRECT,3.6468493938446045,6.815842270835107,2.0601484764441555e-05
632,8415.484,8.057230949401855,1.4887910765537526e-05,-0.9520845413208008,-7.239005145454616e-07,0.1387849748134613,-4.919301659356279e-07,-0.0059395902790129185,0.1388972020147451,-3.1756993912922763e-07,-0.004129890239329458,trajectory,GOAL_DIRECT,3.646207571029663,6.828344941123261,2.0601484764441555e-05
633,8415.515,8.060981750488281,1.4874675798637327e-05,-0.9521867036819458,-7.241859799163505e-07,0.13878494501113892,-4.884136615146417e-07,-0.0019991423469036818,0.1388972043989317,-3.230059757484882e-07,-0.0043349096563992376,trajectory,GOAL_DIRECT,3.648627281188965,6.832095742209706,2.0601484764441555e-05
634,8415.593,8.070150375366211,1.4842716154817026e-05,-0.9521600604057312,-7.248837841608977e-07,0.13878494501113892,-4.801330533155124e-07,0.0019377892604097724,0.13889720439893216,-3.210753076580296e-07,-0.004651196348795044,trajectory,GOAL_DIRECT,3.648627281188965,6.841264367087683,2.0601484764441555e-05
635,8415.703,8.084320068359375,1.4794351955060847e-05,-0.951882541179657,-7.25962208915304e-07,0.13878494501113892,-4.683722636400489e-07,0.0031135964673012495,0.1388972043989328,-3.181139413360025e-07,-0.004759136886650073,trajectory,GOAL_DIRECT,3.6512932777404785,6.855434060080918,2.0601484764441555e-05
636,8415.812,8.09723949432373,1.4751242815691512e-05,-0.9515854120254517,-7.269454785579031e-07,0.13878494501113892,-4.5880301513534505e-07,0.0032323566265404224,0.13889720439893535,-3.2121817390895365e-07,-0.0047923648620205,trajectory,GOAL_DIRECT,3.6510708332061768,6.868353486045336,2.0601484764441555e-05
637,8415.921,8.110575675964355,1.4707625268783886e-05,-0.9512745141983032,-7.279604665896583e-07,0.13878494501113892,-4.5008971483184723e-07,0.00323011027649045,0.13889720439893585,-3.1843538625118675e-07,-0.004807730045373924,trajectory,GOAL_DIRECT,3.6504571437835693,6.8816896676860235,2.0601484764441555e-05
638,8415.953,8.114326477050781,1.4695503523398656e-05,-0.9511874318122864,-7.282459319760765e-07,0.13878494501113892,-4.4785247155232355e-07,0.003225326770916581,0.138897204398937,-3.230026644684399e-07,-0.004838402593965993,trajectory,GOAL_DIRECT,3.6504571437835693,6.885440468772467,2.0601484764441555e-05
639,8416.062,8.118910789489746,1.468076698074583e-05,-0.9510812163352966,-7.285948341165151e-07,0.13878494501113892,-4.4524529130285373e-07,0.0032188964542001486,0.13889720439893713,-3.220407097005746e-07,-0.004843198942478166,trajectory,GOAL_DIRECT,3.6504571437835693,6.890024781211453,2.0601484764441555e-05
640,8416.171,8.1414155960083,1.4609552636102308e-05,-0.9505621790885925,-7.303076264658329e-07,0.13878494501113892,-4.344765329733491e-07,0.0031869392842054367,0.13889720439893768,-3.1892611580872324e-07,-0.004875082781245943,trajectory,GOAL_DIRECT,3.649141311645508,6.912529587730108,2.0601484764441555e-05
641,8416.296,8.155585289001465,1.4565501260221936e-05,-0.9502379298210144,-7.313860512985193e-07,0.13878494501113892,-4.294266489068832e-07,0.0031691323965787888,0.13889720439894007,-3.202407516637676e-07,-0.004912663876987944,trajectory,GOAL_DIRECT,3.649141311645508,6.926699280723334,2.0601484764441555e-05
642,8416.39,8.166004180908203,1.4533406101691071e-05,-0.9500010013580322,-7.321790107442728e-07,0.13878494501113892,-4.265666007086111e-07,0.0031572901643812656,0.13889720439894024,-3.206528625155223e-07,-0.0049378021174214665,trajectory,GOAL_DIRECT,3.6484861373901367,6.937118172630117,2.0601484764441555e-05
643,8416.453,8.171422004699707,1.4516793271468487e-05,-0.9498777985572815,-7.325913496594059e-07,0.13878494501113892,-4.253651013641502e-07,0.003151464741677046,0.1388972043989403,-3.1944837835982294e-07,-0.0049434962236426655,trajectory,GOAL_DIRECT,3.647834300994873,6.942535996421644,2.0601484764441555e-05
644,8416.578,8.183507919311523,1.4479878700512927e-05,-0.9499772191047668,-7.335111826321441e-07,0.13878513872623444,-4.2335480543442827e-07,-0.013863218948245049,0.13889718890173383,-3.19702935124935e-07,-0.0035931654314767,trajectory,GOAL_DIRECT,3.647188425064087,6.954621911033511,2.0601484764441555e-05
645,8416.718,8.198927879333496,1.4432963325816672e-05,-0.9525167942047119,-7.346847626482991e-07,0.13878513872623444,-4.2222947627124086e-07,-0.027160072699189186,0.13889718890173386,-3.1613139536964363e-07,-0.002402438376403915,trajectory,GOAL_DIRECT,3.646543264389038,6.970041871055549,2.0601484764441555e-05
646,8416.796,8.216848373413086,1.4378468222275842e-05,-0.955654501914978,-7.360602489814003e-07,0.13878487050533295,-4.2291077306799707e-07,-0.009639264084398746,0.13889721035940697,-3.1694027114343874e-07,-0.003531327901266724,trajectory,GOAL_DIRECT,3.648189067840576,6.987962365135214,2.0601484764441555e-05
647,8416.843,8.22143268585205,1.436450384062482e-05,-0.9558534622192383,-7.363820368406621e-07,0.13878470659255981,-4.234233585975744e-07,-0.0031591346487402916,0.13889722347242878,-3.158123676296357e-07,-0.004039790240906388,trajectory,GOAL_DIRECT,3.6534390449523926,6.9925466775741985,2.0601484764441555e-05
648,8416.937,8.23101806640625,1.433523721061647e-05,-0.9558570384979248,-7.371617522808902e-07,0.13878461718559265,-4.2495796037655964e-07,0.0018893397646024823,0.13889723062498716,-3.175708972252802e-07,-0.004296961772639745,trajectory,GOAL_DIRECT,3.6534390449523926,7.002132058128438,2.0601484764441555e-05
649,8417.031,8.243937492370605,1.4295582332124468e-05,-0.9555996060371399,-7.382518876215866e-07,0.13878461718559265,-4.28005165531431e-07,0.00322896265424788,0.13889723062498693,-3.1421954694762394e-07,-0.004417003226850623,trajectory,GOAL_DIRECT,3.658229112625122,7.015051484092848,2.0601484764441555e-05
650,8417.062,8.247688293457031,1.4284011740528513e-05,-0.9555110931396484,-7.385690716475668e-07,0.13878461718559265,-4.290989181754412e-07,0.0033185360953211784,0.13889723062498796,-3.173884212212356e-07,-0.004439742676270013,trajectory,GOAL_DIRECT,3.658634901046753,7.01880228517929,2.0601484764441555e-05
651,8417.156,8.254356384277344,1.4263364391808864e-05,-0.9553499221801758,-7.391329543578744e-07,0.13878461718559265,-4.3127508320139896e-07,0.00338293076492846,0.13889723062498782,-3.155925376038336e-07,-0.004452952797812228,trajectory,GOAL_DIRECT,3.658634901046753,7.025470375999632,2.0601484764441555e-05
652,8417.296,8.273527145385742,1.4203331375028938e-05,-0.9548822045326233,-7.407541171318567e-07,0.13878461718559265,-4.3918188907809963e-07,0.00337306153960526,0.13889723062498732,-3.1217521400355376e-07,-0.004486513846476213,trajectory,GOAL_DIRECT,3.6580612659454346,7.044641137108114,2.0601484764441555e-05
653,8417.375,8.285196304321289,1.4166193977871444e-05,-0.9546000957489014,-7.417409118506893e-07,0.13878461718559265,-4.4519325115288666e-07,0.003343976568430662,0.138897230624988,-3.1237378880593164e-07,-0.0045188320044968425,trajectory,GOAL_DIRECT,3.657376289367676,7.056310296043713,2.0601484764441555e-05
654,8417.468,8.291030883789062,1.4147425645205658e-05,-0.9544599056243896,-7.42234309206387e-07,0.13878461718559265,-4.485390263653244e-07,0.003329542698338628,0.1388972306249878,-3.106190701231328e-07,-0.004524686801115065,trajectory,GOAL_DIRECT,3.656684637069702,7.062144875511513,2.0601484764441555e-05
