frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
413,99822.984,10.727045059204102,-0.03778143227100372,-0.91045743227005,-6.731668616553531e-05,0.1379682868719101,-9.114222848438658e-06,-0.010245352052152157,0.13896253702617214,-2.637117014191511e-08,-0.007666765686703923,trajectory,STRAIGHT,3.563216209411621,10.7268780309127,0.03778143227100372
414,99823.156,10.755215644836426,-0.03778320550918579,-0.912864625453949,-6.731616932423685e-05,0.13820619881153107,-9.168084943667054e-06,-0.012814807705581188,0.13894350407075523,-2.319561349654839e-08,-0.007263787780138987,trajectory,STRAIGHT,3.5669260025024414,10.75504749231985,0.03778320550918579
415,99823.296,10.769320487976074,-0.037784092128276825,-0.9142065644264221,-6.73160237645843e-05,0.1382978856563568,-9.198268344334792e-06,-0.013121122494339943,0.13893616912302334,-1.521247674070368e-08,-0.007066475324147944,trajectory,STRAIGHT,3.5693438053131104,10.769151766952994,0.037784092128276825
416,99823.437,10.786744117736816,-0.03778518736362457,-0.9158996939659119,-6.731598737734762e-05,0.13839100301265717,-9.238904567610007e-06,-0.01365645881742239,0.13892871973431778,-1.3930784869511625e-08,-0.006880061563459856,trajectory,STRAIGHT,3.5719974040985107,10.786574689185837,0.03778518736362457
417,99823.687,10.804183006286621,-0.03778628259897232,-0.9176607131958008,-6.731606743379172e-05,0.13846616446971893,-9.283518920710776e-06,-0.014059718698263168,0.13892270681752605,-1.0858500141939742e-08,-0.006685397128114804,trajectory,STRAIGHT,3.5747861862182617,10.804012863712924,0.03778628259897232
418,99823.953,10.8345365524292,-0.03778836131095886,-0.9208720326423645,-6.731633670853545e-05,0.13856445252895355,-9.371249689138494e-06,-0.014928280375897884,0.1389148437723328,7.057039184119637e-09,-0.006378012206559312,trajectory,STRAIGHT,3.5805089473724365,10.834365151228567,0.03778836131095886
419,99824.234,10.86530590057373,-0.03779056668281555,-0.9242660999298096,-6.731624228966928e-05,0.1386338174343109,-9.472923920839094e-06,-0.014837440103292465,0.13890929457936924,2.4649354955243638e-08,-0.006074553057495346,trajectory,STRAIGHT,3.586517810821533,10.865133203746387,0.03779056668281555
420,99824.593,10.895243644714355,-0.037792712450027466,-0.9274760484695435,-6.731726860167315e-05,0.1386806219816208,-9.558264537190553e-06,-0.014176072552800179,0.13890555021513257,3.095974311807045e-08,-0.0058179167753812005,trajectory,STRAIGHT,3.595909595489502,10.895069668633557,0.037792712450027466
421,99824.875,10.937963485717773,-0.0377957820892334,-0.9250155091285706,-6.731761059231914e-05,0.1365157514810562,-9.431314538232982e-06,0.06482777744531631,0.13907873985546973,3.8730383126630754e-08,-0.012120288938261517,trajectory,STRAIGHT,3.604931116104126,10.93778765147539,0.0377957820892334
422,99825.14,10.966428756713867,-0.037797801196575165,-0.9122486114501953,-6.731794519293639e-05,0.13510364294052124,-9.296142707171384e-06,0.0526837483048439,0.13919170853918453,2.6421283617231803e-08,-0.011895164477028021,trajectory,STRAIGHT,3.5874860286712646,10.966251662728556,0.037797801196575165
423,99825.406,10.99400806427002,-0.03779957443475723,-0.9033766388893127,-6.73180092664365e-05,0.135419562458992,-9.27554901863914e-06,0.03177675977349281,0.13916643497787504,4.421708656094149e-09,-0.011226854037065241,trajectory,STRAIGHT,3.5711469650268555,10.993829734402059,0.03779957443475723
424,99825.578,11.0225191116333,-0.03780139982700348,-0.8984466791152954,-6.731856409843087e-05,0.13613803684711456,-9.272353963751812e-06,0.013839472085237503,0.13910895702697265,-7.186261961474291e-10,-0.010427975919934484,trajectory,STRAIGHT,3.551666736602783,11.022339486186482,0.03780139982700348
425,99825.828,11.039698600769043,-0.03780249506235123,-0.8972688913345337,-6.731854061689921e-05,0.13656534254550934,-9.269177098758519e-06,0.004366178065538406,0.13907477257119488,-6.482520191784285e-11,-0.009945497766954383,trajectory,STRAIGHT,3.5456833839416504,11.039518185702198,0.03780249506235123
426,99826.078,11.070502281188965,-0.03780445083975792,-0.8975226879119873,-6.731991932810355e-05,0.13720931112766266,-9.282570317736827e-06,-0.005954040214419365,0.13902325508466798,-8.002472783611166e-09,-0.009158912260647918,trajectory,STRAIGHT,3.539604902267456,11.07032043308307,0.03780445083975792
427,99826.265,11.100608825683594,-0.037806395441293716,-0.8995742201805115,-6.73228351932617e-05,0.13767960667610168,-9.319041055277921e-06,-0.012355512008070946,0.13898563144068168,-3.92928780139541e-09,-0.008533072591969875,trajectory,STRAIGHT,3.5397069454193115,11.100425554772297,0.037806395441293716
428,99826.5,11.117555618286133,-0.03780761733651161,-0.9012240171432495,-6.732486528722666e-05,0.13788290321826935,-9.338717973150779e-06,-0.014111727476119995,0.1389693677172389,1.2760084046585264e-08,-0.0082199938000816,trajectory,STRAIGHT,3.541131019592285,11.117371535540617,0.03780761733651161
429,99826.765,11.146121978759766,-0.03780967369675636,-0.9044935703277588,-6.732768848126304e-05,0.13814590871334076,-9.35983825911535e-06,-0.01700044795870781,0.13894832727756734,1.8291124706408185e-08,-0.007752968740812552,trajectory,STRAIGHT,3.5488321781158447,11.145936511417645,0.03780967369675636
430,99827.031,11.17599105834961,-0.03781181946396828,-0.9083994030952454,-6.73317558118767e-05,0.13834109902381897,-9.367627171741333e-06,-0.018250437453389168,0.13893271205272226,1.8099941336970374e-08,-0.007314097639607112,trajectory,STRAIGHT,3.5556235313415527,11.175804121189225,0.03781181946396828
431,99827.296,11.204218864440918,-0.03781384602189064,-0.9122090935707092,-6.733596861699142e-05,0.13847123086452484,-9.362986929772887e-06,-0.018214527517557144,0.13892230150551463,1.6113802700763213e-08,-0.0069549638030674266,trajectory,STRAIGHT,3.5632212162017822,11.204030516980259,0.03781384602189064
432,99827.484,11.23498821258545,-0.03781605139374733,-0.9163222312927246,-6.733925735288596e-05,0.13857033848762512,-9.345856597064994e-06,-0.017940524965524673,0.13891437289577685,1.483818542759946e-08,-0.006603927039768699,trajectory,STRAIGHT,3.5709848403930664,11.23479830379387,0.03781605139374733
433,99827.843,11.264925956726074,-0.037818197160959244,-0.9200480580329895,-6.73411416841755e-05,0.1386364996433258,-9.320185199612752e-06,-0.016740312799811363,0.1389090800034711,1.1900568632219428e-08,-0.00633302690602625,trajectory,STRAIGHT,3.5786654949188232,11.264734504111503,0.037818197160959244
434,99828.14,11.297270774841309,-0.037820395082235336,-0.9175076484680176,-6.73428308929661e-05,0.13692618906497955,-9.193895493808668e-06,0.06027286872267723,0.13904590485010893,-2.625071380605533e-11,-0.01245748464614264,trajectory,STRAIGHT,3.585838794708252,11.297077627450387,0.037820395082235336
435,99828.453,11.32830810546875,-0.03782237693667412,-0.9047294855117798,-6.734354980535754e-05,0.13581085205078125,-9.104714990826324e-06,0.047116968780756,0.13913513181152293,-1.4060659434480829e-08,-0.012155481233666688,trajectory,STRAIGHT,3.5763838291168213,11.328113305048259,0.03782237693667412
436,99828.796,11.37238597869873,-0.037825193256139755,-0.8941275477409363,-6.734625428982799e-05,0.13644765317440033,-9.180418601317797e-06,0.017697902396321297,0.13908418772134107,-1.5651152153566403e-08,-0.010893197533311407,trajectory,STRAIGHT,3.5449187755584717,11.372188782090994,0.037825193256139755
437,99829.078,11.40024471282959,-0.03782696649432182,-0.8888524174690247,-6.734794290438455e-05,0.136366605758667,-9.235014658770524e-06,0.04504378139972687,0.13909067151429053,-6.049822877195036e-09,-0.013810201574321276,trajectory,STRAIGHT,3.533304452896118,11.400045971556652,0.03782696649432182
438,99829.25,11.430520057678223,-0.037828896194696426,-0.8803129196166992,-6.735093325732473e-05,0.13641977310180664,-9.297764336224645e-06,0.02777670882642269,0.13908641812651093,-1.8569774413588527e-09,-0.013087464578724041,trajectory,STRAIGHT,3.5230872631073,11.430319610381794,0.037828896194696426
439,99829.515,11.459213256835938,-0.03783093020319939,-0.8768355846405029,-6.735455734662196e-05,0.1368909478187561,-9.370717634737957e-06,0.006122156046330929,0.13904872414884764,2.2540560128148788e-08,-0.011903973603600109,trajectory,STRAIGHT,3.5074758529663086,11.459011163552416,0.03783093020319939
440,99829.75,11.476067543029785,-0.03783215209841728,-0.8766215443611145,-6.735664603584012e-05,0.1371806561946869,-9.407585821463726e-06,-0.003224406624212861,0.13902554747862705,2.2278123971750557e-08,-0.011319655509529873,trajectory,STRAIGHT,3.5020389556884766,11.475864470111778,0.03783215209841728
441,99830.031,11.505753517150879,-0.037834297865629196,-0.8786112070083618,-6.735796552424782e-05,0.1376228630542755,-9.44304520089645e-06,-0.014343569986522198,0.13899017092974914,2.8593917280352644e-08,-0.010340038747950038,trajectory,STRAIGHT,3.4985101222991943,11.505548695861046,0.037834297865629196
442,99830.296,11.536761283874512,-0.03783653303980827,-0.8827373385429382,-6.735717258416106e-05,0.13797476887702942,-9.423476512893103e-06,-0.021208401769399643,0.13896201846409784,2.49694684050176e-08,-0.009497170886493631,trajectory,STRAIGHT,3.501387357711792,11.53655460442885,0.03783653303980827
443,99830.562,11.5665922164917,-0.03783867880702019,-0.8878145217895508,-6.73569894080876e-05,0.13821913301944733,-9.391960702487268e-06,-0.024256309494376183,0.13894246933291887,2.0181102771205856e-08,-0.008818282721344443,trajectory,STRAIGHT,3.512592077255249,11.566383717788307,0.03783867880702019
444,99830.734,11.596461296081543,-0.0378408245742321,-0.8932889103889465,-6.735681424927672e-05,0.13839204609394073,-9.381806194141973e-06,-0.02499980665743351,0.13892863628704552,1.8183307410964726e-08,-0.008262122315652026,trajectory,STRAIGHT,3.522524356842041,11.596250943874477,0.0378408245742321
445,99830.984,11.612653732299805,-0.03784198686480522,-0.8961713314056396,-6.735661033235892e-05,0.13846255838871002,-9.38288212637417e-06,-0.023434072732925415,0.13892299530347074,1.1662985461914732e-08,-0.008002855761171223,trajectory,STRAIGHT,3.5277810096740723,11.612442361630976,0.03784198686480522
446,99831.156,11.64259147644043,-0.037844132632017136,-0.9013301730155945,-6.735874956991112e-05,0.13856112957000732,-9.373700777359772e-06,-0.02394500933587551,0.1389151096090344,1.63654504924491e-08,-0.007577459106738174,trajectory,STRAIGHT,3.538191080093384,11.642378196930881,0.037844132632017136
447,99831.39,11.659223556518555,-0.03784532472491264,-0.9041823148727417,-6.736006641861317e-05,0.13860222697257996,-9.36611195356818e-06,-0.022559305652976036,0.13891182181687708,9.695710337855684e-09,-0.007319161131877255,trajectory,STRAIGHT,3.543050765991211,11.659009201760043,0.03784532472491264
448,99831.671,11.688745498657227,-0.03784744068980217,-0.9089741706848145,-6.736245281070776e-05,0.13865752518177032,-9.35839671001304e-06,-0.0221557654440403,0.13890739796019308,1.4414940327381418e-08,-0.0069866016019026166,trajectory,STRAIGHT,3.5529873371124268,11.688529208730728,0.03784744068980217
449,99831.859,11.72117805480957,-0.03784976527094841,-0.9141550064086914,-6.736528307446756e-05,0.13869942724704742,-9.358929673908278e-06,-0.020972607657313347,0.138904045794976,1.549058651300303e-08,-0.006611781204826029,trajectory,STRAIGHT,3.5623085498809814,11.720959598755542,0.03784976527094841
450,99832.093,11.738641738891602,-0.03785101696848869,-0.9166883230209351,-6.736693468514006e-05,0.1387159675359726,-9.363257959194016e-06,-0.018755989149212837,0.1389027225718407,9.158502024910382e-09,-0.006434931821007228,trajectory,STRAIGHT,3.566870927810669,11.738422098617672,0.03785101696848869
451,99832.359,11.766084671020508,-0.03785298392176628,-0.9203600287437439,-6.736948123210606e-05,0.13873569667339325,-9.375949048262555e-06,-0.01803605444729328,0.13890114424078293,1.4420141710871866e-08,-0.00619769235836396,trajectory,STRAIGHT,3.579993486404419,11.765863143990298,0.03785298392176628
452,99832.656,11.798517227172852,-0.03785530850291252,-0.9245344996452332,-6.737197685145841e-05,0.13875190913677216,-9.400392627867404e-06,-0.016944507136940956,0.1388998472435841,1.8395310217153294e-08,-0.005915052027495422,trajectory,STRAIGHT,3.5875840187072754,11.798293428639836,0.03785530850291252
453,99832.812,11.830162048339844,-0.037857573479413986,-0.928371250629425,-6.737311187318759e-05,0.13876260817050934,-9.434205821889918e-06,-0.015689700841903687,0.13889899132070432,2.0237110975792685e-08,-0.0056402798051855526,trajectory,STRAIGHT,3.594930648803711,11.82993598871335,0.037857573479413986
454,99833.062,11.845998764038086,-0.03785870596766472,-0.9300995469093323,-6.737349021001689e-05,0.1387665867805481,-9.454830433242023e-06,-0.014161105267703533,0.13889867303179126,1.5040469010555673e-08,-0.005507664211111164,trajectory,STRAIGHT,3.598400354385376,11.845771555821166,0.03785870596766472
455,99833.328,11.876838684082031,-0.03786091133952141,-0.9331433773040771,-6.737379593567469e-05,0.13877247273921967,-9.48432625591522e-06,-0.013293201103806496,0.13889820215493962,2.3563348453262397e-08,-0.005349008016551361,trajectory,STRAIGHT,3.6051342487335205,11.876609205710256,0.03786091133952141
456,99833.593,11.907678604125977,-0.0378631167113781,-0.9360498785972595,-6.73739052334903e-05,0.13877642154693604,-9.46685850067297e-06,-0.01231700275093317,0.138897886250417,2.212345104393269e-08,-0.0051481109864835745,trajectory,STRAIGHT,3.6136720180511475,11.907446810322032,0.0378631167113781
457,99833.859,11.936017990112305,-0.03786514326930046,-0.9384945631027222,-6.737405075851035e-05,0.13877880573272705,-9.431798389414325e-06,-0.011232085525989532,0.13889769551574313,1.827306730653695e-08,-0.004985033023814189,trajectory,STRAIGHT,3.6190106868743896,11.935784027521844,0.03786514326930046
458,99834.031,11.96644115447998,-0.03786731883883476,-0.9409034848213196,-6.737439265148115e-05,0.13878074288368225,-9.393974323756993e-06,-0.010383148677647114,0.1388975405438711,1.6113403885026173e-08,-0.0048251451544637685,trajectory,STRAIGHT,3.623901128768921,11.966204818536887,0.03786731883883476
459,99834.171,11.98436164855957,-0.037868600338697433,-0.9422081112861633,-6.737529480614641e-05,0.1387813836336136,-9.386980309500359e-06,-0.009562361054122448,0.1388974892839144,1.0423837112441151e-08,-0.004719790609358905,trajectory,STRAIGHT,3.6261847019195557,11.984123892204794,0.037868600338697433
460,99834.421,12.001448631286621,-0.03786982223391533,-0.9433485865592957,-6.737618968792916e-05,0.13878199458122253,-9.391437743033748e-06,-0.008949676528573036,0.13889744040808177,1.0420289765597664e-08,-0.004654489784402829,trajectory,STRAIGHT,3.628408908843994,12.001209504775483,0.03786982223391533
461,99834.703,12.032705307006836,-0.037872057408094406,-0.9453337788581848,-6.737700453219794e-05,0.13878311216831207,-9.422178663953673e-06,-0.008587933145463467,0.1388973510009491,1.871184558717433e-08,-0.004534086409667957,trajectory,STRAIGHT,3.6324656009674072,12.03246363328135,0.037872057408094406
462,99834.875,12.063545227050781,-0.037874262779951096,-0.9472084045410156,-6.73771791655213e-05,0.13878421485424042,-9.466958545090165e-06,-0.007981457747519016,0.13889726278583367,2.2049536523243876e-08,-0.004401694727707478,trajectory,STRAIGHT,3.6378934383392334,12.063300986931523,0.037874262779951096
463,99835.109,12.078965187072754,-0.03787536546587944,-0.9480697512626648,-6.737717924754557e-05,0.1387847661972046,-9.478680112806614e-06,-0.007379376329481602,0.13889721867833346,1.6593582184706663e-08,-0.00432447093650199,trajectory,STRAIGHT,3.6396496295928955,12.078719643436788,0.03787536546587944
464,99835.281,12.10938835144043,-0.03787754103541374,-0.9496424198150635,-6.737717210337916e-05,0.13878539204597473,-9.462085472478066e-06,-0.006983309052884579,0.1388971686105214,2.1463017544479496e-08,-0.0042396974095068,trajectory,STRAIGHT,3.642923593521118,12.109140195218183,0.03787754103541374
465,99835.531,12.12689208984375,-0.037878792732954025,-0.9505035281181335,-6.737743406633668e-05,0.13878539204597473,-9.441376278118696e-06,-0.0065316809341311455,0.1388971686106328,1.4490065054949946e-08,-0.004163709526432401,trajectory,STRAIGHT,3.6444108486175537,12.126642405418128,0.037878792732954025
466,99835.812,12.158982276916504,-0.03788108751177788,-0.9519779086112976,-6.737751408937096e-05,0.13878539204597473,-9.394642802362796e-06,-0.006192363798618317,0.13889716861088416,1.676042757948856e-08,-0.004079320861109247,trajectory,STRAIGHT,3.647287368774414,12.158729741882055,0.03788108751177788
467,99836.078,12.18898868560791,-0.03788323327898979,-0.9532951712608337,-6.737751406116332e-05,0.13878539204597473,-9.359915566165e-06,-0.0057783531956374645,0.13889716861107212,1.311306351682691e-08,-0.003981832115694719,trajectory,STRAIGHT,3.6499361991882324,12.188733426193096,0.03788323327898979
468,99836.343,12.219411849975586,-0.037885408848524094,-0.9545255899429321,-6.737751403256306e-05,0.13878539204597473,-9.334064998256508e-06,-0.0053200130350887775,0.13889716861121146,1.121725454317473e-08,-0.0038991316612515844,trajectory,STRAIGHT,3.6536805629730225,12.21915376831803,0.037885408848524094
469,99836.609,12.247751235961914,-0.03788743540644646,-0.9555831551551819,-6.737751400592092e-05,0.13878539204597473,-9.318461707152892e-06,-0.004920986481010914,0.13889716861129556,9.107811373203915e-09,-0.0038241424881744466,trajectory,STRAIGHT,3.6559691429138184,12.247490469242504,0.03788743540644646
470,99836.875,12.27859115600586,-0.0378895178437233,-0.9566532969474792,-6.737751397692707e-05,0.13878539204597473,-9.3107710199547e-06,-0.004595411010086536,0.13889716861133702,-2.767484829638021e-09,-0.0037502391472357625,trajectory,STRAIGHT,3.6580841541290283,12.278327405485378,0.0378895178437233
471,99837.14,12.309014320373535,-0.03789142146706581,-0.9576382637023926,-6.737751394832413e-05,0.13878539204597473,-9.312670044892002e-06,-0.004271395038813353,0.13889716861132678,-1.7688959643892765e-08,-0.003679917505854855,trajectory,STRAIGHT,3.660057783126831,12.308747561491955,0.03789142146706581
472,99837.312,12.339437484741211,-0.03789358213543892,-0.9585514664649963,-6.737751391972041e-05,0.13878539204597473,-9.323989615950268e-06,-0.003962528891861439,0.13889716861126578,8.921109442686622e-09,-0.0036157124845561752,trajectory,STRAIGHT,3.6619112491607666,12.33916764504653,0.03789358213543892
473,99837.546,12.355274200439453,-0.03789471462368965,-0.9589927792549133,-6.737751390483045e-05,0.13878539204597473,-9.33360934141092e-06,-0.0037139682099223137,0.1388971686112139,5.152541783467571e-09,-0.003573428993774578,trajectory,STRAIGHT,3.6627798080444336,12.35500272887521,0.03789471462368965
474,99837.828,12.385697364807129,-0.03789689019322395,-0.9597861766815186,-6.737751387622541e-05,0.13878539204597473,-9.359257092000917e-06,-0.0035293125547468662,0.13889716861107565,1.3232624251276902e-08,-0.0035291516104927066,trajectory,STRAIGHT,3.664445638656616,12.385422702870938,0.03789689019322395
475,99838.109,12.417370796203613,-0.03789915516972542,-0.960577130317688,-6.737751384644387e-05,0.13878539204597473,-9.395968845637981e-06,-0.0033164103515446186,0.13889716861087778,1.668627313839985e-08,-0.003471794572569954,trajectory,STRAIGHT,3.6666808128356934,12.417092732933577,0.03789915516972542
476,99838.359,12.446126937866211,-0.03790121152997017,-0.9612492322921753,-6.737751381940457e-05,0.13878539204597473,-9.438143933948595e-06,-0.003090960206463933,0.13889716861065043,1.8854628152827478e-08,-0.003421491270550355,trajectory,STRAIGHT,3.6680915355682373,12.445845713484001,0.03790121152997017
477,99838.515,12.475299835205078,-0.03790329769253731,-0.9618834257125854,-6.737765208020055e-05,0.13878539204597473,-9.487772331340238e-06,-0.002889527939260006,0.13889716861038293,2.3009026385331133e-08,-0.0033763812594871734,trajectory,STRAIGHT,3.6694157123565674,12.475015330325455,0.03790329769253731
478,99838.671,12.49197006225586,-0.037904489785432816,-0.9622228741645813,-6.737794319650305e-05,0.13878539204597473,-9.50487083173357e-06,-0.002725620986893773,0.1388971686102901,1.9221564302415017e-08,-0.0033446712011735344,trajectory,STRAIGHT,3.670042037963867,12.491683648546944,0.037904489785432816
479,99839.031,12.520726203918457,-0.037906546145677567,-0.9627690315246582,-6.737844537201546e-05,0.13878539204597473,-9.501283784629777e-06,-0.0025844029150903225,0.13889716861030918,2.394301479001585e-08,-0.0033137541207478513,trajectory,STRAIGHT,3.6712305545806885,12.520436437157281,0.037906546145677567
480,99839.203,12.550697326660156,-0.03790869191288948,-0.9590556621551514,-6.737864965687709e-05,0.1382511705160141,-9.427470104128588e-06,0.07267049700021744,0.1389399063330077,2.1639203997150947e-08,-0.009495830436920797,trajectory,STRAIGHT,3.672315835952759,12.550403981356874,0.03790869191288948
481,99839.343,12.5672607421875,-0.03790988400578499,-0.9497370719909668,-6.737853211638976e-05,0.13783320784568787,-9.382486496178899e-06,0.07649506628513336,0.13897334334680028,1.5234653641810406e-08,-0.01043079569051356,trajectory,STRAIGHT,3.6728429794311523,12.56696538129696,0.03790988400578499
482,99839.593,12.582958221435547,-0.03791101649403572,-0.941574215888977,-6.737816878473173e-05,0.13772384822368622,-9.365077858092263e-06,0.06556878238916397,0.1389820921166343,1.4285523305539137e-08,-0.010374055614962265,trajectory,STRAIGHT,3.6659369468688965,12.582660924798173,0.03791101649403572
483,99839.859,12.613113403320312,-0.03791319206357002,-0.9292804002761841,-6.737736875671283e-05,0.13783258199691772,-9.367545317218173e-06,0.04635981097817421,0.13897339341478254,2.07591572369282e-08,-0.009810495203505045,trajectory,STRAIGHT,3.639192581176758,12.612812316649235,0.03791319206357002
484,99840.125,12.643741607666016,-0.03791539743542671,-0.9208168983459473,-6.737784942805509e-05,0.13805414736270905,-9.369442523166072e-06,0.02826252020895481,0.13895566818554922,1.9631074793357557e-08,-0.009325761961520452,trajectory,STRAIGHT,3.603203773498535,12.643436572292819,0.03791539743542671
485,99840.328,12.671929359436035,-0.037917423993349075,-0.9163755178451538,-6.737730391733682e-05,0.13824264705181122,-9.355953807244077e-06,0.014381539076566696,0.138940588210528,1.600272493709927e-08,-0.008809021682913054,trajectory,STRAIGHT,3.5878899097442627,12.671620598249032,0.037917423993349075
486,99840.562,12.700139045715332,-0.03791945055127144,-0.9145015478134155,-6.737637209398373e-05,0.13839201629161835,-9.334955393569544e-06,0.0041396887972950935,0.13892863867148372,1.3344249239295503e-08,-0.008278412500453733,trajectory,STRAIGHT,3.5791189670562744,12.699826464422022,0.03791945055127144
487,99840.828,12.71924114227295,-0.03792082145810127,-0.9142655730247498,-6.737538215290673e-05,0.1384711116552353,-9.334295100416057e-06,-0.000870700110681355,0.1389223110424123,8.670664825902227e-09,-0.007971674303323364,trajectory,STRAIGHT,3.5767407417297363,12.718925920580293,0.03792082145810127
488,99840.984,12.75001049041748,-0.03792302682995796,-0.9151058793067932,-6.737277693445445e-05,0.1385677307844162,-9.359952855447773e-06,-0.006376378703862429,0.1389145815119569,1.4915822571724253e-08,-0.007499567381253949,trajectory,STRAIGHT,3.575073480606079,12.749690921407609,0.03792302682995796
489,99841.234,12.766642570495605,-0.03792421892285347,-0.9159992933273315,-6.73719983093312e-05,0.13860736787319183,-9.387634236190934e-06,-0.008296958170831203,0.13891141054471304,1.1028089197634323e-08,-0.007264348818597993,trajectory,STRAIGHT,3.5753867626190186,12.766320601719354,0.03792421892285347
490,99841.515,12.796164512634277,-0.037926334887742996,-0.9180891513824463,-6.737420338031442e-05,0.13866089284420013,-9.419516572961584e-06,-0.011037924326956272,0.13890712854686998,1.9103211398097455e-08,-0.00690134492725872,trajectory,STRAIGHT,3.5775673389434814,12.795838195084006,0.037926334887742996
491,99841.671,12.827349662780762,-0.03792857006192207,-0.9208148717880249,-6.73778925448164e-05,0.13870032131671906,-9.405206583323888e-06,-0.01260269433259964,0.138903974269153,1.855706232947084e-08,-0.006548102548210188,trajectory,STRAIGHT,3.5834333896636963,12.827018623124944,0.03792857006192207
492,99841.828,12.841486930847168,-0.037929583340883255,-0.9221110939979553,-6.737984248102877e-05,0.13871382176876068,-9.389316801389214e-06,-0.012403777800500393,0.13890289423307775,9.690306153025332e-09,-0.006379506520081674,trajectory,STRAIGHT,3.585883140563965,12.84115370556494,0.037929583340883255
493,99841.968,12.858119010925293,-0.03793077543377876,-0.9236046075820923,-6.738262910725465e-05,0.13872691988945007,-9.373806278745178e-06,-0.01243333239108324,0.13890184638350858,9.498357623346446e-09,-0.006245543717677503,trajectory,STRAIGHT,3.5884547233581543,12.857783177387347,0.03793077543377876
494,99842.328,12.889304161071777,-0.03793301060795784,-0.9264482259750366,-6.73883551915335e-05,0.1387452930212021,-9.356992450193502e-06,-0.01299350243061781,0.13890037653306192,1.4512456411668077e-08,-0.005992962516435609,trajectory,STRAIGHT,3.593615770339966,12.888963326286657,0.03793301060795784
495,99842.515,12.920389175415039,-0.037935156375169754,-0.9228836894035339,-6.739459702876764e-05,0.13659954071044922,-9.204981324728578e-06,0.06423512101173401,0.13907203671835222,5.617527880127764e-09,-0.012224603566704233,trajectory,STRAIGHT,3.598764181137085,12.920043207703547,0.037935156375169754
496,99842.875,12.949674606323242,-0.03793703392148018,-0.9100515246391296,-6.739831570409471e-05,0.13512937724590302,-9.088116712518968e-06,0.05103667452931404,0.13918964979587903,-1.0802431868676533e-08,-0.011966870393321397,trajectory,STRAIGHT,3.582655191421509,12.949323663154395,0.03793703392148018
497,99843.14,12.979569435119629,-0.03793896362185478,-0.8979871869087219,-6.740178826442428e-05,0.13308516144752502,-8.926183909352403e-06,0.060477375984191895,0.13935318706025027,-1.1698717036620343e-08,-0.01388885957239987,trajectory,STRAIGHT,3.5727806091308594,12.979213263982684,0.03793896362185478
498,99843.39,13.008138656616211,-0.03794084116816521,-0.8874157667160034,-6.740382613432708e-05,0.13211369514465332,-8.849706318869721e-06,0.03472451865673065,0.07998538812280938,0.0015289495882942128,-0.012886999546809793,trajectory,STRAIGHT,3.533597946166992,13.007777342088685,0.03794084116816521
499,99843.562,13.035137176513672,-0.03794145956635475,-0.8824158310890198,-6.729255106233226e-05,0.13167411088943481,2.9516997528844513e-05,0.01253074873238802,0.07998498504331357,0.0015498927772289815,-0.011825731781743062,trajectory,STRAIGHT,3.5200371742248535,13.034770886264736,0.03794145956635475
500,99843.812,13.049178123474121,-0.0379326306283474,-0.8815972208976746,-6.714376366075296e-05,0.12802976369857788,0.00014165703032631427,0.002203832846134901,0.07998477623749799,0.0015606313585782774,-0.011260077944074364,trajectory,STRAIGHT,3.512178659439087,13.048809369026609,0.03794145956635475
501,99844.078,13.07685375213623,-0.03786724433302879,-0.8826236724853516,-6.710603086646716e-05,0.11778180301189423,0.00044365416397340596,-0.01033204048871994,0.0799843903924091,0.0015802827451745173,-0.01024183423245068,trajectory,STRAIGHT,3.4871387481689453,13.076480980373246,0.03794145956635475
502,99844.25,13.102243423461914,-0.03773479908704758,-0.8858903050422668,-6.72153728132517e-05,0.10819637030363083,0.0007251858478412032,-0.017915766686201096,0.0799840828313894,0.0015957736748796157,-0.009426728554411453,trajectory,STRAIGHT,3.4851934909820557,13.101868303079131,0.03794145956635475
503,99844.609,13.124489784240723,-0.03755640238523483,-0.8900843262672424,-6.730883653180813e-05,0.10096634924411774,0.0009415034437552094,-0.021276012063026428,0.07998385739983409,0.0016070331182044021,-0.008804755817222707,trajectory,STRAIGHT,3.4941036701202393,13.12411379535497,0.03794145956635475
504,99844.875,13.14594554901123,-0.037331193685531616,-0.8909738063812256,-6.733130762589132e-05,0.09504929929971695,0.0011003960389643908,0.0387917160987854,0.07998367975151957,0.0016158506757619373,-0.013381522348014877,trajectory,STRAIGHT,3.5065016746520996,13.145569757242605,0.03794145956635475
505,99845.14,13.166226387023926,-0.03707632049918175,-0.8828078508377075,-6.738116865177585e-05,0.09048903733491898,0.0012240199139341712,0.030651606619358063,0.07998354420561941,0.0016225462420917864,-0.013099550425692816,trajectory,STRAIGHT,3.514482021331787,13.165851609822944,0.03794145956635475
506,99845.39,13.185429573059082,-0.03680077940225601,-0.8781425952911377,-6.74018843693001e-05,0.0875072181224823,0.0013235227670520544,0.010306731797754765,0.07998344326718981,0.0016275144006209301,-0.01206382584803582,trajectory,STRAIGHT,3.502507209777832,13.185056438427587,0.03794145956635475
