frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
2951,70828.625,29.067659378051758,1.328000783920288,-0.9962391257286072,-4.756591581495818e-05,0.0642319917678833,0.13543468713760376,8.848555808071978e-06,0.07415574567811982,0.15637634412771426,-0.00035390794751807283,trajectory,HARD_RIGHT,3.2462332248687744,26.491979296282764,9.387707620473723
2952,70828.718,29.072860717773438,1.3389699459075928,-0.9962391257286072,-4.756469478714018e-05,0.06423439830541611,0.13543367385864258,8.848555808071978e-06,0.07415555313803038,0.1570670918101044,-0.00035390794751807283,trajectory,HARD_RIGHT,3.2370505332946777,26.503166300395687,9.387707620473723
2953,70828.828,29.079795837402344,1.353595495223999,-0.9962391257286072,-4.756277878808957e-05,0.06423357129096985,0.13543429970741272,8.848555808071978e-06,0.07415561928080765,0.15560445367408707,-0.00035390794751807283,trajectory,HARD_RIGHT,3.2272677421569824,26.518080425803753,9.387707620473723
2954,70828.843,29.080951690673828,1.3560330867767334,-0.9962391257286072,-4.756236789516916e-05,0.06423217803239822,0.13543500006198883,8.848555808071978e-06,0.0741557307397054,0.1579201620897459,-0.00035390794751807283,trajectory,HARD_RIGHT,3.2175676822662354,26.520565904149702,9.387707620473723
2955,70828.953,29.08673095703125,1.368221402168274,-0.9962391257286072,-4.7560227544931673e-05,0.06422317773103714,0.1354394406080246,8.848555808071978e-06,0.07415645075751814,0.1567009476811665,-0.00035390794751807283,trajectory,HARD_RIGHT,3.2175676822662354,26.532992635811624,9.387707620473723
2956,70829.078,29.093088150024414,1.3816320896148682,-0.9962391257286072,-4.7557951752167616e-05,0.06420210748910904,0.1354493349790573,8.848555808071978e-06,0.07415813638985706,0.15682168094702464,-0.00035390794751807283,trajectory,HARD_RIGHT,3.2079529762268066,26.546662664787867,9.387707620473723
2957,70829.156,29.099445343017578,1.3950427770614624,-0.9962391257286072,-4.7555498105509504e-05,0.06418874114751816,0.1354556381702423,8.8456945377402e-06,0.07415920569457506,0.15548007756809532,-0.0003539077186164463,trajectory,HARD_RIGHT,3.1985347270965576,26.56033087395248,9.387707620473723
2958,70829.281,29.1065731048584,1.410079002380371,-0.9962391257286072,-4.755280815881295e-05,0.06418812274932861,0.13545583188533783,8.8456945377402e-06,0.07415925513801666,0.1566586037900437,-0.0003539077186164463,trajectory,HARD_RIGHT,3.1896846294403076,26.5756536666522,9.387707620473723
2959,70829.375,29.112930297851562,1.4234896898269653,-0.9962391257286072,-4.755019661375717e-05,0.06420446932315826,0.13544827699661255,8.8456945377402e-06,0.07415794735507067,0.15682176559217023,-0.0003539077186164463,trajectory,HARD_RIGHT,3.1809003353118896,26.589318002123086,9.387707620473723
2960,70829.406,29.114471435546875,1.4267407655715942,-0.9962391257286072,-4.7549599128078056e-05,0.06420724093914032,0.13544699549674988,8.8456945377402e-06,0.07415772561444316,0.1564967531509181,-0.0003539077186164463,trajectory,HARD_RIGHT,3.1809003353118896,26.592630292477036,9.387707620473723
2961,70829.468,29.119094848632812,1.436493992805481,-0.9962391257286072,-4.754791383114249e-05,0.06421241164207458,0.13544461131095886,8.8456945377402e-06,0.07415731193087786,0.15718781317522248,-0.0003539077186164463,trajectory,HARD_RIGHT,3.172175645828247,26.6025665167651,9.387707620473723
2962,70829.515,29.121213912963867,1.4409642219543457,-0.9962391257286072,-4.754720348662506e-05,0.06421426683664322,0.135443776845932,8.842833267408423e-06,0.07415716350444126,0.15674084687757964,-0.00035390748971481973,trajectory,HARD_RIGHT,3.16351580619812,26.60712029501937,9.387707620473723
2963,70829.625,29.125259399414062,1.4494982957839966,-0.9962391257286072,-4.7546048636489484e-05,0.06421376764774323,0.1354440599679947,8.842833267408423e-06,0.07415720342811646,0.1558873975192201,-0.00035390748971481973,trajectory,HARD_RIGHT,3.16351580619812,26.615813304491155,9.387707620473723
2964,70829.718,29.133543014526367,1.466972827911377,-0.9962391257286072,-4.75449233404122e-05,0.06421303749084473,0.1354442983865738,8.842833267408423e-06,0.07415726182938401,0.1564156903813971,-0.00035390748971481973,trajectory,HARD_RIGHT,3.154637336730957,26.633610949520367,9.387707620473723
2965,70829.796,29.135469436645508,1.471036672592163,-0.9962391257286072,-4.7544573093077244e-05,0.06421558558940887,0.1354430913925171,8.842833267408423e-06,0.07415705797311187,0.15775688596892248,-0.00035390748971481973,trajectory,HARD_RIGHT,3.1454341411590576,26.6377494878837,9.387707620473723
2966,70829.89,29.144330978393555,1.4897303581237793,-0.9962391257286072,-4.754297391986238e-05,0.0642203763127327,0.13544103503227234,8.842833267408423e-06,0.07415667469009701,0.15588763964740332,-0.00035390748971481973,trajectory,HARD_RIGHT,3.1363062858581543,26.65678457786405,9.387707620473723
2967,70829.921,29.145679473876953,1.4925750494003296,-0.9962391257286072,-4.754263618654669e-05,0.06421753019094467,0.13544240593910217,8.842833267408423e-06,0.0741569023813944,0.1556030544199497,-0.00035390748971481973,trajectory,HARD_RIGHT,3.127258777618408,26.65968090663941,9.387707620473723
2968,70830.015,29.15126609802246,1.5043601989746094,-0.9962391257286072,-4.754172844200555e-05,0.06421191245317459,0.13544489443302155,8.839971997076645e-06,0.0741573518000425,0.1567001182488712,-0.00035390726081319324,trajectory,HARD_RIGHT,3.127258777618408,26.671679093937623,9.387707620473723
2969,70830.125,29.157238006591797,1.5169581174850464,-0.9962391257286072,-4.7539657203169144e-05,0.06421928107738495,0.13544149696826935,8.842833267408423e-06,0.07415676227474159,0.15544056960996025,-0.00035390748971481973,trajectory,HARD_RIGHT,3.1182897090911865,26.684503156067773,9.387707620473723
2970,70830.218,29.163787841796875,1.5307749509811401,-0.9962391257286072,-4.753774838031525e-05,0.06422562152147293,0.13543839752674103,8.842833267408423e-06,0.07415625500674543,0.15678194048164246,-0.00035390748971481973,trajectory,HARD_RIGHT,3.1093966960906982,26.698566209556752,9.387707620473723
2971,70830.296,29.16879653930664,1.5413378477096558,-0.9962391257286072,-4.7535672694732056e-05,0.06423761695623398,0.1354328989982605,8.842833267408423e-06,0.07415529532856482,0.15572606666882807,-0.00035390748971481973,trajectory,HARD_RIGHT,3.1005847454071045,26.709317040433564,9.387707620473723
2972,70830.421,29.176116943359375,1.5567759275436401,-0.9962391257286072,-4.753264505109328e-05,0.0642499029636383,0.1354270726442337,8.842833267408423e-06,0.07415431239301522,0.15662071801576843,-0.00035390748971481973,trajectory,HARD_RIGHT,3.0918941497802734,26.725027707783354,9.387707620473723
2973,70830.5,29.18112564086914,1.5673388242721558,-0.9962391257286072,-4.753058166176979e-05,0.06426212191581726,0.13542139530181885,8.842833267408423e-06,0.07415333483290122,0.15710870155041107,-0.00035390748971481973,trajectory,HARD_RIGHT,3.083648443222046,26.73577568193729,9.387707620473723
2974,70830.546,29.183822631835938,1.5730265378952026,-0.9962391257286072,-4.752936768406604e-05,0.06426563858985901,0.13541975617408752,8.842833267408423e-06,0.07415305347959347,0.15654004838815627,-0.00035390748971481973,trajectory,HARD_RIGHT,3.083648443222046,26.74156257059133,9.387707620473723
2975,70830.64,29.187482833862305,1.5807455778121948,-0.9962391257286072,-4.752754103844165e-05,0.06426563858985901,0.1354198157787323,8.844263902574312e-06,0.07415305346002589,0.15739322002654377,-0.00035390760416563303,trajectory,HARD_RIGHT,3.083648443222046,26.74941566475103,9.387707620473723
2976,70830.718,29.193647384643555,1.5937460660934448,-0.9962391257286072,-4.752392868666209e-05,0.06426214426755905,0.1354215294122696,8.8456945377402e-06,0.07415333297318905,0.15609300453160838,-0.0003539077186164463,trajectory,HARD_RIGHT,3.075460195541382,26.762640519815058,9.387707620473723
2977,70830.75,29.196151733398438,1.5990275144577026,-0.9962391257286072,-4.752281411075335e-05,0.06425667554140091,0.13542410731315613,8.8456945377402e-06,0.07415377046900773,0.15763664147381015,-0.0003539077186164463,trajectory,HARD_RIGHT,3.067333698272705,26.768012611461664,9.387707620473723
2978,70830.812,29.20000457763672,1.6071528196334839,-0.9962391257286072,-4.7521170982836296e-05,0.0642499178647995,0.13542728126049042,8.8456945377402e-06,0.07415431107739967,0.15682383862373203,-0.0003539077186164463,trajectory,HARD_RIGHT,3.067333698272705,26.776276796436388,9.387707620473723
2979,70830.921,29.203857421875,1.6152781248092651,-0.9962391257286072,-4.751954102230713e-05,0.06423819810152054,0.13543277978897095,8.848555808071978e-06,0.07415524866170424,0.15601084982835525,-0.00035390794751807283,trajectory,HARD_RIGHT,3.0588912963867188,26.784540287962503,9.387707620473723
2980,70831.031,29.212526321411133,1.6335625648498535,-0.9962391257286072,-4.751717454827207e-05,0.06422004103660583,0.13544122874736786,8.848555808071978e-06,0.074156701233373,0.15633494336140655,-0.00035390794751807283,trajectory,HARD_RIGHT,3.050372838973999,26.803132258106775,9.387707620473723
2981,70831.171,29.217727661132812,1.644534945487976,-0.9962391257286072,-4.751531343076682e-05,0.06422092020511627,0.13544084131717682,8.848555808071978e-06,0.07415663087825332,0.15523771142476664,-0.00035390794751807283,trajectory,HARD_RIGHT,3.0419278144836426,26.814286881708753,9.387707620473723
2982,70831.25,29.226781845092773,1.6636333465576172,-0.9962391257286072,-4.7512332748899454e-05,0.06423094123601913,0.13543596863746643,8.848555808071978e-06,0.0741558291449631,0.15625396617098838,-0.00035390794751807283,trajectory,HARD_RIGHT,3.0335581302642822,26.833700049084392,9.387707620473723
2983,70831.281,29.228322982788086,1.6668834686279297,-0.9962391257286072,-4.751179110303056e-05,0.06423593312501907,0.135433629155159,8.848555808071978e-06,0.07415542977908252,0.15592913373784367,-0.00035390794751807283,trajectory,HARD_RIGHT,3.025259256362915,26.83700359087735,9.387707620473723
2984,70831.375,29.233524322509766,1.6778526306152344,-0.9962391257286072,-4.750977013563964e-05,0.06425333768129349,0.13542543351650238,8.848555808071978e-06,0.0741540373615369,0.15706775120664782,-0.00035390794751807283,trajectory,HARD_RIGHT,3.025259256362915,26.848152216646728,9.387707620473723
2985,70831.468,29.23891830444336,1.6892280578613281,-0.9962391257286072,-4.750760170363644e-05,0.06426675617694855,0.1354193240404129,8.848555808071978e-06,0.07415296383517259,0.15593067138843641,-0.00035390794751807283,trajectory,HARD_RIGHT,3.0170278549194336,26.859712403559612,9.387707620473723
2986,70831.484,29.240652084350586,1.6928844451904297,-0.9962391257286072,-4.750688381970656e-05,0.06426779925823212,0.1354188323020935,8.8456945377402e-06,0.07415288037902372,0.15556506369636108,-0.0003539077186164463,trajectory,HARD_RIGHT,3.0088701248168945,26.863427885381764,9.387707620473723
2987,70831.593,29.246816635131836,1.7058849334716797,-0.9962391257286072,-4.750460798442522e-05,0.06427404284477234,0.13541573286056519,8.8456945377402e-06,0.07415238085566424,0.15649974295137395,-0.0003539077186164463,trajectory,HARD_RIGHT,3.0088701248168945,26.876637332994665,9.387707620473723
2988,70831.734,29.253944396972656,1.720916748046875,-0.9962391257286072,-4.750229435887822e-05,0.06428851932287216,0.1354089230298996,8.842833267408423e-06,0.07415122268647602,0.15666279751943993,-0.00035390748971481973,trajectory,HARD_RIGHT,3.0010173320770264,26.891908506412356,9.387707620473723
2989,70831.812,29.259916305541992,1.733510971069336,-0.9962391257286072,-4.750025235998632e-05,0.06429208815097809,0.13540731370449066,8.842833267408423e-06,0.0741509371519915,0.1554034754185976,-0.00035390748971481973,trajectory,HARD_RIGHT,2.9929251670837402,26.904701410938202,9.387707620473723
2990,70831.843,29.262998580932617,1.740011215209961,-0.9962391257286072,-4.749929906084085e-05,0.06429120153188705,0.1354077309370041,8.839971997076645e-06,0.07415100807277475,0.15751606927088677,-0.0005090128610027023,trajectory,HARD_RIGHT,2.9849016666412354,26.911303534708605,9.387707620473723
2991,70831.953,29.26877784729004,1.7521991729736328,-0.9962391257286072,-4.7497319561923855e-05,0.06428904831409454,0.13540875911712646,8.839971997076645e-06,0.07415118031266117,0.15629716363820223,-0.0005090128610027023,trajectory,HARD_RIGHT,2.9849016666412354,26.92368129305896,9.387707620473723
2992,70832.046,29.27494239807129,1.7651996612548828,-0.9962391257286072,-4.749483514165389e-05,0.06427474319934845,0.13541541993618011,8.839971997076645e-06,0.10770734615255508,0.15256436467507964,-0.0005090128610027023,trajectory,GOAL_DIRECT,2.9690632820129395,26.936882472831023,9.387707620473723
2993,70832.078,29.276290893554688,1.7680435180664062,-0.9962391257286072,-4.7494324981033305e-05,0.06427260488271713,0.1354164183139801,8.842833267408423e-06,0.10770751721615195,0.15227989269211725,-0.0005090130899043289,trajectory,GOAL_DIRECT,2.9690632820129395,26.939769988004915,9.387707620473723
2994,70832.156,29.2814998626709,1.7790069580078125,-0.9962391257286072,-4.722691335197876e-05,0.06464876979589462,0.13518723845481873,-3.406895302759949e-06,0.10771575018211632,0.15271332697921575,-0.0005080331116187154,trajectory,GOAL_DIRECT,2.9611997604370117,26.950908705227192,9.387707620473723
2995,70832.281,29.287763595581055,1.7919516563415527,-0.9962406158447266,-4.6759821670884514e-05,0.06595373898744583,0.13442188501358032,-2.6916421120404266e-05,0.10761134473218284,0.1514800187581278,-0.0005060778437473345,trajectory,GOAL_DIRECT,2.953308343887329,26.964144095856856,9.387707620473723
2996,70832.375,29.294788360595703,1.8060091733932495,-0.9962444305419922,-4.651756669237442e-05,0.06787487864494324,0.13330328464508057,-3.524074054439552e-05,0.10751516194529652,0.1524450025397798,-0.0005050942706293426,trajectory,GOAL_DIRECT,2.9453060626983643,26.978682931066874,9.387707620473723
2997,70832.39,29.296627044677734,1.8096041679382324,-0.9962455034255981,-4.649918314728187e-05,0.06840639561414719,0.13299353420734406,-3.525790816638619e-05,0.10747263923950319,0.15211027132223348,-0.0005050392530392856,trajectory,GOAL_DIRECT,2.937220335006714,26.9824324906951,9.387707620473723
2998,70832.484,29.301605224609375,1.8191499710083008,-0.9962481260299683,-4.653568826518877e-05,0.06983765214681625,0.13215966522693634,-2.8952077627764083e-05,0.07370726949332398,0.15747133767631222,-0.0005049963812052738,trajectory,HARD_RIGHT,2.937220335006714,26.99246036640058,9.387707620473723
2999,70832.578,29.308605194091797,1.8321833610534668,-0.9962483048439026,-4.752168637158268e-05,0.07139473408460617,0.13126085698604584,2.3382868675980717e-05,0.07358270994640422,0.15623994396634067,-0.000509174236212857,trajectory,HARD_RIGHT,2.929039239883423,27.00630355142317,9.387707620473723
3000,70832.703,29.316570281982422,1.8467341661453247,-0.9962460994720459,-4.7879853764083106e-05,0.07181783020496368,0.1310136318206787,1.9633418560260907e-05,0.07354886507101403,0.15706251807899183,-0.0005087459905189462,trajectory,HARD_RIGHT,2.920637845993042,27.021869815406873,9.387707620473723
3001,70832.906,29.325395584106445,1.8628586530685425,-0.9962436556816101,-4.790788387237002e-05,0.07143377512693405,0.1312289834022522,1.0354920959798619e-05,0.07357959059637804,0.15543280271008272,-0.0005081259002326987,trajectory,HARD_RIGHT,2.912259578704834,27.03911651854575,9.387707620473723
3002,70833.046,29.339414596557617,1.8889129161834717,-0.9962434768676758,-4.795120344949694e-05,0.07013557106256485,0.13197128474712372,6.977411430852953e-06,0.07368345022373948,0.15583550959807288,-0.0005082605453935685,trajectory,HARD_RIGHT,2.8950486183166504,27.06679740990983,9.387707620473723
3003,70833.156,29.346323013305664,1.9019980430603027,-0.9962434768676758,-4.799153940656688e-05,0.0694563016295433,0.13236476480960846,7.774222467560321e-06,0.0737377937148825,0.15710098100568104,-0.0005083395174006,trajectory,HARD_RIGHT,2.886469602584839,27.080597329240096,9.387707620473723
3004,70833.234,29.35234260559082,1.913528323173523,-0.9962434768676758,-4.802086749035868e-05,0.06888704001903534,0.1326957494020462,8.224840712500736e-06,0.07378333622577223,0.15592144987803713,-0.0005083755668601952,trajectory,HARD_RIGHT,2.8780267238616943,27.092704867410255,9.387707620473723
3005,70833.281,29.354814529418945,1.918307900428772,-0.9962434768676758,-4.803329496939208e-05,0.06865892559289932,0.13282810151576996,8.5195351857692e-06,0.07380158602035468,0.15789449071452738,-0.0005083991424180567,trajectory,HARD_RIGHT,2.8696000576019287,27.09770574027017,9.387707620473723
3006,70833.39,29.359949111938477,1.928279995918274,-0.9962434768676758,-4.805540679025812e-05,0.06820707023143768,0.13309060037136078,8.92008301889291e-06,0.07383773569336054,0.1568762601186115,-0.0005084311862447066,trajectory,HARD_RIGHT,2.8696000576019287,27.108121593751036,9.387707620473723
3007,70833.453,29.366069793701172,1.9402720928192139,-0.9962434768676758,-4.808131130267498e-05,0.06769530475139618,0.13338619470596313,9.538077392790001e-06,0.07387867834454015,0.15565337751622535,-0.0005084806257946183,trajectory,HARD_RIGHT,2.8612899780273438,27.12060527571135,9.387707620473723
3008,70833.578,29.371932983398438,1.9518882036209106,-0.9962425231933594,-4.811010867890374e-05,0.06725627928972244,0.13364063203334808,1.0409281458123587e-05,0.07391380166801748,0.15714582498635626,-0.0005085980058356654,trajectory,HARD_RIGHT,2.853100538253784,27.132646647389066,9.387707620473723
3009,70833.687,29.381572723388672,1.9711591005325317,-0.9962396621704102,-4.8137811127103516e-05,0.06665553152561188,0.13399241864681244,1.0283396477461793e-05,0.0739618631400101,0.15635218732063594,-0.0005088121975131798,trajectory,HARD_RIGHT,2.845036506652832,27.152554144807926,9.387707620473723
3010,70833.781,29.386966705322266,1.9820197820663452,-0.9962391257286072,-4.81504764176879e-05,0.06636250764131546,0.1341637521982193,8.888617230695672e-06,0.07398530584647665,0.15717952235709434,-0.0005089710712491069,trajectory,HARD_RIGHT,2.8370819091796875,27.16374260243728,9.387707620473723
3011,70833.812,29.388751983642578,1.9856430292129517,-0.9962391257286072,-4.815434717705965e-05,0.06627332419157028,0.1342160552740097,8.705507752893027e-06,0.07399244076548388,0.156813005457731,-0.0005089564224908826,trajectory,HARD_RIGHT,2.8292429447174072,27.167464179251148,9.387707620473723
3012,70833.921,29.394306182861328,1.996923804283142,-0.9962391257286072,-4.816306885649031e-05,0.06601664423942566,0.1343667209148407,8.498080205754377e-06,0.07401297583580257,0.15567284964564476,-0.0005089398282871116,trajectory,HARD_RIGHT,2.8292429447174072,27.179047059539343,9.387707620473723
3013,70834.015,29.40103530883789,2.0106379985809326,-0.9962391257286072,-4.817377696508089e-05,0.06574742496013641,0.1345250904560089,8.768449333729222e-06,0.07403451410356914,0.15686525965241002,-0.0005090071391896346,trajectory,HARD_RIGHT,2.8214993476867676,27.19310916714105,9.387707620473723
3014,70834.046,29.402606964111328,2.013867139816284,-0.9962391257286072,-4.81757556662032e-05,0.06569260358810425,0.13455772399902344,8.811368388705887e-06,0.07403889996039356,0.15653972764600926,-0.0005090105727140326,trajectory,HARD_RIGHT,2.813847064971924,27.196410266399187,9.387707620473723
3015,70834.125,29.40850067138672,2.02598237991333,-0.9962391257286072,-4.8179059574018015e-05,0.06550417095422745,0.13467007875442505,8.861440619511995e-06,0.07405397503970407,0.1570135602952163,-0.0005090145784924971,trajectory,HARD_RIGHT,2.813847064971924,27.20879227970596,9.387707620473723
3016,70834.218,29.41380500793457,2.0368947982788086,-0.9962391257286072,-4.8180312860217824e-05,0.06535154581069946,0.134760782122612,8.920096661313437e-06,0.07406618541428418,0.15591503732408712,-0.0005090192709758413,trajectory,HARD_RIGHT,2.8062846660614014,27.219940417224684,9.387707620473723
3017,70834.328,29.4202880859375,2.050241708755493,-0.9962391257286072,-4.818493590866899e-05,0.06518687307834625,0.1348583698272705,9.040270015248097e-06,0.07407935965887838,0.15687532843538365,-0.000509028884844156,trajectory,HARD_RIGHT,2.7988150119781494,27.233570370836944,9.387707620473723
3018,70834.468,29.426912307739258,2.0640017986297607,-0.9962391257286072,-4.8187130600039746e-05,0.06504803150892258,0.13494165241718292,9.071743988897651e-06,0.07409046732914965,0.15549262563552635,-0.000509031402762048,trajectory,HARD_RIGHT,2.7914047241210938,27.24757513408072,9.387707620473723
3019,70834.531,29.433137893676758,2.0769598484039307,-0.9962391257286072,-4.81890234998311e-05,0.06493109464645386,0.13501116633415222,9.138983841694426e-06,0.1083814015676614,0.1512077438478455,-0.0005090367819502717,trajectory,GOAL_DIRECT,2.7840662002563477,27.26075218635329,9.387707620473723
3020,70834.64,29.436445236206055,2.083846092224121,-0.9962389469146729,-4.8169516685582664e-05,0.06490681320428848,0.13502384722232819,1.0060253771371208e-05,0.10838334392120307,0.15051808779429826,-0.0005091194242413621,trajectory,GOAL_DIRECT,2.776843309402466,27.267753222037854,9.387707620473723
3021,70834.75,29.446678161621094,2.1048450469970703,-0.996240496635437,-4.742697467427266e-05,0.0666680708527565,0.13398069143295288,-3.050991472264286e-05,0.07396085232943,0.1561802542869654,-0.000505811551847728,trajectory,HARD_RIGHT,2.7696855068206787,27.289210731112505,9.387707620473723
3022,70834.781,29.448482513427734,2.108458995819092,-0.996241569519043,-4.735936362130797e-05,0.06714294105768204,0.13370250165462494,-3.024383659067098e-05,0.07392286093438018,0.15794110735363923,-0.0005056472255091649,trajectory,HARD_RIGHT,2.7624361515045166,27.292935891034336,9.387707620473723
3023,70834.859,29.453561782836914,2.118462562561035,-0.9962418079376221,-4.8157254196105496e-05,0.0681380033493042,0.13312821090221405,1.3228906027507037e-05,0.07384326227324339,0.15698673066290741,-0.000509113123989664,trajectory,HARD_RIGHT,2.7624361515045166,27.30331081660937,9.387707620473723
3024,70835.0,29.46137237548828,2.1336169242858887,-0.9962395429611206,-4.851085432125541e-05,0.06867615133523941,0.13281472027301788,1.4472049770120066e-05,0.0738002129838287,0.15549636236953085,-0.0005093258243141463,trajectory,HARD_RIGHT,2.7551958560943604,27.31911376094635,9.387707620473723
3025,70835.078,29.46796417236328,2.1463656425476074,-0.9962376356124878,-4.858563678760537e-05,0.0686391294002533,0.13283295929431915,9.96441303868778e-06,0.07380317560411405,0.15709717030987108,-0.0005091417921357788,trajectory,HARD_RIGHT,2.748020887374878,27.332422289062883,9.387707620473723
3026,70835.125,29.470230102539062,2.1507503986358643,-0.9962376356124878,-4.85992946447299e-05,0.0685717985033989,0.1328716278076172,8.850020094541833e-06,0.07380856237133776,0.15665559157475842,-0.0005090526407002472,trajectory,HARD_RIGHT,2.740769624710083,27.336998269679736,9.387707620473723
3027,70835.187,29.474761962890625,2.1595232486724854,-0.9962376356124878,-4.8617668307140746e-05,0.06837983429431915,0.13298261165618896,7.033231668174267e-06,0.07382392013501989,0.15748279085981262,-0.0005090697202831507,trajectory,HARD_RIGHT,2.740769624710083,27.346151820875402,9.387707620473723
3028,70835.218,29.476604461669922,2.1631147861480713,-0.9962376356124878,-4.8624166654681775e-05,0.068285271525383,0.13303738832473755,6.68417942506494e-06,0.07383148543873852,0.15711924691514847,-0.000509041796103702,trajectory,HARD_RIGHT,2.740769624710083,27.34988926911704,9.387707620473723
3029,70835.296,29.481910705566406,2.1734986305236816,-0.9962376356124878,-4.8640931201681894e-05,0.06797709316015244,0.13321569561958313,6.325113645289093e-06,0.0738561405801998,0.15606657464125337,-0.0005090130708413199,trajectory,HARD_RIGHT,2.733510732650757,27.360678450917817,9.387707620473723
3030,70835.328,29.483747482299805,2.1770966053009033,-0.9962376356124878,-4.864708752696985e-05,0.06786321848630905,0.13328160345554352,6.287919859460089e-06,0.07386525087620745,0.157976372924963,-0.0005090100953384536,trajectory,HARD_RIGHT,2.726322650909424,27.36441523024903,9.387707620473723
3031,70835.406,29.48882484436035,2.1870996952056885,-0.9962376356124878,-4.866283615868832e-05,0.06754008680582047,0.13346870243549347,6.262169790716143e-06,0.07389110230692168,0.1569610738496857,-0.000509008035332954,trajectory,HARD_RIGHT,2.726322650909424,27.374781317030028,9.387707620473723
3032,70835.546,29.495698928833008,2.2007272243499756,-0.9962376356124878,-4.868692044413329e-05,0.06709963083267212,0.13372303545475006,6.585471510334173e-06,0.0739263400325133,0.15557794449254808,-0.0005090338994705236,trajectory,HARD_RIGHT,2.7192494869232178,27.388869050573884,9.387707620473723
3033,70835.625,29.50231170654297,2.213977336883545,-0.9962376356124878,-4.871196010486899e-05,0.06670824438333511,0.1339503824710846,7.1190629569173325e-06,0.07395765210226009,0.15695763934479917,-0.0005090765867862501,trajectory,HARD_RIGHT,2.71227765083313,27.402510856136846,9.387707620473723
3034,70835.671,29.504714965820312,2.2188010215759277,-0.9962376356124878,-4.871987211699078e-05,0.06658115237951279,0.13402511179447174,7.279284545802511e-06,0.07396781983860548,0.15646928195815488,-0.000509089404513361,trajectory,HARD_RIGHT,2.705397129058838,27.407473540585663,9.387707620473723
3035,70835.734,29.509700775146484,2.2288589477539062,-0.9962376356124878,-4.8731563586952163e-05,0.06633337587118149,0.13417117297649384,7.402312803606037e-06,0.07398764265403301,0.15725920285012687,-0.0005090992467739853,trajectory,HARD_RIGHT,2.705397129058838,27.41780129372395,9.387707620473723
3036,70835.781,29.511882781982422,2.233287811279297,-0.9962376356124878,-4.873617421694324e-05,0.06623159348964691,0.13423138856887817,7.473840923921671e-06,0.07399578552881061,0.15681148938783,-0.0005091049690236105,trajectory,HARD_RIGHT,2.6986212730407715,27.42233842053662,9.387707620473723
3037,70835.828,29.515453338623047,2.2405388355255127,-0.9962376356124878,-4.8742310457340745e-05,0.06607167422771454,0.1343258172273636,7.539647413068451e-06,0.07400857950385935,0.15607881638843668,-0.0005091102335427422,trajectory,HARD_RIGHT,2.6986212730407715,27.429764807149503,9.387707620473723
3038,70835.875,29.517833709716797,2.245375871658325,-0.9962376356124878,-4.8746390907489386e-05,0.06597068905830383,0.1343853771686554,7.644077413715422e-06,0.0740166585935163,0.15776416888511247,-0.000509118587942794,trajectory,HARD_RIGHT,2.691934585571289,27.43471737043311,9.387707620473723
3039,70835.937,29.52239227294922,2.254652261734009,-0.9962376356124878,-4.875127604830211e-05,0.06579027324914932,0.13449206948280334,7.70558926888043e-06,0.07403109232686302,0.15682797337182983,-0.0005091235088912072,trajectory,HARD_RIGHT,2.691934585571289,27.444209668043634,9.387707620473723
3040,70836.093,29.526321411132812,2.2627243995666504,-0.9962376356124878,-4.875623174741539e-05,0.06563989818096161,0.13458013534545898,7.772829121677205e-06,0.07404312272912594,0.1560136961518687,-0.0005091288880794309,trajectory,HARD_RIGHT,2.6853277683258057,27.452440286137225,9.387707620473723
3041,70836.187,29.537126541137695,2.2849485874176025,-0.9962376356124878,-4.877061102289191e-05,0.06529511511325836,0.1347833126783371,8.08470394986216e-06,0.07407070632205344,0.15599358118521223,-0.0005091538380656858,trajectory,HARD_RIGHT,2.6788008213043213,27.475087434801406,9.387707620473723
3042,70836.203,29.538894653320312,2.288587808609009,-0.9962376356124878,-4.877256988970451e-05,0.06524951010942459,0.1348106414079666,8.119039193843491e-06,0.0740743548501103,0.15784993471101455,-0.0005091565848852043,trajectory,HARD_RIGHT,2.6723639965057373,27.47879444351048,9.387707620473723
3043,70836.296,29.543987274169922,2.2991063594818115,-0.9962376356124878,-4.8774486912312727e-05,0.06512781232595444,0.13488386571407318,8.083273314696271e-06,0.07408409097916985,0.15679219747287268,-0.0005091537236148725,trajectory,HARD_RIGHT,2.6723639965057373,27.489494523240396,9.387707620473723
3044,70836.39,29.550601959228516,2.312869071960449,-0.9962376356124878,-4.87784282574007e-05,0.06497614085674286,0.13497336208820343,8.154805072990712e-06,0.07409622508846266,0.15540873516299714,-0.000509159446155536,trajectory,HARD_RIGHT,2.665983200073242,27.503455828041503,9.387707620473723
3045,70836.5,29.556827545166016,2.3258304595947266,-0.9962376356124878,-4.878311272521078e-05,0.06486343592405319,0.1350409984588623,8.287854143418372e-06,0.07410524179761345,0.15689926944588903,-0.0005091700900811703,trajectory,HARD_RIGHT,2.659668207168579,27.516599216323186,9.387707620473723
3046,70836.531,29.557994842529297,2.328260898590088,-0.9962376356124878,-4.878393069815948e-05,0.06484688073396683,0.13505131006240845,8.306452400574926e-06,0.07410656626189903,0.15665539505487433,-0.0005091715779417427,trajectory,HARD_RIGHT,2.659668207168579,27.519063499820355,9.387707620473723
