frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
479,100913.984,11.179777145385742,-5.685652256011963,-0.9097620844841003,-0.00013459161090806772,0.13507437705993652,-0.03949381783604622,-0.022624315693974495,0.13539751006854192,-0.039431900996811334,0.014466942213475704,trajectory,SOFT_LEFT,2.4637489318847656,8.150128159212683,5.685652256011963
480,100914.203,11.209364891052246,-5.694284915924072,-0.914643406867981,-0.00013459282904045768,0.13513553142547607,-0.039492540061473846,-0.020860090851783752,0.13539261772925337,-0.039408363482185765,0.015007030926644802,trajectory,SOFT_LEFT,2.478520631790161,8.159400959498665,5.694284915924072
481,100914.453,11.236926078796387,-5.70232629776001,-0.9188045859336853,-0.00013459206455993848,0.1351752132177353,-0.039484478533267975,-0.019018646329641342,0.1353894432751172,-0.039468109549340595,0.015483449427410959,trajectory,SOFT_LEFT,2.4927990436553955,8.167924872883194,5.70232629776001
482,100914.687,11.264892578125,-5.710485935211182,-0.9226719737052917,-0.00013459059441589286,0.1352035403251648,-0.03947421908378601,-0.017546745017170906,0.13538717722165122,-0.039457110554139516,0.015913417115807533,trajectory,SOFT_LEFT,2.5072929859161377,8.176461543363999,5.710485935211182
483,100914.843,11.293669700622559,-5.718882083892822,-0.9263394474983215,-0.00013459089709863217,0.13522391021251678,-0.039472345262765884,-0.01616043969988823,0.13538554764989943,-0.039433620294581515,0.016315218620002268,trajectory,SOFT_LEFT,2.522050619125366,8.185126811337309,5.718882083892822
484,100915.046,11.310287475585938,-5.723730564117432,-0.9282625317573547,-0.00013459072927562133,0.13523264229297638,-0.039472196251153946,-0.0146965142339468,0.1353848490856006,-0.03978823554291561,0.01660656711086631,trajectory,SOFT_LEFT,2.5295305252075195,8.190075618376511,5.723730564117432
485,100915.281,11.339064598083496,-5.732126712799072,-0.9313237071037292,-0.0001345905799432429,0.1352439671754837,-0.03947797417640686,-0.013941965065896511,0.13538394303326817,-0.03943317023801004,0.016863024588674308,trajectory,SOFT_LEFT,2.5446934700012207,8.198549811357122,5.732126712799072
486,100915.437,11.367436408996582,-5.740423679351807,-0.9342155456542969,-0.00013459212805509436,0.13525182008743286,-0.039522651582956314,-0.012998225167393684,0.1353833143143725,-0.03943950874029043,0.017192795537412164,trajectory,SOFT_LEFT,2.5601320266723633,8.206769379658411,5.740423679351807
487,100915.75,11.39621353149414,-5.74885368347168,-0.9368323087692261,-0.00013459391847504606,0.135257288813591,-0.03952856361865997,-0.011744769290089607,0.13538287674696792,-0.03942573753536037,0.017469615349546073,trajectory,SOFT_LEFT,2.57584285736084,8.21497269095018,5.74885368347168
488,100915.968,11.424968719482422,-5.757269859313965,-0.9345492720603943,-0.00013465169087551547,0.13452908396720886,-0.03930146247148514,0.06467897444963455,0.13544113539790528,-0.03944527554550644,0.01146439774893224,trajectory,SOFT_LEFT,2.591575860977173,8.22305342431828,5.757269859313965
489,100916.203,11.451921463012695,-5.76514196395874,-0.9212105870246887,-0.0001352185675744664,0.1338893622159958,-0.03910472244024277,0.06017627567052841,0.13549231348426377,-0.03951534773411357,0.010963264554738998,trajectory,SOFT_LEFT,2.6072230339050293,8.230530067337028,5.76514196395874
490,100916.437,11.479223251342773,-5.773118495941162,-0.9107898473739624,-0.00013543839609069097,0.13396601378917694,-0.03911324590444565,0.03941880166530609,0.13548618057872544,-0.03950426610239438,0.010966953095048665,trajectory,SOFT_LEFT,2.6229259967803955,8.237990972938345,5.773118495941162
491,100916.671,11.5073881149292,-5.781332492828369,-0.9043400287628174,-0.00013553429601847406,0.13423195481300354,-0.03918664529919624,0.020510181784629822,0.1354649042012252,-0.03947467584183412,0.011269760644063355,trajectory,SOFT_LEFT,2.6384966373443604,8.245583432125992,5.781332492828369
492,100916.89,11.536011695861816,-5.789694786071777,-0.9014425277709961,-0.00013557878068905956,0.13450153172016144,-0.039264339953660965,0.005950664635747671,0.13544333706676112,-0.039453645487529866,0.011740404600277544,trajectory,SOFT_LEFT,2.654069423675537,8.253165135630422,5.789694786071777
493,100917.14,11.565089225769043,-5.798174858093262,-0.9012718796730042,-0.0001355974343095064,0.13472186028957367,-0.039324939250946045,-0.004364463966339827,0.13542571006543486,-0.03943703103164019,0.012310342164710164,trajectory,SOFT_LEFT,2.6775200366973877,8.260753475947572,5.798174858093262
494,100917.296,11.595416069030762,-5.807034492492676,-0.9030554294586182,-0.00013560388669125908,0.13489097356796265,-0.03936747461557388,-0.011058242991566658,0.13541218052156043,-0.03939569204113873,0.012920490223914385,trajectory,SOFT_LEFT,2.693174362182617,8.268518637029914,5.807034492492676
495,100917.515,11.612006187438965,-5.811882972717285,-0.904552698135376,-0.00013560467281939834,0.13496120274066925,-0.03938290849328041,-0.01290624588727951,0.13540656201788948,-0.03979538780391419,0.013295074300840497,trajectory,SOFT_LEFT,2.701108694076538,8.272705910805373,5.811882972717285
496,100917.687,11.641593933105469,-5.8205156326293945,-0.9077386260032654,-0.00013560604553449341,0.13505594432353973,-0.039408374577760696,-0.015813099220395088,0.13539898241073828,-0.03941510979421948,0.013814420746639371,trajectory,SOFT_LEFT,2.7172203063964844,8.280082326409262,5.8205156326293945
497,100917.921,11.672802925109863,-5.829621315002441,-0.9115080833435059,-0.00013560845890504426,0.13512490689754486,-0.039458513259887695,-0.016930609941482544,0.13539346485332465,-0.039363819117496764,0.014363596141338348,trajectory,SOFT_LEFT,2.7336554527282715,8.287718342360158,5.829621315002441
498,100918.14,11.68901538848877,-5.834351539611816,-0.9135389924049377,-0.00013560983532227372,0.1351514756679535,-0.03946424648165703,-0.016386181116104126,0.1353913392851717,-0.03980070327484636,0.014742580140009523,trajectory,SOFT_LEFT,2.7419891357421875,8.291626353173598,5.834351539611816
499,100918.281,11.716981887817383,-5.842511177062988,-0.9170104265213013,-0.0001356123801729755,0.13518637418746948,-0.03946485370397568,-0.016862861812114716,0.1353885473890153,-0.03945787310950267,0.015127230901271105,trajectory,SOFT_LEFT,2.7661774158477783,8.298273000261421,5.842511177062988
500,100918.515,11.732383728027344,-5.8470048904418945,-0.9189022779464722,-0.0001356133303798929,0.13520099222660065,-0.03948415815830231,-0.015948062762618065,0.1353873777334626,-0.03982275109343073,0.015444253860041498,trajectory,SOFT_LEFT,2.774681806564331,8.301882183052324,5.8470048904418945
501,100918.734,11.761971473693848,-5.855645179748535,-0.9224321246147156,-0.00013561365833109155,0.13522233068943024,-0.03950468823313713,-0.01605038531124592,0.13538567043268437,-0.03940664377611813,0.015790034970268606,trajectory,SOFT_LEFT,2.791930913925171,8.308706462253756,5.855645179748535
502,100918.968,11.790748596191406,-5.864075183868408,-0.9258646965026855,-0.00013561420624022734,0.13523684442043304,-0.039553094655275345,-0.015359346754848957,0.13538450880731562,-0.03942378893082492,0.016206968985497953,trajectory,SOFT_LEFT,2.8095147609710693,8.315190927565041,5.864075183868408
503,100919.203,11.819120407104492,-5.872386455535889,-0.9290499687194824,-0.00013561388672237893,0.13524681329727173,-0.03955163434147835,-0.01433994434773922,0.13538371131403,-0.03943577369441224,0.016576985353603958,trajectory,SOFT_LEFT,2.8258566856384277,8.321458417613883,5.872386455535889
504,100919.437,11.84789752960205,-5.880816459655762,-0.9320536851882935,-0.00013561364970284546,0.1352538913488388,-0.03953186422586441,-0.013320759870111942,0.1353831452851477,-0.039425487620453246,0.016916882256045936,trajectory,SOFT_LEFT,2.843352794647217,8.327687641001287,5.880816459655762
505,100919.593,11.87667465209961,-5.889246463775635,-0.9348410367965698,-0.00013561218278274777,0.13525868952274323,-0.03951273113489151,-0.012346227653324604,0.1391788762650643,0.0040021610483441635,0.01723407248966396,trajectory,STRAIGHT,2.8616700172424316,8.333787796662117,5.889246463775635
506,100919.906,11.905498504638672,-5.897522926330566,-0.9373395442962646,-0.00013599352333513854,0.13549251854419708,-0.03683021664619446,-0.011318499222397804,0.1391601979230245,0.0037722356122258443,0.01751414000056684,trajectory,STRAIGHT,2.878990650177002,8.339916203876399,5.897522926330566
507,100920.156,11.934835433959961,-5.904661178588867,-0.9397690296173096,-0.00013617001753296747,0.13618232309818268,-0.02898983843624592,-0.010693937540054321,0.1391050984494062,0.003031146925071755,0.017798412861302494,trajectory,STRAIGHT,2.8976175785064697,8.347161699632112,5.904661178588867
508,100920.296,11.964326858520508,-5.910057544708252,-0.9420371651649475,-0.00013595940661757395,0.13686832785606384,-0.021184448152780533,-0.009892716072499752,0.13905030345471525,0.002232481735833987,0.018054607780650257,trajectory,STRAIGHT,2.9220972061157227,8.355897983650244,5.910057544708252
509,100920.437,11.9807710647583,-5.912373065948486,-0.9431829452514648,-0.00013582237336525057,0.1371917724609375,-0.017507711425423622,-0.00903523713350296,0.13902446806924715,0.001630441273599346,0.018236444387584927,trajectory,STRAIGHT,2.9297730922698975,8.361333067975632,5.912373065948486
510,100920.64,11.996426582336426,-5.9141950607299805,-0.9441888928413391,-0.00013571473941926895,0.13745489716529846,-0.014529925771057606,-0.008557721972465515,0.13900345057403757,0.0013428779231691634,0.01834611088968813,trajectory,STRAIGHT,2.9378511905670166,8.366814001427509,5.9141950607299805
511,100920.796,12.02657699584961,-5.916862964630127,-0.946034848690033,-0.00013558157556195027,0.13785319030284882,-0.010077135637402534,-0.00822762493044138,0.13897163557522096,0.0010710439024894333,0.018497663643211128,trajectory,STRAIGHT,2.953531265258789,8.378028110613702,5.916862964630127
512,100921.015,12.043546676635742,-5.9179816246032715,-0.9470247626304626,-0.00013553621391948096,0.13802501559257507,-0.008174542337656021,-0.007681442424654961,0.1389579102182937,0.0007640982494620088,0.018660659417510033,trajectory,STRAIGHT,2.960374116897583,8.384629809120767,5.9179816246032715
513,100921.265,12.075464248657227,-5.919539928436279,-0.9487559795379639,-0.00013548426745215193,0.1382683515548706,-0.005487630609422922,-0.00728453416377306,0.13893847249812355,0.0005929045441624443,0.018799764961004255,trajectory,STRAIGHT,2.973635673522949,8.397435170690603,5.919539928436279
514,100921.515,12.10657787322998,-5.92056131362915,-0.950364351272583,-0.0001354582666478731,0.1384323388338089,-0.0037012489046901464,-0.006764307618141174,0.13892537288571769,0.00039631422379552816,0.018985989363864066,trajectory,STRAIGHT,2.993142604827881,8.410239923022655,5.92056131362915
515,100921.75,12.135680198669434,-5.92120885848999,-0.9517545104026794,-0.00013544437784348938,0.13853895664215088,-0.002545788185670972,-0.006258482113480568,0.13891685598527315,0.00026652082914119224,0.019151994185522197,trajectory,STRAIGHT,3.0072178840637207,8.4223832378167,5.92120885848999
516,100921.984,12.166033744812012,-5.921669960021973,-0.9530918002128601,-0.00013543703119113737,0.1386161893606186,-0.0017175067914649844,-0.0057943169958889484,0.054212099092645426,0.2,0.013572676374886985,trajectory,GOAL_DIRECT,3.019963264465332,8.435128344668811,5.921669960021973
517,100922.234,12.197952270507812,-5.921834945678711,-0.9544312357902527,-0.00011207366542584826,0.13564114272594452,0.0033880318515002728,-0.006334391888231039,0.053883383461900566,0.2,0.013741580358070356,trajectory,GOAL_DIRECT,3.0328617095947266,8.448694740571625,5.921834945678711
518,100922.453,12.22520637512207,-5.918693542480469,-0.9559570550918579,-8.324546725556747e-05,0.11912831664085388,0.0276915542781353,-0.007296647410839796,0.05461097008091675,0.2,0.013953672207858306,trajectory,GOAL_DIRECT,3.045281410217285,8.463149618473496,5.921834945678711
519,100922.703,12.2492036819458,-5.909570693969727,-0.9574725031852722,-9.734219763434338e-05,0.10033950954675674,0.05515613034367561,-0.006255066487938166,0.055634682525610296,0.2,0.014013123501716357,trajectory,GOAL_DIRECT,3.0555379390716553,8.481571802156108,5.921834945678711
520,100922.937,12.268884658813477,-5.8953375816345215,-0.9586997628211975,-0.00011721839346467073,0.08505000919103622,0.07761815190315247,-0.005102618131786585,0.056483940845629854,0.2,0.01404884053317224,trajectory,GOAL_DIRECT,3.060267925262451,8.502770112709822,5.921834945678711
521,100923.171,12.28612995147705,-5.876293659210205,-0.9597245454788208,-0.00013195195861385358,0.07304014265537262,0.09544730186462402,-0.004189955070614815,0.0571944516880795,0.2,0.01408096093049096,trajectory,GOAL_DIRECT,3.056715965270996,8.52729439804775,5.921834945678711
522,100923.328,12.300920486450195,-5.8541951179504395,-0.9605725407600403,-0.00014060389122840607,0.06435030698776245,0.10852710157632828,-0.003593230154365301,0.05772708862491911,0.2,0.014120625365668162,trajectory,GOAL_DIRECT,3.0484507083892822,8.553556740380087,5.921834945678711
523,100923.546,12.307865142822266,-5.841845989227295,-0.9609560370445251,-0.00014347812361917484,0.06087256595492363,0.11383409798145294,-0.0032738775480538607,0.05791627096577734,0.2,0.014151491133060936,trajectory,GOAL_DIRECT,3.0429415702819824,8.567678906406925,5.921834945678711
524,100923.687,12.320745468139648,-5.815596103668213,-0.961653470993042,-0.0001470363028349415,0.055481843650341034,0.12219103425741196,-0.003017975017428398,0.05832320485256544,0.2,0.014182731618140574,trajectory,GOAL_DIRECT,3.0298001766204834,8.596909895410253,5.921834945678711
525,100923.906,12.327104568481445,-5.801093101501465,-0.9619980454444885,-0.00014817439157639752,0.05330425500869751,0.12561531364917755,-0.00282275234349072,0.05848183965504145,0.2,0.014214969885393456,trajectory,GOAL_DIRECT,3.0223405361175537,8.612743064497824,5.921834945678711
526,100924.171,12.339017868041992,-5.7714338302612305,-0.9626307487487793,-0.00014952592183210527,0.05002612620592117,0.13086140155792236,-0.0026573229115456343,0.05875025838239867,0.2,0.020398395135998726,trajectory,GOAL_DIRECT,3.006025552749634,8.644665676482187,5.921834945678711
527,100924.312,12.349865913391113,-5.741959571838379,-0.9632109999656677,-0.00015017941017690236,0.047816261649131775,0.13446660339832306,-0.0024963757023215294,0.05896103188353534,0.2,0.02046841056086123,trajectory,GOAL_DIRECT,2.9789929389953613,8.675973560963499,5.921834945678711
528,100924.453,12.355406761169434,-5.726138114929199,-0.9634950160980225,-0.00015039248524136129,0.04693233221769333,0.13593807816505432,-0.0023327218368649483,0.05908529986170511,0.2,0.020518931075930596,trajectory,GOAL_DIRECT,2.969454288482666,8.69266053631856,5.921834945678711
529,100924.656,12.36071491241455,-5.710570335388184,-0.9637560248374939,-0.00015053911262048454,0.04622231796383858,0.13714373111724854,-0.002239165361970663,0.059176620818861374,0.2,0.020548682743683457,trajectory,GOAL_DIRECT,2.9597625732421875,8.709019207709623,5.921834945678711
530,100924.89,12.370986938476562,-5.679492473602295,-0.9642524719238281,-0.000150708370626089,0.04516075551509857,0.13899609446525574,-0.00215843110345304,0.05929853047914185,0.2,0.02058927288278937,trajectory,GOAL_DIRECT,2.940145254135132,8.741538173371515,5.921834945678711
531,100925.125,12.380260467529297,-5.650585174560547,-0.9646931290626526,-0.00015078773225550674,0.04447557032108307,0.1402294635772705,-0.0020435391925275326,0.05943413370232629,0.2,0.020644389959052205,trajectory,GOAL_DIRECT,2.919766426086426,8.771665709601542,5.921834945678711
532,100925.359,12.389679908752441,-5.620611667633057,-0.9651196599006653,-0.00015083508604259844,0.043979521840810776,0.14115604758262634,-0.0019306514877825975,0.05955528045574509,0.2,0.020694210194051266,trajectory,GOAL_DIRECT,2.899625778198242,8.802819471961179,5.921834945678711
533,100925.515,12.399399757385254,-5.589193820953369,-0.965547502040863,-0.00015086021547676466,0.04362805560231209,0.14185123145580292,-0.0019242985872551799,0.059672584086484896,0.2,0.02075141583569348,trajectory,GOAL_DIRECT,2.8790674209594727,8.835406810658856,5.921834945678711
534,100925.734,12.40462589263916,-5.572153091430664,-0.9657787680625916,-0.00015086748839321227,0.04349213093519211,0.14213940501213074,-0.0019309993367642164,0.05978094821310262,0.2,0.02079994862899184,trajectory,GOAL_DIRECT,2.8689873218536377,8.853061182059855,5.921834945678711
535,100925.89,12.413870811462402,-5.541831970214844,-0.9661911129951477,-0.00015087489472868026,0.0433226116001606,0.14253531396389008,-0.001941298134624958,0.05984872862085202,0.2,0.020841083526611324,trajectory,GOAL_DIRECT,2.8389792442321777,8.884448858369225,5.921834945678711
536,100926.109,12.41879940032959,-5.525572776794434,-0.9664130806922913,-0.00015087742361701533,0.04326164722442627,0.1426985263824463,-0.0019459575414657593,0.059951911978364934,0.2,0.020887668412178758,trajectory,GOAL_DIRECT,2.82879900932312,8.901266439055512,5.921834945678711
537,100926.343,12.428267478942871,-5.494293689727783,-0.9668394923210144,-0.00015087858678786934,0.043186288326978683,0.14294004440307617,-0.0019535047467797995,0.060011643160224046,0.2,0.020928494706749918,trajectory,GOAL_DIRECT,2.807614803314209,8.933611345384687,5.921834945678711
538,100926.5,12.437735557556152,-5.462970733642578,-0.9672679305076599,-0.00015087762042590173,0.043150611221790314,0.14310957491397858,-0.001959587913006544,0.06011888747405957,0.2,0.020986714884638786,trajectory,GOAL_DIRECT,2.7878873348236084,8.965992350879276,5.921834945678711
539,100926.828,12.447203636169434,-5.431612491607666,-0.9676986932754517,-0.00015087779118015218,0.04314226657152176,0.14322727918624878,-0.0019643506966531277,0.06022544510076198,0.2,0.021045118235051632,trajectory,GOAL_DIRECT,2.7684037685394287,8.998401585062943,5.921834945678711
540,100927.062,12.45677375793457,-5.399888038635254,-0.9624252319335938,-0.00015065988036661892,0.04270867630839348,0.14180304110050201,0.07712976634502411,0.06036744388566586,0.2,0.014490597946569324,trajectory,GOAL_DIRECT,2.7484869956970215,9.031181813111884,5.921834945678711
541,100927.312,12.465947151184082,-5.3694071769714355,-0.9459441900253296,-0.00014902524678920951,0.04239479452371597,0.1407722681760788,0.06914716213941574,0.06050245805538999,0.2,0.013856085995212198,trajectory,GOAL_DIRECT,2.7280290126800537,9.062664126672264,5.921834945678711
542,100927.546,12.475361824035645,-5.338134288787842,-0.9326557517051697,-0.00014842880478443135,0.04250350594520569,0.14102280139923096,0.04855363443493843,0.06060112473356608,0.2,0.013435682570561767,trajectory,GOAL_DIRECT,2.6996049880981445,9.094961845621224,5.921834945678711
543,100927.703,12.484435081481934,-5.30804443359375,-0.9241052865982056,-0.0001481897168173503,0.04270024970173836,0.1415165364742279,0.030363189056515694,0.06069648353654552,0.2,0.01333180136978626,trajectory,GOAL_DIRECT,2.6813337802886963,9.12604029905853,5.921834945678711
544,100927.828,12.489566802978516,-5.29104471206665,-0.9210246801376343,-0.00014812102130863923,0.04281339794397354,0.14178600907325745,0.020382968708872795,0.0607950849876056,0.2,0.013248063130304216,trajectory,GOAL_DIRECT,2.672053098678589,9.143599315125716,5.921834945678711
545,100927.968,12.49471664428711,-5.274016380310059,-0.919012188911438,-0.00014807804936638213,0.04292193055152893,0.14202728867530823,0.013189228251576424,0.06084758352999799,0.2,0.013460604911670088,trajectory,GOAL_DIRECT,2.66247296333313,9.161190748774981,5.921834945678711
546,100928.187,12.499866485595703,-5.256958484649658,-0.9177660346031189,-0.0001480502032478231,0.0430246964097023,0.1422366499900818,0.0075733959674835205,0.06090079945815569,0.2,0.013676187573000789,trajectory,GOAL_DIRECT,2.6529641151428223,9.178807673751226,5.921834945678711
547,100928.343,12.509445190429688,-5.225345134735107,-0.916919469833374,-0.00014802199448944454,0.04319292679429054,0.1425454467535019,0.0002245766227133572,0.060949430753824356,0.2,0.014115647054277362,trajectory,GOAL_DIRECT,2.634162664413452,9.21146866324681,5.921834945678711
548,100928.671,12.519172668457031,-5.1932454109191895,-0.917543888092041,-0.00014801209919255493,0.04333366081118584,0.1427721530199051,-0.005410222336649895,0.061053469814843685,0.2,0.014525561602786183,trajectory,GOAL_DIRECT,2.606485366821289,9.244628409306326,5.921834945678711
549,100928.843,12.52861213684082,-5.162113189697266,-0.9124498963356018,-0.0001475695530635387,0.0426396019756794,0.1402781754732132,0.060830652713775635,0.06122728685599759,0.2,0.009024765128269791,trajectory,GOAL_DIRECT,2.588597059249878,9.276786693349882,5.921834945678711
550,100928.968,12.533702850341797,-5.145362377166748,-0.9055290818214417,-0.00014576770989471808,0.042303770780563354,0.13910047709941864,0.052116118371486664,0.06137008959470243,0.2,0.008942101914435625,trajectory,GOAL_DIRECT,2.5798089504241943,9.294092918494446,5.921834945678711
551,100929.187,12.53890323638916,-5.128271102905273,-0.8999086618423462,-0.00014482748386143046,0.042275913059711456,0.1388721615076065,0.03838355466723442,0.06143518389469806,0.2,0.00917033540084958,trajectory,GOAL_DIRECT,2.5712409019470215,9.311752309827831,5.921834945678711
552,100929.437,12.548439979553223,-5.09697151184082,-0.8934369087219238,-0.00014400640661102509,0.04254874214529991,0.13945786654949188,0.018864450976252556,0.06147763579885007,0.2,0.009929662151262163,trajectory,GOAL_DIRECT,2.5541043281555176,9.344094667838764,5.921834945678711
553,100929.687,12.557668685913086,-5.066758155822754,-0.8909376263618469,-0.00014367230107744492,0.04288901761174202,0.1402869075536728,0.003086858196184039,0.06156873239311177,0.2,0.010515795229002834,trajectory,GOAL_DIRECT,2.5370635986328125,9.375320412915425,5.921834945678711
554,100929.875,12.567225456237793,-5.035527229309082,-0.8915222883224487,-0.0001435201898990795,0.043197426944971085,0.14104066789150238,-0.008293503895401955,0.06165895654357036,0.2,0.011242627780884504,trajectory,GOAL_DIRECT,2.5119426250457764,9.407601010488378,5.921834945678711
555,100930.156,12.576318740844727,-5.00584602355957,-0.8940085768699646,-0.00014345599857093063,0.043437644839286804,0.141598179936409,-0.01482893992215395,0.06175940062797922,0.2,0.011939564710482955,trajectory,GOAL_DIRECT,2.4953184127807617,9.43828036866585,5.921834945678711
556,100930.39,12.585725784301758,-4.975212097167969,-0.8977195024490356,-0.00014342739263392652,0.04363833740353584,0.1420278251171112,-0.018552403897047043,0.06185806157039292,0.2,0.012634711116552351,trajectory,GOAL_DIRECT,2.478626012802124,9.469949783194382,5.921834945678711
557,100930.546,12.595173835754395,-4.944498538970947,-0.9020248651504517,-0.00014341660879682545,0.04380245506763458,0.14234107732772827,-0.02015940099954605,0.06196412822987568,0.2,0.013294547526165844,trajectory,GOAL_DIRECT,2.461893320083618,9.501704383890761,5.921834945678711
558,100930.75,12.60083293914795,-4.926126956939697,-0.9046137928962708,-0.00014341233419671874,0.04388827830553055,0.14248394966125488,-0.01935349963605404,0.06207772487567325,0.2,0.013726150346919895,trajectory,GOAL_DIRECT,2.4535200595855713,9.520699918624146,5.921834945678711
559,100930.906,12.609782218933105,-4.8970417976379395,-0.9086519479751587,-0.0001434089556628911,0.044012218713760376,0.1426570862531662,-0.019860688596963882,0.06214033835574678,0.2,0.014189096596091987,trajectory,GOAL_DIRECT,2.436741828918457,9.550765245583435,5.921834945678711
560,100931.109,12.614678382873535,-4.881198406219482,-0.9108494520187378,-0.00014340824744785784,0.04407482221722603,0.1427289843559265,-0.01900934800505638,0.06225136845606301,0.2,0.014574738694354892,trajectory,GOAL_DIRECT,2.428335189819336,9.5671501863193,5.921834945678711
561,100931.265,12.62435531616211,-4.8499298095703125,-0.915017306804657,-0.00014340545595514732,0.0441884808242321,0.1428360790014267,-0.018950441852211952,0.06230553068565036,0.2,0.014965550145134331,trajectory,GOAL_DIRECT,2.4115192890167236,9.599490133181316,5.921834945678711
562,100931.39,12.629790306091309,-4.8323540687561035,-0.9172940850257874,-0.00014340534780725355,0.04424816742539406,0.1428796499967575,-0.01760604791343212,0.06242636726350881,0.2,0.015326756425201893,trajectory,GOAL_DIRECT,2.4031238555908203,9.617664090850294,5.921834945678711
563,100931.703,12.639070510864258,-4.802346706390381,-0.9208900332450867,-0.00014340587349758428,0.04434594139456749,0.14293280243873596,-0.017081746831536293,0.06248988435159328,0.2,0.015658491645008325,trajectory,GOAL_DIRECT,2.3779807090759277,9.648689698676659,5.921834945678711
564,100931.937,12.648394584655762,-4.772375106811523,-0.919361412525177,-0.00014329839154332907,0.04417508840560913,0.1421244889497757,0.057974591851234436,0.06262639405402196,0.2,0.009883770979940892,trajectory,GOAL_DIRECT,2.361509323120117,9.679698111047584,5.921834945678711
565,100932.187,12.658071517944336,-4.741337776184082,-0.9067991375923157,-0.00014262410644423387,0.04405519366264343,0.14152318239212036,0.04999985918402672,0.06275881922576149,0.2,0.009763464238494633,trajectory,GOAL_DIRECT,2.345534086227417,9.7118138343158,5.921834945678711
566,100932.421,12.66774845123291,-4.7103376388549805,-0.897958517074585,-0.00014237921309996035,0.04417506232857704,0.1416551023721695,0.0278788935393095,0.06287749340792724,0.2,0.010021354239434002,trajectory,GOAL_DIRECT,2.330026865005493,9.743891367300291,5.921834945678711
567,100932.671,12.677425384521484,-4.67928409576416,-0.8937707543373108,-0.0001422788547243391,0.04434351250529289,0.14193278551101685,0.009103025309741497,0.06299330927554786,0.2,0.01056120146997273,trajectory,GOAL_DIRECT,2.3148319721221924,9.77601182109525,5.921834945678711
568,100932.89,12.687037467956543,-4.648599624633789,-0.8931664824485779,-0.00014223919132474072,0.044504109770059586,0.1421850174665451,-0.0038256857078522444,0.0631118696789349,0.2,0.01120867058634758,trajectory,GOAL_DIRECT,2.2999095916748047,9.807767903417425,5.921834945678711
569,100933.125,12.696249961853027,-4.619144439697266,-0.8948237895965576,-0.00014222198851109093,0.04464254155755043,0.14237454533576965,-0.011759616434574127,0.06323100438537528,0.2,0.011874792873859404,trajectory,GOAL_DIRECT,2.2852864265441895,9.838240649444383,5.921834945678711
570,100933.359,12.706055641174316,-4.587947368621826,-0.8980162739753723,-0.00014221238635611815,0.04477300867438316,0.14252127707004547,-0.01658644899725914,0.063347341193299,0.2,0.01256169375963509,trajectory,GOAL_DIRECT,2.270723819732666,9.870532017973783,5.921834945678711
571,100933.593,12.71560287475586,-4.557579040527344,-0.9019073843955994,-0.0001422090118537362,0.04488658905029297,0.14262105524539948,-0.018879439681768417,0.06347296822808976,0.2,0.013211548533290624,trajectory,GOAL_DIRECT,2.249152183532715,9.901961461848504,5.921834945678711
572,100933.75,12.724885940551758,-4.528046607971191,-0.9059944748878479,-0.0001422066063822302,0.044987574219703674,0.14268693327903748,-0.019562652334570885,0.063597548026496,0.2,0.013801912441849709,trajectory,GOAL_DIRECT,2.235034227371216,9.932520343656181,5.921834945678711
573,100933.984,12.734500885009766,-4.497644424438477,-0.9100514650344849,-0.00014220548146036828,0.04508929327130318,0.14272907376289368,-0.019057385623455048,0.06371996377512062,0.2,0.014312381912022828,trajectory,GOAL_DIRECT,2.221324920654297,9.964000435990481,5.921834945678711
574,100934.109,12.739782333374023,-4.480944633483887,-0.9122709631919861,-0.0001422041866224296,0.0451437272131443,0.14274391531944275,-0.018233874812722206,0.06385020415187256,0.2,0.014702954022213817,trajectory,GOAL_DIRECT,2.2148776054382324,9.981290135017145,5.921834945678711
575,100934.25,12.74533462524414,-4.463388442993164,-0.9144920706748962,-0.00014220294075700815,0.0452013723552227,0.1427539587020874,-0.017710519954562187,0.06392021426760591,0.2,0.014961145147681236,trajectory,GOAL_DIRECT,2.208496332168579,9.99946479412774,5.921834945678711
576,100934.453,12.750616073608398,-4.446688652038574,-0.9165554046630859,-0.00014220151993112002,0.045257821679115295,0.14275871217250824,-0.01730002462863922,0.06399468024479482,0.2,0.015220613405108453,trajectory,GOAL_DIRECT,2.2021796703338623,10.01675125881945,5.921834945678711
577,100934.687,12.760272026062012,-4.416286468505859,-0.9202814102172852,-0.00014219913336855142,0.04535822942852974,0.14275936782360077,-0.017352910712361336,0.06406228931186805,0.2,0.01558685035444796,trajectory,GOAL_DIRECT,2.1897382736206055,10.048235913419509,5.921834945678711
578,100934.921,12.770227432250977,-4.385027885437012,-0.9240838289260864,-0.00014219822938010327,0.04545178264379501,0.14275404810905457,-0.01650998927652836,0.06419282290540695,0.2,0.016026830235496163,trajectory,GOAL_DIRECT,2.1775665283203125,10.080614341206184,5.921834945678711
579,100935.093,12.780319213867188,-4.353341102600098,-0.9276878237724304,-0.00014219586520968538,0.045536208897829056,0.14274510741233826,-0.015260654501616955,0.0643290741554639,0.2,0.016430882913991807,trajectory,GOAL_DIRECT,2.1596124172210693,10.113430492880038,5.921834945678711
