frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
1726,97426.796,13.001791000366211,0.059148792177438736,-0.9962388873100281,3.8866175610307515e-05,0.009995713829994202,-0.0002958785626105964,8.6896425273153e-06,0.009995610302210148,-0.00029626793000655507,-0.0003539176253815424,trajectory,STRAIGHT,3.7394750118255615,13.00091576319718,0.08523979038000107
1727,97426.906,13.002766609191895,0.059119533747434616,-0.9962388873100281,3.886773630315529e-05,0.009995713829994202,-0.00029589267796836793,8.6896425273153e-06,0.009995610357997035,-0.0002962660478394659,-0.0003539176253815424,trajectory,STRAIGHT,3.739473819732666,13.001891810579478,0.08523979038000107
1728,97427.031,13.003771781921387,0.05908938869833946,-0.9962388873100281,3.8869344289713184e-05,0.009995713829994202,-0.0002959130797535181,8.6896425273153e-06,0.009995610415531566,-0.0002962641066968314,-0.0003539176253815424,trajectory,STRAIGHT,3.7394802570343018,13.002897435155106,0.08523979038000107
1729,97427.156,13.00474739074707,0.05906013026833534,-0.9962388873100281,3.8870904982616154e-05,0.009995713829994202,-0.00029593854560516775,8.6896425273153e-06,0.009995610471429443,-0.00029626222076072306,-0.0003539176253815424,trajectory,STRAIGHT,3.7394776344299316,13.003873482537257,0.08523979038000107
1730,97427.281,13.005722999572754,0.05903087183833122,-0.9962388873100281,3.887209460179251e-05,0.009995713829994202,-0.00029596465174108744,8.6896425273153e-06,0.009995610527492042,-0.0002962603292549949,-0.0003539176253815424,trajectory,STRAIGHT,3.7394778728485107,13.004849529919337,0.08523979038000107
1731,97427.406,13.006698608398438,0.0590016134083271,-0.9962388873100281,3.887317508155172e-05,0.009995713829994202,-0.0002959802222903818,8.6896425273153e-06,0.00999561058364184,-0.0002962584347951085,-0.0003539176253815424,trajectory,STRAIGHT,3.739475965499878,13.005825577301346,0.08523979038000107
1732,97427.531,13.007733345031738,0.058970581740140915,-0.9962388873100281,3.887432104490801e-05,0.009995713829994202,-0.0002959847042802721,8.6896425273153e-06,0.009995610643254698,-0.00029625642348036867,-0.0003539176253815424,trajectory,STRAIGHT,3.7394750118255615,13.006860779070063,0.08523979038000107
1733,97427.64,13.008679389953613,0.05894220992922783,-0.9962388873100281,3.887536878286639e-05,0.009995713829994202,-0.0002959779230877757,8.6896425273153e-06,0.009995610697812055,-0.00029625458272440245,-0.0003539176253815424,trajectory,STRAIGHT,3.739473819732666,13.007807249258532,0.08523979038000107
1734,97427.765,13.009654998779297,0.05891295149922371,-0.9962388873100281,3.887580534030572e-05,0.009995713829994202,-0.0002959666890092194,8.6896425273153e-06,0.009995610754319366,-0.0002962526761651904,-0.0003539176253815424,trajectory,STRAIGHT,3.7394795417785645,13.00878329664032,0.08523979038000107
1735,97427.875,13.010601043701172,0.05888457968831062,-0.9962388873100281,3.887615458623974e-05,0.009995713829994202,-0.00029596101376228034,8.6896425273153e-06,0.009995610809188985,-0.00029625082485005405,-0.0003539176253815424,trajectory,STRAIGHT,3.7394778728485107,13.00972976682865,0.08523979038000107
1736,97428.0,13.011547088623047,0.05885620787739754,-0.9962388873100281,3.887617277617229e-05,0.009995712898671627,-0.0002959582780022174,8.6896425273153e-06,0.009995610864208644,-0.00029624896846086043,-0.0003539176253815424,trajectory,STRAIGHT,3.7394766807556152,13.010676237016913,0.08523979038000107
1737,97428.125,13.012552261352539,0.05882606282830238,-0.9962388873100281,3.887596177342651e-05,0.009995703585445881,-0.0002959473058581352,8.6896425273153e-06,0.009995610922792287,-0.0002962469918083769,-0.0003539176253815424,trajectory,STRAIGHT,3.739475965499878,13.011681861591867,0.08523979038000107
1738,97428.25,13.01358699798584,0.058795031160116196,-0.9962388873100281,3.887583444412045e-05,0.009995700791478157,-0.00029593726503662765,8.6896425273153e-06,0.00999561098313381,-0.0002962449558300601,-0.0003539176253815424,trajectory,STRAIGHT,3.7394754886627197,13.01271706336012,0.08523979038000107
1739,97428.359,13.014592170715332,0.05876488611102104,-0.9962388873100281,3.88757107528427e-05,0.009995700791478157,-0.00029592716600745916,8.6896425273153e-06,0.00999561104181108,-0.0002962429759916872,-0.0003539176253815424,trajectory,STRAIGHT,3.739474058151245,13.013722687934916,0.08523979038000107
1740,97428.484,13.015538215637207,0.058736514300107956,-0.9962388873100281,3.887559433753328e-05,0.009995700791478157,-0.0002959175908472389,8.6896425273153e-06,0.009995611097090655,-0.000296241110783346,-0.0003539176253815424,trajectory,STRAIGHT,3.7394793033599854,13.014669158122887,0.08523979038000107
1741,97428.609,13.016572952270508,0.05870548263192177,-0.9962388873100281,3.887546700828244e-05,0.009995700791478157,-0.0002959075791295618,8.6896425273153e-06,0.009995611157612636,-0.00029623906867560785,-0.0003539176253815424,trajectory,STRAIGHT,3.7394769191741943,13.015704359890902,0.08523979038000107
1742,97428.718,13.017518997192383,0.05867711082100868,-0.9962388873100281,3.8875350592929426e-05,0.009995700791478157,-0.0002959002449642867,8.6896425273153e-06,0.009995611213001904,-0.00029623719974133613,-0.0003539176253815424,trajectory,STRAIGHT,3.7394769191741943,13.016650830078728,0.08523979038000107
1743,97428.843,13.018524169921875,0.05864696577191353,-0.9962388873100281,3.887522690163589e-05,0.009995700791478157,-0.00029589416226372123,8.6896425273153e-06,0.009995611271910537,-0.00029623521204443675,-0.0003539176253815424,trajectory,STRAIGHT,3.7394771575927734,13.017656454653219,0.08523979038000107
1744,97428.968,13.019558906555176,0.05861593410372734,-0.9962388873100281,3.88750995723911e-05,0.009995700791478157,-0.00029588837060146034,8.6896425273153e-06,0.009995611332613787,-0.00029623316377953824,-0.0003539176253815424,trajectory,STRAIGHT,3.7394754886627197,13.018691656420994,0.08523979038000107
1745,97429.093,13.02053451538086,0.05858667567372322,-0.9962388873100281,3.8874979519099804e-05,0.009995700791478157,-0.0002958834811579436,8.6896425273153e-06,0.009995611389905987,-0.0002962312305981842,-0.0003539176253815424,trajectory,STRAIGHT,3.739474296569824,13.019667703801964,0.08523979038000107
1746,97429.218,13.021539688110352,0.05855653062462807,-0.9962388873100281,3.887485582779099e-05,0.009995700791478157,-0.00029587990138679743,8.6896425273153e-06,0.009995611448992983,-0.00029622923684268014,-0.0003539176253815424,trajectory,STRAIGHT,3.7394793033599854,13.020673328376219,0.08523979038000107
1747,97429.328,13.022515296936035,0.05852727219462395,-0.9962388873100281,3.887473577448642e-05,0.009995700791478157,-0.0002958771656267345,8.6896425273153e-06,0.009995611506399157,-0.0002962272997898705,-0.0003539176253815424,trajectory,STRAIGHT,3.7394790649414062,13.021649375757036,0.08523979038000107
1748,97429.468,13.023550033569336,0.05849624052643776,-0.9962388873100281,3.887460844524809e-05,0.009995700791478157,-0.0002958738768938929,8.6896425273153e-06,0.009995611567345972,-0.00029622524325149604,-0.0003539176253815424,trajectory,STRAIGHT,3.73947811126709,13.02268457752449,0.08523979038000107
1749,97429.593,13.024555206298828,0.058466095477342606,-0.9962388873100281,3.887448475398178e-05,0.009995700791478157,-0.00029586974414996803,8.6896425273153e-06,0.009995611626612144,-0.000296223243409628,-0.0003539176253815424,trajectory,STRAIGHT,3.7394776344299316,13.023690202098509,0.08523979038000107
1750,97429.703,13.025589942932129,0.05843506380915642,-0.9962388873100281,3.88743574246939e-05,0.009995700791478157,-0.0002958660770673305,8.6896425273153e-06,0.009995611687684017,-0.0002962211826232038,-0.0003539176253815424,trajectory,STRAIGHT,3.739475965499878,13.024725403865798,0.08523979038000107
1751,97429.843,13.026654243469238,0.058403145521879196,-0.9962388873100281,3.88742264574607e-05,0.009995700791478157,-0.00029586293385364115,8.6896425273153e-06,0.009995611750567132,-0.0002962190607038437,-0.0003539176253815424,trajectory,STRAIGHT,3.7394745349884033,13.02579018282635,0.08523979038000107
1752,97429.953,13.027688980102539,0.05837211385369301,-0.9962388873100281,3.887409912822885e-05,0.009995700791478157,-0.0002958587137982249,8.6896425273153e-06,0.009995611811768088,-0.0002962169955324755,-0.0003539176253815424,trajectory,STRAIGHT,3.739478349685669,13.026825384593469,0.08523979038000107
1753,97430.078,13.028635025024414,0.05834374204277992,-0.9962388873100281,3.887398271290811e-05,0.009995700791478157,-0.00029585472657345235,8.6896425273153e-06,0.009995611867779062,-0.000296215105479756,-0.0003539176253815424,trajectory,STRAIGHT,3.7394797801971436,13.027771854780475,0.08523979038000107
1754,97430.203,13.029640197753906,0.05831359699368477,-0.9962388873100281,3.887385902160008e-05,0.009995700791478157,-0.0002958505065180361,8.6896425273153e-06,0.009995611927349227,-0.0002962130953112594,-0.0003539176253815424,trajectory,STRAIGHT,3.7394778728485107,13.028777479354092,0.08523979038000107
1755,97430.328,13.030586242675781,0.05828522518277168,-0.9962388873100281,3.887374260627295e-05,0.009995700791478157,-0.00029584692674688995,8.6896425273153e-06,0.00999561198347041,-0.00029621120151464563,-0.0003539176253815424,trajectory,STRAIGHT,3.7394776344299316,13.029723949540953,0.08523979038000107
1756,97430.453,13.03165054321289,0.05825330689549446,-0.9962388873100281,3.887361163905509e-05,0.009995700791478157,-0.0002958427066914737,8.6896425273153e-06,0.009995612046670755,-0.000296209068818777,-0.0003539176253815424,trajectory,STRAIGHT,3.739476203918457,13.030788728501086,0.08523979038000107
1757,97430.578,13.03271484375,0.05822138860821724,-0.9962388873100281,3.8873480671834216e-05,0.009995700791478157,-0.0002958373224828392,8.6896425273153e-06,0.009995612109938986,-0.000296206933816709,-0.0003539176253815424,trajectory,STRAIGHT,3.739474296569824,13.03185350746113,0.08523979038000107
1758,97430.703,13.03377914428711,0.05818947032094002,-0.9962388873100281,3.8873349704557655e-05,0.009995700791478157,-0.00029583260766230524,8.6896425273153e-06,0.009995612173275213,-0.0002962047965046961,-0.0003539176253815424,trajectory,STRAIGHT,3.739474058151245,13.032918286421085,0.08523979038000107
1759,97430.828,13.034754753112793,0.0581602118909359,-0.9962388873100281,3.887322965125756e-05,0.009995700791478157,-0.00029583004652522504,8.6896425273153e-06,0.009995612231393246,-0.00029620283526959055,-0.0003539176253815424,trajectory,STRAIGHT,3.7394795417785645,13.033894333800964,0.08523979038000107
1760,97430.953,13.035759925842285,0.058130066841840744,-0.9962388873100281,3.887310595998983e-05,0.009995700791478157,-0.000295828067464754,8.6896425273153e-06,0.009995612291332376,-0.0002962008125666462,-0.0003539176253815424,trajectory,STRAIGHT,3.7394771575927734,13.034899958374092,0.08523979038000107
1761,97431.093,13.036853790283203,0.05809726193547249,-0.9962388873100281,3.8872971354781606e-05,0.009995700791478157,-0.00029582568095065653,8.6896425273153e-06,0.009995612356629487,-0.00029619860903776544,-0.0003539176253815424,trajectory,STRAIGHT,3.7394766807556152,13.035994314527112,0.08523979038000107
1762,97431.531,13.037918090820312,0.05806534364819527,-0.9962388873100281,3.887284038750906e-05,0.009995700791478157,-0.0002958247496280819,8.6896425273153e-06,0.009995612420231186,-0.00029619646270688266,-0.0003539176253815424,trajectory,STRAIGHT,3.739476203918457,13.037059093486716,0.08523979038000107
1763,97432.203,13.04122257232666,0.057966552674770355,-0.9887620210647583,3.8873719223673665e-05,0.009627063758671284,-0.0002849023730959743,0.08318807929754257,0.009995612570901743,-0.00029619137804977997,-0.007382112110046252,trajectory,STRAIGHT,3.7394766807556152,13.040365051242558,0.08523979038000107
1764,97432.906,13.04593276977539,0.05782698467373848,-0.9498994946479797,3.887744119560937e-05,0.007199847139418125,-0.00021307365386746824,0.0657760500907898,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.655024290084839,13.045077316006044,0.08523979038000107
1765,97433.593,13.049750328063965,0.057713884860277176,-0.90705406665802,3.887015235982848e-05,0.005000561475753784,-0.00014801541692577302,0.0733904018998146,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.5836410522460938,13.048896549284924,0.08523979038000107
1766,97433.734,13.05170726776123,0.05765595659613609,-0.8683009147644043,3.8864905079762194e-05,0.0020480500534176826,-6.072275937185623e-05,0.0550396703183651,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.4993534088134766,13.050854346174862,0.08523979038000107
1767,97433.859,13.051898002624512,0.057650286704301834,-0.8637331128120422,3.886420846461008e-05,0.0017093801870942116,-5.06999967910815e-05,0.02743142656981945,0.009995612626202298,-0.00029618951180826594,-0.014791338223541367,trajectory,STRAIGHT,3.4993534088134766,13.051045165291033,0.08523979038000107
1768,97433.984,13.052050590515137,0.05764573812484741,-0.862024188041687,3.886422341588074e-05,0.0015451951185241342,-4.6068846131674945e-05,0.009603898040950298,0.00999561263121694,-0.00029618934257729637,-0.013651174233931083,trajectory,STRAIGHT,3.488649845123291,13.051197820958631,0.08523979038000107
1769,97434.093,13.052227973937988,0.05764045938849449,-0.8616228103637695,3.8867797681115536e-05,0.0019058699253946543,-5.6756642152322456e-05,-0.001423846697434783,0.009995612634628477,-0.00029618922744682204,-0.012864069859437771,trajectory,STRAIGHT,3.478391408920288,13.05137528290637,0.08523979038000107
1770,97434.234,13.052469253540039,0.05763329192996025,-0.8622239232063293,3.8870446360532356e-05,0.0025907112285494804,-7.693473889958113e-05,-0.009386722929775715,0.009995612637987088,-0.0002961891141024791,-0.012214610358597992,trajectory,STRAIGHT,3.471498966217041,13.051616668941767,0.08523979038000107
1771,97434.359,13.052780151367188,0.057624030858278275,-0.8635262846946716,3.887068083177542e-05,0.0033648947719484568,-9.973245323635638e-05,-0.01514498982578516,0.00999561264713799,-0.00029618880528314357,-0.011662433452674712,trajectory,STRAIGHT,3.4685943126678467,13.051927704667522,0.08523979038000107
1772,97434.468,13.053138732910156,0.057613443583250046,-0.8651828765869141,3.886885494222892e-05,0.004079116508364677,-0.0001207821405841969,-0.019095679745078087,0.009995612643997263,-0.0002961889112746528,-0.011206356306146846,trajectory,STRAIGHT,3.4664809703826904,13.05228644247256,0.08523979038000107
1773,97434.593,13.053577423095703,0.057600442320108414,-0.8672428131103516,3.8866130989917105e-05,0.0047793155536055565,-0.000141441123560071,-0.022239895537495613,0.00999561264770942,-0.0002961887859989109,-0.01085182221658157,trajectory,STRAIGHT,3.4672634601593018,13.052725325271693,0.08523979038000107
1774,97434.703,13.054099082946777,0.05758499726653099,-0.8696562647819519,3.8864178470026124e-05,0.005441300105303526,-0.00016099509957712144,-0.024709800258278847,0.009995612649441186,-0.0002961887275561883,-0.01037034832528886,trajectory,STRAIGHT,3.469937801361084,13.053247213717478,0.08523979038000107
1775,97434.828,13.054666519165039,0.057568199932575226,-0.8721994757652283,3.886237994929082e-05,0.0060186306945979595,-0.00017805976676754653,-0.02630208432674408,0.009995612650766159,-0.00029618868284169434,-0.010009819888961099,trajectory,STRAIGHT,3.4738845825195312,13.053814898499903,0.08523979038000107
1776,97434.953,13.055326461791992,0.0575486421585083,-0.8750419616699219,3.88610054843322e-05,0.006560778710991144,-0.00019409660308156163,-0.02749665267765522,0.009995612655450905,-0.0002961885247434753,-0.009660446668123497,trajectory,STRAIGHT,3.478691339492798,13.05447513086552,0.08523979038000107
1777,97435.078,13.055978775024414,0.05752937123179436,-0.8777273893356323,3.88600889180287e-05,0.006996581330895424,-0.00020699154993053526,-0.02804006077349186,0.009995612650706353,-0.0002961886848600225,-0.009357876715961905,trajectory,STRAIGHT,3.484100580215454,13.055127728690158,0.08523979038000107
1778,97435.203,13.056735038757324,0.057506971061229706,-0.8807141780853271,3.885864721316659e-05,0.007413587532937527,-0.00021933333482593298,-0.028471551835536957,0.009995612654190779,-0.0002961885672695252,-0.009174017993513557,trajectory,STRAIGHT,3.489882469177246,13.05588432409125,0.08523979038000107
1779,97435.328,13.057578086853027,0.057481978088617325,-0.8838955163955688,3.8857147970400734e-05,0.0077937147580087185,-0.00023059090017341077,-0.028494790196418762,0.0099956126614419,-0.0002961883225625056,-0.008764000311549846,trajectory,STRAIGHT,3.495891809463501,13.056727742574775,0.08523979038000107
1780,97435.453,13.058364868164062,0.05745870992541313,-0.8867114782333374,3.885585427300895e-05,0.008086339570581913,-0.00023925432469695807,-0.028058242052793503,0.00999561265953735,-0.000296188386836297,-0.00851841966676857,trajectory,STRAIGHT,3.50201416015625,13.057514867875213,0.08523979038000107
1781,97435.578,13.059181213378906,0.05743464082479477,-0.8894772529602051,3.885503393087894e-05,0.008340724743902683,-0.00024679035414010286,-0.027579043060541153,0.009995612646215717,-0.00029618883640750594,-0.008294805715757582,trajectory,STRAIGHT,3.508185386657715,13.058331567834495,0.08523979038000107
1782,97435.703,13.06004524230957,0.05740911513566971,-0.8922841548919678,3.885406527506416e-05,0.008567874319851398,-0.00025351581280119717,-0.027142824605107307,0.009995612639864674,-0.0002961890507388195,-0.008067900895915636,trajectory,STRAIGHT,3.514331340789795,13.059195973729858,0.08523979038000107
1783,97435.812,13.060871124267578,0.05738450586795807,-0.8948785066604614,3.885339949087171e-05,0.008753342553973198,-0.0002590114308986813,-0.026554685086011887,0.009995612665841955,-0.0002961881740715906,-0.007861971194855205,trajectory,STRAIGHT,3.520374298095703,13.060022222237327,0.08523979038000107
1784,97435.937,13.061805725097656,0.057357028126716614,-0.8976404666900635,3.8853303611991073e-05,0.008928881026804447,-0.00026421473012305796,-0.02584587037563324,0.009995612638412426,-0.0002961890997483844,-0.007780578370205396,trajectory,STRAIGHT,3.526276111602783,13.060957226892674,0.08523979038000107
1785,97436.062,13.062745094299316,0.057329047471284866,-0.9003350138664246,3.885338249732006e-05,0.009079736657440662,-0.00026868985150940716,-0.02514970675110817,0.009995612666172658,-0.0002961881629112247,-0.007466325149734946,trajectory,STRAIGHT,3.5320627689361572,13.06189701270925,0.08523979038000107
1786,97436.187,13.063657760620117,0.05730225890874863,-0.9027946591377258,3.885349990338392e-05,0.009202452376484871,-0.00027232305728830397,-0.02428876794874668,0.009995612632529623,-0.0002961892982776801,-0.007293888702260971,trajectory,STRAIGHT,3.537705898284912,13.062810072067599,0.08523979038000107
1787,97436.296,13.064570426940918,0.057275135070085526,-0.9051762819290161,3.885370361450262e-05,0.009308801963925362,-0.00027548783691599965,-0.023552553728222847,0.009995612650093478,-0.00029618870554298874,-0.007125690976741307,trajectory,STRAIGHT,3.543174982070923,13.063723141343429,0.08523979038000107
1788,97436.437,13.06554889678955,0.05724605172872543,-0.9076145887374878,3.885371402504282e-05,0.00940610095858574,-0.0002783999661915004,-0.022710349410772324,0.009995612669595056,-0.00029618804741380077,-0.006966564564620706,trajectory,STRAIGHT,3.548492431640625,13.064702043314607,0.08523979038000107
1789,97436.546,13.066521644592285,0.05721752718091011,-0.9099061489105225,3.885355319957543e-05,0.00948742963373661,-0.0002808138378895819,-0.021946359425783157,0.009995612629557818,-0.0002961893985682934,-0.006806029095898756,trajectory,STRAIGHT,3.5536136627197266,13.065675209214643,0.08523979038000107
1790,97436.656,13.067465782165527,0.05718962475657463,-0.9120481610298157,3.885274491717457e-05,0.009555613622069359,-0.000282837834674865,-0.02112065628170967,0.009995612624056538,-0.00029618958422190597,-0.006764984741459973,trajectory,STRAIGHT,3.558562994003296,13.066619759002153,0.08523979038000107
1791,97436.796,13.068324089050293,0.05716409534215927,-0.9139153361320496,3.885239096912113e-05,0.009609617292881012,-0.0002844118280336261,-0.0202665776014328,0.009995612643997035,-0.00029618891128232165,-0.0065452548348751485,trajectory,STRAIGHT,3.563326597213745,13.0674784454657,0.08523979038000107
1792,97436.89,13.069239616394043,0.05713672190904617,-0.9158405661582947,3.8852135392164026e-05,0.009659958072006702,-0.00028594379546120763,-0.01966196484863758,0.009995612687023425,-0.0002961874592489575,-0.006415366572625291,trajectory,STRAIGHT,3.567927837371826,13.068394381895535,0.08523979038000107
1793,97437.031,13.070101737976074,0.05711092799901962,-0.9175769090652466,3.885201558139351e-05,0.009701177477836609,-0.0002872036420740187,-0.018867699429392815,0.0099956127301879,-0.0002961860025483615,-0.006392090660817276,trajectory,STRAIGHT,3.5723390579223633,13.06925688921082,0.08523979038000107
1794,97437.156,13.071106910705566,0.057081568986177444,-0.9194821119308472,3.885219124140117e-05,0.00974183063954115,-0.0002883927954826504,-0.018320824950933456,0.009995612670797191,-0.00029618800684471643,-0.006179784880062412,trajectory,STRAIGHT,3.5765488147735596,13.07026249053252,0.08523979038000107
1795,97437.281,13.072141647338867,0.057051222771406174,-0.9213758111000061,3.885207904218339e-05,0.009777822531759739,-0.00028958957409486175,-0.017609620466828346,0.009995612628669898,-0.00029618942853321844,-0.006058330534657132,trajectory,STRAIGHT,3.5806057453155518,13.071297672022713,0.08523979038000107
1796,97437.406,13.07311725616455,0.057022497057914734,-0.9230920672416687,3.885270561163769e-05,0.009807080961763859,-0.00029060221277177334,-0.016914354637265205,0.00999561260613314,-0.0002961901890885133,-0.005944978425616487,trajectory,STRAIGHT,3.584493637084961,13.072273703644226,0.08523979038000107
1797,97437.531,13.074151992797852,0.056991953402757645,-0.9248390793800354,3.8853465630731525e-05,0.009833837859332561,-0.00029137631645426154,-0.016252044588327408,0.009995612594007839,-0.00029619059828406535,-0.00583524434952517,trajectory,STRAIGHT,3.5882561206817627,13.073308890974698,0.08523979038000107
1798,97437.64,13.075157165527344,0.056962188333272934,-0.92647385597229,3.885371171132477e-05,0.009856188669800758,-0.00029206438921391964,-0.015642130747437477,0.009995612596828234,-0.00029619050310356076,-0.005725579724488239,trajectory,STRAIGHT,3.5918712615966797,13.074314504307507,0.08523979038000107
1799,97437.765,13.076191902160645,0.05693148449063301,-0.9280853271484375,3.885364885840158e-05,0.009875989519059658,-0.00029277108842507005,-0.014974202029407024,0.009995612609570154,-0.0002961900730985666,-0.0056266503114950316,trajectory,STRAIGHT,3.5953400135040283,13.075349696376355,0.08523979038000107
1800,97437.89,13.077197074890137,0.05690159276127815,-0.9295878410339355,3.885367342487887e-05,0.009892530739307404,-0.00029345296206884086,-0.014378766529262066,0.009995612631961071,-0.0002961893174647491,-0.005528392747805852,trajectory,STRAIGHT,3.5986745357513428,13.076355313455778,0.08523979038000107
1801,97438.0,13.07817268371582,0.056872498244047165,-0.9309903383255005,3.885335883626321e-05,0.00990639440715313,-0.0002940806734841317,-0.013836381956934929,0.009995612666435937,-0.00029618815402621,-0.005501658649013776,trajectory,STRAIGHT,3.601876735687256,13.077331355986537,0.08523979038000107
1802,97438.125,13.079148292541504,0.056843362748622894,-0.93233722448349,3.885270189217244e-05,0.009918398223817348,-0.0002944605075754225,-0.01328950934112072,0.009995612707360121,-0.00029618677293368736,-0.005350492472468618,trajectory,STRAIGHT,3.6049437522888184,13.078307399729397,0.08523979038000107
1803,97438.25,13.080183029174805,0.05681246146559715,-0.9337100386619568,3.885183574685299e-05,0.009929362684488297,-0.000294675788609311,-0.012778474017977715,0.009995612750859756,-0.0002961853049188737,-0.005263586959092861,trajectory,STRAIGHT,3.607889413833618,13.079342597638451,0.08523979038000107
1804,97438.375,13.081158638000488,0.05678332597017288,-0.934955358505249,3.885107526098448e-05,0.009938272647559643,-0.00029488030122593045,-0.012282650917768478,0.009995612791899578,-0.0002961839199104301,-0.0051807005724721035,trajectory,STRAIGHT,3.6107184886932373,13.080318641381238,0.08523979038000107
1805,97438.5,13.082193374633789,0.05675231292843819,-0.9362236857414246,3.885065313491351e-05,0.00994641799479723,-0.00029509919113479555,-0.011805154383182526,0.009995612852602651,-0.00029618187129647194,-0.005155483933430203,trajectory,STRAIGHT,3.613431692123413,13.081353842595966,0.08523979038000107
1806,97438.625,13.083198547363281,0.05672216787934303,-0.9374107718467712,3.8850583911199966e-05,0.009953208267688751,-0.00029531377367675304,-0.011366566643118858,0.009995612914326065,-0.00029617978823342665,-0.005020831469460367,trajectory,STRAIGHT,3.616041660308838,13.082359467168269,0.08523979038000107
1807,97438.75,13.084233283996582,0.056691136211156845,-0.938582181930542,3.8850856665665105e-05,0.009959220886230469,-0.00029553667991422117,-0.01089440006762743,0.009995612977830163,-0.0002961776450598885,-0.004947904176467048,trajectory,STRAIGHT,3.6185457706451416,13.083394668933785,0.08523979038000107
1808,97438.859,13.085268020629883,0.05666010454297066,-0.9397067427635193,3.885189705417468e-05,0.009964382275938988,-0.00029576162341982126,-0.010465108789503574,0.009995613041175171,-0.00029617550723995905,-0.0048745777245239146,trajectory,STRAIGHT,3.620957851409912,13.084429870699214,0.08523979038000107
1809,97439.0,13.086243629455566,0.05663084611296654,-0.9407245516777039,3.885304658162235e-05,0.009968576021492481,-0.00029597533284686506,-0.010050100274384022,0.009995613100913158,-0.0002961734911385975,-0.004807503601881838,trajectory,STRAIGHT,3.623276472091675,13.085405918077967,0.08523979038000107
1810,97439.109,13.08721923828125,0.056601572781801224,-0.9417057633399963,3.885349031864625e-05,0.009972207248210907,-0.0002961775753647089,-0.00970153696835041,0.009995613163226311,-0.0002961713881132246,-0.004741631666244502,trajectory,STRAIGHT,3.625500440597534,13.086381965897392,0.08523979038000107
1811,97439.234,13.088224411010742,0.05657130107283592,-0.9426788687705994,3.885380673335668e-05,0.009975457563996315,-0.0002963626175187528,-0.009333563037216663,0.009995613244764051,-0.00029616863624879657,-0.004679325036732559,trajectory,STRAIGHT,3.627636194229126,13.087387594215624,0.08523979038000107
1812,97439.359,13.089229583740234,0.05654102936387062,-0.943617582321167,3.885389759249258e-05,0.009978286921977997,-0.0002965131134260446,-0.009004851803183556,0.009995613326453722,-0.0002961658792311361,-0.0046159529653507685,trajectory,STRAIGHT,3.6296887397766113,13.088393222533712,0.08523979038000107
1813,97439.484,13.090234756469727,0.05651075765490532,-0.9445221424102783,3.885355553831614e-05,0.009980698116123676,-0.00029661148437298834,-0.008671628311276436,0.009995613408356866,-0.0002961631149829984,-0.004556159844732509,trajectory,STRAIGHT,3.6316661834716797,13.089398850851655,0.08523979038000107
1814,97439.609,13.091328620910645,0.05647781491279602,-0.9454681873321533,3.885313709891741e-05,0.009982935152947903,-0.00029665284091606736,-0.008331110700964928,0.009995613497597472,-0.0002961601030646134,-0.004496375839012498,trajectory,STRAIGHT,3.6335666179656982,13.090493211079838,0.08523979038000107
1815,97439.718,13.092304229736328,0.05644843354821205,-0.9462816119194031,3.885269322478301e-05,0.009984606876969337,-0.00029663252644240856,-0.008032519370317459,0.00999561357729683,-0.00029615741314249,-0.004438046968180294,trajectory,STRAIGHT,3.6354029178619385,13.091469262094018,0.08523979038000107
1816,97439.75,13.092629432678223,0.056438639760017395,-0.9465455412864685,3.8852696855368745e-05,0.009985134936869144,-0.0002966168976854533,-0.007971124723553658,0.009995613603836318,-0.00029615651740649607,-0.004429762071568127,trajectory,STRAIGHT,3.6354029178619385,13.091794612432047,0.08523979038000107
1817,97439.859,13.093457221984863,0.05641371011734009,-0.9471980333328247,3.8852616810447085e-05,0.009986414574086666,-0.000296564627205953,-0.007613015361130238,0.009995613671458311,-0.0002961542350798021,-0.004390065206129405,trajectory,STRAIGHT,3.6371729373931885,13.09262277692878,0.08523979038000107
1818,97440.0,13.094491958618164,0.056382548063993454,-0.9479845762252808,3.8852253023395584e-05,0.009987734258174896,-0.0002964882296510041,-0.0073638190515339375,0.009995613756145766,-0.0002961513767476389,-0.004330429715474602,trajectory,STRAIGHT,3.6388742923736572,13.093657982549557,0.08523979038000107
1819,97440.125,13.095497131347656,0.05635227635502815,-0.9487273097038269,3.885210386600018e-05,0.009988894686102867,-0.000296414946205914,-0.0071364957839250565,0.00999561383844032,-0.0002961485991532035,-0.004276938382997968,trajectory,STRAIGHT,3.6405115127563477,13.094663610866732,0.08523979038000107
1820,97440.25,13.096531867980957,0.05632111430168152,-0.9494658708572388,3.885191105945022e-05,0.00999004952609539,-0.0002963397419080138,-0.006885313894599676,0.009995613923256859,-0.0002961457364096945,-0.004227488218456106,trajectory,STRAIGHT,3.6420722007751465,13.0956988164872,0.08523979038000107
