frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
2609,78470.937,25.80246925354004,-0.6286568641662598,-0.9962378144264221,-9.650391477571872e-06,0.13528862595558167,0.039627160876989365,7.282470960490173e-06,0.13703759767215032,0.028445712794753244,-0.0003539058108227677,trajectory,REJOIN_SOFT,3.03892183303833,25.800357787520344,5.875335572664517
2610,78471.062,25.822376251220703,-0.6228941082954407,-0.9962378144264221,-9.606062163268323e-06,0.13543567061424255,0.03864831104874611,5.117164505463734e-07,0.13702583320668962,0.02900873929158385,-0.0003533641504619722,trajectory,REJOIN_SOFT,3.0489768981933594,25.82037138447896,5.875335572664517
2611,78471.187,25.83700180053711,-0.6187740564346313,-0.9962378144264221,-9.594604408194444e-06,0.13558745384216309,0.037634655833244324,4.058563547459926e-07,0.13701368973498063,0.02925411048244504,-0.00035335568165430816,trajectory,REJOIN_SOFT,3.0590288639068604,25.83507203206695,5.875335572664517
2612,78471.312,25.85122299194336,-0.614875078201294,-0.9962378144264221,-9.598159781378351e-06,0.1357402354478836,0.03663502261042595,1.7004960000122082e-06,0.1370014664496572,0.028944169860351143,-0.00035345925282592944,trajectory,REJOIN_SOFT,3.0690016746520996,25.849363424984073,5.875335572664517
2613,78471.375,25.861427307128906,-0.6121531128883362,-0.9962378144264221,-9.605318226622957e-06,0.13584525883197784,0.03595539927482605,2.5201957214449067e-06,0.13699306407766904,0.02952826543328813,-0.00035352482880364407,trajectory,REJOIN_SOFT,3.0789551734924316,25.859616241344778,5.875335572664517
2614,78471.5,25.8687744140625,-0.6102242469787598,-0.9962378144264221,-9.61158678753527e-06,0.13591714203357697,0.03548722341656685,3.252632950534462e-06,0.1369873130795801,0.02937282634397711,-0.00035358342378197125,trajectory,REJOIN_SOFT,3.0887956619262695,25.86699746908588,5.875335572664517
2615,78471.609,25.89081573486328,-0.6045780181884766,-0.9962378144264221,-9.62818209186569e-06,0.13610979914665222,0.03425806015729904,5.359821443562396e-06,0.1369718996108814,0.02937161528266191,-0.00035375199886141347,trajectory,REJOIN_SOFT,3.0986099243164062,25.889137490258737,5.875335572664517
2616,78471.703,25.904693603515625,-0.6011174917221069,-0.9962378144264221,-9.636682468615492e-06,0.13621275126934052,0.03360234200954437,6.0121492424514145e-06,0.13696366295884793,0.029642649836596358,-0.0003538041850853246,trajectory,REJOIN_SOFT,3.108327865600586,25.903074989064418,5.875335572664517
2617,78471.734,25.907550811767578,-0.6004132032394409,-0.9962378144264221,-9.638148998827406e-06,0.1362321972846985,0.033477794378995895,6.1623563851753715e-06,0.13696210718552915,0.02958218215805037,-0.00035381620165674254,trajectory,REJOIN_SOFT,3.108327865600586,25.90594425340953,5.875335572664517
2618,78471.828,25.917346954345703,-0.5980173349380493,-0.9962378144264221,-9.642426283646144e-06,0.13629454374313354,0.033079762011766434,6.674491032754304e-06,0.13695711917327327,0.02979092543430076,-0.0003538571724285488,trajectory,REJOIN_SOFT,3.117990255355835,25.915781207742377,5.875335572664517
2619,78471.921,25.93245506286621,-0.5943757891654968,-0.9962378144264221,-9.647134030314929e-06,0.1363784670829773,0.032550789415836334,7.296777766896412e-06,0.13695040491029953,0.029469074438038922,-0.0003539069553672802,trajectory,REJOIN_SOFT,3.127582311630249,25.930950753896,5.875335572664517
2620,78471.953,25.935325622558594,-0.593693196773529,-0.9962378144264221,-9.647918296094352e-06,0.13639281690120697,0.032461926341056824,7.3969158620457165e-06,0.13694925685829606,0.029407921531882264,-0.00035391496641489216,trajectory,REJOIN_SOFT,3.127582311630249,25.933832748835467,5.875335572664517
2621,78472.046,25.946807861328125,-0.5909804701805115,-0.9962378144264221,-9.650753759194129e-06,0.13644573092460632,0.03213058412075043,7.527095931436634e-06,0.1369450234879701,0.029766909918515806,-0.00035392538082044343,trajectory,REJOIN_SOFT,3.137122869491577,25.945360187594936,5.875335572664517
2622,78472.14,25.96034049987793,-0.5878168940544128,-0.9962378144264221,-9.653147495054973e-06,0.13649976253509521,0.03178529068827629,7.854687282815576e-06,0.13694070069863096,0.029478162884447857,-0.00035395158812855375,trajectory,REJOIN_SOFT,3.1466996669769287,25.958945044176932,5.875335572664517
2623,78472.171,25.963621139526367,-0.5870549082756042,-0.9962378144264221,-9.653435382709368e-06,0.13651162385940552,0.03171055018901825,7.920490133983549e-06,0.13693975173569806,0.029407940395140848,-0.0003539568523566472,trajectory,REJOIN_SOFT,3.1466996669769287,25.962238181933987,5.875335572664517
2624,78472.25,25.97428321838379,-0.5845904350280762,-0.9962378144264221,-9.654858149513023e-06,0.13654716312885284,0.03148302808403969,7.934796485642437e-06,0.13905442985591057,0.001422767903387153,-0.00035395799686477986,trajectory,GOAL_DIRECT,3.1563286781311035,25.972940473159646,5.875335572664517
2625,78472.375,25.986995697021484,-0.5816836357116699,-0.9962379932403564,-9.582576908787466e-06,0.1366148740053177,0.030807504430413246,-1.431728287570877e-05,0.13904901228587485,0.0011861112935985449,-0.0003521688898191555,trajectory,GOAL_DIRECT,3.165626049041748,25.985699964209267,5.875335572664517
2626,78472.468,26.002578735351562,-0.5782890319824219,-0.9962417483329773,-9.465117188232805e-06,0.13680188357830048,0.028565701097249985,-4.917958358419128e-05,0.13903490430442278,0.0015549834671958677,-0.00034918429863370457,trajectory,GOAL_DIRECT,3.1753969192504883,26.001337257808405,5.875335572664517
2627,78472.5,26.006269454956055,-0.5775265097618103,-0.9962432980537415,-9.450662298825978e-06,0.1368551105260849,0.02791016548871994,-5.313932342687622e-05,0.13903064561994596,0.001531169301035664,-0.0003487900334080818,trajectory,GOAL_DIRECT,3.1753969192504883,26.00504005837988,5.875335572664517
2628,78472.578,26.016521453857422,-0.5755051970481873,-0.9962477684020996,-9.434804547197208e-06,0.13701024651527405,0.02597678266465664,-5.007939034840092e-05,0.13901869831561164,0.0017765703020829427,-0.00034864640818442537,trajectory,GOAL_DIRECT,3.1849074363708496,26.01532387728299,5.875335572664517
2629,78472.656,26.02682113647461,-0.5736317038536072,-0.9962509274482727,-9.446186370175264e-06,0.13716821372509003,0.023990323767066002,-4.331579475547187e-05,0.1390060594613243,0.0017481288431898058,-0.0003490295435232049,trajectory,GOAL_DIRECT,3.1938772201538086,26.025652764818652,5.875335572664517
2630,78472.687,26.030941009521484,-0.5729236006736755,-0.9962521195411682,-9.455631831722394e-06,0.13723057508468628,0.023203136399388313,-4.0127117244992405e-05,0.13900169381407151,0.0021426819863510924,-0.00034882193819643414,trajectory,GOAL_DIRECT,3.203012704849243,26.029783601110026,5.875335572664517
2631,78472.765,26.040416717529297,-0.5713839530944824,-0.9962548613548279,-9.48480500658474e-06,0.13736996054649353,0.02143816277384758,-3.116191874141805e-05,0.13899054169204877,0.0021299086098241415,-0.00034940206339373667,trajectory,GOAL_DIRECT,3.203012704849243,26.039282994745268,5.875335572664517
2632,78472.796,26.045360565185547,-0.5706282258033752,-0.9962558150291443,-9.50176858287596e-06,0.1374397873878479,0.020553085952997208,-2.6657140551833436e-05,0.13898495490105225,0.002125138762421066,-0.00034971476193308313,trajectory,GOAL_DIRECT,3.203012704849243,26.0442383884643,5.875335572664517
2633,78472.921,26.05318832397461,-0.5694952011108398,-0.996256947517395,-9.530215138480998e-06,0.13754567503929138,0.0192092452198267,-1.9711858840310015e-05,0.13897687414120544,0.0023794509608393907,-0.00034999912511992303,trajectory,GOAL_DIRECT,3.203012704849243,26.052083353108976,5.875335572664517
2634,78473.046,26.076744079589844,-0.566525936126709,-0.9962587952613831,-9.608705163465956e-06,0.1378256231546402,0.01563866063952446,-2.7999942631140584e-06,0.13895447566791,0.002368155302491721,-0.0003512596870866968,trajectory,GOAL_DIRECT,3.2211480140686035,26.075683527791995,5.875335572664517
2635,78473.062,26.079227447509766,-0.5662474632263184,-0.9962587952613831,-9.61586109125959e-06,0.1378517895936966,0.015304743312299252,-1.3279666291055037e-06,0.13895238210486685,0.002367019604670101,-0.0003513774492974175,trajectory,GOAL_DIRECT,3.230001211166382,26.07817100639005,5.875335572664517
2636,78473.156,26.091644287109375,-0.5649413466453552,-0.9962587952613831,-9.649480717920037e-06,0.13797317445278168,0.013748678378760815,4.083773092133924e-06,0.13894318581632964,0.002717461908899436,-0.0003516795135131434,trajectory,GOAL_DIRECT,3.230001211166382,26.09060698449541,5.875335572664517
2637,78473.281,26.108200073242188,-0.5634023547172546,-0.9962586164474487,-9.685319120064388e-06,0.13811208307743073,0.011956402100622654,1.0333810678275768e-05,0.13893226339241346,0.002845271927969023,-0.0003521884572167511,trajectory,GOAL_DIRECT,3.238767623901367,26.107184988605106,5.875335572664517
2638,78473.406,26.121444702148438,-0.5623141527175903,-0.9962567090988159,-9.706814501131595e-06,0.13820645213127136,0.010740448720753193,1.3545377441914752e-05,0.13892489381316173,0.0029685339196088823,-0.0003525486024871516,trajectory,GOAL_DIRECT,3.2474329471588135,26.12044507936589,5.875335572664517
2639,78473.484,26.134279251098633,-0.561363697052002,-0.9962548613548279,-9.722791465948796e-06,0.13828541338443756,0.009723623283207417,1.5169038306339644e-05,0.1389185761357279,0.0029548232475602176,-0.00035277088255570747,trajectory,GOAL_DIRECT,3.2552196979522705,26.13329294013067,5.875335572664517
2640,78473.515,26.13802146911621,-0.5611047148704529,-0.9962543249130249,-9.726559803575592e-06,0.13830626010894775,0.009455529041588306,1.545657687529456e-05,0.13891690819208813,0.0029503692378940326,-0.00035282070773137275,trajectory,GOAL_DIRECT,3.262946367263794,26.13703874962142,5.875335572664517
2641,78473.593,26.148832321166992,-0.5603955388069153,-0.9962527751922607,-9.73570190544317e-06,0.13836164772510529,0.008741870522499084,1.505459840700496e-05,0.13891270632509245,0.0031160385837923042,-0.0003530309379442054,trajectory,GOAL_DIRECT,3.262946367263794,26.147859355416234,5.875335572664517
2642,78473.625,26.15257453918457,-0.5601626634597778,-0.9962522387504578,-9.73820060385026e-06,0.1383792608976364,0.008514279499650002,1.5187638382485602e-05,0.13891129709573158,0.003110954891483068,-0.00035306840323239274,trajectory,GOAL_DIRECT,3.271284818649292,26.151604749150675,5.875335572664517
2643,78473.687,26.16047477722168,-0.5596902966499329,-0.996251106262207,-9.742615059308459e-06,0.13841398060321808,0.008065606467425823,1.4938722415536176e-05,0.13890864776213402,0.003206007059629371,-0.00035322028433408146,trajectory,GOAL_DIRECT,3.271284818649292,26.159511385745613,5.875335572664517
2644,78473.734,26.16712760925293,-0.5593116283416748,-0.9962501525878906,-9.74552258730309e-06,0.13844084739685059,0.0077191311866045,1.490152772021247e-05,0.1389064981503933,0.0031958520030158396,-0.0003532649924742759,trajectory,GOAL_DIRECT,3.27962589263916,26.16616930319082,5.875335572664517
2645,78473.796,26.17502784729004,-0.5588824152946472,-0.9962490200996399,-9.748606442322977e-06,0.13847008347511292,0.007342674769461155,1.4608266610594e-05,0.1389041589724431,0.00318303975695868,-0.00035329815599804303,trajectory,GOAL_DIRECT,3.27962589263916,26.17407525661116,5.875335572664517
2646,78473.828,26.17918586730957,-0.5586649775505066,-0.9962484240531921,-9.750000128902536e-06,0.1384844332933426,0.007158372551202774,1.450383660994703e-05,0.13890301084404788,0.003176036215526911,-0.0003533196039203789,trajectory,GOAL_DIRECT,3.2879691123962402,26.178236151106898,5.875335572664517
2647,78473.906,26.187917709350586,-0.5582255125045776,-0.9962471723556519,-9.753001281012898e-06,0.13851235806941986,0.006799175404012203,1.3981687516206875e-05,0.13890090706378894,0.0032748943540326075,-0.00035348176182878116,trajectory,GOAL_DIRECT,3.2879691123962402,26.186973759069552,5.875335572664517
2648,78473.921,26.19124412536621,-0.5580638647079468,-0.9962466955184937,-9.754119858095859e-06,0.13852226734161377,0.006671488750725985,1.3955936992715579e-05,0.13890011422298434,0.0032689413522815924,-0.00035350354364481197,trajectory,GOAL_DIRECT,3.2963223457336426,26.190302280800655,5.875335572664517
2649,78474.0,26.202470779418945,-0.5575398802757263,-0.9962450861930847,-9.756942368100501e-06,0.13855299353599548,0.006275564432144165,1.3236371160019189e-05,0.13889773515482817,0.003321558668685663,-0.00035362852711899205,trajectory,GOAL_DIRECT,3.2963223457336426,26.201535702399596,5.875335572664517
2650,78474.031,26.20579719543457,-0.557390570640564,-0.9962446093559265,-9.757404891671243e-06,0.13856133818626404,0.006168114021420479,1.3163412404537667e-05,0.138897067499164,0.0033152205263958815,-0.0003536465322764637,trajectory,GOAL_DIRECT,3.2963223457336426,26.20486403024212,5.875335572664517
2651,78474.093,26.215776443481445,-0.5569573640823364,-0.9962431788444519,-9.758406771652776e-06,0.13858450949192047,0.005870704539120197,1.2223541489220224e-05,0.13889521356302664,0.0032956829605248774,-0.0003536428681769687,trajectory,GOAL_DIRECT,3.304692029953003,26.214848782842434,5.875335572664517
2652,78474.234,26.23116111755371,-0.5563283562660217,-0.9962409734725952,-9.759347255828731e-06,0.13861526548862457,0.0054756696335971355,1.13079959191964e-05,0.13889285435954335,0.003364109600749758,-0.0003538343255793086,trajectory,GOAL_DIRECT,3.3123292922973633,26.230241334569648,5.875335572664517
2653,78474.328,26.24446678161621,-0.5558169484138489,-0.9962390661239624,-9.759759098897577e-06,0.1386377364397049,0.005186333786696196,1.0150687558052596e-05,0.1388911111154064,0.003393122534334115,-0.00035393395581391653,trajectory,GOAL_DIRECT,3.3197743892669678,26.243553302002006,5.875335572664517
2654,78474.359,26.249040603637695,-0.5556472539901733,-0.9962385296821594,-9.75993144928649e-06,0.13864468038082123,0.005097128916531801,9.830246199271642e-06,0.13889055553053797,0.003383285027231572,-0.00035393514259536297,trajectory,GOAL_DIRECT,3.3274245262145996,26.24812919551184,5.875335572664517
2655,78474.453,26.258604049682617,-0.5553016066551208,-0.9962385296821594,-9.760077066993852e-06,0.13865803182125092,0.004925979301333427,8.637171958980616e-06,0.13888954386406457,0.003424417549318834,-0.00035394701412491236,trajectory,GOAL_DIRECT,3.3274245262145996,26.25769682982357,5.875335572664517
2656,78474.531,26.27232551574707,-0.5548248291015625,-0.9962385296821594,-9.760091619981965e-06,0.13867470622062683,0.004712260793894529,8.451206667814404e-06,0.13888820974524732,0.003393823870543256,-0.00035393213690161905,trajectory,GOAL_DIRECT,3.3357958793640137,26.27142400654875,5.875335572664517
2657,78474.578,26.278146743774414,-0.5546286106109619,-0.9962385296821594,-9.760161028483646e-06,0.13868100941181183,0.004631904885172844,8.511293344781734e-06,0.138887770158589,0.0034558846954914884,-0.0003539369438357764,trajectory,GOAL_DIRECT,3.3442206382751465,26.277247563001524,5.875335572664517
2658,78474.64,26.28687858581543,-0.5543403625488281,-0.9962385296821594,-9.760753390099482e-06,0.13868968188762665,0.00452118506655097,8.561365575587843e-06,0.1388870762742867,0.0034359089973735207,-0.00035394094961424094,trajectory,GOAL_DIRECT,3.3442206382751465,26.285982803011414,5.875335572664517
2659,78474.671,26.290205001831055,-0.5542323589324951,-0.9962385296821594,-9.761026950138434e-06,0.13869275152683258,0.004482179880142212,8.584255738242064e-06,0.13888683067279076,0.0034282258252520794,-0.00035394278082725327,trajectory,GOAL_DIRECT,3.352707624435425,26.289310485394047,5.875335572664517
2660,78474.796,26.29644203186035,-0.5540322661399841,-0.9962385296821594,-9.761538693376817e-06,0.13869820535182953,0.004413084592670202,8.628605428384617e-06,0.1388864386166138,0.003468200534860935,-0.0003539463288024647,trajectory,GOAL_DIRECT,3.352707624435425,26.295549852280054,5.875335572664517
2661,78474.859,26.315153121948242,-0.5534490346908569,-0.9962385296821594,-9.762273967473117e-06,0.1387123018503189,0.004233296494930983,8.674385753693059e-06,0.1388853107565831,0.003424242225383213,-0.00035394999122848937,trajectory,GOAL_DIRECT,3.3612592220306396,26.314267687635844,5.875335572664517
2662,78474.984,26.32305335998535,-0.5532096028327942,-0.9962385296821594,-9.762379621248657e-06,0.138717383146286,0.004168708808720112,8.674385753693059e-06,0.13888496004147566,0.0034777541799137137,-0.00035394999122848937,trajectory,GOAL_DIRECT,3.3689019680023193,26.32217066754657,5.875335572664517
2663,78475.093,26.344675064086914,-0.5525715351104736,-0.9962385296821594,-9.762048190717566e-06,0.13872911036014557,0.004017981234937906,8.714443538337946e-06,0.13888402174654357,0.0034259844680171276,-0.00035395319585126094,trajectory,GOAL_DIRECT,3.37652587890625,26.34379960783124,5.875335572664517
2664,78475.187,26.358396530151367,-0.5521776080131531,-0.9962385296821594,-9.761504309357737e-06,0.1387351155281067,0.003940524999052286,8.717304808669724e-06,0.1388836005638642,0.0034741075520449234,-0.0003539534247528875,trajectory,GOAL_DIRECT,3.3842079639434814,26.357525494877812,5.875335572664517
2665,78475.218,26.361722946166992,-0.5520831942558289,-0.9962385296821594,-9.761319205508046e-06,0.13873642683029175,0.003923224750906229,8.718735443835612e-06,0.13888349564612118,0.00346604693191992,-0.00035395353920370074,trajectory,GOAL_DIRECT,3.392566204071045,26.360852965764945,5.875335572664517
2666,78475.296,26.37211799621582,-0.5517909526824951,-0.9962385296821594,-9.760514968995023e-06,0.13874024152755737,0.0038733717519789934,8.728749889996834e-06,0.1388832221587061,0.0034861977683275226,-0.00035395434035939363,trajectory,GOAL_DIRECT,3.392566204071045,26.371251268728525,5.875335572664517
2667,78475.375,26.383344650268555,-0.5514791011810303,-0.9962385296821594,-9.759795776520133e-06,0.13874386250972748,0.003826392348855734,8.740194971323945e-06,0.13888293244322883,0.0034587599474391706,-0.0003539552559658998,trajectory,GOAL_DIRECT,3.4013164043426514,26.38248137713689,5.875335572664517
2668,78475.5,26.388334274291992,-0.551341712474823,-0.9962385296821594,-9.75954729775551e-06,0.1387452930212021,0.003807645058259368,8.740194971323945e-06,0.13888285615266116,0.0035027877863613977,-0.0003539552559658998,trajectory,GOAL_DIRECT,3.410144090652466,26.38747251753659,5.875335572664517
2669,78475.609,26.40912437438965,-0.5507758855819702,-0.9962385296821594,-9.758473064758966e-06,0.13875049352645874,0.0037396361585706472,8.751640052651055e-06,0.13888244005882025,0.0034516254220793813,-0.00035395617157240597,trajectory,GOAL_DIRECT,3.418543815612793,26.408268832326197,5.875335572664517
2670,78475.718,26.42783546447754,-0.5502743721008301,-0.9962385296821594,-9.757673017700364e-06,0.1387542188167572,0.0036917743273079395,8.751640052651055e-06,0.1388821851993275,0.00347091853731069,-0.00035395617157240597,trajectory,GOAL_DIRECT,3.426392078399658,26.426985394578132,5.875335572664517
2671,78475.812,26.440309524536133,-0.5499433279037476,-0.9962385296821594,-9.75632947207533e-06,0.13875631988048553,0.0036640025209635496,8.751640052651055e-06,0.13888204725905526,0.0034868987780175536,-0.00035395617157240597,trajectory,GOAL_DIRECT,3.434309244155884,26.439463050916373,5.875335572664517
2672,78475.843,26.443220138549805,-0.5498665571212769,-0.9962385296821594,-9.756097969720352e-06,0.13875673711299896,0.0036580567248165607,8.751640052651055e-06,0.13888201387574567,0.0034796945032244215,-0.00035395617157240597,trajectory,GOAL_DIRECT,3.4422945976257324,26.44237449668452,5.875335572664517
2673,78475.906,26.452783584594727,-0.5496147871017456,-0.9962385296821594,-9.755029129882878e-06,0.1387581080198288,0.0036399748641997576,8.751640052651055e-06,0.13888190418877527,0.003455954626519956,-0.00035395617157240597,trajectory,GOAL_DIRECT,3.4422945976257324,26.45194066792431,5.875335572664517
2674,78475.968,26.456525802612305,-0.5495166182518005,-0.9962385296821594,-9.754591004943816e-06,0.13875864446163177,0.0036334556061774492,8.751640052651055e-06,0.13888186126821597,0.003446655593517545,-0.00035395617157240597,trajectory,GOAL_DIRECT,3.4510374069213867,26.455683946809167,5.875335572664517
2675,78476.046,26.46650505065918,-0.5492556095123291,-0.9962385296821594,-9.753301139450622e-06,0.13875974714756012,0.0036169986706227064,8.754501322982833e-06,0.1388818120622659,0.003483578753463376,-0.0003539564004740325,trajectory,GOAL_DIRECT,3.4510374069213867,26.465666011537337,5.875335572664517
2676,78476.14,26.48272132873535,-0.5488338470458984,-0.9962385296821594,-9.751598673737743e-06,0.13876138627529144,0.003592981258407235,8.748778782319278e-06,0.1388817019057086,0.003476942396038663,-0.00035395594267077947,trajectory,GOAL_DIRECT,3.460195541381836,26.481886829025623,5.875335572664517
2677,78476.156,26.484800338745117,-0.5487799048423767,-0.9962385296821594,-9.751388197984365e-06,0.13876153528690338,0.0035902804229408503,8.748778782319278e-06,0.13888168998261216,0.0034717621967170847,-0.00035395594267077947,trajectory,GOAL_DIRECT,3.4690380096435547,26.4839664189004,5.875335572664517
2678,78476.25,26.49602699279785,-0.5484897494316101,-0.9962385296821594,-9.750377030672125e-06,0.13876233994960785,0.0035768526140600443,8.748778782319278e-06,0.13888165317665177,0.0034883789177268393,-0.00035395594267077947,trajectory,GOAL_DIRECT,3.4690380096435547,26.49519618648556,5.875335572664517
2679,78476.359,26.510995864868164,-0.5481042265892029,-0.9962385296821594,-9.749238755500243e-06,0.1387634128332138,0.0035616180393844843,8.748778782319278e-06,0.13888156733375542,0.0034510307052139154,-0.00035395594267077947,trajectory,GOAL_DIRECT,3.477146863937378,26.510169188051638,5.875335572664517
2680,78476.515,26.527212142944336,-0.5476881265640259,-0.9962385296821594,-9.747955512595385e-06,0.13876450061798096,0.003547666361555457,8.748778782319278e-06,0.13888151909326732,0.0034738630263768987,-0.00035395594267077947,trajectory,GOAL_DIRECT,3.485330104827881,26.526389914496782,5.875335572664517
2681,78476.593,26.541349411010742,-0.5473271608352661,-0.9962385296821594,-9.7469107264048e-06,0.1387653797864914,0.0035360928159207106,8.765946404309943e-06,0.13888147250171468,0.0034776991021555773,-0.0003539573160805387,trajectory,GOAL_DIRECT,3.4935879707336426,26.540531032059064,5.875335572664517
2682,78476.625,26.547170639038086,-0.5471786260604858,-0.9962385296821594,-9.746417162999917e-06,0.13876579701900482,0.0035318913869559765,8.763085133978166e-06,0.13888143911969802,0.0034631760218846964,-0.00035395708717891216,trajectory,GOAL_DIRECT,3.5020971298217773,26.54635384330119,5.875335572664517
2683,78476.718,26.557981491088867,-0.546903133392334,-0.9962385296821594,-9.746005259260344e-06,0.1387663036584854,0.0035249092616140842,8.763085133978166e-06,0.13888142749089896,0.003483971052726514,-0.00035395708717891216,trajectory,GOAL_DIRECT,3.5020971298217773,26.55716762959519,5.875335572664517
2684,78476.828,26.57295036315918,-0.5465233325958252,-0.9962385296821594,-9.745490141955339e-06,0.1387668401002884,0.0035166656598448753,8.760223863646388e-06,0.13888138456898236,0.0034466358276707522,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.5116159915924072,26.572140538195207,5.875335572664517
2685,78476.937,26.586671829223633,-0.5461751818656921,-0.9962385296821594,-9.744859480330226e-06,0.1387673318386078,0.0035102793481200933,8.760223863646388e-06,0.13888138223750085,0.0034738058547911237,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.520540952682495,26.585865703146037,5.875335572664517
2686,78477.062,26.60080909729004,-0.5458174347877502,-0.9962385296821594,-9.744106141883431e-06,0.13876783847808838,0.00350377568975091,8.760223863646388e-06,0.138881341701061,0.0034385375978407437,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.5289316177368164,26.600006766486505,5.875335572664517
2687,78477.171,26.61702537536621,-0.545408308506012,-0.9962385296821594,-9.743192159028928e-06,0.13876841962337494,0.003497509751468897,8.760223863646388e-06,0.1388813349763378,0.00346435242706433,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.537400960922241,26.6162273777863,5.875335572664517
2688,78477.265,26.629915237426758,-0.5450831055641174,-0.9962385296821594,-9.742217812956235e-06,0.13876888155937195,0.003492316696792841,8.760223863646388e-06,0.13888132096216613,0.003470637151959536,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.5459465980529785,26.62912068302182,5.875335572664517
2689,78477.296,26.633241653442383,-0.5449991822242737,-0.9962385296821594,-9.741887376874017e-06,0.1387690007686615,0.003491129959002137,8.760223863646388e-06,0.13888131142440574,0.0034623364874033264,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.5459465980529785,26.632447987428407,5.875335572664517
2690,78477.375,26.64363670349121,-0.544736921787262,-0.9962385296821594,-9.740965583659106e-06,0.13876937329769135,0.003487858921289444,8.760223863646388e-06,0.1388813045958219,0.0034747590132913524,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.554617166519165,26.642845813247863,5.875335572664517
2691,78477.468,26.657358169555664,-0.5443921685218811,-0.9962385296821594,-9.740215858734365e-06,0.13876986503601074,0.0034843359608203173,8.760223863646388e-06,0.13888126525380193,0.0034405520923436383,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.5645158290863037,26.656570920686548,5.875335572664517
2692,78477.5,26.660268783569336,-0.5443191528320312,-0.9962385296821594,-9.74009635717456e-06,0.1387699693441391,0.003483739448711276,8.760223863646388e-06,0.13888125690865355,0.003433295398946411,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.5725760459899902,26.659482305244904,5.875335572664517
2693,78477.625,26.6685848236084,-0.5441105365753174,-0.9962385296821594,-9.739609916689037e-06,0.1387701779603958,0.003481863532215357,8.760223863646388e-06,0.13888127424356997,0.0034695487873933604,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.5725760459899902,26.66780054655182,5.875335572664517
2694,78477.718,26.6889591217041,-0.5435994267463684,-0.9962385296821594,-9.738870167318376e-06,0.1387701779603958,0.003475988982245326,8.760223863646388e-06,0.13888128996882015,0.0034453262767357223,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.5813469886779785,26.688180235944582,5.875335572664517
2695,78477.75,26.693117141723633,-0.5434951186180115,-0.9962385296821594,-9.738729255544468e-06,0.1387701779603958,0.0034750448539853096,8.760223863646388e-06,0.13888128996804538,0.003434966932540075,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.5911333560943604,26.692339355912463,5.875335572664517
2696,78477.812,26.70184898376465,-0.5432760715484619,-0.9962385296821594,-9.738744927578366e-06,0.1387701779603958,0.003473117249086499,8.760223863646388e-06,0.1388813243895643,0.0034709724175754795,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.5911333560943604,26.701073507495234,5.875335572664517
2697,78477.906,26.714323043823242,-0.5429631471633911,-0.9962385296821594,-9.738946096946326e-06,0.1387701779603958,0.0034702885895967484,8.760223863646388e-06,0.13888132438741635,0.0034398941411148873,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.599893808364868,26.71355086607583,5.875335572664517
2698,78477.953,26.719728469848633,-0.5428275465965271,-0.9962385296821594,-9.738896592683739e-06,0.1387701779603958,0.003469428513199091,8.760223863646388e-06,0.1388813541964815,0.0034763204465786514,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.608734130859375,26.718957721159434,5.875335572664517
2699,78478.031,26.729291915893555,-0.5425876379013062,-0.9962385296821594,-9.738578334408928e-06,0.1387701779603958,0.003467936534434557,8.760223863646388e-06,0.13888135419523076,0.0034524395938050046,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.608734130859375,26.728523695091035,5.875335572664517
2700,78478.171,26.739686965942383,-0.5423268675804138,-0.9962385296821594,-9.738050042295204e-06,0.1387701779603958,0.0034669083543121815,8.760223863646388e-06,0.13888135419428313,0.0034264346472075123,-0.0003539568582772856,trajectory,GOAL_DIRECT,3.6176557540893555,26.738921492193803,5.875335572664517
2701,78478.265,26.759645462036133,-0.5418290495872498,-0.9962385296821594,-9.737008648024652e-06,0.1387701779603958,0.003464413806796074,8.75736259331461e-06,0.13888138991838303,0.003436532904318543,-0.00035395662937565906,trajectory,GOAL_DIRECT,3.6266589164733887,26.75888521772378,5.875335572664517
2702,78478.281,26.762556076049805,-0.5417564511299133,-0.9962385296821594,-9.736726778057698e-06,0.1387701779603958,0.00346386362798512,8.75736259331461e-06,0.13888138991787632,0.0034293142144127564,-0.00035395662937565906,trajectory,GOAL_DIRECT,3.6361653804779053,26.761796594160334,5.875335572664517
