frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
910,94887.406,12.2389497756958,3.260782932557049e-06,-0.9899517893791199,4.863475971880341e-08,0.030311699956655502,-1.1601739657862709e-07,0.0031655707862228155,0.029999999999977323,-3.688885392485938e-08,-0.001173830489865194,trajectory,REJOIN_SOFT,3.727269411087036,12.238949775693875,1.545467421237845e-05
911,94887.531,12.242030143737793,3.2493992421223084e-06,-0.9898514151573181,4.797524495699713e-08,0.03026832826435566,-1.0739510969415278e-07,-0.003124801442027092,0.029999999999977444,-3.678481308140131e-08,-0.0006987057659833318,trajectory,REJOIN_SOFT,3.727513551712036,12.242030143735878,1.545467421237845e-05
912,94887.656,12.245110511779785,3.2388256840931717e-06,-0.9903117418289185,4.736036386337459e-08,0.030231129378080368,-1.001706095848931e-07,-0.004893723875284195,0.029999999999977562,-3.6690744950713676e-08,-0.0005341756377427464,trajectory,REJOIN_SOFT,3.7270114421844482,12.245110511777881,1.545467421237845e-05
913,94887.781,12.248100280761719,3.2292002742906334e-06,-0.9906288981437683,4.6636151288411754e-08,0.030200181528925896,-9.450099014429725e-08,0.00044414360309019685,0.02999999999997767,-3.660240519434273e-08,-0.0009295401423658711,trajectory,REJOIN_SOFT,3.7264139652252197,12.248100280759825,1.545467421237845e-05
914,94887.906,12.251361846923828,3.2192638173000887e-06,-0.9904000163078308,4.5934706067241584e-08,0.03017105720937252,-8.975475651595843e-08,0.0029298937879502773,0.029999999999977774,-3.651468308988255e-08,-0.0011259165355008015,trajectory,REJOIN_SOFT,3.7267613410949707,12.251361846921943,1.545467421237845e-05
915,94888.015,12.254532814025879,3.210017894161865e-06,-0.990074634552002,4.5076952480915925e-08,0.030146760866045952,-8.659015549028481e-08,0.0031775885727256536,0.029999999999977885,-3.642850155053075e-08,-0.0011720524031521118,trajectory,REJOIN_SOFT,3.727783203125,12.254532814024003,1.545467421237845e-05
916,94888.14,12.257522583007812,3.2015382203098852e-06,-0.9897587299346924,4.443729898147778e-08,0.030127016827464104,-8.492444436569713e-08,0.0031883849296718836,0.02999999999997797,-3.6354791714727e-08,-0.0012030002709189623,trajectory,REJOIN_SOFT,3.727989435195923,12.257522583005944,1.545467421237845e-05
917,94888.265,12.260602951049805,3.19290711559006e-06,-0.9896436929702759,4.3834199282922995e-08,0.03010934591293335,-8.454615141317845e-08,-0.003071242244914174,0.029999999999978058,-3.628155757504548e-08,-0.0007218546911397117,trajectory,REJOIN_SOFT,3.7274599075317383,12.260602951047943,1.545467421237845e-05
918,94888.39,12.263592720031738,3.184500656061573e-06,-0.9900975227355957,4.348809570133218e-08,0.030094599351286888,-8.548054353241241e-08,-0.005052213557064533,0.02999999999997814,-3.621721614956452e-08,-0.0005406854979016916,trajectory,REJOIN_SOFT,3.726836681365967,12.263592720029886,1.545467421237845e-05
919,94888.5,12.266763687133789,3.1754127576277824e-06,-0.9904255270957947,4.316343130312024e-08,0.03008122555911541,-8.785438865288597e-08,0.0007069680723361671,0.029999999999978218,-3.614823131042265e-08,-0.0009701419445692426,trajectory,REJOIN_SOFT,3.7262039184570312,12.266763687131945,1.545467421237845e-05
920,94888.625,12.26993465423584,3.166000169585459e-06,-0.9901949167251587,4.289512930407802e-08,0.030069706961512566,-9.167514747332461e-08,0.0029327210504561663,0.029999999999978308,-3.607723178522775e-08,-0.0011453286030383382,trajectory,REJOIN_SOFT,3.7264552116394043,12.269934654234003,1.545467421237845e-05
921,94888.75,12.27310562133789,3.1561105515720556e-06,-0.9898698925971985,4.26808408985023e-08,0.030059807002544403,-9.694247182778781e-08,0.0031707787420600653,0.029999999999978398,-3.6002458206299904e-08,-0.0011907515293204008,trajectory,REJOIN_SOFT,3.7274844646453857,12.273105621336065,1.545467421237845e-05
922,94888.875,12.276276588439941,3.145589971609297e-06,-0.9898005723953247,4.2353833302090767e-08,0.030051259323954582,-1.0369549130473388e-07,-0.003495348384603858,0.0299999999999785,-3.591719429110724e-08,-0.0006609273692809759,trajectory,REJOIN_SOFT,3.7276928424835205,12.276276588438126,1.545467421237845e-05
923,94889.0,12.279266357421875,3.1349543405667646e-06,-0.9902578592300415,4.2125155156935275e-08,0.030044350773096085,-1.1134987687455578e-07,-0.004885109607130289,0.0299999999999786,-3.5831133373860846e-08,-0.0005441995047082804,trajectory,REJOIN_SOFT,3.7271533012390137,12.279266357420068,1.545467421237845e-05
924,94889.125,12.282336235046387,3.1231400043907342e-06,-0.990538477897644,4.170054196626027e-08,0.030038246884942055,-1.2050989539602597e-07,0.000920137157663703,0.029999999999978724,-3.572702515306711e-08,-0.000974506858350015,trajectory,REJOIN_SOFT,3.72652006149292,12.282336235044593,1.545467421237845e-05
925,94889.234,12.285384178161621,3.1103215860639466e-06,-0.9903070330619812,4.1588230606419245e-08,0.030032966285943985,-1.3106236451676523e-07,0.0029467903077602386,0.029999999999978853,-3.5620705098728824e-08,-0.0011358881657236675,trajectory,REJOIN_SOFT,3.726752281188965,12.28538417815984,1.545467421237845e-05
926,94889.359,12.288521766662598,3.095926786045311e-06,-0.9899809956550598,4.1770691857261255e-08,0.030028285458683968,-1.4336352194277424e-07,0.0031781517900526524,0.029999999999978988,-3.550668858428143e-08,-0.001180862704198169,trajectory,REJOIN_SOFT,3.7277445793151855,12.28852176666083,1.545467421237845e-05
927,94889.468,12.291390419006348,3.081569730056799e-06,-0.9898984432220459,4.20078970346389e-08,0.030024563893675804,-1.5595743718677113e-07,-0.0031026238575577736,0.029999999999979123,-3.539106645190185e-08,-0.0006825282740400307,trajectory,REJOIN_SOFT,3.727969169616699,12.291390419004594,1.545467421237845e-05
928,94889.593,12.294169425964355,3.0664562018500874e-06,-0.9903085827827454,4.213810879650916e-08,0.030021434649825096,-1.6924808221574494e-07,-0.004810710903257132,0.029999999999979272,-3.526246043060396e-08,-0.0005433172896325434,trajectory,REJOIN_SOFT,3.7274279594421387,12.294169425962618,1.545467421237845e-05
929,94889.718,12.297038078308105,3.049505266972119e-06,-0.9906370639801025,4.2229732164250034e-08,0.0300186425447464,-1.8403204649075633e-07,9.899707220029086e-05,0.02999999999997945,-3.511315419855851e-08,-0.0009196698678012781,trajectory,REJOIN_SOFT,3.7267906665802,12.297038078306386,1.545467421237845e-05
930,94889.828,12.300175666809082,3.029495019291062e-06,-0.9904317259788513,4.2149313427567594e-08,0.030015995725989342,-1.9544334861620882e-07,0.0028739869594573975,0.029999999999979668,-3.49277253634469e-08,-0.0011194999082745406,trajectory,REJOIN_SOFT,3.7270047664642334,12.300175666807382,1.545467421237845e-05
931,94889.968,12.3034029006958,3.0082221655902686e-06,-0.9900990128517151,4.2178144250675326e-08,0.030013663694262505,-1.9671480799843266e-07,0.0031761873979121447,0.029999999999979897,-3.473221447691558e-08,-0.0011693288845861971,trajectory,REJOIN_SOFT,3.727977991104126,12.303402900694124,1.545467421237845e-05
932,94890.078,12.306092262268066,2.9907794214523165e-06,-0.9898117780685425,4.218261694483443e-08,0.03001198172569275,-1.8963987713505048e-07,0.003191273892298341,0.029999999999980077,-3.457151248523702e-08,-0.0011995084240478426,trajectory,REJOIN_SOFT,3.7281529903411865,12.306092262266407,1.545467421237845e-05
933,94890.203,12.308871269226074,2.973784830828663e-06,-0.9896872043609619,4.2162574294948984e-08,0.030010448768734932,-1.7445363198476116e-07,-0.0026471619494259357,0.029999999999980258,-3.44158535848353e-08,-0.0007386622420889288,trajectory,REJOIN_SOFT,3.72760272026062,12.308871269224431,1.545467421237845e-05
934,94890.328,12.311919212341309,2.957022388727637e-06,-0.9901387691497803,4.2230986498145514e-08,0.03000899776816368,-1.5527245977864368e-07,-0.005031295120716095,0.029999999999980428,-3.426841975441236e-08,-0.0005434376511870586,trajectory,REJOIN_SOFT,3.7269628047943115,12.311919212339681,1.545467421237845e-05
935,94890.453,12.31523609161377,2.9405916848190827e-06,-0.990497350692749,4.2317467986033953e-08,0.030007658526301384,-1.4211718735168688e-07,0.000706103106494993,0.029999999999980587,-3.4128186311133875e-08,-0.000964670257980883,trajectory,REJOIN_SOFT,3.726317882537842,12.31523609161216,1.545467421237845e-05
936,94890.578,12.31855297088623,2.9251823434606194e-06,-0.9902488589286804,4.2281939588959026e-08,0.030006516724824905,-1.36269832751168e-07,0.0029689345974475145,0.029999999999980737,-3.39953662156703e-08,-0.0011423744900386135,trajectory,REJOIN_SOFT,3.7268292903900146,12.318552970884635,1.545467421237845e-05
937,94890.703,12.321511268615723,2.9120135422999738e-06,-0.9899411201477051,4.237491536604332e-08,0.030005643144249916,-1.292545164233161e-07,0.00317424931563437,0.02999999999998086,-3.3886806094971334e-08,-0.0011850989608697205,trajectory,REJOIN_SOFT,3.7278425693511963,12.32151126861414,1.545467421237845e-05
938,94890.828,12.324917793273926,2.8979302442166954e-06,-0.9898611903190613,4.289246682641534e-08,0.030004778876900673,-1.175134229924879e-07,-0.003594368463382125,0.029999999999980972,-3.3785927529067726e-08,-0.000661120178551594,trajectory,REJOIN_SOFT,3.7278354167938232,12.324917793272355,1.545467421237845e-05
939,94891.062,12.328234672546387,2.885580215661321e-06,-0.9903813600540161,4.370927416721816e-08,0.030004063621163368,-1.0503107006343271e-07,-0.004866315983235836,0.029999999999981056,-3.371210534118099e-08,-0.0005368659566950562,trajectory,REJOIN_SOFT,3.7272586822509766,12.328234672544829,1.545467421237845e-05
940,94891.203,12.334061622619629,2.866823933800333e-06,-0.9910698533058167,4.5500075474489425e-08,0.03000306710600853,-8.61613429492536e-08,0.0012322957627475262,0.029999999999981153,-3.362558215748368e-08,-0.0009674873179248922,trajectory,REJOIN_SOFT,3.727966070175171,12.334061622618087,1.545467421237845e-05
941,94891.328,12.337288856506348,2.858025027308031e-06,-0.9908055663108826,4.5801273061171236e-08,0.030002618208527565,-7.778946553571586e-08,0.0030347013380378485,0.029999999999981212,-3.357458350021276e-08,-0.001094659379984978,trajectory,REJOIN_SOFT,3.727966070175171,12.337288856504813,1.545467421237845e-05
942,94891.453,12.340426445007324,2.850028522516368e-06,-0.9904744625091553,4.6129329572780644e-08,0.030002249404788017,-7.54722648821371e-08,0.003206700086593628,0.029999999999981257,-3.3532212658402906e-08,-0.0011365804615816012,trajectory,REJOIN_SOFT,3.728951930999756,12.340426445005797,1.545467421237845e-05
943,94891.562,12.343295097351074,2.8426818516891217e-06,-0.9901657700538635,4.647220834603276e-08,0.03000195138156414,-7.83893625566634e-08,0.00320733105763793,0.0299999999999813,-3.349425213707162e-08,-0.001166605770302439,trajectory,REJOIN_SOFT,3.729036569595337,12.343295097349554,1.545467421237845e-05
944,94891.687,12.346163749694824,2.8348238174658036e-06,-0.9898586869239807,4.681508732677045e-08,0.030001701787114143,-8.61172679833544e-08,0.0031911134719848633,0.029999999999981347,-3.345040666619302e-08,-0.0011942185485031875,trajectory,REJOIN_SOFT,3.7284622192382812,12.34616374969331,1.545467421237845e-05
945,94891.812,12.349211692810059,2.8253955406398745e-06,-0.989741325378418,4.716060966939102e-08,0.030001463368535042,-9.96885347603893e-08,-0.0030147326178848743,0.02999999999998142,-3.3390916113223474e-08,-0.0007036189385917456,trajectory,REJOIN_SOFT,3.727813720703125,12.349211692808552,1.545467421237845e-05
946,94891.921,12.352349281311035,2.8139495498180622e-06,-0.9902166128158569,4.7453441754034645e-08,0.030001267790794373,-1.1927382104204298e-07,-0.004970772657543421,0.029999999999981507,-3.3307902000415613e-08,-0.0005420105756280757,trajectory,REJOIN_SOFT,3.7271597385406494,12.35234928130954,1.545467421237845e-05
947,94892.046,12.35539722442627,2.800666607072344e-06,-0.9905232191085815,4.735287557075021e-08,0.03000107780098915,-1.4047894580926368e-07,0.0007301811710931361,0.02999999999998164,-3.319095230778182e-08,-0.0009618846283509097,trajectory,REJOIN_SOFT,3.7265095710754395,12.355397224424786,1.545467421237845e-05
948,94892.171,12.358355522155762,2.7859364308824297e-06,-0.9903092980384827,4.716177219442242e-08,0.030000930652022362,-1.5624415539150505e-07,0.0028976004105061293,0.02999999999998179,-3.3053513715124175e-08,-0.0011325098049234084,trajectory,REJOIN_SOFT,3.7267374992370605,12.358355522154293,1.545467421237845e-05
949,94892.296,12.361313819885254,2.7698965823219623e-06,-0.9900047779083252,4.697301699091483e-08,0.030000807717442513,-1.6693036286596907e-07,0.003163150977343321,0.029999999999981958,-3.290096020020174e-08,-0.001168979856778257,trajectory,REJOIN_SOFT,3.7277324199676514,12.3613138198838,1.545467421237845e-05
950,94892.421,12.364720344543457,2.750460680545075e-06,-0.9896425604820251,4.6645290190830665e-08,0.03000066615641117,-1.7290547305037762e-07,0.0031800922006368637,0.029999999999982166,-3.2710578463921817e-08,-0.0012112130343376515,trajectory,REJOIN_SOFT,3.7279653549194336,12.364720344542022,1.545467421237845e-05
951,94892.562,12.368037223815918,2.7312469228490954e-06,-0.9896241426467896,4.6170640812518685e-08,0.03000055067241192,-1.7220074255419604e-07,-0.0040748100727796555,0.029999999999982378,-3.251679343605367e-08,-0.0006476482871016087,trajectory,REJOIN_SOFT,3.7274231910705566,12.3680372238145,1.545467421237845e-05
952,94892.671,12.37099552154541,2.7144562864123145e-06,-0.9901113510131836,4.574939929099245e-08,0.030000489205121994,-1.6615278752851736e-07,-0.00502259936183691,0.029999999999982558,-3.234758653244787e-08,-0.0005482735329221777,trajectory,REJOIN_SOFT,3.7267823219299316,12.370995521544009,1.545467421237845e-05
953,94892.89,12.374043464660645,2.698049001992331e-06,-0.99034583568573,4.531539281400926e-08,0.03000042587518692,-1.5465309388673631e-07,0.0012785219587385654,0.02999999999998273,-3.2183075568745565e-08,-0.0010406390049408963,trajectory,REJOIN_SOFT,3.7263801097869873,12.374043464659259,1.545467421237845e-05
954,94893.015,12.379422187805176,2.6729778710432583e-06,-0.9898588061332703,4.4664567639420706e-08,0.030000314116477966,-1.215654066299976e-07,0.003156568855047226,0.029999999999983,-3.193980540862708e-08,-0.001183541553482631,trajectory,REJOIN_SOFT,3.727404832839966,12.379422187803812,1.545467421237845e-05
955,94893.125,12.382380485534668,2.661812004589592e-06,-0.9897154569625854,4.455330709406417e-08,0.03000025264918804,-1.0503382696924746e-07,-0.002617703750729561,0.0299999999999831,-3.184308027179868e-08,-0.0007501547898366856,trajectory,REJOIN_SOFT,3.7276358604431152,12.382380485533314,1.545467421237845e-05
956,94893.265,12.385518074035645,2.6513969260122394e-06,-0.9901713728904724,4.44353035411131e-08,0.03000018745660782,-9.45560003628998e-08,-0.004951322916895151,0.029999999999983193,-3.175664206941844e-08,-0.0005469645458188787,trajectory,REJOIN_SOFT,3.7270936965942383,12.3855180740343,1.545467421237845e-05
957,94893.39,12.388386726379395,2.6425238957017427e-06,-0.9904829263687134,4.4327414628646774e-08,0.03000018000602722,-9.130870637363842e-08,0.0003928226651623845,0.029999999999983266,-3.1684897469208785e-08,-0.0009388972667922745,trajectory,REJOIN_SOFT,3.7264535427093506,12.388386726378059,1.545467421237845e-05
958,94893.5,12.391524314880371,2.632825498949387e-06,-0.9902653694152832,4.4209411185577644e-08,0.03000018000602722,-9.462333139254042e-08,0.002902393927797675,0.02999999999998335,-3.160632880830919e-08,-0.0011368591469522703,trajectory,REJOIN_SOFT,3.7267696857452393,12.391524314879042,1.545467421237845e-05
959,94893.64,12.394661903381348,2.622402462293394e-06,-0.9899412393569946,4.4058530943907053e-08,0.03000018000602722,-1.0502005665102843e-07,0.003172703552991152,0.029999999999983443,-3.1518249032557685e-08,-0.0011842442921045672,trajectory,REJOIN_SOFT,3.7277629375457764,12.394661903380028,1.545467421237845e-05
960,94893.765,12.397889137268066,2.6102732135768747e-06,-0.9898602366447449,4.3937155973604893e-08,0.03000018000602722,-1.2013742889394052e-07,-0.0034463731572031975,0.029999999999983557,-3.1412219249775885e-08,-0.0006730022517632383,trajectory,REJOIN_SOFT,3.727829933166504,12.397889137266757,1.545467421237845e-05
961,94893.906,12.401206016540527,2.595932301119319e-06,-0.9903770089149475,4.3812409462093024e-08,0.03000018000602722,-1.3877198057343776e-07,-0.0048838392831385136,0.029999999999983692,-3.1281337548985134e-08,-0.0005357235296441221,trajectory,REJOIN_SOFT,3.7272613048553467,12.40120601653923,1.545467421237845e-05
962,94894.031,12.404343605041504,2.580311047495343e-06,-0.9906526207923889,4.369440599195598e-08,0.03000018000602722,-1.592170519870706e-07,0.0010723609011620283,0.02999999999998385,-3.113347418089999e-08,-0.0009757452321138448,trajectory,REJOIN_SOFT,3.726618528366089,12.404343605040221,1.545467421237845e-05
963,94894.156,12.407570838928223,2.5619515326980036e-06,-0.9903964996337891,4.3812452099445626e-08,0.03000018000602722,-1.7983586531045148e-07,0.0030006729066371918,0.029999999999984022,-3.0961681630265533e-08,-0.001130712934000735,trajectory,REJOIN_SOFT,3.7270209789276123,12.407570838926956,1.545467421237845e-05
964,94894.281,12.410439491271973,2.5440092485951027e-06,-0.9900965690612793,4.378674474963426e-08,0.03000018000602722,-1.9315392307817092e-07,0.0031841618474572897,0.029999999999984206,-3.078589202275701e-08,-0.0011716359721218217,trajectory,REJOIN_SOFT,3.728018283843994,12.410439491270722,1.545467421237845e-05
965,94894.484,12.413666725158691,2.5225942863471573e-06,-0.9897513389587402,4.3749910281326015e-08,0.03000018000602722,-2.0239289710843877e-07,0.003191552124917507,0.02999999999998442,-3.0573161170493856e-08,-0.0012026599556162608,trajectory,REJOIN_SOFT,3.7282333374023438,12.413666725157462,1.545467421237845e-05
966,94894.625,12.41931438446045,2.4839032448653597e-06,-0.9895030856132507,4.368544999436574e-08,0.03000015951693058,-2.0390770316680573e-07,-0.004129695240408182,0.02999999999998481,-3.0185486077467434e-08,-0.0006445333892570725,trajectory,REJOIN_SOFT,3.7263882160186768,12.419314384459254,1.545467421237845e-05
967,94894.75,12.4221830368042,2.464594899720396e-06,-0.989985466003418,4.357518802617478e-08,0.03000013157725334,-1.9754152447148954e-07,-0.005165207665413618,0.029999999999985014,-2.998960510438463e-08,-0.0005484752600786868,trajectory,REJOIN_SOFT,3.7263882160186768,12.422183036803021,1.545467421237845e-05
968,94894.875,12.425141334533691,2.4455698621750344e-06,-0.9904798269271851,4.327136355834942e-08,0.03000013157725334,-1.8595204664961784e-07,-0.00469630490988493,0.029999999999985205,-2.9791780906959783e-08,-0.0005400860129913687,trajectory,REJOIN_SOFT,3.7257566452026367,12.42514133453253,1.545467421237845e-05
969,94895.015,12.42836856842041,2.4264268176921178e-06,-0.9907965064048767,4.298090789358553e-08,0.03000013157725334,-1.6757161347413785e-07,0.000743590178899467,0.029999999999985403,-2.9595507041570872e-08,-0.000937734107521202,trajectory,REJOIN_SOFT,3.7263152599334717,12.428368568419266,1.545467421237845e-05
970,94895.125,12.431595802307129,2.409595253993757e-06,-0.9905537366867065,4.277027455026941e-08,0.03000013157725334,-1.4324666608445114e-07,0.00297591183334589,0.029999999999985563,-2.9428155532690524e-08,-0.001114551552328562,trajectory,REJOIN_SOFT,3.7273733615875244,12.431595802306,1.545467421237845e-05
971,94895.25,12.434643745422363,2.396118361502886e-06,-0.9902350306510925,4.2857490108663926e-08,0.03000013157725334,-1.21888575677076e-07,0.0031933984719216824,0.029999999999985684,-2.930660902167935e-08,-0.0011585468595958126,trajectory,REJOIN_SOFT,3.728349208831787,12.434643745421244,1.545467421237845e-05
972,94895.359,12.437512397766113,2.3851823698350927e-06,-0.9899279475212097,4.265801585710406e-08,0.03000013157725334,-1.0674344252947776e-07,0.003201768035069108,0.029999999999985785,-2.920396185834176e-08,-0.0011745705811417474,trajectory,REJOIN_SOFT,3.7284865379333496,12.437512397765003,1.545467421237845e-05
973,94895.5,12.440560340881348,2.3748948478896637e-06,-0.9898268580436707,4.243066346800819e-08,0.03000013157725334,-9.585928495425833e-08,-0.00313826953060925,0.029999999999985878,-2.9109811929536074e-08,-0.0006999031742747908,trajectory,REJOIN_SOFT,3.72792649269104,12.440560340880246,1.545467421237845e-05
974,94895.609,12.443697929382324,2.365167802054202e-06,-0.9903056621551514,4.252392928450126e-08,0.03000013157725334,-9.038053860876971e-08,-0.0049323225393891335,0.029999999999985948,-2.9032623010035966e-08,-0.0005324387279983644,trajectory,REJOIN_SOFT,3.727278232574463,12.44369792938123,1.545467421237845e-05
975,94895.734,12.446925163269043,2.355440983592416e-06,-0.9906187057495117,4.2740587932189076e-08,0.03000013157725334,-9.075484541654077e-08,0.000911020499188453,0.02999999999998602,-2.895991375995657e-08,-0.0009676668986889313,trajectory,REJOIN_SOFT,3.7266273498535156,12.446925163267956,1.545467421237845e-05
976,94895.859,12.449793815612793,2.3465058802685235e-06,-0.9904050827026367,4.293317339701862e-08,0.03000013157725334,-9.6195314824854e-08,0.002911409130319953,0.029999999999986086,-2.8891714790936575e-08,-0.0011246320355199424,trajectory,REJOIN_SOFT,3.726937770843506,12.449793815611713,1.545467421237845e-05
977,94895.968,12.452662467956543,2.33681635108951e-06,-0.9901089072227478,4.312575886205352e-08,0.03000013157725334,-1.0645386083751873e-07,0.0031713517382740974,0.0,0.0,0.0,trajectory_no_feasible,REJOIN_SOFT,3.7279350757598877,12.45266246795547,1.545467421237845e-05
978,94896.078,12.455350875854492,2.32668207900133e-06,-0.9898222088813782,4.319836623105735e-08,0.029702559113502502,-1.1786000442270961e-07,0.0031818216666579247,0.029999999999986246,-2.8726240572906853e-08,-0.0011977962004811825,trajectory,REJOIN_SOFT,3.7281577587127686,12.455350875853428,1.545467421237845e-05
979,94896.203,12.458137512207031,2.315214260306675e-06,-0.9897074103355408,4.3328805642450474e-08,0.02837521955370903,-1.1881724049089826e-07,-0.002848211210221052,0.02999999999998634,-2.8624878068619877e-08,-0.0007337236689623172,trajectory,REJOIN_SOFT,3.7276113033294678,12.458137512205976,1.545467421237845e-05
980,94896.328,12.46107006072998,2.3031104774418054e-06,-0.9901810884475708,4.399433562082463e-08,0.027606651186943054,-1.1263585975029855e-07,-0.005022796802222729,0.029999999999986426,-2.8533386951210345e-08,-0.0005360729160006816,trajectory,REJOIN_SOFT,3.7266287803649902,12.461070060728936,1.545467421237845e-05
981,94896.437,12.463704109191895,2.2923813958186656e-06,-0.9905108213424683,4.437729589543369e-08,0.027376560494303703,-1.1097394292391982e-07,0.00020629704522434622,0.029999999999986513,-2.8446231661198567e-08,-0.0009221538161335141,trajectory,REJOIN_SOFT,3.7161450386047363,12.463704109190859,1.545467421237845e-05
982,94896.562,12.466328620910645,2.281802608194994e-06,-0.9903271198272705,4.4683060732133335e-08,0.02738886885344982,-1.0940938466319494e-07,0.0028104756493121386,0.029999999999986593,-2.8358233274458196e-08,-0.001125193174430218,trajectory,REJOIN_SOFT,3.722860813140869,12.466328620909618,1.545467421237845e-05
983,94896.687,12.469124794006348,2.2707279185851803e-06,-0.9900164604187012,4.473794947549717e-08,0.027540484443306923,-1.077378328773193e-07,0.003160309512168169,0.029999999999986694,-2.8258454783148213e-08,-0.001168712853887167,trajectory,REJOIN_SOFT,3.72664213180542,12.469124794005328,1.545467421237845e-05
984,94896.796,12.471945762634277,2.2598237592319492e-06,-0.9896924495697021,4.5365900061881016e-08,0.02775721438229084,-1.0606386524614209e-07,0.0031854789704084396,0.029999999999986766,-2.817793044173723e-08,-0.001208636491684676,trajectory,REJOIN_SOFT,3.727536678314209,12.471945762633268,1.545467421237845e-05
985,94896.921,12.47470760345459,2.2494041331810877e-06,-0.9896071553230286,4.628379944925868e-08,0.02798919752240181,-1.0442828113355063e-07,-0.003288829233497381,0.029999999999986832,-2.8111013163263698e-08,-0.0007091852735691307,trajectory,REJOIN_SOFT,3.7260961532592773,12.474707603453588,1.545467421237845e-05
986,94897.046,12.47757339477539,2.23883762373589e-06,-0.9900853633880615,4.756693472118423e-08,0.028224332258105278,-1.0275241635326893e-07,-0.005071789957582951,0.029999999999986877,-2.8054196548501125e-08,-0.0005426380123906371,trajectory,REJOIN_SOFT,3.725083112716675,12.477573394774398,1.545467421237845e-05
987,94897.171,12.480374336242676,2.2287449610303156e-06,-0.9904171228408813,4.915871078382335e-08,0.028437025845050812,-1.0113947723766614e-07,0.0003752692136913538,0.029999999999986923,-2.801138134316282e-08,-0.0009445602184680701,trajectory,REJOIN_SOFT,3.7244465351104736,12.48037433624169,1.545467421237845e-05
988,94897.281,12.483119010925293,2.2191104562807595e-06,-0.990226149559021,5.0645925188784746e-08,0.028626136481761932,-9.957251023706704e-08,0.0028316103853285313,0.02999999999998696,-2.7970097506568414e-08,-0.0011360471755277313,trajectory,REJOIN_SOFT,3.7252488136291504,12.483119010924314,1.545467421237845e-05
989,94897.39,12.48613166809082,2.2087453999120044e-06,-0.9899053573608398,5.2773315623406174e-08,0.02881174348294735,-9.785686927443749e-08,0.00316346506588161,0.02999999999998699,-2.7941923653357224e-08,-0.0011786351598810352,trajectory,REJOIN_SOFT,3.726314067840576,12.48613166808985,1.545467421237845e-05
990,94897.531,12.489169120788574,2.1985604234942002e-06,-0.9898353219032288,5.5144932957541035e-08,0.028976067900657654,-9.613199125624305e-08,-0.0034693419001996517,0.029999999999987006,-2.792326687565422e-08,-0.000673986223941242,trajectory,REJOIN_SOFT,3.7262461185455322,12.489169120787611,1.545467421237845e-05
991,94897.64,12.491950988769531,2.189407041441882e-06,-0.9902847409248352,5.737419027864624e-08,0.02910720184445381,-9.456464056256664e-08,-0.004963453859090805,0.029999999999987016,-2.7909793375546023e-08,-0.0005350618777554249,trajectory,REJOIN_SOFT,3.7257933616638184,12.491950988768576,1.545467421237845e-05
992,94897.765,12.49493408203125,2.1798457510158187e-06,-0.9905501008033752,5.982671719854672e-08,0.029228126630187035,-9.291409952538743e-08,0.00105545565020293,0.02999999999998703,-2.7900051705729566e-08,-0.0009835707003098438,trajectory,REJOIN_SOFT,3.7254738807678223,12.494934082030301,1.545467421237845e-05
993,94897.89,12.497917175292969,2.1704527171095833e-06,-0.9903127551078796,6.237547483602766e-08,0.029333490878343582,-9.125893285499842e-08,0.0029648258350789547,0.02999999999998703,-2.789501568539746e-08,-0.001148187599874706,trajectory,REJOIN_SOFT,3.7264180183410645,12.497917175292027,1.545467421237845e-05
994,94898.015,12.500996589660645,2.1609594114124775e-06,-0.9899858236312866,6.473765689882037e-08,0.029427455738186836,-8.955441188618352e-08,0.0031814631074666977,0.029999999999987037,-2.788398399740938e-08,-0.0011806349308529805,trajectory,REJOIN_SOFT,3.7273268699645996,12.50099658965971,1.545467421237845e-05
995,94898.125,12.503923416137695,2.152173237846e-06,-0.9898934364318848,6.705971978140667e-08,0.029504578560590744,-8.79385950725009e-08,-0.0030988939106464386,0.029999999999987047,-2.7878464736719322e-08,-0.0006971827126999919,trajectory,REJOIN_SOFT,3.7270781993865967,12.503923416136768,1.545467421237845e-05
996,94898.25,12.507027626037598,2.143029178114375e-06,-0.9903632402420044,6.982579298414481e-08,0.0295749232172966,-8.623509017979814e-08,-0.004843566101044416,0.029999999999987037,-2.7883617667172145e-08,-0.0005381758707826443,trajectory,REJOIN_SOFT,3.726548910140991,12.507027626036678,1.545467421237845e-05
997,94898.39,12.5101318359375,2.134063151970622e-06,-0.9906202554702759,7.279851925000411e-08,0.029634898528456688,-8.45465280008284e-08,0.0012004110030829906,0.02999999999998703,-2.789692122088345e-08,-0.0009882121486973936,trajectory,REJOIN_SOFT,3.726163864135742,12.510131835936585,1.545467421237845e-05
998,94898.515,12.513236045837402,2.125274477293715e-06,-0.9903678894042969,7.563270289849068e-08,0.029686635360121727,-8.28530346552725e-08,0.0029977895319461823,0.02999999999998702,-2.7908018604794286e-08,-0.001133334077586804,trajectory,REJOIN_SOFT,3.727023124694824,12.513236045836495,1.545467421237845e-05
