frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
554,99391.562,13.167547225952148,0.0011838130885735154,-0.996320366859436,4.1233250051186235e-05,0.09389550238847733,-3.696723797474988e-05,4.933001036988571e-05,0.07999998110696603,-5.498077008135034e-05,-0.0003491660109807449,trajectory,STRAIGHT,3.7226834297180176,13.167546843564864,0.012605288065969944
555,99391.796,13.184964179992676,0.0011764857918024063,-0.996309220790863,4.1234995659245574e-05,0.09056113660335541,-4.042396176373586e-05,5.4023636039346457e-05,0.07999998098780195,-5.5153887687499345e-05,-0.00035044954936102154,trajectory,STRAIGHT,3.7268550395965576,13.184963798700291,0.012605288065969944
556,99392.031,13.202359199523926,0.0011683044722303748,-0.9962975978851318,4.123733960121112e-05,0.08795090764760971,-4.330594674684107e-05,5.179484287509695e-05,0.07999998089262803,-5.5291763856975315e-05,-0.00035134186355209265,trajectory,STRAIGHT,3.730055809020996,13.20235881987767,0.012605288065969944
557,99392.171,13.220083236694336,0.0011592243099585176,-0.9962865114212036,4.123829128183101e-05,0.08590538799762726,-4.571082172333263e-05,4.69310070911888e-05,0.07999998081673877,-5.540145691697824e-05,-0.00035201749223739753,trajectory,STRAIGHT,3.73246693611145,13.220082859204533,0.012605288065969944
558,99392.296,13.228802680969238,0.0011545068118721247,-0.9962824583053589,4.1239527814053365e-05,0.08508893847465515,-4.673776857089251e-05,4.0908431401476264e-05,0.07999998078658978,-5.5444975125297315e-05,-0.00035222519683299035,trajectory,STRAIGHT,3.7334368228912354,13.228802304702342,0.012605288065969944
559,99392.515,13.237444877624512,0.001149699673987925,-0.9962784051895142,4.12409085847842e-05,0.08438524603843689,-4.749169238493778e-05,3.77311953343451e-05,0.07999998076051944,-5.5482578540461335e-05,-0.00035235166368804196,trajectory,STRAIGHT,3.734276294708252,13.237444502654906,0.012605288065969944
560,99392.75,13.254536628723145,0.0011398651404306293,-0.9962702989578247,4.124127820789986e-05,0.08325608819723129,-4.892214201390743e-05,3.563831342034973e-05,0.0799999807186999,-5.554284513659515e-05,-0.0003527675346676418,trajectory,STRAIGHT,3.7356159687042236,13.25453625653189,0.012605288065969944
561,99392.984,13.2709379196167,0.0011300444602966309,-0.9962624311447144,4.1241746492147495e-05,0.08243882656097412,-5.026314829592593e-05,3.0691473511978984e-05,0.07999998069007076,-5.5584065204392614e-05,-0.0003531211580270499,trajectory,STRAIGHT,3.7366151809692383,13.270937550341252,0.012605288065969944
562,99393.218,13.287198066711426,0.0011200089938938618,-0.9962561726570129,4.124141067259902e-05,0.08182667940855026,-5.0955328333657235e-05,2.5329798518214375e-05,0.07999998067088916,-5.561166568801422e-05,-0.0003533506583121382,trajectory,STRAIGHT,3.7373549938201904,13.287197700521972,0.012605288065969944
563,99393.468,13.303104400634766,0.0011100312694907188,-0.9962522983551025,4.124137602432105e-05,0.08137419819831848,-5.137861080584116e-05,2.088080691464711e-05,0.07999998065700942,-5.5631628768747175e-05,-0.0003534632914994784,trajectory,STRAIGHT,3.737901210784912,13.303104037569033,0.012605288065969944
564,99393.687,13.318694114685059,0.001100126188248396,-0.9962484836578369,4.124293465898515e-05,0.08103831857442856,-5.179527579457499e-05,1.844744838308543e-05,0.07999998064722677,-5.5645694738887364e-05,-0.0003536294951307462,trajectory,STRAIGHT,3.738121509552002,13.318693754763194,0.012605288065969944
565,99393.906,13.33374309539795,0.0010904546361416578,-0.9962447881698608,4.124477932944874e-05,0.08079144358634949,-5.219411468715407e-05,1.565502861922141e-05,0.07999998064126529,-5.565426469837117e-05,-0.00035375839589977365,trajectory,STRAIGHT,3.738468885421753,13.333742738582867,0.012605288065969944
566,99394.062,13.348519325256348,0.0010808673687279224,-0.9962411522865295,4.124631029736979e-05,0.0806059017777443,-5.258239616523497e-05,1.3144426702638157e-05,0.07999998063838983,-5.565839787958349e-05,-0.00035390162686579354,trajectory,STRAIGHT,3.7387282848358154,13.348518971551288,0.012605288065969944
567,99394.281,13.357695579528809,0.0010748596396297216,-0.9962388873100281,4.1246643743036224e-05,0.08051300048828125,-5.280970799503848e-05,1.0868435310840141e-05,0.07999998063843969,-5.565832619521363e-05,-0.0003539924638331204,trajectory,STRAIGHT,3.7388319969177246,13.357695227790389,0.012605288065969944
568,99394.515,13.37362003326416,0.0010643714340403676,-0.9962364435195923,4.1247426504991325e-05,0.08038423210382462,-5.3100749937584624e-05,8.779838935879525e-06,0.07999998064065225,-5.5655145887511186e-05,-0.00035404703061601707,trajectory,STRAIGHT,3.7389907836914062,13.373619684979488,0.012605288065969944
569,99394.765,13.390268325805664,0.0010533658787608147,-0.9962364435195923,4.124816816318037e-05,0.08028403669595718,-5.31839432369452e-05,7.086072400852572e-06,0.0799999806444213,-5.564972790670519e-05,-0.00035401884676198756,trajectory,STRAIGHT,3.7391135692596436,13.390267981158301,0.012605288065969944
570,99395.015,13.40734577178955,0.0010420475155115128,-0.9962364435195923,4.124688462536837e-05,0.08020813018083572,-5.307337414706126e-05,7.10896074451739e-06,0.07999998064950069,-5.5642425484701834e-05,-0.0003540206778294808,trajectory,STRAIGHT,3.739206314086914,13.407345430892295,0.012605288065969944
571,99395.25,13.423447608947754,0.001031394931487739,-0.9962364435195923,4.124537462752638e-05,0.08015520125627518,-5.2918203437002376e-05,7.131849997676909e-06,0.07999998065372854,-5.5636346558501433e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7392756938934326,13.423447271573812,0.012605288065969944
572,99395.484,13.43858814239502,0.0010214055655524135,-0.9962364435195923,4.1243999131202216e-05,0.08011777698993683,-5.278949538478628e-05,7.131849997676909e-06,0.07999998065680841,-5.5631917811171746e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739328622817993,13.438587808316214,0.012605288065969944
573,99395.718,13.453728675842285,0.001011438318528235,-0.9962364435195923,4.124262374690464e-05,0.08008937537670135,-5.268678069114685e-05,7.131849997676909e-06,0.0799999806591511,-5.562854887169282e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7393667697906494,13.453728345044143,0.012605288065969944
574,99395.953,13.46886920928955,0.0010014879517257214,-0.9962364435195923,4.1241248440655174e-05,0.08006782829761505,-5.2610143029596657e-05,7.131849997676909e-06,0.0799999806609252,-5.5625997460776536e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7393922805786133,13.46886888176103,0.012605288065969944
575,99396.187,13.485211372375488,0.0009907608618959785,-0.9962364435195923,4.123976404899299e-05,0.08005037158727646,-5.255670112092048e-05,7.131849997676909e-06,0.07999998066240115,-5.5623874757633245e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394142150878906,13.485211048367583,0.012605288065969944
576,99396.421,13.500832557678223,0.0009805170120671391,-0.9962364435195923,4.123834524941153e-05,0.08003788441419601,-5.250713002169505e-05,7.131849997676909e-06,0.0799999806634698,-5.5622337754830394e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739431142807007,13.50083223702908,0.012605288065969944
577,99396.671,13.516213417053223,0.0009704399853944778,-0.9962364435195923,4.124086270263498e-05,0.08002863079309464,-5.245785359875299e-05,7.131849997676909e-06,0.07999998066397881,-5.562160566826278e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739443063735962,13.516213099705137,0.012605288065969944
578,99396.875,13.531353950500488,0.0009605293744243681,-0.9962364435195923,4.1243110930128e-05,0.08002172410488129,-5.2417104598134756e-05,7.131849997676909e-06,0.0799999806641665,-5.5621335718757645e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394464015960693,13.531353636396018,0.012605288065969944
579,99397.109,13.54625415802002,0.0009507819195277989,-0.9962364435195923,4.124421686980041e-05,0.08001655340194702,-5.239398524281569e-05,7.131849997676909e-06,0.07999998066419547,-5.5621294018558627e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394535541534424,13.546253847103856,0.012605288065969944
580,99397.281,13.563076972961426,0.0009397818939760327,-0.9962364435195923,4.1245075422464216e-05,0.08001217991113663,-5.2374951337696984e-05,7.131849997676909e-06,0.07999998066405223,-5.562150007021365e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739459991455078,13.563076665641585,0.012605288065969944
581,99397.484,13.571488380432129,0.000934283307287842,-0.9962364435195923,4.124482076535769e-05,0.08001044392585754,-5.237399454927072e-05,7.131849997676909e-06,0.07999998066396227,-5.562162945885736e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394609451293945,13.571488074909515,0.012605288065969944
582,99397.718,13.587590217590332,0.000923757441341877,-0.9962364435195923,4.124433327109802e-05,0.08000775426626205,-5.2371273341123015e-05,7.131849997676909e-06,0.07999998066378661,-5.562188212067394e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739464044570923,13.58758991550813,0.012605288065969944
583,99397.937,13.602009773254395,0.0009143300703726709,-0.9962364435195923,4.124389671112051e-05,0.08000591397285461,-5.2380692068254575e-05,7.131849997676909e-06,0.07999998066367395,-5.562204413796028e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739468574523926,13.602009474253954,0.012605288065969944
584,99398.078,13.616189002990723,0.0009050568332895637,-0.9962364435195923,4.1243467428170414e-05,0.08000458031892776,-5.240089740254916e-05,7.131849997676909e-06,0.07999998066368054,-5.562203466141285e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394697666168213,13.616188707022637,0.012605288065969944
585,99398.265,13.624119758605957,0.0008998683770187199,-0.9962364435195923,4.124322732106725e-05,0.08000385016202927,-5.241693361313082e-05,7.131849997676909e-06,0.07999998066375402,-5.5621928968556026e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394704818725586,13.624119464335067,0.012605288065969944
586,99398.484,13.639500617980957,0.0008898006635718048,-0.9962364435195923,4.124276166196358e-05,0.08000289648771286,-5.245245847618207e-05,7.131849997676909e-06,0.07999998066411329,-5.562141224014805e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739471197128296,13.639500327005031,0.012605288065969944
587,99398.718,13.654160499572754,0.00088019750546664,-0.9962364435195923,4.1242317825013814e-05,0.08000214397907257,-5.2504783525364473e-05,7.131849997676909e-06,0.07999998066476734,-5.562047151729128e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739471673965454,13.654160211742159,0.012605288065969944
588,99398.937,13.66882038116455,0.0008705832879059017,-0.9962364435195923,4.124187399726019e-05,0.08000168949365616,-5.2557730668922886e-05,7.131849997676909e-06,0.07999998066589734,-5.561884621695335e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739468574523926,13.668820096486522,0.012605288065969944
589,99399.156,13.683480262756348,0.0008609661017544568,-0.9962364435195923,4.124160842917745e-05,0.08000123500823975,-5.253165727481246e-05,7.131849997676909e-06,0.07999998066716739,-5.561701938154384e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394745349884033,13.683479981232825,0.012605288065969944
590,99399.39,13.698380470275879,0.0008511989144608378,-0.9962364435195923,4.124160842790632e-05,0.08000077307224274,-5.24912538821809e-05,7.131849997676909e-06,0.079999980668145,-5.561561316721748e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394752502441406,13.698380191953566,0.012605288065969944
591,99399.625,13.714001655578613,0.0008409665897488594,-0.9962364435195923,4.124160842722989e-05,0.08000071346759796,-5.2453855460043997e-05,7.131849997676909e-06,0.0799999806688712,-5.561456851950091e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739471197128296,13.714001380607524,0.012605288065969944
592,99399.859,13.73034381866455,0.0008302687201648951,-0.9962364435195923,4.1241608426715124e-05,0.08000071346759796,-5.242987026576884e-05,7.131849997676909e-06,0.0799999806693559,-5.561387133101535e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394726276397705,13.730343547194966,0.012605288065969944
593,99400.093,13.746445655822754,0.0008197325514629483,-0.9962364435195923,4.124160842679316e-05,0.08000071346759796,-5.240700556896627e-05,7.131849997676909e-06,0.0799999806696515,-5.561344609478332e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739471197128296,13.746445387800316,0.012605288065969944
594,99400.328,13.763028144836426,0.0008088861941359937,-0.9962364435195923,4.124160842661814e-05,0.08000071346759796,-5.2387047617230564e-05,7.131849997676909e-06,0.07999998066976959,-5.561327623585431e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739471673965454,13.763027880361207,0.012605288065969944
595,99400.562,13.777207374572754,0.0007996148196980357,-0.9962364435195923,4.1241608426693244e-05,0.08000071346759796,-5.237243385636248e-05,7.131849997676909e-06,0.07999998066973452,-5.561332669008804e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394702434539795,13.777207113128672,0.012605288065969944
596,99400.781,13.79234790802002,0.0007897173636592925,-0.9962364435195923,4.1241608426495824e-05,0.08000071346759796,-5.235963180894032e-05,7.131849997676909e-06,0.07999998066958167,-5.561354656644521e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394731044769287,13.79234764981095,0.012605288065969944
597,99401.0,13.806767463684082,0.0007802933687344193,-0.9962364435195923,4.1241608426311666e-05,0.08000071346759796,-5.23523885931354e-05,7.131849997676909e-06,0.07999998066933209,-5.5613905553254464e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739471912384033,13.806767208554568,0.012605288065969944
598,99401.218,13.821427345275879,0.0007707136683166027,-0.9962364435195923,4.1241608426466964e-05,0.08000071346759796,-5.234569471213035e-05,7.131849997676909e-06,0.0799999806690079,-5.561437191719002e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739471912384033,13.821427093276355,0.012605288065969944
599,99401.453,13.836567878723145,0.000760820577852428,-0.9962364435195923,4.124160842644171e-05,0.08000071346759796,-5.2335159125505015e-05,7.131849997676909e-06,0.0799999806686311,-5.5614913938658924e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739469051361084,13.836567629955779,0.012605288065969944
600,99401.703,13.852910041809082,0.0007501455256715417,-0.9962364435195923,4.124160842643165e-05,0.08000071346759796,-5.2325151045806706e-05,7.131849997676909e-06,0.07999998066805784,-5.5615738500234166e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394700050354004,13.852909796528298,0.012605288065969944
601,99401.921,13.86925220489502,0.0007394704734906554,-0.9962364435195923,4.1241608426349396e-05,0.08000071346759796,-5.231871546129696e-05,7.131849997676909e-06,0.07999998066746805,-5.561658689580057e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739469528198242,13.869251963100817,0.012605288065969944
602,99402.14,13.883431434631348,0.0007302109734155238,-0.9962364435195923,4.124160842628743e-05,0.08000071346759796,-5.231602335697971e-05,7.131849997676909e-06,0.07999998066680894,-5.561753496659838e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394750118255615,13.883431195860517,0.012605288065969944
603,99402.375,13.898571968078613,0.0007203245186246932,-0.9962364435195923,4.1241608426222775e-05,0.08000071346759796,-5.231611430644989e-05,7.131849997676909e-06,0.07999998066604559,-5.561863294932324e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394702434539795,13.898571732535599,0.012605288065969944
604,99402.609,13.91491413116455,0.0007096519111655653,-0.9962364435195923,4.124160842614799e-05,0.08000071346759796,-5.231965042185038e-05,7.131849997676909e-06,0.07999998066527533,-5.561974088061291e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394702434539795,13.91491389910652,0.012605288065969944
605,99402.843,13.93029499053955,0.0006996048032306135,-0.9962364435195923,4.124160842606984e-05,0.08000071346759796,-5.232624607742764e-05,7.131849997676909e-06,0.07999998066464847,-5.56206424850612e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739469289779663,13.930294761763008,0.012605288065969944
606,99403.062,13.945195198059082,0.0006898716674186289,-0.9962364435195923,4.124160842599887e-05,0.08000071346759796,-5.2335646614665166e-05,7.131849997676909e-06,0.07999998066402378,-5.562154098855661e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394745349884033,13.945194972461481,0.012605288065969944
607,99403.296,13.960095405578613,0.000680135446600616,-0.9962364435195923,4.1241608425934194e-05,0.08000071346759796,-5.234801210463047e-05,7.131849997676909e-06,0.07999998066354617,-5.5622227910585306e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394731044769287,13.960095183161972,0.012605288065969944
608,99403.453,13.975716590881348,0.0006699258810840547,-0.9962364435195923,4.1241608425890683e-05,0.08000071346759796,-5.236416473053396e-05,7.131849997676909e-06,0.07999998066315205,-5.562279479410199e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394728660583496,13.975716371801045,0.012605288065969944
609,99403.578,13.983647346496582,0.0006647414993494749,-0.9962364435195923,4.124160842586944e-05,0.08000071346759796,-5.237361619947478e-05,7.131849997676909e-06,0.07999998066300551,-5.562300552660701e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394707202911377,13.983647129110809,0.012605288065969944
610,99403.781,13.99229907989502,0.0006590841803699732,-0.9962364435195923,4.1241608425817066e-05,0.08000071346759796,-5.238488665781915e-05,7.131849997676909e-06,0.07999998066293301,-5.5623109810964574e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394723892211914,13.99229886435889,0.012605288065969944
611,99403.937,14.008160591125488,0.0006487095379270613,-0.9962364435195923,4.124160842570501e-05,0.08000071346759796,-5.240814425633289e-05,7.131849997676909e-06,0.07999998066295892,-5.562307254296986e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394721508026123,14.008160378982264,0.012605288065969944
612,99404.14,14.016331672668457,0.0006433631642721593,-0.9962364435195923,4.1241608425669195e-05,0.08000071346759796,-5.2421437430894e-05,7.131849997676909e-06,0.07999998066307783,-5.562290153318172e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739473819732666,14.01633146227431,0.012605288065969944
613,99404.296,14.032673835754395,0.0006326661678031087,-0.9962364435195923,4.124160842565607e-05,0.08000071346759796,-5.245069769443944e-05,7.131849997676909e-06,0.07999998066356598,-5.5622199431835775e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394745349884033,14.03267362886118,0.012605288065969944
614,99404.421,14.040844917297363,0.0006273151957429945,-0.9962364435195923,4.124160842562781e-05,0.08000071346759796,-5.2466668421402574e-05,7.131849997676909e-06,0.07999998066395975,-5.562163307572261e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739470958709717,14.040844712156234,0.012605288065969944
615,99404.625,14.049015998840332,0.0006219625938683748,-0.9962364435195923,4.1241644805522446e-05,0.08000071346759796,-5.2483115723589435e-05,7.131849997676909e-06,0.07999998066445359,-5.562092279203588e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394721508026123,14.049015795452354,0.012605288065969944
616,99404.781,14.06535816192627,0.0006112558767199516,-0.9962364435195923,4.124188127520111e-05,0.08000071346759796,-5.247865556157194e-05,7.131849997676909e-06,0.0799999806655482,-5.561934837273364e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394731044769287,14.065357962045582,0.012605288065969944
617,99404.984,14.073529243469238,0.0006059037405066192,-0.9962364435195923,4.124188127545291e-05,0.08000071346759796,-5.246510045253672e-05,7.131849997676909e-06,0.07999998066604336,-5.561863617528038e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739468812942505,14.073529045341395,0.012605288065969944
618,99405.218,14.088910102844238,0.0005958327674306929,-0.9962364435195923,4.1241881275214324e-05,0.08000071346759796,-5.243589112069458e-05,7.131849997676909e-06,0.07999998066677749,-5.561758020235324e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394752502441406,14.088909908013493,0.012605288065969944
619,99405.453,14.104531288146973,0.0005856104544363916,-0.9962364435195923,4.1241881275081204e-05,0.08000071346759796,-5.240865721134469e-05,7.131849997676909e-06,0.07999998066717506,-5.561700833217569e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394747734069824,14.104531096660903,0.012605288065969944
620,99405.656,14.118950843811035,0.000576178717892617,-0.9962364435195923,4.124188127508968e-05,0.08000071346759796,-5.238803714746609e-05,7.131849997676909e-06,0.07999998066728661,-5.561684787351996e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394700050354004,14.118950655409584,0.012605288065969944
621,99405.812,14.133370399475098,0.0005667502991855145,-0.9962364435195923,4.124188127518717e-05,0.08000071346759796,-5.237095319898799e-05,7.131849997676909e-06,0.07999998066718896,-5.561698834997775e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739469289779663,14.133370214156095,0.012605288065969944
622,99406.125,14.148510932922363,0.0005568528431467712,-0.9962364435195923,4.124188127506228e-05,0.08000071346759796,-5.235659045865759e-05,7.131849997676909e-06,0.07999998066692716,-5.5617364917527503e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394747734069824,14.148510750838373,0.012605288065969944
623,99406.265,14.164132118225098,0.0005466449656523764,-0.9962364435195923,4.124188127478597e-05,0.08000071346759796,-5.234406853560358e-05,7.131849997676909e-06,0.07999998066639537,-5.561812985223707e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739473342895508,14.164131939476343,0.012605288065969944
624,99406.468,14.172303199768066,0.0005413054605014622,-0.9962364435195923,4.124188127480158e-05,0.08000071346759796,-5.2339026296976954e-05,7.131849997676909e-06,0.07999998066610918,-5.5618541473444175e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739471197128296,14.172303022763897,0.012605288065969944
625,99406.703,14.1879243850708,0.0005311007844284177,-0.9962364435195923,4.1241881274960614e-05,0.08000071346759796,-5.2331495680846274e-05,7.131849997676909e-06,0.0799999806653268,-5.561966683308097e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739470958709717,14.187924211399773,0.012605288065969944
626,99406.937,14.204266548156738,0.0005204257322475314,-0.9962364435195923,4.124188127465496e-05,0.08000071346759796,-5.232465991866775e-05,7.131849997676909e-06,0.07999998066443284,-5.562095264322621e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394678592681885,14.204266377972292,0.012605288065969944
627,99407.171,14.219887733459473,0.000510221638251096,-0.9962364435195923,4.1241881274894796e-05,0.08000071346759796,-5.231969043961726e-05,7.131849997676909e-06,0.07999998066354329,-5.5622232085422106e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739474058151245,14.219887566607788,0.012605288065969944
628,99407.421,14.236710548400879,0.0004992351750843227,-0.9962364435195923,4.124188127464749e-05,0.08000071346759796,-5.231398972682655e-05,7.131849997676909e-06,0.0799999806623579,-5.5623936944236076e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394747734069824,14.236710385136647,0.012605288065969944
629,99407.593,14.25329303741455,0.0004884071531705558,-0.9962364435195923,4.124188127483658e-05,0.08000071346759796,-5.231077375356108e-05,7.131849997676909e-06,0.07999998066102602,-5.562585245312356e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394723892211914,14.253292877685546,0.012605288065969944
630,99407.812,14.26146411895752,0.00048307160614058375,-0.9962364435195923,4.1241881274864845e-05,0.08000071346759796,-5.230860915617086e-05,7.131849997676909e-06,0.07999998066034773,-5.562682796296672e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739469289779663,14.26146396097051,0.012605288065969944
631,99407.953,14.277806282043457,0.0004724005120806396,-0.9962364435195923,4.124188127456452e-05,0.08000071346759796,-5.2306026191217825e-05,7.131849997676909e-06,0.07999998065894505,-5.5628845205608e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739468574523926,14.277806127540437,0.012605288065969944
632,99408.078,14.285977363586426,0.0004670649650506675,-0.9962364435195923,4.124188127470169e-05,0.08000071346759796,-5.230553506407887e-05,7.131849997676909e-06,0.0799999806582196,-5.562988845411913e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394721508026123,14.285977210825402,0.012605288065969944
633,99408.281,14.294148445129395,0.00046172941802069545,-0.9962364435195923,4.1241881274838255e-05,0.08000071346759796,-5.2304563723737374e-05,7.131849997676909e-06,0.07999998065747735,-5.563095585634496e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394750118255615,14.294148294110366,0.012605288065969944
634,99408.5,14.309769630432129,0.00045152922393754125,-0.9962364435195923,4.124188127464784e-05,0.08000071346759796,-5.23030903423205e-05,7.131849997676909e-06,0.079999980656,-5.5633080311438944e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394745349884033,14.309769482743308,0.012605288065969944
635,99408.718,14.324189186096191,0.00044211436761543155,-0.9962364435195923,4.1241881274519384e-05,0.08000071346759796,-5.230322858551517e-05,7.131849997676909e-06,0.0799999806545174,-5.563521226261291e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394731044769287,14.324189041480945,0.012605288065969944
636,99408.937,14.33836841583252,0.0004328558570705354,-0.9962364435195923,4.1241881274506794e-05,0.08000071346759796,-5.230424358160235e-05,7.131849997676909e-06,0.07999998065304421,-5.563733055972431e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739469528198242,14.338368274239995,0.012605288065969944
637,99409.171,14.353508949279785,0.0004229694022797048,-0.9962364435195923,4.124188127468997e-05,0.08000071346759796,-5.23060662089847e-05,7.131849997676909e-06,0.07999998065142115,-5.563966428780765e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739473819732666,14.353508810915073,0.012605288065969944
638,99409.312,14.368168830871582,0.0004133968031965196,-0.9962364435195923,4.1241881274761134e-05,0.08000071346759796,-5.2307841542642564e-05,7.131849997676909e-06,0.07999998064977543,-5.5642030505616445e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.739473819732666,14.368168695632212,0.012605288065969944
639,99409.515,14.376580238342285,0.00040790432831272483,-0.9962364435195923,4.1241881274543385e-05,0.08000071346759796,-5.230882015894167e-05,7.131849997676909e-06,0.07999998064879617,-5.564343841555337e-05,-0.00035402250896973355,trajectory,STRAIGHT,3.7394707202911377,14.376580104896144,0.012605288065969944
640,99409.671,14.39220142364502,0.0003977040178142488,-0.9962364435195923,4.124187763652782e-05,0.08000071346759796,-5.231306204223074e-05,6.8943804762966465e-06,0.07999998064690578,-5.5646156200286364e-05,-0.0003540035114080231,trajectory,STRAIGHT,3.7394704818725586,14.39220129352916,0.012605288065969944
641,99409.859,14.400372505187988,0.0003923674812540412,-0.9962364435195923,4.1241757583219634e-05,0.08000071346759796,-5.2316594519652426e-05,4.552583504846552e-06,0.0799999806459761,-5.5647492752784015e-05,-0.0003538161676503071,trajectory,STRAIGHT,3.7394728660583496,14.400372376814769,0.012605288065969944
642,99410.062,14.416474342346191,0.00038185043376870453,-0.9962364435195923,4.124200496547838e-05,0.08000071346759796,-5.233146293903701e-05,5.136249455972575e-06,0.07999998064412914,-5.565014792720786e-05,-0.00035386286092639716,trajectory,STRAIGHT,3.7394726276397705,14.416474217407607,0.012605288065969944
643,99410.328,14.431374549865723,0.0003721142711583525,-0.9962364435195923,4.124245607456385e-05,0.08000071346759796,-5.235769276623614e-05,5.615476311504608e-06,0.07999998064270356,-5.565219723328851e-05,-0.00035390119907483973,trajectory,STRAIGHT,3.7394721508026123,14.431374428108056,0.012605288065969944
644,99410.562,14.446274757385254,0.0003623721422627568,-0.9962364435195923,4.124290718364086e-05,0.08000071346759796,-5.239592064754106e-05,5.9702456383092795e-06,0.07999998064180222,-5.565349290244793e-05,-0.00035392958062098413,trajectory,STRAIGHT,3.7394752502441406,14.446274638812408,0.012605288065969944
645,99410.796,14.461895942687988,0.00035214980016462505,-0.9962364435195923,4.124338012056735e-05,0.08000071346759796,-5.2448889618972316e-05,6.342181222862564e-06,0.07999998064171733,-5.565361491576651e-05,-0.0003539593354677484,trajectory,STRAIGHT,3.7394726276397705,14.46189582745984,0.012605288065969944
646,99411.015,14.47679615020752,0.00034238852094858885,-0.9962364435195923,4.124430052962538e-05,0.08000071346759796,-5.2506318752421066e-05,6.779927389288787e-06,0.07999998064274912,-5.5652131715820625e-05,-0.0003539943551610625,trajectory,STRAIGHT,3.7394731044769287,14.476796038176724,0.012605288065969944
