frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
704,98457.937,9.716431617736816,2.5291274141636677e-05,-0.9962156414985657,9.572193008246803e-08,0.13878633081912994,-1.4223468269847217e-06,-7.514213393733371e-06,0.13889709353268276,-1.0962707554461002e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349842071533,9.716431617676285,2.5837853172561154e-05
705,98458.062,9.73060131072998,2.5137682314380072e-05,-0.9962156414985657,9.492355467170003e-08,0.13878633081912994,-1.584383426234126e-06,-7.514213393733371e-06,0.1388970935326839,-1.0677441992193708e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393510341644287,9.730601310670021,2.5837853172561154e-05
706,98458.171,9.744771003723145,2.496901470294688e-05,-0.9962156414985657,9.412517928735919e-08,0.13878633081912994,-1.7179244196086074e-06,-7.514213393733371e-06,0.13889709353270763,-1.0607976536528103e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,9.744771003663828,2.5837853172561154e-05
707,98458.296,9.758523941040039,2.4793653210508637e-05,-0.9962156414985657,9.335028555724218e-08,0.13878633081912994,-1.8202867977379356e-06,-7.514213393733371e-06,0.1388970935327219,-1.0469475034392555e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393503189086914,9.758523940981398,2.5837853172561154e-05
708,98458.531,9.786446571350098,2.4413391656707972e-05,-0.9962156414985657,9.226776828172268e-08,0.13878633081912994,-1.941263462867937e-06,-7.514213393733371e-06,0.13889709353273846,-1.0111901940343535e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,9.786446571292938,2.5837853172561154e-05
709,98458.656,9.801033020019531,2.4209939510910772e-05,-0.9962156414985657,9.289938425918511e-08,0.13878633081912994,-1.9236174466641387e-06,-7.514213393733371e-06,0.13889709353277396,-1.0183980192699614e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739351272583008,9.801033019963162,2.5837853172561154e-05
710,98458.781,9.815202713012695,2.4016579118324444e-05,-0.9962156414985657,9.298145690040836e-08,0.13878633081912994,-1.8629640408107662e-06,-7.514213393733371e-06,0.13889709353279156,-1.0178664455300675e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393507957458496,9.81520271295707,2.5837853172561154e-05
711,98458.984,9.82937240600586,2.383047467446886e-05,-0.9962156414985657,9.306121432798622e-08,0.13878633081912994,-1.7844773765318678e-06,-7.514213393733371e-06,0.13889709353280935,-1.018748429003568e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393507957458496,9.829372405950945,2.5837853172561154e-05
712,98459.109,9.854377746582031,2.3522707124357112e-05,-0.9962156414985657,9.32018895368369e-08,0.13878633081912994,-1.6363201211788692e-06,-7.514213393733371e-06,0.13889709353282348,-1.0125333087281878e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393507957458496,9.854377746528264,2.5837853172561154e-05
713,98459.234,9.868130683898926,2.3364455046248622e-05,-0.9962156414985657,9.327924050947509e-08,0.13878633081912994,-1.561230305924255e-06,-7.514213393733371e-06,0.13889709353284893,-1.0242710823807341e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349126815796,9.868130683845738,2.5837853172561154e-05
714,98459.359,9.88230037689209,2.3208865968626924e-05,-0.9962156414985657,9.335896462504762e-08,0.13878633081912994,-1.4906217984389514e-06,-7.514213393733371e-06,0.13889709353284843,-1.0142355460287817e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393503189086914,9.882300376839463,2.5837853172561154e-05
715,98459.484,9.896886825561523,2.3055712517816573e-05,-0.9962156414985657,9.344108480964249e-08,0.13878633081912994,-1.4279612514656037e-06,-7.514213393733371e-06,0.13889709353287394,-1.0263767389754215e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349603652954,9.89688682550944,2.5837853172561154e-05
716,98459.609,9.911890029907227,2.290456359332893e-05,-0.9962156414985657,9.35255514921433e-08,0.13878633081912994,-1.372522092424333e-06,-7.514213393733371e-06,0.13889709353288543,-1.0267658484326312e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349603652954,9.911890029855673,2.5837853172561154e-05
717,98459.734,9.925226211547852,2.2774855096940883e-05,-0.9962156414985657,9.360063316344067e-08,0.13878633081912994,-1.3309145288076252e-06,-7.514213393733371e-06,0.13889709353289598,-1.0281772676587652e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393505573272705,9.925226211496746,2.5837853172561154e-05
718,98459.859,9.940229415893555,2.263325768581126e-05,-0.9962156414985657,9.368510024135897e-08,0.13878633081912994,-1.2927375792060047e-06,-7.514213393733371e-06,0.1388970935329054,-1.0266131772401142e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,9.940229415842932,2.5837853172561154e-05
719,98459.984,9.954815864562988,2.2499083570437506e-05,-0.9962156414985657,9.376722121193617e-08,0.13878633081912994,-1.2643824902625056e-06,-7.514213393733371e-06,0.13889709353291493,-1.025978273917791e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,9.95481586451282,2.5837853172561154e-05
720,98460.109,9.969402313232422,2.2367617930285633e-05,-0.9962156414985657,9.372036383194603e-08,0.13878633081912994,-1.2364281474219752e-06,-7.514213393733371e-06,0.13889709353292445,-1.0250782384803145e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349842071533,9.969402313182695,2.5837853172561154e-05
721,98460.234,9.983572006225586,2.22433045564685e-05,-0.9962156414985657,9.364065042530047e-08,0.13878633081912994,-1.2022342161799315e-06,-7.514213393733371e-06,0.13889709353293295,-1.0252182256759747e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739348888397217,9.98357200617627,2.5837853172561154e-05
722,98460.343,9.99774169921875,2.2122236259747297e-05,-0.9962156414985657,9.356093303962715e-08,0.13878633081912994,-1.1714107586158207e-06,-7.514213393733371e-06,0.13889709353294039,-1.0249341950557532e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349603652954,9.997741699169833,2.5837853172561154e-05
723,98460.484,10.010661125183105,2.2014357455191202e-05,-0.9962156414985657,9.35304572571707e-08,0.13878633081912994,-1.1484156630103826e-06,-7.514213393733371e-06,0.138897093532949,-1.0251792081683668e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349126815796,10.01066112513454,2.5837853172561154e-05
724,98460.609,10.025247573852539,2.1894871679251082e-05,-0.9962156414985657,9.353045519057299e-08,0.13878633081912994,-1.128694748331327e-06,-7.514213393733371e-06,0.1388970935329554,-1.0230334349669897e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393503189086914,10.025247573804357,2.5837853172561154e-05
725,98460.734,10.039834022521973,2.177732858399395e-05,-0.9962156414985657,9.353046007592298e-08,0.13878633081912994,-1.111784513341263e-06,-7.514213393733371e-06,0.13889709353296287,-1.0218102188640667e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393486499786377,10.039834022474167,2.5837853172561154e-05
726,98460.843,10.052753448486328,2.1674615709343925e-05,-0.9962156414985657,9.353046398186903e-08,0.13878633081912994,-1.098346274375217e-06,-7.514213393733371e-06,0.13889709353297042,-1.0216952105065864e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393486499786377,10.052753448438848,2.5837853172561154e-05
727,98460.968,10.066506385803223,2.1566573195741512e-05,-0.9962156414985657,9.353046080513933e-08,0.13878633081912994,-1.0849686304936768e-06,-7.514213393733371e-06,0.1388970935329703,-1.0118325385221033e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349603652954,10.066506385756085,2.5837853172561154e-05
728,98461.078,10.080676078796387,2.1456517060869373e-05,-0.9962156414985657,9.353045540220112e-08,0.13878633081912994,-1.0730508392953197e-06,-7.514213393733371e-06,0.13889709353298219,-1.0182271065464442e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349603652954,10.080676078749594,2.5837853172561154e-05
729,98461.218,10.093178749084473,2.1360336177167483e-05,-0.9962156414985657,9.353045497393354e-08,0.13878633081912994,-1.0632014664224698e-06,-7.514213393733371e-06,0.13889709353298862,-1.0179730254337301e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349126815796,10.09317874903798,2.5837853172561154e-05
730,98461.328,10.106931686401367,2.1255511455819942e-05,-0.9962156414985657,9.353045682040303e-08,0.13878633081912994,-1.0541386927798158e-06,-7.514213393733371e-06,0.13889709353299404,-1.0157000138118491e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,10.1069316863552,2.5837853172561154e-05
731,98461.453,10.12235164642334,2.1139045202289708e-05,-0.9962156414985657,9.353045868952142e-08,0.13878633081912994,-1.0448582088429248e-06,-7.514213393733371e-06,0.13889709353299395,-1.0046516037439827e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393503189086914,10.122351646377533,2.5837853172561154e-05
732,98461.578,10.137354850769043,2.1026751710451208e-05,-0.9962156414985657,9.353045933305153e-08,0.13878633081912994,-1.035004288496566e-06,-7.514213393733371e-06,0.138897093533008,-1.0116391424308927e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349603652954,10.137354850723582,2.5837853172561154e-05
733,98461.703,10.151524543762207,2.0921639588777907e-05,-0.9962156414985657,9.353045986093062e-08,0.13878633081912994,-1.0260494036629098e-06,-7.514213393733371e-06,0.1388970935330134,-1.0106511169787087e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349126815796,10.151524543717068,2.5837853172561154e-05
734,98461.828,10.165277481079102,2.082031460304279e-05,-0.9962156414985657,9.353046216095546e-08,0.13878633081912994,-1.0196342827839544e-06,-7.514213393733371e-06,0.13889709353301335,-1.0009031964183879e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349365234375,10.16527748103427,2.5837853172561154e-05
735,98461.953,10.179030418395996,2.0719611711683683e-05,-0.9962156414985657,9.353046346583258e-08,0.13878633081912994,-1.0131207091035321e-06,-7.514213393733371e-06,0.1388970935330253,-1.0076989673656155e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349842071533,10.179030418351472,2.5837853172561154e-05
736,98462.062,10.19361686706543,2.061352461169008e-05,-0.9962156414985657,9.35304601866222e-08,0.13878633081912994,-1.0074933243231499e-06,-7.514213393733371e-06,0.1388970935330307,-1.005452074421069e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,10.193616867021227,2.5837853172561154e-05
737,98462.171,10.206953048706055,2.051704541372601e-05,-0.9962156414985657,9.353046484554833e-08,0.13878633081912994,-1.0032641739599057e-06,-7.514213393733371e-06,0.13889709353303067,-9.960177531342793e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349603652954,10.206953048662143,2.5837853172561154e-05
738,98462.296,10.21987247467041,2.0423991372808814e-05,-0.9962156414985657,9.353046778067713e-08,0.13878633081912994,-9.988525562221184e-07,-7.514213393733371e-06,0.13889709353304258,-1.0031559895042318e-06,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349842071533,10.219872474626778,2.5837853172561154e-05
739,98462.421,10.233208656311035,2.0328412574599497e-05,-0.9962156414985657,9.353047036979587e-08,0.13878633081912994,-9.943479426510748e-07,-7.514213393733371e-06,0.13889709353304255,-9.938337450616255e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349842071533,10.233208656267688,2.5837853172561154e-05
740,98462.546,10.24696159362793,2.023024899244774e-05,-0.9962156414985657,9.35304764519997e-08,0.13878633081912994,-9.8965927008976e-07,-7.514213393733371e-06,0.13889709353305232,-9.993740248639994e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393507957458496,10.246961593584878,2.5837853172561154e-05
741,98462.64,10.260297775268555,2.0135503291385248e-05,-0.9962156414985657,9.35116977894398e-08,0.13878633081912994,-9.85354517979431e-07,-7.514213393733371e-06,0.13889709353305776,-9.979841487746588e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393505573272705,10.260297775225784,2.5837853172561154e-05
742,98462.765,10.27405071258545,2.003812369366642e-05,-0.9962156414985657,9.318764802314578e-08,0.13878633081912994,-9.813320502871647e-07,-7.514213393733371e-06,0.1388970935330577,-9.884114511062305e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393505573272705,10.27405071254297,2.5837853172561154e-05
743,98462.89,10.288220405578613,1.9938281184295192e-05,-0.9962156414985657,9.286827340713448e-08,0.13878633081912994,-9.763219850356109e-07,-7.514213393733371e-06,0.13889709353306876,-9.94017487517179e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739351272583008,10.288220405536428,2.5837853172561154e-05
744,98463.015,10.302806854248047,1.983603578992188e-05,-0.9962156414985657,9.250899455041975e-08,0.13878633081912994,-9.711725397210103e-07,-7.514213393733371e-06,0.13889709353306867,-9.840385361759487e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349842071533,10.302806854206164,2.5837853172561154e-05
745,98463.14,10.31739330291748,1.973433063540142e-05,-0.9962156414985657,9.161204809885992e-08,0.13878633081912994,-9.660311661718879e-07,-7.514213393733371e-06,0.13889709353308094,-9.90172532888288e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393505573272705,10.317393302875896,2.5837853172561154e-05
746,98463.265,10.331979751586914,1.9633165720733814e-05,-0.9962156414985657,9.070806023368071e-08,0.13878633081912994,-9.60897750701406e-07,-7.514213393733371e-06,0.1388970935330858,-9.882823569280392e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349126815796,10.331979751545626,2.5837853172561154e-05
747,98463.39,10.346566200256348,1.9532539226929657e-05,-0.9962156414985657,8.964903884388199e-08,0.13878633081912994,-9.557725206832401e-07,-7.514213393733371e-06,0.1388970935330917,-9.863922831313855e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,10.346566200215355,2.5837853172561154e-05
748,98463.515,10.360319137573242,1.9438153685769066e-05,-0.9962156414985657,8.825412276465082e-08,0.13878633081912994,-9.509474239166593e-07,-7.514213393733371e-06,0.13889709353309768,-9.85018782309826e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393505573272705,10.360319137532525,2.5837853172561154e-05
749,98463.625,10.374488830566406,1.9341408915352076e-05,-0.9962156414985657,8.681693651698677e-08,0.13878633081912994,-9.459836292080581e-07,-7.514213393733371e-06,0.1388970935331039,-9.828660612514027e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739348888397217,10.37448883052597,2.5837853172561154e-05
750,98463.75,10.3882417678833,1.9247992895543575e-05,-0.9962156414985657,8.518491924002663e-08,0.13878633081912994,-9.411731412001245e-07,-7.514213393733371e-06,0.13889709353310373,-9.736493749515814e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349842071533,10.388241767843134,2.5837853172561154e-05
751,98463.875,10.401577949523926,1.9157861970597878e-05,-0.9962156414985657,8.33063580488656e-08,0.13878633081912994,-9.36515334615251e-07,-7.514213393733371e-06,0.13889709353311533,-9.795574597645672e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349603652954,10.401577949484018,2.5837853172561154e-05
752,98464.0,10.41574764251709,1.9062586943618953e-05,-0.9962156414985657,8.131038676464133e-08,0.13878633081912994,-9.315737088400056e-07,-7.514213393733371e-06,0.13889709353312174,-9.771010315444494e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393503189086914,10.415747642477456,2.5837853172561154e-05
753,98464.125,10.430334091186523,1.8965038179885596e-05,-0.9962156414985657,7.896928337825326e-08,0.13878633081912994,-9.264946356779546e-07,-7.514213393733371e-06,0.13889709353312718,-9.747960835440303e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393503189086914,10.43033409114717,2.5837853172561154e-05
754,98464.25,10.444920539855957,1.8868020561058074e-05,-0.9962156414985657,7.633938721258451e-08,0.13878633081912994,-9.21423634281382e-07,-7.514213393733371e-06,0.13889709353313387,-9.726553242191428e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349842071533,10.44492053981688,2.5837853172561154e-05
755,98464.359,10.458673477172852,1.877703471109271e-05,-0.9962156414985657,7.385977062781815e-08,0.13878633081912994,-9.166498102786136e-07,-7.514213393733371e-06,0.13889709353313967,-9.710330549186053e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,10.458673477134033,2.5837853172561154e-05
756,98464.484,10.472009658813477,1.8689255739445798e-05,-0.9962156414985657,7.108665032185043e-08,0.13878633081912994,-9.120274739871093e-07,-7.514213393733371e-06,0.13889709353314644,-9.692391217966939e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,10.472009658774907,2.5837853172561154e-05
757,98464.609,10.485762596130371,1.8599199393065646e-05,-0.9962156414985657,6.806468376651134e-08,0.13878633081912994,-9.072676903087995e-07,-7.514213393733371e-06,0.1388970935331462,-9.60256047025974e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393505573272705,10.485762596092055,2.5837853172561154e-05
758,98464.703,10.499515533447266,1.850961234595161e-05,-0.9962156414985657,6.504271700408819e-08,0.13878633081912994,-9.025151257446851e-07,-7.514213393733371e-06,0.13889709353315824,-9.647724202167578e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393507957458496,10.499515533409202,2.5837853172561154e-05
759,98464.75,10.5045166015625,1.8477152480045334e-05,-0.9962156414985657,6.388743855130284e-08,0.13878633081912994,-9.007886774270446e-07,-7.514213393733371e-06,0.13889709353315813,-9.61531486898891e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393507957458496,10.504516601524529,2.5837853172561154e-05
760,98464.843,10.515352249145508,1.8407034076517448e-05,-0.9962156414985657,6.107900421450727e-08,0.13878633081912994,-8.970512794803653e-07,-7.514213393733371e-06,0.13889709353316704,-9.637105377091978e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,10.515352249107732,2.5837853172561154e-05
761,98464.953,10.529521942138672,1.8315782654099166e-05,-0.9962156414985657,5.740643631725487e-08,0.13878633081912994,-8.921705898501386e-07,-7.514213393733371e-06,0.13889709353316676,-9.545720063332183e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349842071533,10.529521942101152,2.5837853172561154e-05
762,98465.078,10.542024612426758,1.8235679817735218e-05,-0.9962156414985657,5.415655589629839e-08,0.13878633081912994,-8.878704420567374e-07,-7.514213393733371e-06,0.13889709353317922,-9.585807853998956e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349603652954,10.542024612389461,2.5837853172561154e-05
763,98465.203,10.556611061096191,1.8142714907298796e-05,-0.9962156414985657,4.983597652246053e-08,0.13878633081912994,-8.828610020827909e-07,-7.514213393733371e-06,0.1388970935331789,-9.492336714920464e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393510341644287,10.556611061059153,2.5837853172561154e-05
764,98465.328,10.570363998413086,1.8055541659123264e-05,-0.9962156414985657,4.572907515756047e-08,0.13878633081912994,-8.781451583672606e-07,-7.514213393733371e-06,0.1388970935331919,-9.53278884899449e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349126815796,10.570363998376287,2.5837853172561154e-05
765,98465.437,10.583700180053711,1.797145523596555e-05,-0.9962156414985657,4.171609672093065e-08,0.13878633081912994,-8.735789833735907e-07,-7.514213393733371e-06,0.13889709353319848,-9.512366956844179e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,10.583700180017145,2.5837853172561154e-05
766,98465.562,10.598703384399414,1.787738256098237e-05,-0.9962156414985657,3.665110303465188e-08,0.13878633081912994,-8.684501153766178e-07,-7.514213393733371e-06,0.13889709353319812,-9.417412407771296e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349842071533,10.598703384363105,2.5837853172561154e-05
767,98465.671,10.612456321716309,1.7791635400499217e-05,-0.9962156414985657,3.200173427031864e-08,0.13878633081912994,-8.637560426905111e-07,-7.514213393733371e-06,0.13889709353321197,-9.460844466135736e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393486499786377,10.612456321680236,2.5837853172561154e-05
768,98465.796,10.625792503356934,1.77089332282776e-05,-0.9962156414985657,2.7371157395609492e-08,0.13878633081912994,-8.592111271354952e-07,-7.514213393733371e-06,0.1388970935332188,-9.439481731638841e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,10.625792503321087,2.5837853172561154e-05
769,98465.921,10.640795707702637,1.7616412151255645e-05,-0.9962156414985657,2.1707400026421445e-08,0.13878633081912994,-8.54106019687606e-07,-7.514213393733371e-06,0.13889709353321839,-9.345759677227823e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,10.640795707667042,2.5837853172561154e-05
770,98466.046,10.65538215637207,1.7526988813187927e-05,-0.9962156414985657,1.620096928430069e-08,0.13878633081912994,-8.491508651786717e-07,-7.514213393733371e-06,0.13889709353323287,-9.380980517316632e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393505573272705,10.655382156336717,2.5837853172561154e-05
771,98466.171,10.670385360717773,1.743555549182929e-05,-0.9962156414985657,1.0267179737173748e-08,0.13878633081912994,-8.440624696959276e-07,-7.514213393733371e-06,0.13889709353324012,-9.352051928769496e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393503189086914,10.670385360682666,2.5837853172561154e-05
772,98466.296,10.684138298034668,1.735222031129524e-05,-0.9962156414985657,4.532985853010634e-09,0.13878633081912994,-8.394056294491747e-07,-7.514213393733371e-06,0.13889709353324764,-9.332122383695899e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349842071533,10.684138297999784,2.5837853172561154e-05
773,98466.421,10.698307991027832,1.726684240566101e-05,-0.9962156414985657,-1.3749744143823266e-09,0.13878633081912994,-8.346150366378424e-07,-7.514213393733371e-06,0.13889709353325388,-9.303949529594428e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349126815796,10.698307990993179,2.5837853172561154e-05
774,98466.531,10.712060928344727,1.718444582365919e-05,-0.9962156414985657,-7.461396937234831e-09,0.13878633081912994,-8.299725777760614e-07,-7.514213393733371e-06,0.1388970935332613,-9.279945766335656e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,10.712060928310292,2.5837853172561154e-05
775,98466.64,10.725397109985352,1.710497963358648e-05,-0.9962156414985657,-1.3547820631058183e-08,0.13878633081912994,-8.254775707428053e-07,-7.514213393733371e-06,0.1388970935332609,-9.198929310525915e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739351272583008,10.725397109951128,2.5837853172561154e-05
776,98466.765,10.739150047302246,1.7023487089318223e-05,-0.9962156414985657,-1.9824428370987894e-08,0.13878633081912994,-8.208490385186451e-07,-7.514213393733371e-06,0.13889709353327523,-9.227997132877205e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393503189086914,10.73915004726824,2.5837853172561154e-05
777,98466.89,10.75290298461914,1.6942451111390255e-05,-0.9962156414985657,-2.646971350012937e-08,0.13878633081912994,-8.162277254086803e-07,-7.514213393733371e-06,0.1388970935332748,-9.145206168600774e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393503189086914,10.752902984585347,2.5837853172561154e-05
778,98467.0,10.767072677612305,1.6859437891980633e-05,-0.9962156414985657,-3.3495384084231563e-08,0.13878633081912994,-8.114737397590943e-07,-7.514213393733371e-06,0.13889709353328952,-9.171761209518758e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393503189086914,10.76707267757873,2.5837853172561154e-05
779,98467.125,10.781242370605469,1.6776908523752354e-05,-0.9962156414985657,-4.0523373003593817e-08,0.13878633081912994,-8.06727257440798e-07,-7.514213393733371e-06,0.1388970935332964,-9.143711799625374e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349365234375,10.781242370572109,2.5837853172561154e-05
780,98467.234,10.795412063598633,1.6694861187716015e-05,-0.9962156414985657,-4.803042388974529e-08,0.13878633081912994,-8.019883352972101e-07,-7.514213393733371e-06,0.13889709353329593,-9.05956900022321e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393505573272705,10.79541206356549,2.5837853172561154e-05
781,98467.359,10.809581756591797,1.6613299521850422e-05,-0.9962156414985657,-5.561497009208621e-08,0.13878633081912994,-7.972569164849119e-07,-7.514213393733371e-06,0.13889709353331253,-9.086509043782017e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,10.809581756558863,2.5837853172561154e-05
782,98467.484,10.823751449584961,1.6532218069187365e-05,-0.9962156414985657,-6.321359230636351e-08,0.13878633081912994,-7.925330578473222e-07,-7.514213393733371e-06,0.13889709353331206,-9.003455111071856e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349603652954,10.823751449552239,2.5837853172561154e-05
783,98467.593,10.837921142578125,1.645161864871625e-05,-0.9962156414985657,-7.133344724940565e-08,0.13878633081912994,-7.878167025410221e-07,-7.514213393733371e-06,0.13889709353332677,-9.028496409231355e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393505573272705,10.83792114254561,2.5837853172561154e-05
784,98467.718,10.852090835571289,1.6371499441447668e-05,-0.9962156414985657,-7.947677846519598e-08,0.13878633081912994,-7.831078505660116e-07,-7.514213393733371e-06,0.13889709353333524,-8.998719798315238e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393503189086914,10.85209083553898,2.5837853172561154e-05
785,98467.843,10.865843772888184,1.6294196029775776e-05,-0.9962156414985657,-8.746986559097421e-08,0.13878633081912994,-7.785447451169603e-07,-7.514213393733371e-06,0.13889709353333476,-8.919277476033383e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393505573272705,10.865843772856074,2.5837853172561154e-05
786,98467.953,10.879596710205078,1.6217343727475964e-05,-0.9962156414985657,-9.591627176322577e-08,0.13878633081912994,-7.739886882518476e-07,-7.514213393733371e-06,0.13889709353334886,-8.942203117542185e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393503189086914,10.879596710173164,2.5837853172561154e-05
787,98468.078,10.893766403198242,1.613863423699513e-05,-0.9962156414985657,-1.0461862958751757e-07,0.13878633081912994,-7.69301948366774e-07,-7.514213393733371e-06,0.13889709353334836,-8.861108972638998e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349842071533,10.893766403166527,2.5837853172561154e-05
788,98468.203,10.908352851867676,1.605810939508956e-05,-0.9962156414985657,-1.1374127643540454e-07,0.13878633081912994,-7.644968604836322e-07,-7.514213393733371e-06,0.13889709353336505,-8.877187871738835e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,10.908352851836165,2.5837853172561154e-05
789,98468.406,10.92210578918457,1.5982626791810617e-05,-0.9962156414985657,-1.2179313791294405e-07,0.13878633081912994,-7.586542665194429e-07,-7.514213393733371e-06,0.1388970935333729,-8.851905461959041e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.7393500804901123,10.92210578915325,2.5837853172561154e-05
790,98468.531,10.947111129760742,1.5846801034058444e-05,-0.9962156414985657,-1.3225414777431413e-07,0.13878633081912994,-7.525590604018362e-07,-7.514213393733371e-06,0.1388970935333801,-8.763507636872957e-07,-0.00035480443218419144,trajectory,GOAL_DIRECT,3.739349603652954,10.947111129729763,2.5837853172561154e-05
