frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
3129,79227.984,41.804901123046875,1.5157634019851685,-0.9967143535614014,1.3847388153483083e-05,0.04994090273976326,-0.13530035316944122,0.00034971017157658935,0.06359963723974146,-0.19108194555848435,-0.00042195847096357375,trajectory,GOAL_DIRECT,4.054946422576904,40.73806895261004,5.79818995235582
3130,79228.0,41.80579376220703,1.5133264064788818,-0.9967079758644104,1.3864138072058259e-05,0.04986785352230072,-0.1354818493127823,0.00034754289663396776,0.06360548155974342,-0.1908237258420095,-0.00042210397381771235,trajectory,GOAL_DIRECT,4.054946422576904,40.74063247745904,5.79818995235582
3131,79228.109,41.81085205078125,1.4994577169418335,-0.9966740012168884,1.3939933164647993e-05,0.04949870705604553,-0.13642126321792603,0.00032568140886723995,0.06363501514618328,-0.18936170021692603,-0.00042205378717247275,trajectory,GOAL_DIRECT,4.045406818389893,40.75520917605953,5.79818995235582
3132,79228.312,41.816951751708984,1.4826171398162842,-0.9966357946395874,1.4013874006494661e-05,0.049147240817546844,-0.13737362623214722,0.0003029658109880984,0.06303778154553767,-0.1873168302009154,-0.00042672741974847053,trajectory,GOAL_DIRECT,4.035723686218262,40.772885124265876,5.79818995235582
3133,79228.406,41.82518005371094,1.4594467878341675,-0.9965865015983582,1.4070369359696043e-05,0.04880765825510025,-0.13840974867343903,0.00028005708009004593,0.06265831007017669,-0.18472978277562238,-0.0004300506048119002,trajectory,GOAL_DIRECT,4.016018867492676,40.79711761144295,5.79818995235582
3134,79228.515,41.82996368408203,1.4457190036773682,-0.9965605139732361,1.4096761546809038e-05,0.04866641387343407,-0.13890326023101807,0.00024522346211597323,0.06212107202140939,-0.18306007202861718,-0.00043203544706514103,trajectory,GOAL_DIRECT,4.006068706512451,40.81142567289912,5.79818995235582
3135,79228.64,41.835182189941406,1.4306918382644653,-0.9965353608131409,1.4114516200607177e-05,0.04855983331799507,-0.139357328414917,0.00022546621039509773,0.03941743677661621,-0.0696151253533416,-0.0004317125249322318,trajectory,GOAL_DIRECT,3.9959797859191895,40.82707540354286,5.79818995235582
3136,79228.734,41.8399658203125,1.4169052839279175,-0.9965152740478516,1.4538570787573636e-05,0.048351842910051346,-0.13851535320281982,0.00013657519593834877,0.03951008778458881,-0.06956258306916216,-0.00048019799403846257,trajectory,GOAL_DIRECT,3.9859139919281006,40.841427504229905,5.79818995235582
3137,79228.843,41.84141540527344,1.4127633571624756,-0.9965121746063232,1.4870626274029233e-05,0.04820676147937775,-0.13754384219646454,6.941981700947508e-05,0.03953777749771253,-0.06954684860251668,-0.00047498053580056874,trajectory,GOAL_DIRECT,3.975893974304199,40.84574479081207,5.79818995235582
3138,79228.953,41.849422454833984,1.3903303146362305,-0.9965242147445679,1.5840795262111153e-05,0.047030314803123474,-0.1288745254278183,-0.00015210392302833498,0.03968499725957821,-0.06946294690341946,-0.00045863108010962605,trajectory,GOAL_DIRECT,3.965285062789917,40.869199461749965,5.79818995235582
3139,79229.046,41.85405349731445,1.3778719902038574,-0.996538519859314,1.5736036621705525e-05,0.046241797506809235,-0.12277870625257492,-0.00011983371950918809,0.03976252629780575,-0.06941859622908192,-0.0004594721476314589,trajectory,GOAL_DIRECT,3.95516037940979,40.882312907747284,5.79818995235582
3140,79229.14,41.85556411743164,1.3738536834716797,-0.99654221534729,1.5633857806877255e-05,0.0459827184677124,-0.1207413598895073,-0.0001030420171446167,0.039787223237035284,-0.0694044441450713,-0.0004606307094218209,trajectory,GOAL_DIRECT,3.9457013607025146,40.8865504159132,5.79818995235582
3141,79229.25,41.86305236816406,1.354744791984558,-0.9965513944625854,1.49198166186068e-05,0.04477725178003311,-0.11105778068304062,-7.368808383034775e-06,0.039896528525818924,-0.0693416686530438,-0.00046629274653241736,trajectory,GOAL_DIRECT,3.936572313308716,40.90685023435886,5.79818995235582
3142,79229.406,41.86785888671875,1.3430606126785278,-0.9965492486953735,1.4434536230234626e-05,0.04409170150756836,-0.10541309416294098,4.576723949867301e-05,0.03995725931577117,-0.06930669107649144,-0.00046986925968667487,trajectory,GOAL_DIRECT,3.928354024887085,40.91937403110531,5.79818995235582
3143,79229.515,41.87361526489258,1.3295546770095825,-0.9965394735336304,1.3938269585655761e-05,0.043374285101890564,-0.09937136620283127,9.796488302526996e-05,0.04002203600184493,-0.06926930513775224,-0.00047453382925596085,trajectory,GOAL_DIRECT,3.920757293701172,40.93394894398938,5.79818995235582
3144,79229.609,41.87776565551758,1.3202016353607178,-0.9965289235115051,1.364878628490816e-05,0.04293106123805046,-0.09555987268686295,0.00011864621046697721,0.04006221046480375,-0.06924607781436988,-0.00047773097816389054,trajectory,GOAL_DIRECT,3.91347336769104,40.94412343640339,5.79818995235582
3145,79229.625,41.87880325317383,1.3179187774658203,-0.9965260624885559,1.3586921826897803e-05,0.04282994940876961,-0.0946786031126976,0.0001244756713276729,0.04007129185583822,-0.06924082299485061,-0.00047834038618020707,trajectory,GOAL_DIRECT,3.91347336769104,40.94661900963067,5.79818995235582
3146,79229.718,41.88215255737305,1.3106398582458496,-0.9965162873268127,1.3405726379838795e-05,0.042526256293058395,-0.09200067073106766,0.00013281567953526974,0.04009908850196119,-0.0692247289724697,-0.00048063837923109534,trajectory,GOAL_DIRECT,3.9060709476470947,40.95459646584112,5.79818995235582
3147,79229.828,41.886558532714844,1.301150918006897,-0.9965016841888428,1.3216582351741186e-05,0.042172376066446304,-0.088814377784729,0.00014494096103589982,0.040134385635335765,-0.06920427074736178,-0.00048233855864964425,trajectory,GOAL_DIRECT,3.8998284339904785,40.96501552400983,5.79818995235582
3148,79229.984,41.891971588134766,1.2899152040481567,-0.9964826107025146,1.3048949566269549e-05,0.04181159287691116,-0.08548358827829361,0.00015200357302092016,0.040170303614085565,-0.06918342798352929,-0.00048593320650979876,trajectory,GOAL_DIRECT,3.894024133682251,40.97745037684649,5.79818995235582
3149,79230.078,41.896629333496094,1.2805641889572144,-0.9964649677276611,1.2946904344717324e-05,0.04155603051185608,-0.08306365460157394,0.00015095931303221732,0.04019556476379307,-0.06916875431377753,-0.0004883560410235077,trajectory,GOAL_DIRECT,3.887756586074829,40.987875725337965,5.79818995235582
3150,79230.109,41.89813995361328,1.277586579322815,-0.9964592456817627,1.2920345066231104e-05,0.041482701897621155,-0.08235716819763184,0.0001501124497735873,0.040202767631785784,-0.06916456805868622,-0.0004885743942577392,trajectory,GOAL_DIRECT,3.8769562244415283,40.99120918521075,5.79818995235582
3151,79230.203,41.901912689208984,1.270248532295227,-0.9964466094970703,1.2864111286166865e-05,0.04131779074668884,-0.08074159920215607,0.00014106425805948675,0.04021898538383752,-0.06915513874394776,-0.0004904720257036387,trajectory,GOAL_DIRECT,3.8769562244415283,40.99944922059305,5.79818995235582
3152,79230.328,41.906673431396484,1.2609105110168457,-0.9964303374290466,1.281241339890567e-05,0.0411376878619194,-0.07892957329750061,0.00013723899610340595,0.040241163833545625,-0.06914223552447332,-0.0004909796081483364,trajectory,GOAL_DIRECT,3.872251272201538,41.009914674969174,5.79818995235582
3153,79230.437,41.910945892333984,1.2526977062225342,-0.9964157342910767,1.2779631116725047e-05,0.04100373014807701,-0.07754336297512054,0.00013011344708502293,0.040258041040576086,-0.06913241013862668,-0.0004936014395207167,trajectory,GOAL_DIRECT,3.866142511367798,41.019161871862046,5.79818995235582
3154,79230.609,41.915950775146484,1.2432469129562378,-0.9964005351066589,1.2752059732565119e-05,0.04087470471858978,-0.07616475224494934,0.00012194217561045662,0.04027471990756463,-0.06912269479966199,-0.0004937076970236376,trajectory,GOAL_DIRECT,3.8616867065429688,41.02984735053644,5.79818995235582
3155,79230.687,41.920101165771484,1.2355287075042725,-0.9963883757591248,1.2735307019982075e-05,0.0407865010201931,-0.07519321888685226,0.0001162815242423676,0.04028637042230898,-0.06911590524760931,-0.0004964006663067266,trajectory,GOAL_DIRECT,3.857442617416382,41.038605558712675,5.79818995235582
3156,79230.718,41.921810150146484,1.2323782444000244,-0.9963833689689636,1.2729829901401928e-05,0.040754497051239014,-0.07483293116092682,0.00011284106585662812,0.04029065879247562,-0.06911340545848038,-0.0004963757691439241,trajectory,GOAL_DIRECT,3.8526411056518555,41.042188002483506,5.79818995235582
3157,79230.812,41.925228118896484,1.2261203527450562,-0.9963744878768921,1.2721144007669649e-05,0.04069729894399643,-0.07417458295822144,0.0001037013134919107,0.04029843926767599,-0.0691088691311718,-0.0004975504474714398,trajectory,GOAL_DIRECT,3.8526411056518555,41.04931569395412,5.79818995235582
3158,79230.921,41.929744720458984,1.2179300785064697,-0.9963634610176086,1.2713979594960958e-05,0.04063379764556885,-0.07341844588518143,9.778887761058286e-05,0.04030724980093039,-0.06910373082175374,-0.0004976287955651059,trajectory,GOAL_DIRECT,3.8475375175476074,41.05866608412308,5.79818995235582
3159,79231.046,41.934505462646484,1.2093806266784668,-0.9963518381118774,1.2708649295349695e-05,0.040579184889793396,-0.07274236530065536,9.090224921237677e-05,0.040314973481133956,-0.06909922512746047,-0.0004993542970623821,trajectory,GOAL_DIRECT,3.8436598777770996,41.06844971375156,5.79818995235582
3160,79231.187,41.938655853271484,1.2019870281219482,-0.9963430762290955,1.2705803738076366e-05,0.04054007679224014,-0.07223936915397644,8.375240577151999e-05,0.04032058067240838,-0.06909595338541764,-0.0004992204037262127,trajectory,GOAL_DIRECT,3.8342318534851074,41.076927391470434,5.79818995235582
3161,79231.265,41.942928314208984,1.1944259405136108,-0.9963347315788269,1.2703683990937176e-05,0.04050663486123085,-0.07179352641105652,7.891288259997964e-05,0.04032540430646198,-0.06909313835338772,-0.0005462064812198707,trajectory,GOAL_DIRECT,3.830587387084961,41.08561124400362,5.79818995235582
3162,79231.359,41.944271087646484,1.192058801651001,-0.9963321089744568,1.270293175806975e-05,0.04049736633896828,-0.07166682183742523,7.685432501602918e-05,0.04032674480436257,-0.06909235596999004,-0.0005461729268316605,trajectory,GOAL_DIRECT,3.8271002769470215,41.08833250493639,5.79818995235582
3163,79231.437,41.950008392333984,1.1819881200790405,-0.996320903301239,1.270107870478137e-05,0.04046350717544556,-0.07118864357471466,7.018652831902727e-05,0.04033163815263096,-0.0690894996647482,-0.0005472693338928569,trajectory,GOAL_DIRECT,3.8225436210632324,41.09992217331336,5.79818995235582
3164,79231.468,41.950984954833984,1.1802804470062256,-0.9963189959526062,1.2700856975666374e-05,0.0404585525393486,-0.07111653685569763,6.964578642509878e-05,0.04033234586908025,-0.06908908652382724,-0.0005473214419729832,trajectory,GOAL_DIRECT,3.8225436210632324,41.10188928104519,5.79818995235582
3165,79231.562,41.954280853271484,1.1745291948318481,-0.9963141679763794,1.2700251747003042e-05,0.04044337570667267,-0.07089083641767502,6.213830056367442e-05,0.04033449872006321,-0.06908782970249695,-0.0005482410482737165,trajectory,GOAL_DIRECT,3.8225436210632324,41.108517780475935,5.79818995235582
3166,79231.687,41.958431243896484,1.167311191558838,-0.9963080883026123,1.2699090340854414e-05,0.04042724519968033,-0.07064176350831985,5.8397425164002925e-05,0.04033673523566746,-0.06908652394300688,-0.0005482457619300973,trajectory,GOAL_DIRECT,3.8179965019226074,41.1168437802157,5.79818995235582
3167,79231.781,41.962703704833984,1.1599054336547852,-0.9963018298149109,1.2698782415196244e-05,0.0404135026037693,-0.07042102515697479,5.4859690862940624e-05,0.04033855491321415,-0.06908546147717048,-0.0005493394019509301,trajectory,GOAL_DIRECT,3.814685821533203,41.125393469019116,5.79818995235582
3168,79231.796,41.963680267333984,1.158215880393982,-0.9963003993034363,1.2698675285365775e-05,0.04041071608662605,-0.07037510722875595,5.437044455902651e-05,0.04033890760589816,-0.06908525554098222,-0.0005493717878203475,trajectory,GOAL_DIRECT,3.814685821533203,41.12734492747207,5.79818995235582
3169,79231.89,41.966854095458984,1.152732014656067,-0.9962957501411438,1.2698704240096886e-05,0.04040246829390526,-0.07023640722036362,4.966252890881151e-05,0.04033991078555162,-0.06908466977422513,-0.0005499774582294481,trajectory,GOAL_DIRECT,3.8112127780914307,41.13368096480171,5.79818995235582
3170,79231.984,41.970760345458984,1.1459965705871582,-0.9962919354438782,1.2698441457990609e-05,0.040393806993961334,-0.07008591294288635,4.628931492334232e-05,0.04034086619220189,-0.06908411188444752,-0.0005498983359738919,trajectory,GOAL_DIRECT,3.805785894393921,41.14146713567038,5.79818995235582
3171,79232.078,41.972103118896484,1.1436843872070312,-0.9962906241416931,1.269841509360511e-05,0.04039115831255913,-0.07003884762525558,4.5719956688117236e-05,0.04034113155209679,-0.06908395692993,-0.0005507437638010304,trajectory,GOAL_DIRECT,3.8025686740875244,41.144140932812924,5.79818995235582
3172,79232.187,41.978206634521484,1.133193016052246,-0.9962846636772156,1.2699269630133912e-05,0.04038091003894806,-0.0698511078953743,4.263570372131653e-05,0.04034195910236534,-0.06908347368063568,-0.0005507950467875633,trajectory,GOAL_DIRECT,3.7994983196258545,41.15627853443911,5.79818995235582
3173,79232.281,41.982357025146484,1.1260735988616943,-0.9962806105613708,1.2699782514562452e-05,0.040375322103500366,-0.06974491477012634,3.938550435123034e-05,0.04034221845480289,-0.06908332222863173,-0.0005514468428834685,trajectory,GOAL_DIRECT,3.7948484420776367,41.16451939633633,5.79818995235582
3174,79232.296,41.983211517333984,1.124609112739563,-0.996279776096344,1.2699777490680327e-05,0.04037429019808769,-0.06972493976354599,3.894203473464586e-05,0.040342245237805205,-0.06908330658829805,-0.0005514530885654844,trajectory,GOAL_DIRECT,3.7948484420776367,41.16621494229285,5.79818995235582
3175,79232.39,41.986873626708984,1.1183373928070068,-0.9962761998176575,1.2699462333422023e-05,0.04037026688456535,-0.06964589655399323,3.564892540453002e-05,0.04034226208767523,-0.069083296748558,-0.000551845099759688,trajectory,GOAL_DIRECT,3.7906622886657715,41.17347755310618,5.79818995235582
3176,79232.531,41.991756439208984,1.109985113143921,-0.9962714314460754,1.2699333406866717e-05,0.04036576300859451,-0.06955539435148239,3.314833884360269e-05,0.04034207118150791,-0.06908340823082015,-0.0005518834714139154,trajectory,GOAL_DIRECT,3.7877042293548584,41.183152387109196,5.79818995235582
3177,79232.625,41.996028900146484,1.1026854515075684,-0.9962672591209412,1.269965439661441e-05,0.04036247730255127,-0.06948821246623993,3.0247188988141716e-05,0.04034171821845021,-0.06908361434655226,-0.000552673781546521,trajectory,GOAL_DIRECT,3.7840940952301025,41.1916104550445,5.79818995235582
3178,79232.656,41.997249603271484,1.1006009578704834,-0.9962661266326904,1.2699726071630096e-05,0.04036163166165352,-0.06947081536054611,2.9592001737910323e-05,0.040341592562901624,-0.069083687723578,-0.0005526779909790391,trajectory,GOAL_DIRECT,3.779010534286499,41.19402607527985,5.79818995235582
3179,79232.765,41.999813079833984,1.0962251424789429,-0.9962648749351501,1.2699841936058306e-05,0.040359970182180405,-0.0694366991519928,2.706280429265462e-05,0.040341292545682236,-0.06908386291851146,-0.0005530555753599376,trajectory,GOAL_DIRECT,3.779010534286499,41.19909747774263,5.79818995235582
3180,79232.843,42.003963470458984,1.089145302772522,-0.9962628483772278,1.2700014311855077e-05,0.040357571095228195,-0.06938772648572922,2.5779612769838423e-05,0.040340698579244993,-0.06908420975981777,-0.0005530542479342304,trajectory,GOAL_DIRECT,3.776052474975586,41.20730416283634,5.79818995235582
3181,79232.875,42.005794525146484,1.086023211479187,-0.9962619543075562,1.2700153943330157e-05,0.04035660997033119,-0.06936834007501602,2.529465564293787e-05,0.04034040492993801,-0.0690843812311338,-0.0005533798564373005,trajectory,GOAL_DIRECT,3.7732808589935303,41.21092357834665,5.79818995235582
3182,79232.984,42.009700775146484,1.079365611076355,-0.9962600469589233,1.2700465154779207e-05,0.04035472869873047,-0.06933103501796722,2.3861257432145067e-05,0.04033971165127838,-0.06908478605229748,-0.0005533605520120776,trajectory,GOAL_DIRECT,3.7732808589935303,41.21864252735885,5.79818995235582
3183,79233.093,42.013851165771484,1.0722955465316772,-0.996258020401001,1.2701075829607775e-05,0.04035292565822601,-0.06929677724838257,2.269393917231355e-05,0.04033888796300232,-0.06908526701047299,-0.0005536416939875498,trajectory,GOAL_DIRECT,3.7645177841186523,41.22684077070596,5.79818995235582
3184,79233.203,42.018489837646484,1.0643974542617798,-0.9962557554244995,1.2701623308030179e-05,0.04035111889243126,-0.06926412135362625,2.1357807781896554e-05,0.04033787472576436,-0.06908585862974088,-0.0005536480523013898,trajectory,GOAL_DIRECT,3.7618305683135986,41.23600027931115,5.79818995235582
3185,79233.343,42.023250579833984,1.056294560432434,-0.9962534308433533,1.2700787385109498e-05,0.04034942016005516,-0.06923587620258331,1.984715163416695e-05,0.04033675515642773,-0.0690865123121033,-0.0005540619473114228,trajectory,GOAL_DIRECT,3.758110284805298,41.245398199423335,5.79818995235582
3186,79233.437,42.027034759521484,1.0498570203781128,-0.9962515830993652,1.2699238425582888e-05,0.040348149836063385,-0.06921668350696564,1.8722746972343884e-05,0.040335783921134016,-0.0690870793670393,-0.000554291079628647,trajectory,GOAL_DIRECT,3.7533185482025146,41.252865558545416,5.79818995235582
3187,79233.468,42.028621673583984,1.0471574068069458,-0.9962508082389832,1.2698655347246394e-05,0.04034765809774399,-0.06920938938856125,1.8076143533107825e-05,0.040335373855272055,-0.06908731877816243,-0.0005542780943726121,trajectory,GOAL_DIRECT,3.7504680156707764,41.255997031633036,5.79818995235582
3188,79233.546,42.031185150146484,1.0427967309951782,-0.9962495565414429,1.2697512705890098e-05,0.04034687578678131,-0.06919848173856735,1.6867334124981426e-05,0.04033470262436289,-0.0690877106597419,-0.0005544997357687153,trajectory,GOAL_DIRECT,3.7504680156707764,41.26105535906961,5.79818995235582
3189,79233.64,42.032772064208984,1.0400986671447754,-0.9962487816810608,1.2696896241846527e-05,0.04034639149904251,-0.06919223815202713,1.6390964447055012e-05,0.04033425343589507,-0.0690879729024451,-0.0005545003692135852,trajectory,GOAL_DIRECT,3.747817039489746,41.2641854936832,5.79818995235582
3190,79233.75,42.039485931396484,1.0286837816238403,-0.9962455034255981,1.2694387818259632e-05,0.04034436494112015,-0.0691695511341095,1.5132090084080119e-05,0.04033233277770408,-0.06908909416621799,-0.0005547612057476048,trajectory,GOAL_DIRECT,3.7431185245513916,41.277428370160614,5.79818995235582
3191,79233.89,42.043270111083984,1.0222501754760742,-0.9962436556816101,1.269345186894935e-05,0.04034332558512688,-0.06915906071662903,1.3268094335217029e-05,0.04033123011821359,-0.0690897378570197,-0.0005550241748766105,trajectory,GOAL_DIRECT,3.7391891479492188,41.28489233046918,5.79818995235582
3192,79233.968,42.047786712646484,1.014575481414795,-0.9962414503097534,1.269160454900753e-05,0.04034208506345749,-0.06914836168289185,1.1976314453931991e-05,0.040329805539876085,-0.06909056943690493,-0.0005550311010789422,trajectory,GOAL_DIRECT,3.736741542816162,41.29379736426717,5.79818995235582
3193,79234.062,42.051326751708984,1.0085601806640625,-0.9962397217750549,1.2689694926858469e-05,0.04034111276268959,-0.0691411942243576,1.0459941222507041e-05,0.04032867729547534,-0.06909122800759451,-0.0005553914853752084,trajectory,GOAL_DIRECT,3.733006715774536,41.30077698489472,5.79818995235582
3194,79234.156,42.054866790771484,1.00254487991333,-0.9962389469146729,1.2687973623308568e-05,0.04034009575843811,-0.06913495808839798,9.18532987270737e-06,0.040327538586970864,-0.06909189266126943,-0.0005553282594863285,trajectory,GOAL_DIRECT,3.7284862995147705,41.30775660511425,5.79818995235582
3195,79234.25,42.056209564208984,1.0002632141113281,-0.9962389469146729,1.2687339476710933e-05,0.04033968597650528,-0.06913280487060547,8.9550121629145e-06,0.04032710389764573,-0.06909214637879248,-0.0005555539698288425,trajectory,GOAL_DIRECT,3.7256054878234863,41.31040404715857,5.79818995235582
3196,79234.375,42.062679290771484,0.9892719984054565,-0.9962389469146729,1.2684997523343248e-05,0.040337711572647095,-0.06912396103143692,8.514409273630008e-06,0.04032493498223127,-0.06909341226686391,-0.0005555187215976997,trajectory,GOAL_DIRECT,3.722982168197632,41.32315794726484,5.79818995235582
3197,79234.468,42.067073822021484,0.9818068742752075,-0.9962389469146729,1.268307800568933e-05,0.04033646732568741,-0.06911914795637131,8.718984645383898e-06,0.04032342625658494,-0.06909429278116794,-0.0005578905684497093,trajectory,GOAL_DIRECT,3.7185494899749756,41.3318204483989,5.79818995235582
3198,79234.5,42.068416595458984,0.9795258641242981,-0.9962389469146729,1.2682898696827868e-05,0.04033605754375458,-0.06911784410476685,8.74044417287223e-06,0.040322961706817456,-0.06909456389029844,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.7158701419830322,41.33446732360312,5.79818995235582
3199,79234.562,42.071102142333984,0.9749638438224792,-0.9962389469146729,1.2682618395037934e-05,0.040335237979888916,-0.06911546736955643,8.74044417287223e-06,0.04032202760023297,-0.06909510901797644,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.7158701419830322,41.33976107380949,5.79818995235582
3200,79234.609,42.072689056396484,0.9722681045532227,-0.9962389469146729,1.2682452725114306e-05,0.040334753692150116,-0.06911419332027435,8.74044417287223e-06,0.040321472469955766,-0.06909543297392817,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.7115163803100586,41.342889198803846,5.79818995235582
3201,79234.687,42.075496673583984,0.9674987196922302,-0.9962389469146729,1.2682159665656493e-05,0.04033389687538147,-0.06911216676235199,8.74044417287223e-06,0.040320484514444845,-0.06909600949780251,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.7115163803100586,41.34842357355945,5.79818995235582
3202,79234.796,42.078670501708984,0.962107241153717,-0.9962389469146729,1.2681828381982597e-05,0.04033290594816208,-0.06911015510559082,8.74044417287223e-06,0.04031935867682232,-0.06909666646003809,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.7078189849853516,41.354679822918854,5.79818995235582
3203,79234.921,42.083919525146484,0.9531930685043335,-0.9962389469146729,1.2682500124262694e-05,0.04033125191926956,-0.06910744309425354,8.74044417287223e-06,0.0403174152442332,-0.06909780045720756,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.7056760787963867,41.36502453377583,5.79818995235582
3204,79235.015,42.088558197021484,0.9453154802322388,-0.9962389469146729,1.2683191071634313e-05,0.040329836308956146,-0.06910558044910431,8.74044417287223e-06,0.04031567328322143,-0.06909881683300044,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.701734781265259,41.37416632481284,5.79818995235582
3205,79235.046,42.089534759521484,0.9436570405960083,-0.9962389469146729,1.2683336538118982e-05,0.04032953828573227,-0.06910522282123566,8.74044417287223e-06,0.040315303733812285,-0.0690990324451107,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.701734781265259,41.37609091228188,5.79818995235582
3206,79235.109,42.092220306396484,0.9390963315963745,-0.9962389469146729,1.2683736595117841e-05,0.04032866656780243,-0.06910440325737,8.74044417287223e-06,0.04031428235620106,-0.06909962834997375,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.697553873062134,41.38138352760827,5.79818995235582
3207,79235.14,42.093685150146484,0.9366086721420288,-0.9962389469146729,1.2683954803363991e-05,0.04032817482948303,-0.06910403072834015,8.74044417287223e-06,0.04031372205572724,-0.06909995523886807,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.6948001384735107,41.38427040856249,5.79818995235582
3208,79235.234,42.096858978271484,0.9312187433242798,-0.9962389469146729,1.2684427612630864e-05,0.04032710939645767,-0.06910330802202225,8.74044417287223e-06,0.04031250027949349,-0.06910066802293476,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.6948001384735107,41.390525316971534,5.79818995235582
3209,79235.328,42.101009368896484,0.9241703748703003,-0.9962389469146729,1.2684966772610742e-05,0.04032571613788605,-0.06910260021686554,8.74044417287223e-06,0.04031088629230874,-0.06910160957842122,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.6920316219329834,41.39870481190392,5.79818995235582
3210,79235.484,42.103450775146484,0.9200242757797241,-0.9962389469146729,1.2685229524850201e-05,0.040324896574020386,-0.06910230219364166,8.74044417287223e-06,0.040309928152654335,-0.06910216850669627,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.6879310607910156,41.403516279146594,5.79818995235582
3211,79235.578,42.110042572021484,0.9088298082351685,-0.9962389469146729,1.2685739566615154e-05,0.040322575718164444,-0.06910178810358047,8.74044417287223e-06,0.04030730825355296,-0.06910369672711483,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.6839804649353027,41.41650723932773,5.79818995235582
3212,79235.671,42.113826751708984,0.9024033546447754,-0.9962389469146729,1.2685795895465594e-05,0.04032127186655998,-0.06910158693790436,8.74044417287223e-06,0.0403057821411167,-0.0691045868665231,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.6820569038391113,41.42396501184253,5.79818995235582
3213,79235.812,42.118465423583984,0.8945257663726807,-0.9962389469146729,1.268518541958346e-05,0.040319573134183884,-0.06910160183906555,8.74044417287223e-06,0.040303888994844904,-0.06910569102390351,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.678384304046631,41.43310679656823,5.79818995235582
3214,79235.921,42.123470306396484,0.8860262632369995,-0.9962389469146729,1.2683818362135199e-05,0.04031774029135704,-0.06910190731287003,8.74044417287223e-06,0.04030181813960499,-0.06910689874854901,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.6744532585144043,41.44297029996014,5.79818995235582
3215,79236.062,42.127986907958984,0.8783559799194336,-0.9962389469146729,1.2682515964542052e-05,0.04031608626246452,-0.06910218298435211,8.74044417287223e-06,0.04029992359263021,-0.0691080035772136,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.6713640689849854,41.4518715092648,5.79818995235582
3216,79236.156,42.132381439208984,0.8708930015563965,-0.9962389469146729,1.26813700046137e-05,0.04031447693705559,-0.0691024512052536,8.74044417287223e-06,0.04029805633589991,-0.06910909242312936,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.668912410736084,41.460532144347795,5.79818995235582
3217,79236.187,42.134212493896484,0.8677834272384644,-0.9962389469146729,1.2680845227648352e-05,0.040313806384801865,-0.06910256296396255,8.74044417287223e-06,0.040297271247709696,-0.06910955020826362,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.6650607585906982,41.46414074200422,5.79818995235582
3218,79236.265,42.137020111083984,0.8630154132843018,-0.9962389469146729,1.267974279362246e-05,0.04031270369887352,-0.06910274177789688,8.74044417287223e-06,0.04029605928465897,-0.06911025688077892,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.6650607585906982,41.4696739247361,5.79818995235582
3219,79236.296,42.138484954833984,0.860527753829956,-0.9962389469146729,1.267898240509026e-05,0.04031212255358696,-0.06910292059183121,8.74044417287223e-06,0.04029542300194819,-0.06911062787367847,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.6612942218780518,41.4725608025177,5.79818995235582
3220,79236.39,42.141658782958984,0.855137825012207,-0.9962389469146729,1.2676970391875125e-05,0.04031086340546608,-0.06910336017608643,8.74044417287223e-06,0.040294034980289994,-0.0691114371504975,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.6612942218780518,41.478815703984296,5.79818995235582
3221,79236.515,42.146419525146484,0.8470529317855835,-0.9962389469146729,1.2673817135638227e-05,0.04030897468328476,-0.06910423189401627,8.74044417287223e-06,0.040291928412690546,-0.06911266529939805,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.6557424068450928,41.48819805516039,5.79818995235582
3222,79236.656,42.151180267333984,0.83896803855896,-0.9962389469146729,1.2671052267282739e-05,0.04030706360936165,-0.0691051036119461,8.74044417287223e-06,0.04028979180545626,-0.06911391087381027,-0.0005578922852119084,trajectory,GOAL_DIRECT,3.6520535945892334,41.497580405084626,5.79818995235582
