frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
576,201.984,11.403613090515137,-5.657571792602539,-0.9962351322174072,-1.3057882983294297e-05,0.1352749615907669,-0.039536867290735245,7.266151897056261e-06,0.13538184715062357,-0.0393996637843163,0.025410810850844425,trajectory,SOFT_LEFT,2.493762731552124,8.296111770683673,5.657571792602539
577,202.218,11.433676719665527,-5.66635799407959,-0.9962351322174072,-1.3050879744185158e-05,0.1352749615907669,-0.03958512097597122,7.266151897056261e-06,0.13538184712239348,-0.03938393081365729,0.025410810850844425,trajectory,SOFT_LEFT,2.509517192840576,8.304757311573738,5.66635799407959
578,202.421,11.459677696228027,-5.673956871032715,-0.9962351322174072,-1.3046802742338508e-05,0.1352749615907669,-0.039573024958372116,7.269013167388039e-06,0.13538184714792983,-0.03950362529992956,0.0254108106219428,trajectory,SOFT_LEFT,2.525273323059082,8.312125256187535,5.673956871032715
579,202.562,11.485272407531738,-5.681437015533447,-0.9962351322174072,-1.3044782914188664e-05,0.1352749615907669,-0.0395437516272068,7.269013167388039e-06,0.13538184718487264,-0.03951783965023783,0.0254108106219428,trajectory,SOFT_LEFT,2.5410313606262207,8.319278735740328,5.681437015533447
580,202.765,11.50192928314209,-5.686305046081543,-0.9962351322174072,-1.3043376123400219e-05,0.1352749615907669,-0.039531875401735306,7.269013167388039e-06,0.13538184720171484,-0.03977998940584043,0.0254108106219428,trajectory,SOFT_LEFT,2.548916816711426,8.323881081254527,5.686305046081543
581,202.984,11.531180381774902,-5.694853782653809,-0.9962351322174072,-1.3041812213725671e-05,0.1352749615907669,-0.03952932357788086,7.269013167388039e-06,0.13538184720932364,-0.03941213937059,0.0254108106219428,trajectory,SOFT_LEFT,2.564669370651245,8.331861642887898,5.694853782653809
582,203.156,11.560837745666504,-5.703521251678467,-0.9962351322174072,-1.3038377003842759e-05,0.1352749615907669,-0.039559897035360336,7.269013167388039e-06,0.13538184718829568,-0.03939782091711852,0.0254108106219428,trajectory,SOFT_LEFT,2.580420970916748,8.339820446866304,5.703521251678467
583,203.343,11.57546329498291,-5.7077956199646,-0.9962351322174072,-1.3036254479649313e-05,0.1352749615907669,-0.03955695778131485,7.269013167388039e-06,0.13538184719807747,-0.03983734637574103,0.0254108106219428,trajectory,SOFT_LEFT,2.5883047580718994,8.343696034337345,5.7077956199646
584,203.562,11.603495597839355,-5.7159881591796875,-0.9962351322174072,-1.3033039933735906e-05,0.1352749615907669,-0.03954162076115608,7.266151897056261e-06,0.13538184722424076,-0.039446773786553084,0.025410810850844425,trajectory,SOFT_LEFT,2.60429048538208,8.351032953173927,5.7159881591796875
585,203.781,11.631121635437012,-5.724061965942383,-0.9962351322174072,-1.3031337114299898e-05,0.1352749615907669,-0.03957157954573631,7.269013167388039e-06,0.13538184719839577,-0.03945624962623888,0.0254108106219428,trajectory,SOFT_LEFT,2.6205673217773438,8.358145829275625,5.724061965942383
586,203.921,11.659560203552246,-5.732373237609863,-0.9962351322174072,-1.3031354244119618e-05,0.1352749615907669,-0.039566393941640854,7.269013167388039e-06,0.13538184720374652,-0.039432918872309375,0.0254108106219428,trajectory,SOFT_LEFT,2.6371405124664307,8.3653454521763,5.732373237609863
587,204.187,11.684748649597168,-5.739734649658203,-0.9962351322174072,-1.3031208881573631e-05,0.1352749615907669,-0.03954734653234482,7.269013167388039e-06,0.1353818472240633,-0.03952942440581127,0.0254108106219428,trajectory,SOFT_LEFT,2.654019832611084,8.371618194096332,5.739734649658203
588,204.343,11.712780952453613,-5.747927188873291,-0.9962351322174072,-1.3031080237656696e-05,0.1352749615907669,-0.03952585160732269,7.269013167388039e-06,0.13538184724687835,-0.03944803498562094,0.0254108106219428,trajectory,SOFT_LEFT,2.670872211456299,8.378483856763575,5.747927188873291
589,204.484,11.728625297546387,-5.752557754516602,-0.9962351322174072,-1.3030174203431303e-05,0.1352749615907669,-0.03952007368206978,7.269013167388039e-06,0.135381847255766,-0.03980467876054441,0.0254108106219428,trajectory,SOFT_LEFT,2.678964853286743,8.382310587304467,5.752557754516602
590,204.687,11.7578763961792,-5.761106491088867,-0.9962351322174072,-1.3026958389197712e-05,0.1352749615907669,-0.03953111544251442,7.269013167388039e-06,0.13538184725442692,-0.039411995981313126,0.0254108106219428,trajectory,SOFT_LEFT,2.705333709716797,8.389272849064314,5.761106491088867
591,204.875,11.771283149719238,-5.765024662017822,-0.9962351322174072,-1.3024851267621216e-05,0.1352749615907669,-0.039548810571432114,7.266151897056261e-06,0.13538184724265123,-0.03987361615916922,0.025410810850844425,trajectory,SOFT_LEFT,2.7136099338531494,8.392419364626669,5.765024662017822
592,205.031,11.798502922058105,-5.772979736328125,-0.9962351322174072,-1.3019866061530099e-05,0.1352749615907669,-0.03955572471022606,7.271874437719816e-06,0.13538184725122154,-0.039077591471452025,0.02541081039304117,trajectory,SOFT_LEFT,2.7304329872131348,8.398721443831835,5.772979736328125
593,205.25,11.827754020690918,-5.781528472900391,-0.9962351322174072,-1.3017219322346079e-05,0.1352749615907669,-0.03955169767141342,7.271874437719816e-06,0.13538184726379088,-0.039410349212587736,0.02541081039304117,trajectory,SOFT_LEFT,2.7486331462860107,8.405364601723567,5.781528472900391
594,205.453,11.843192100524902,-5.786040306091309,-0.9962351322174072,-1.3015752233572947e-05,0.1352749615907669,-0.03951564058661461,7.271874437719816e-06,0.13917796192759216,0.003612273468753475,0.02541081039304117,trajectory,STRAIGHT,2.757862091064453,8.408816605654067,5.786040306091309
595,205.687,11.871224403381348,-5.794183731079102,-0.9962362051010132,-1.3222679716720217e-05,0.135366290807724,-0.03840935230255127,-4.1598301322665066e-05,0.13917065610636348,0.004338093875832276,0.0254147736512823,trajectory,STRAIGHT,2.7760934829711914,8.415032130412621,5.794183731079102
596,205.89,11.900116920471191,-5.801680564880371,-0.996257483959198,-1.3580279944571658e-05,0.13597984611988068,-0.03142746910452843,-0.0001288198836846277,0.13912157816790638,0.0032637296998139368,0.02542290668352507,trajectory,STRAIGHT,2.793264150619507,8.42209969035258,5.801680564880371
597,206.046,11.927517890930176,-5.807223796844482,-0.9962791204452515,-1.3443907946323726e-05,0.13664112985134125,-0.023833218961954117,-7.204024586826563e-05,0.1390686839799524,0.0024607832790710885,0.025421258164569735,trajectory,STRAIGHT,2.810434579849243,8.43006890925095,5.807223796844482
598,206.171,11.942293167114258,-5.809597492218018,-0.9962849617004395,-1.3316390161453876e-05,0.1369592249393463,-0.020189937204122543,-3.534970892360434e-05,0.13904324049725653,0.0018523861822082818,0.025420457466389053,trajectory,STRAIGHT,2.819171905517578,8.434865264332952,5.809597492218018
599,206.359,11.957923889160156,-5.811702728271484,-0.9962873458862305,-1.3192433013029843e-05,0.13725414872169495,-0.016831252723932266,-7.671581442991737e-06,0.13901965033960526,0.0017941832427627786,0.025418362425480154,trajectory,STRAIGHT,2.8276476860046387,8.44026557961828,5.811702728271484
600,206.531,11.989274978637695,-5.814906120300293,-0.9962849617004395,-1.3020344049732367e-05,0.13772299885749817,-0.01155178900808096,2.1375577489379793e-05,0.13898214805967266,0.0012442808382620882,0.02541661989118438,trajectory,STRAIGHT,2.842907667160034,8.451901165822033,5.814906120300293
601,206.703,12.004573822021484,-5.816073894500732,-0.9962827563285828,-1.2964466283883786e-05,0.1379004716873169,-0.009557127952575684,2.6476895072846673e-05,0.13896795235369627,0.0008811792097842244,0.0254158984888636,trajectory,STRAIGHT,2.849998950958252,8.457883099942963,5.816073894500732
602,206.875,12.033557891845703,-5.817757606506348,-0.9962760806083679,-1.2897567537946254e-05,0.13816122710704803,-0.00664679566398263,3.310457759653218e-05,0.13894709497415578,0.0006999282258469933,0.025414846687053797,trajectory,STRAIGHT,2.863779067993164,8.469603201252363,5.817757606506348
603,207.093,12.061767578125,-5.818899154663086,-0.9962679743766785,-1.2865438353081535e-05,0.13834209740161896,-0.00466164480894804,3.1694056815467775e-05,0.1389326274108581,0.0004869045078949877,0.02541398573783226,trajectory,STRAIGHT,2.877220630645752,8.481350052572527,5.818899154663086
604,207.234,12.077946662902832,-5.81939172744751,-0.996263861656189,-1.2854535052581467e-05,0.13842134177684784,-0.003797090146690607,2.855544698832091e-05,0.1389262887539808,0.0003528602549978157,0.025413340894301653,trajectory,STRAIGHT,2.8843841552734375,8.488186444443821,5.81939172744751
605,207.406,12.103716850280762,-5.8199944496154785,-0.9962601661682129,-1.2845130312387557e-05,0.1385190337896347,-0.002742526587098837,2.5541297873132862e-05,0.1389184744794945,0.00027949795752323217,0.02541304702797788,trajectory,STRAIGHT,2.904585599899292,8.499169939392157,5.8199944496154785
606,207.687,12.131159782409668,-5.820453643798828,-0.9962562322616577,-1.2839159501924811e-05,0.13859444856643677,-0.001941997092217207,2.367874185438268e-05,0.13891244212091008,0.0002011009992981279,0.02541268464323366,trajectory,STRAIGHT,2.911097526550293,8.5109380636586,5.820453643798828
607,207.906,12.159850120544434,-5.820792198181152,-0.9962521195411682,-1.2835448479029983e-05,0.1386508047580719,-0.0013487240066751838,2.147427585441619e-05,0.1389079342353496,0.0001415737906962397,0.025412320367759096,trajectory,STRAIGHT,2.924215078353882,8.523266783927406,5.820792198181152
608,208.125,12.188124656677246,-5.821021556854248,-0.9962480664253235,-1.2836169004210578e-05,0.13869023323059082,-0.000937889504712075,1.8590308172861114e-05,0.13890478037935414,9.778838595654647e-05,0.025411998205527198,trajectory,STRAIGHT,2.937509298324585,8.535409145835422,5.821021556854248
609,208.265,12.2151517868042,-5.821175575256348,-0.9962441921234131,-1.2837592916531877e-05,0.13871710002422333,-0.0006612169672735035,1.584652636665851e-05,0.13890263131990183,6.812218015536018e-05,0.025411678844830022,trajectory,STRAIGHT,2.9510700702667236,8.546980191530409,5.821175575256348
610,208.453,12.229704856872559,-5.8212409019470215,-0.996242105960846,-1.283785395216063e-05,0.1387282907962799,-0.000547876232303679,1.3581976418208797e-05,0.13890173617452775,5.0201632848941006e-05,0.025411425779675485,trajectory,STRAIGHT,2.9577653408050537,8.553188321461803,5.8212409019470215
611,208.593,12.257979393005371,-5.821334362030029,-0.9962380528450012,-1.2837598718547677e-05,0.13874493539333344,-0.00038142994162626565,1.1514842299220618e-05,0.1389004047777164,4.6195600767574015e-05,0.025411388494612764,trajectory,STRAIGHT,2.97123384475708,8.565203129566967,5.821334362030029
612,208.703,12.272948265075684,-5.82136869430542,-0.9962363839149475,-1.2839357894435396e-05,0.13875167071819305,-0.0003152583376504481,9.263169886253309e-06,0.1388998660196423,2.8492332807157725e-05,0.025410962383975857,trajectory,STRAIGHT,2.9779815673828125,8.571536370174215,5.82136869430542
613,208.828,12.287087440490723,-5.821401119232178,-0.9962363839149475,-1.2841208270280844e-05,0.13875696063041687,-0.00026334304129704833,7.716753316344693e-06,0.13889944287995043,2.7563601659166692e-05,0.02541108609730145,trajectory,STRAIGHT,2.9846649169921875,8.577492269639464,5.821401119232178
614,209.015,12.304174423217773,-5.82142972946167,-0.9962363839149475,-1.284360614904874e-05,0.1387622356414795,-0.00021246708638500422,7.452102181559894e-06,0.13889902093128928,1.969410719822043e-05,0.025410965149567345,trajectory,STRAIGHT,2.9914023876190186,8.584665274867305,5.82142972946167
615,209.187,12.33418083190918,-5.8214640617370605,-0.9962363839149475,-1.284617048941497e-05,0.1387692242860794,-0.00014591355284210294,7.506466317863669e-06,0.13889846190807512,1.4925409205743362e-05,0.025410960800436443,trajectory,STRAIGHT,3.011470079421997,8.597185333069792,5.8214640617370605
616,209.359,12.348767280578613,-5.821480751037598,-0.9962363839149475,-1.2846354635870617e-05,0.13877183198928833,-0.00012163080100435764,7.506466317863669e-06,0.05134917192884627,0.2,0.01765681648342286,trajectory,GOAL_DIRECT,3.0181949138641357,8.603229481431136,5.821480751037598
617,209.515,12.376632690429688,-5.821435451507568,-0.9962513446807861,2.2652530866964068e-06,0.13690277934074402,0.0026863208040595055,-0.0006371071795001626,0.05149869577802713,0.2,0.01770913361338023,trajectory,GOAL_DIRECT,3.031585931777954,8.614769639473348,5.821480751037598
618,209.796,12.403892517089844,-5.818730354309082,-0.996606171131134,3.8048412313665515e-05,0.12124543637037277,0.02508813515305519,-0.002226220676675439,0.05192799083070031,0.2,0.017854661007980693,trajectory,GOAL_DIRECT,3.0439696311950684,8.628391333502975,5.821480751037598
619,209.953,12.427075386047363,-5.810802936553955,-0.9970148205757141,2.7696707750273336e-05,0.1029343530535698,0.051245756447315216,-0.0013650748878717422,0.05288774500653508,0.2,0.01782178379007515,trajectory,GOAL_DIRECT,3.053522825241089,8.645051389936548,5.821480751037598
620,210.14,12.437432289123535,-5.804776668548584,-0.9971280694007874,1.7198326813654447e-05,0.09450047463178635,0.0633479431271553,-0.0007641185075044632,0.05317409266757562,0.2,0.017797315295682112,trajectory,GOAL_DIRECT,3.056206464767456,8.654750954883438,5.821480751037598
621,210.343,12.454754829406738,-5.790228366851807,-0.9972050189971924,-4.886253418127354e-07,0.08101441711187363,0.08284687995910645,-8.5056024545338e-05,0.05425306766482846,0.2,0.017746837776865636,trajectory,GOAL_DIRECT,3.057393789291382,8.675048022417588,5.821480751037598
622,210.562,12.469717979431152,-5.772250175476074,-0.9971803426742554,-1.2773037441878487e-05,0.07056456804275513,0.09808512032032013,0.0002868219162337482,0.054716871532021594,0.2,0.017724206165528143,trajectory,GOAL_DIRECT,3.0534727573394775,8.697524360071073,5.821480751037598
623,210.718,12.483436584472656,-5.750635147094727,-0.997097909450531,-2.0640049600151537e-05,0.06240798905491829,0.11014143377542496,0.00045940116979181767,0.05522693356023347,0.2,0.01770519451937232,trajectory,GOAL_DIRECT,3.0450546741485596,8.722827386524102,5.821480751037598
624,210.906,12.490168571472168,-5.738117218017578,-0.9970449805259705,-2.336667209142711e-05,0.05897430330514908,0.11527952551841736,0.0004661533166654408,0.05541550819828628,0.2,0.017698387899946884,trajectory,GOAL_DIRECT,3.0391461849212646,8.736994091705178,5.821480751037598
625,211.14,12.502153396606445,-5.712687015533447,-0.9969411492347717,-2.6668607851517573e-05,0.053829748183488846,0.12308923900127411,0.0004941089428029954,0.05580153834266561,0.2,0.017688635545971675,trajectory,GOAL_DIRECT,3.026658296585083,8.765095783291521,5.821480751037598
626,211.296,12.513052940368652,-5.686214447021484,-0.9968372583389282,-2.841475766729685e-05,0.05016845464706421,0.1287354975938797,0.0004608387826010585,0.056076614755342084,0.2,0.017681542930321315,trajectory,GOAL_DIRECT,3.012319326400757,8.793717665548492,5.821480751037598
627,211.5,12.523154258728027,-5.659120082855225,-0.9967494010925293,-2.9362560562391614e-05,0.047574035823345184,0.13282278180122375,0.0003956432337872684,0.05629765270647058,0.2,0.017677803410732818,trajectory,GOAL_DIRECT,2.994922637939453,8.822589139596392,5.821480751037598
628,211.703,12.5289306640625,-5.64266300201416,-0.9967024922370911,-2.9702343677921003e-05,0.04639383405447006,0.13471846282482147,0.000352641218341887,0.056427590704582926,0.2,0.02545034205541015,trajectory,GOAL_DIRECT,2.986520767211914,8.839981378493238,5.821480751037598
629,211.921,12.538098335266113,-5.615325450897217,-0.9966349601745605,-3.0043501301167525e-05,0.04490547254681587,0.13715766370296478,0.00032059269142337143,0.05657577168527732,0.2,0.025445534752216187,trajectory,GOAL_DIRECT,2.969374895095825,8.868699997038679,5.821480751037598
630,212.14,12.54753589630127,-5.5858964920043945,-0.9965696334838867,-3.0236648740690443e-05,0.04377403482794762,0.1390579491853714,0.000277353246929124,0.05672380522660517,0.2,0.025439976796042176,trajectory,GOAL_DIRECT,2.9511630535125732,8.89944102566676,5.821480751037598
631,212.312,12.554444313049316,-5.563697814941406,-0.9965264201164246,-3.0317483366282192e-05,0.04315130040049553,0.14013074338436127,0.00024365693388972431,0.05684505161225793,0.2,0.025434948856709525,trajectory,GOAL_DIRECT,2.931415557861328,8.922543624676472,5.821480751037598
632,212.5,12.562416076660156,-5.537538528442383,-0.9964847564697266,-3.0374459818624218e-05,0.042606595903635025,0.1411001831293106,0.00020260472956579179,0.05694733708338277,0.2,0.02543246996239759,trajectory,GOAL_DIRECT,2.922211170196533,8.949698492032923,5.821480751037598
633,212.734,12.568527221679688,-5.517176628112793,-0.996456503868103,-3.0401266707608722e-05,0.04229123890399933,0.1416844129562378,0.0001823826169129461,0.057045828721663,0.2,0.025429127181414515,trajectory,GOAL_DIRECT,2.8947746753692627,8.970796253442188,5.821480751037598
634,212.953,12.57976245880127,-5.479232311248779,-0.9964103698730469,-3.0426342961740638e-05,0.041884563863277435,0.1424817442893982,0.0001537732023280114,0.05713779417157522,0.2,0.0254267033492215,trajectory,GOAL_DIRECT,2.8748879432678223,9.010047038877492,5.821480751037598
635,213.171,12.588531494140625,-5.449261665344238,-0.9963793754577637,-3.043200810314337e-05,0.04168051481246948,0.14291684329509735,0.0001228219916811213,0.05726915797003541,0.2,0.025423701127292586,trajectory,GOAL_DIRECT,2.855201005935669,9.0410040231477,5.821480751037598
636,213.328,12.597151756286621,-5.419642925262451,-0.9963560700416565,-3.043473587622714e-05,0.04155019298195839,0.1432276964187622,0.00010023085633292794,0.057373706190505816,0.2,0.025421703779138622,trajectory,GOAL_DIRECT,2.8368186950683594,9.071576169025715,5.821480751037598
637,213.453,12.601649284362793,-5.4041666984558105,-0.9963456988334656,-3.0436349110282632e-05,0.0415055975317955,0.1433534473180771,8.726441592443734e-05,0.057472196953535344,0.2,0.025420237932121382,trajectory,GOAL_DIRECT,2.8277742862701416,9.087546713935383,5.821480751037598
638,213.64,12.6066312789917,-5.386958122253418,-0.9963361620903015,-3.0438612570544097e-05,0.041472624987363815,0.14346912503242493,7.852666749386117e-05,0.05752495406063932,0.2,0.025419576941640112,trajectory,GOAL_DIRECT,2.818432331085205,9.105296305528752,5.821480751037598
639,213.796,12.61506175994873,-5.357674598693848,-0.9963199496269226,-3.0443122857233772e-05,0.04144750535488129,0.14361914992332458,7.178596570156515e-05,0.05758340548660135,0.2,0.02541849346132949,trajectory,GOAL_DIRECT,2.7992324829101562,9.135478918586095,5.821480751037598
640,213.984,12.619772911071777,-5.341294288635254,-0.9963117241859436,-3.0444282543937908e-05,0.04144429787993431,0.14368315041065216,6.340013351291418e-05,0.05768147834776142,0.2,0.02541737246327102,trajectory,GOAL_DIRECT,2.7897250652313232,9.152358965131725,5.821480751037598
641,214.218,12.628451347351074,-5.311115741729736,-0.9962992072105408,-3.0444245395526408e-05,0.04145275056362152,0.14377255737781525,5.5200249335030094e-05,0.057736043064955174,0.2,0.02541670215752674,trajectory,GOAL_DIRECT,2.7709434032440186,9.183455197977898,5.821480751037598
642,214.437,12.637377738952637,-5.280045032501221,-0.9962871670722961,-3.0442578501242496e-05,0.041476041078567505,0.14383506774902344,4.773280306835659e-05,0.05783679360872516,0.2,0.025415631647629198,trajectory,GOAL_DIRECT,2.7526142597198486,9.215463761576268,5.821480751037598
643,214.671,12.646353721618652,-5.248974323272705,-0.9962785840034485,-3.0442488367439697e-05,0.041506845504045486,0.1438765823841095,3.926686258637346e-05,0.05794127881407961,0.2,0.02541485447640298,trajectory,GOAL_DIRECT,2.735076904296875,9.247489048240368,5.821480751037598
644,214.89,12.654973983764648,-5.219198226928711,-0.9962703585624695,-3.044087168000048e-05,0.041543737053871155,0.14390133321285248,3.4105469239875674e-05,0.05804535225364012,0.2,0.025414125213865192,trajectory,GOAL_DIRECT,2.7169346809387207,9.278184103905785,5.821480751037598
645,215.109,12.663469314575195,-5.189853668212891,-0.9962631464004517,-3.044178016094075e-05,0.041587356477975845,0.1439146101474762,2.8536356694530696e-05,0.05814511798024422,0.2,0.02541350968705956,trajectory,GOAL_DIRECT,2.699125051498413,9.30843108261048,5.821480751037598
646,215.343,12.671464920043945,-5.162235260009766,-0.996259331703186,-3.0441914923662408e-05,0.0416342131793499,0.14391927421092987,2.3914270059322007e-05,0.05824418268244801,0.2,0.025413074558455265,trajectory,GOAL_DIRECT,2.6816158294677734,9.33689586019522,5.821480751037598
647,215.562,12.679960250854492,-5.132890701293945,-0.9962552785873413,-3.044121932691031e-05,0.04168804734945297,0.1439182013273239,2.1665458916686475e-05,0.05833761237279318,0.2,0.025412726962240412,trajectory,GOAL_DIRECT,2.664308786392212,9.367136484074464,5.821480751037598
648,215.781,12.688705444335938,-5.102683067321777,-0.996251106262207,-3.043883470088808e-05,0.04174626246094704,0.14391236007213593,1.9173448890796863e-05,0.05843784740447829,0.2,0.025412372558639616,trajectory,GOAL_DIRECT,2.6470024585723877,9.39826303647032,5.821480751037598
649,215.968,12.696951866149902,-5.074201583862305,-0.9962471723556519,-3.0436713894273694e-05,0.04180290177464485,0.14390361309051514,1.6627085642539896e-05,0.05854243806824309,0.2,0.025412024272809506,trajectory,GOAL_DIRECT,2.6297249794006348,9.427608016255395,5.821480751037598
650,216.203,12.70563793182373,-5.0444254875183105,-0.9962430596351624,-3.043561737289269e-05,0.041864410042762756,0.14389173686504364,1.3913341717852745e-05,0.05864146216844667,0.2,0.025411700739568915,trajectory,GOAL_DIRECT,2.612421989440918,9.458310203646326,5.821480751037598
651,216.406,12.714072227478027,-5.015512466430664,-0.9962390661239624,-3.0432763491699658e-05,0.04192611947655678,0.14387834072113037,1.1431353414081968e-05,0.058744879237601286,0.2,0.025411349399219036,trajectory,GOAL_DIRECT,2.595141887664795,9.488119097612081,5.821480751037598
652,216.625,12.722254753112793,-4.987462520599365,-0.9962365031242371,-3.0429257841222314e-05,0.04198743402957916,0.1438634991645813,8.53879282658454e-06,0.058846304475022405,0.2,0.025411112581641644,trajectory,GOAL_DIRECT,2.577873706817627,9.517034944110929,5.821480751037598
653,216.781,12.731192588806152,-4.956823348999023,-0.9962365031242371,-3.042675147365454e-05,0.04205580800771713,0.14384624361991882,6.873644451843575e-06,0.05894505922091405,0.2,0.025411027538066264,trajectory,GOAL_DIRECT,2.560605049133301,9.548616250687353,5.821480751037598
654,216.968,12.736353874206543,-4.9391303062438965,-0.9962365031242371,-3.0426191741164317e-05,0.04209619760513306,0.1438356339931488,6.917992777744075e-06,0.05905689448945111,0.2,0.02541102399020019,trajectory,GOAL_DIRECT,2.551961898803711,9.566851560570367,5.821480751037598
655,217.125,12.744830131530762,-4.91021728515625,-0.9962365031242371,-3.042407503120656e-05,0.042164888232946396,0.14381703734397888,7.045312486297917e-06,0.059118434650847915,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.534886598587036,9.59666538856802,5.821480751037598
656,217.234,12.749523162841797,-4.894250392913818,-0.9962365031242371,-3.0422256111669874e-05,0.0422043539583683,0.14380601048469543,7.045312486297917e-06,0.05922480213014233,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.5264508724212646,9.61313329447232,5.821480751037598
657,217.421,12.754469871520996,-4.877420425415039,-0.9962365031242371,-3.041991878640074e-05,0.04224701225757599,0.14379414916038513,7.045312486297917e-06,0.05928209698221401,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.509819746017456,9.630490193307889,5.821480751037598
658,217.593,12.763221740722656,-4.847644329071045,-0.9962365031242371,-3.041609243242886e-05,0.042324647307395935,0.143772155046463,7.045312486297917e-06,0.05934026470695064,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.4934630393981934,9.661195590551154,5.821480751037598
659,217.781,12.767914772033691,-4.831681728363037,-0.9962365031242371,-3.0414867169885128e-05,0.04236489161849022,0.1437605768442154,7.045312486297917e-06,0.059451936299677495,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.4853835105895996,9.677655329734588,5.821480751037598
660,217.984,12.77653980255127,-4.802369594573975,-0.9962365031242371,-3.0412963546932248e-05,0.04243604466319084,0.14374008774757385,7.045312486297917e-06,0.05950833350567824,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.469423294067383,9.707880483915037,5.821480751037598
661,218.203,12.785228729248047,-4.773057460784912,-0.9962365031242371,-3.041074654630674e-05,0.04250575602054596,0.14371982216835022,7.045312486297917e-06,0.05961757429714495,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.453738212585449,9.73812872585211,5.821480751037598
662,218.437,12.79391860961914,-4.74374532699585,-0.9962365031242371,-3.0409563597713797e-05,0.042571332305669785,0.1437007337808609,7.045312486297917e-06,0.05972692054037333,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.438343048095703,9.768373596253292,5.821480751037598
663,218.64,12.802608489990234,-4.714433193206787,-0.9962365031242371,-3.040773042800715e-05,0.04263592138886452,0.14368179440498352,7.045312486297917e-06,0.0598376026069403,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.4231956005096436,9.798614628632777,5.821480751037598
664,218.843,12.81117057800293,-4.68555212020874,-0.9962365031242371,-3.0405800828060473e-05,0.04270043969154358,0.14366278052330017,7.045312486297917e-06,0.059949590939859757,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.4082865715026855,9.82840712064526,5.821480751037598
665,219.078,12.81987190246582,-4.656239986419678,-0.9962365031242371,-3.0403331899455812e-05,0.04276823624968529,0.14364278316497803,7.045312486297917e-06,0.060060887343922904,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.393615245819092,9.858645185090653,5.821480751037598
666,219.281,12.82862663269043,-4.626927852630615,-0.9962365031242371,-3.0400530256309412e-05,0.0428377203643322,0.1436222493648529,7.045312486297917e-06,0.06017485139747831,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.379181385040283,9.888901913119817,5.821480751037598
667,219.5,12.836995124816895,-4.598912239074707,-0.9962365031242371,-3.0398455073921576e-05,0.04290502145886421,0.14360222220420837,7.045312486297917e-06,0.06028906971098496,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.3653342723846436,9.91781701699191,5.821480751037598
668,219.718,12.845749855041504,-4.569632530212402,-0.9962365031242371,-3.0396624756732095e-05,0.04297648370265961,0.14358103275299072,7.045312486297917e-06,0.06039892469478819,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.3519093990325928,9.94803650565158,5.821480751037598
669,219.875,12.854633331298828,-4.53992223739624,-0.9962365031242371,-3.0393234697495137e-05,0.043050140142440796,0.14355911314487457,7.045312486297917e-06,0.06051497229705823,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.3387789726257324,9.97869617880188,5.821480751037598
670,220.046,12.859023094177246,-4.525282382965088,-0.9962365031242371,-3.0391058344804805e-05,0.04308751970529556,0.14354783296585083,7.048173756629694e-06,0.06063716194922169,0.2,0.025411013575721883,trajectory,GOAL_DIRECT,2.332315444946289,9.99380755894856,5.821480751037598
671,220.218,12.866156578063965,-4.50160026550293,-0.9962365031242371,-3.038749677718933e-05,0.04315083846449852,0.14352886378765106,7.048173756629694e-06,0.060632096361472924,0.2,0.025411013575721883,trajectory,GOAL_DIRECT,2.3196003437042236,10.018264087718446,5.821480751037598
672,220.406,12.873808860778809,-4.476195812225342,-0.9962365031242371,-3.038307981505468e-05,0.043221019208431244,0.14350789785385132,7.045312486297917e-06,0.060788544607297365,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.307189702987671,10.044496220374118,5.821480751037598
673,220.625,12.881979942321777,-4.449069023132324,-0.9962365031242371,-3.037965174968041e-05,0.04329032450914383,0.14348715543746948,7.042451215966139e-06,0.06089148204731329,0.2,0.025411014033525133,trajectory,GOAL_DIRECT,2.3010823726654053,10.072503258517274,5.821480751037598
674,220.859,12.891318321228027,-4.41806697845459,-0.9962365031242371,-3.0375022516677087e-05,0.04337010905146599,0.14346294105052948,7.045312486297917e-06,0.06100216443073962,0.2,0.025411013804623506,trajectory,GOAL_DIRECT,2.289060592651367,10.104506741042385,5.821480751037598
