frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
1390,82437.312,13.346896171569824,-4.527447345026303e-06,-0.9513161182403564,2.1587224754622148e-08,0.02860349230468273,6.277018655964639e-07,0.003207421861588955,0.02999999999988925,8.151505084930843e-08,-0.0048052011046818745,trajectory,STRAIGHT,3.6508705615997314,13.346896171563625,6.46316266283975e-06
1391,82437.406,13.349522590637207,-4.468567112780875e-06,-0.9510168433189392,2.1783138246132768e-08,0.02796310931444168,6.385120627783181e-07,0.0032116395886987448,0.029999999999891804,8.056967959765673e-08,-0.004830673870964288,trajectory,STRAIGHT,3.6475038528442383,13.349522590631159,6.46316266283975e-06
1392,82437.5,13.352108001708984,-4.408680979395285e-06,-0.9507189393043518,2.1962547036311526e-08,0.02771763503551483,6.493309570032579e-07,0.003195649478584528,0.029999999999894392,7.960149836987495e-08,-0.004870768485186383,trajectory,STRAIGHT,3.6434152126312256,13.352108001703087,6.46316266283975e-06
1393,82437.625,13.354928970336914,-4.341842213761993e-06,-0.9503939747810364,2.20440865758313e-08,0.0277018491178751,6.612021934415679e-07,0.003176768310368061,0.029999999999897248,7.851779129125207e-08,-0.004885506217894837,trajectory,STRAIGHT,3.6462690830230713,13.354928970331184,6.46316266283975e-06
1394,82437.75,13.357751846313477,-4.2737929106806405e-06,-0.950070858001709,2.2093897863546976e-08,0.027824392542243004,6.730763288942399e-07,0.0031597609631717205,0.02999999999990013,7.740929843360949e-08,-0.00492765433613313,trajectory,STRAIGHT,3.6477653980255127,13.357751846307915,6.46316266283975e-06
1395,82437.89,13.361024856567383,-4.194244411337422e-06,-0.9497021436691284,2.182907799423217e-08,0.028040090575814247,6.866985700071382e-07,0.0031426241621375084,0.02999999999990343,7.611708655406168e-08,-0.004958908572054119,trajectory,STRAIGHT,3.6473004817962646,13.361024856562016,6.46316266283975e-06
1396,82438.0,13.363471984863281,-4.134054961468792e-06,-0.9498546123504639,2.154003714631424e-08,0.02822139300405979,6.970405479478359e-07,-0.014760078862309456,0.029999999999905907,7.513719379028648e-08,-0.003535260746324047,trajectory,STRAIGHT,3.6460394859313965,13.363471984858059,6.46316266283975e-06
1397,82438.109,13.366357803344727,-4.062339030497242e-06,-0.9521896243095398,2.133978155562006e-08,0.028430229052901268,7.090609415172366e-07,-0.02697589062154293,0.029999999999908832,7.396008999609582e-08,-0.002441245207631573,trajectory,STRAIGHT,3.645148277282715,13.366357803339676,6.46316266283975e-06
1398,82438.234,13.36927318572998,-3.989417109551141e-06,-0.9541786909103394,2.1248811772741057e-08,0.02862013690173626,7.20681271104695e-07,-0.005522781051695347,0.029999999999911778,7.275466499605766e-08,-0.003948804547437874,trajectory,STRAIGHT,3.645310401916504,13.3692731857251,6.46316266283975e-06
1399,82438.328,13.372109413146973,-3.917503363481956e-06,-0.9542174935340881,2.0908842581948492e-08,0.028790798038244247,7.321144153138448e-07,0.0022499319165945053,0.029999999999914637,7.156745213983192e-08,-0.0044813328866086174,trajectory,STRAIGHT,3.6500356197357178,13.372109413142258,6.46316266283975e-06
1400,82438.437,13.37289047241211,-3.8976936593826395e-06,-0.9541494846343994,2.0854759010462336e-08,0.02883460372686386,7.352517741310294e-07,0.0027398294769227505,0.029999999999915417,7.12384867173247e-08,-0.004523925136419313,trajectory,STRAIGHT,3.6541152000427246,13.372890472407441,6.46316266283975e-06
1401,82438.546,13.377750396728516,-3.772526497414219e-06,-0.9536132216453552,2.0511718364015382e-08,0.02907816506922245,7.548014764324762e-07,0.0033287135884165764,0.029999999999920302,6.914937188861008e-08,-0.004599131589418188,trajectory,STRAIGHT,3.6543033123016357,13.37775039672413,6.46316266283975e-06
1402,82438.671,13.380731582641602,-3.69492954632733e-06,-0.9532741904258728,2.01096237544993e-08,0.029202591627836227,7.66674816077284e-07,0.0033124275505542755,0.02999999999992327,6.785224663978428e-08,-0.004638329908016634,trajectory,STRAIGHT,3.653829336166382,13.380731582637386,6.46316266283975e-06
1403,82438.765,13.382925033569336,-3.6371004625834757e-06,-0.953026533126831,1.991892723374801e-08,0.029283810406923294,7.754045441288326e-07,0.0032910725567489862,0.029999999999925454,6.687797669535708e-08,-0.004649004373464298,trajectory,STRAIGHT,3.653276205062866,13.382925033565245,6.46316266283975e-06
1404,82438.89,13.384241104125977,-3.602088554544025e-06,-0.9528788328170776,1.9839732015940523e-08,0.029328687116503716,7.806423809597618e-07,0.0032782177440822124,0.02999999999992677,6.628524231223517e-08,-0.0046811250489481905,trajectory,STRAIGHT,3.6527090072631836,13.384241104121962,6.46316266283975e-06
1405,82438.984,13.38856029510498,-3.4860738651332213e-06,-0.9523998498916626,1.9205748672303225e-08,0.02945711649954319,7.97752647940797e-07,0.003239438869059086,0.029999999999931037,6.432369046120981e-08,-0.004701971885217092,trajectory,STRAIGHT,3.652137279510498,13.38856029510121,6.46316266283975e-06
1406,82439.078,13.389801979064941,-3.452465080044931e-06,-0.9522638320922852,1.908532855315048e-08,0.029489176347851753,8.026412956496642e-07,0.0032294869888573885,0.02999999999993226,6.375117614015295e-08,-0.0047354970117687925,trajectory,STRAIGHT,3.652137279510498,13.38980197906124,6.46316266283975e-06
1407,82439.203,13.394059181213379,-3.335675273774541e-06,-0.9518012404441833,1.866369574613358e-08,0.029585575684905052,8.194023735086375e-07,0.003198571503162384,0.029999999999936446,6.175263330258194e-08,-0.004756153355318282,trajectory,STRAIGHT,3.651559829711914,13.394059181209915,6.46316266283975e-06
1408,82439.328,13.397163391113281,-3.248994744353695e-06,-0.95146644115448,1.8279234774211255e-08,0.029644304886460304,8.316237085637113e-07,0.003178913379088044,0.02999999999993947,6.026246405561277e-08,-0.004797608214734893,trajectory,STRAIGHT,3.65097713470459,13.397163391109988,6.46316266283975e-06
1409,82439.421,13.399735450744629,-3.176201516907895e-06,-0.9511904120445251,1.7980918398051415e-08,0.029686644673347473,8.417485446443607e-07,0.0031643437687307596,0.02999999999994197,5.900450570046286e-08,-0.004824946594629539,trajectory,STRAIGHT,3.650388240814209,13.399735450741478,6.46316266283975e-06
1410,82439.546,13.40257740020752,-3.094855628660298e-06,-0.950887143611908,1.7806233475080963e-08,0.02972755953669548,8.529207775609393e-07,0.0031497764866799116,0.029999999999944724,5.7587983592118094e-08,-0.004838944633696331,trajectory,STRAIGHT,3.6497955322265625,13.402577400204521,6.46316266283975e-06
1411,82439.64,13.405177116394043,-3.020209533133311e-06,-0.9506139159202576,1.7700463888641672e-08,0.029760025441646576,8.630456136415887e-07,0.003137839725241065,0.0299999999999472,5.628174374140369e-08,-0.004877090552467676,trajectory,STRAIGHT,3.649198293685913,13.405177116391183,6.46316266283975e-06
1412,82439.734,13.406342506408691,-2.986461367981974e-06,-0.9504914879798889,1.7705522232853407e-08,0.029773294925689697,8.675843332639488e-07,0.003132821526378393,0.029999999999948315,5.5687840863334524e-08,-0.0048828104935770954,trajectory,STRAIGHT,3.648597478866577,13.406342506405894,6.46316266283975e-06
1413,82439.859,13.411273002624512,-2.841722789526102e-06,-0.9499762058258057,1.7781257047728726e-08,0.029821787029504776,8.867866085893183e-07,0.0031138230115175247,0.02999999999995296,5.312693554746051e-08,-0.004924429680040968,trajectory,STRAIGHT,3.64799427986145,13.41127300262197,6.46316266283975e-06
1414,82440.0,13.414320945739746,-2.7506512196850963e-06,-0.950655460357666,1.814450122767293e-08,0.029846996068954468,8.989400157588534e-07,-0.02075054682791233,0.0299999999999558,5.149616860022314e-08,-0.003003945647214762,trajectory,STRAIGHT,3.6473889350891113,13.41432094573736,6.46316266283975e-06
1415,82440.093,13.417099952697754,-2.6665470613806974e-06,-0.9523988962173462,1.8517961832442396e-08,0.02986617386341095,9.096024768950883e-07,-0.007247850298881531,0.02999999999995836,4.998234063883773e-08,-0.003967160555225519,trajectory,STRAIGHT,3.6467812061309814,13.417099952695509,6.46316266283975e-06
1416,82440.187,13.41817569732666,-2.6337265808251686e-06,-0.9525482654571533,1.8585106984799873e-08,0.029872912913560867,9.137264100900211e-07,-0.0017357580363750458,0.02999999999995934,4.939224038707352e-08,-0.004400659474235681,trajectory,STRAIGHT,3.6481640338897705,13.418175697324468,6.46316266283975e-06
1417,82440.296,13.422747611999512,-2.492567318768124e-06,-0.9522797465324402,1.857343552089192e-08,0.029898280277848244,9.314746307609312e-07,0.00305331964045763,0.02999999999996341,4.685246968671419e-08,-0.00471409032878399,trajectory,STRAIGHT,3.651785373687744,13.422747611997542,6.46316266283975e-06
1418,82440.406,13.425616264343262,-2.402607833573711e-06,-0.9519760012626648,1.8210857176911246e-08,0.029911570250988007,9.426441351934045e-07,0.0032162019051611423,0.029999999999965898,4.5235546502180784e-08,-0.0047423081734490405,trajectory,STRAIGHT,3.651878833770752,13.425616264341429,6.46316266283975e-06
1419,82440.531,13.428664207458496,-2.3058507849782472e-06,-0.9516476988792419,1.74539926196063e-08,0.029923804104328156,9.545138937028241e-07,0.003218768397346139,0.02999999999996846,4.3499767124212645e-08,-0.0047840592221886965,trajectory,STRAIGHT,3.6513187885284424,13.428664207456805,6.46316266283975e-06
1420,82440.625,13.431353569030762,-2.219471298303688e-06,-0.9513586163520813,1.690565725070556e-08,0.029933176934719086,9.649878620621166e-07,0.0032027161214500666,0.029999999999970686,4.193970526622112e-08,-0.004797229166475043,trajectory,STRAIGHT,3.6506810188293457,13.431353569029191,6.46316266283975e-06
1421,82440.75,13.434491157531738,-2.1175039819354424e-06,-0.9510233998298645,1.6020952872600904e-08,0.02994266338646412,9.772074918146245e-07,0.0031830277293920517,0.0299999999999732,4.0097308589730137e-08,-0.004839526978338821,trajectory,STRAIGHT,3.6506810188293457,13.434491157530307,6.46316266283975e-06
1422,82440.843,13.436911582946777,-2.037966623902321e-06,-0.9507659077644348,1.5292644993164023e-08,0.029949046671390533,9.866340633379878e-07,0.0031690916512161493,0.029999999999975095,3.865544992219929e-08,-0.0048660075110764315,trajectory,STRAIGHT,3.650036334991455,13.436911582945449,6.46316266283975e-06
1423,82440.921,13.437987327575684,-2.0023717297590338e-06,-0.9506521821022034,1.4939475734192725e-08,0.029951654374599457,9.908236506817047e-07,0.003163283923640847,0.02999999999997592,3.8009347445363546e-08,-0.0048712291759819785,trajectory,STRAIGHT,3.6493921279907227,13.437987327574401,6.46316266283975e-06
1424,82441.078,13.441842079162598,-1.873584437817044e-06,-0.9502453207969666,1.3748081292386474e-08,0.029959935694932938,1.0058363386633573e-06,0.003144217189401388,0.0299999999999788,3.566062331586223e-08,-0.004906348687765266,trajectory,STRAIGHT,3.648749589920044,13.441842079161471,6.46316266283975e-06
1425,82441.187,13.44560718536377,-1.7459225318816607e-06,-0.9498499631881714,1.2931103408075108e-08,0.029966672882437706,1.0204998943663668e-06,0.00312796956859529,0.029999999999981507,3.330861738565673e-08,-0.004942683808346007,trajectory,STRAIGHT,3.6481122970581055,13.445607185362789,6.46316266283975e-06
1426,82441.296,13.448565483093262,-1.6443103731944575e-06,-0.9503976702690125,1.2365502993174741e-08,0.029971251264214516,1.0322906973669888e-06,-0.01968339830636978,0.029999999999983543,3.1424970000110765e-08,-0.0030903890243067474,trajectory,STRAIGHT,3.647475004196167,13.448565483092391,6.46316266283975e-06
1427,82441.468,13.45179271697998,-1.5321462569772848e-06,-0.9521812200546265,1.1493816353462387e-08,0.029975388199090958,1.0446755140947062e-06,-0.004335599020123482,0.02999999999998565,2.934396698808521e-08,-0.0042223451498708585,trajectory,STRAIGHT,3.6468398571014404,13.451792716979222,6.46316266283975e-06
1428,82441.625,13.456992149353027,-1.3486189800460124e-06,-0.9519698619842529,1.0629372730818597e-08,0.029980896040797234,1.0648346915331786e-06,0.0030563599430024624,0.02999999999998882,2.590170439993175e-08,-0.00474594634071074,trajectory,STRAIGHT,3.650907039642334,13.456992149352438,6.46316266283975e-06
1429,82441.734,13.460040092468262,-1.23939832974429e-06,-0.9516466856002808,1.0217689514383471e-08,0.029983559623360634,1.0767009825940477e-06,0.003218447556719184,0.029999999999990527,2.3838221207435876e-08,-0.004784353821308153,trajectory,STRAIGHT,3.65144419670105,13.460040092467763,6.46316266283975e-06
1430,82441.843,13.46281909942627,-1.1387597851353348e-06,-0.9513473510742188,1.0004080760328081e-08,0.029985666275024414,1.0875231737372815e-06,0.0032190901692956686,0.029999999999991988,2.19241932327516e-08,-0.004799371956617373,trajectory,STRAIGHT,3.650925636291504,13.462819099425847,6.46316266283975e-06
1431,82441.968,13.46568775177002,-1.0338191032133182e-06,-0.9510390758514404,1.0169813282019257e-08,0.029987536370754242,1.0986954066538601e-06,0.003201979212462902,0.02999999999999339,1.9908896027654944e-08,-0.004840754003261894,trajectory,STRAIGHT,3.650282621383667,13.465687751769671,6.46316266283975e-06
1432,82442.171,13.471245765686035,-8.274442393485515e-07,-0.9504464864730835,9.216603629120839e-09,0.029990555718541145,1.1203416079297313e-06,0.0031684814020991325,0.029999999999995756,1.5961119830802957e-08,-0.0048812413534147815,trajectory,STRAIGHT,3.648974657058716,13.471245765685811,6.46316266283975e-06
1433,82442.281,13.4739351272583,-7.261400014613173e-07,-0.9501621723175049,8.73166596320864e-09,0.02999175153672695,1.1308147804811597e-06,0.0031544219236820936,0.029999999999996724,1.4012803626237193e-08,-0.004920355480354609,trajectory,STRAIGHT,3.6483237743377686,13.473935127258128,6.46316266283975e-06
1434,82442.375,13.476624488830566,-6.238932996893709e-07,-0.9498789310455322,8.232637979150936e-09,0.02999276854097843,1.1412853382353205e-06,0.0031416600104421377,0.029999999999997584,1.2039419620122048e-08,-0.004933496590894045,trajectory,STRAIGHT,3.6483237743377686,13.476624488830439,6.46316266283975e-06
1435,82442.468,13.477700233459473,-5.827305358252488e-07,-0.9497820138931274,8.013300539459285e-09,0.029993176460266113,1.1455171033958322e-06,-0.000509003410115838,0.029999999999997896,1.1243486391277329e-08,-0.00467121320262349,trajectory,STRAIGHT,3.647679090499878,13.47770023345936,6.46316266283975e-06
1436,82442.593,13.48209285736084,-4.13045540881285e-07,-0.9526575207710266,7.3978934815008445e-09,0.029994763433933258,1.1629390428424813e-06,-0.02725260704755783,0.029999999999998948,7.941517914460531e-09,-0.002392205621495846,trajectory,STRAIGHT,3.647035837173462,13.482092857360783,6.46316266283975e-06
1437,82442.703,13.48496150970459,-3.0087255709077e-07,-0.9546207785606384,6.528086523206364e-09,0.02999546006321907,1.173865371129068e-06,-0.006723321974277496,0.029999999999999444,5.761878459273809e-09,-0.0038101095220901184,trajectory,STRAIGHT,3.646780252456665,13.48496150970456,6.46316266283975e-06
1438,82442.828,13.48827838897705,-1.698619342960228e-07,-0.9546824097633362,5.523836011696202e-09,0.02999621443450451,1.1866727618325967e-06,0.0023940871469676495,0.02999999999999983,3.2051820423226445e-09,-0.004536420691654842,trajectory,STRAIGHT,3.651021957397461,13.488278388977042,6.46316266283975e-06
1439,82442.921,13.490609169006348,-7.694599446494976e-08,-0.9544561505317688,4.702638730319887e-09,0.02999674715101719,1.1957388323935447e-06,0.003195317927747965,0.029999999999999964,1.388266178308783e-09,-0.004522910431548022,trajectory,STRAIGHT,3.6559207439422607,13.490609169006346,6.46316266283975e-06
1440,82443.015,13.49195384979248,-2.301882062738514e-08,-0.9543094635009766,4.22887106798722e-09,0.029997054487466812,1.2009735428364365e-06,0.0033039420377463102,0.030000000000000002,3.3105395132555546e-10,-0.004538934711887502,trajectory,STRAIGHT,3.6564736366271973,13.49195384979248,6.46316266283975e-06
1441,82443.14,13.496525764465332,1.6209580167014792e-07,-0.9537993669509888,2.622765271260842e-09,0.029998021200299263,1.21877349101851e-06,0.0033269200939685106,0.02999999999999982,-3.3131075562920238e-09,-0.004582655476623168,trajectory,STRAIGHT,3.65592885017395,13.496525764465323,6.46316266283975e-06
1442,82443.25,13.499394416809082,2.796366800339456e-07,-0.9534814357757568,1.8421900444430036e-09,0.029998501762747765,1.2299420859562815e-06,0.0032988013699650764,0.029999999999999465,-5.645742302906015e-09,-0.0045963025374644905,trajectory,STRAIGHT,3.655256509780884,13.499394416809055,6.46316266283975e-06
1443,82443.359,13.502263069152832,3.982497105425864e-07,-0.9531660079956055,9.207223190466556e-10,0.02999873086810112,1.241110680894053e-06,0.0032710747327655554,0.029999999999998934,-8.004650926317634e-09,-0.0046462180949243355,trajectory,STRAIGHT,3.6545772552490234,13.502263069152779,6.46316266283975e-06
1444,82443.468,13.505131721496582,5.179349500394892e-07,-0.9528532028198242,7.909086066519151e-11,0.029998909682035446,1.2522792758318246e-06,0.0032457478810101748,0.029999999999998198,-1.0396632022525083e-08,-0.004673684011545882,trajectory,STRAIGHT,3.6539032459259033,13.505131721496493,6.46316266283975e-06
1445,82443.593,13.5083589553833,6.538624575114227e-07,-0.9525041580200195,-8.888783170427628e-10,0.029999110847711563,1.2648439451368176e-06,0.003220198443159461,0.02999999999999713,-1.312386594251304e-08,-0.00468909229650806,trajectory,STRAIGHT,3.6532344818115234,13.508358955383157,6.46316266283975e-06
1446,82443.718,13.51158618927002,7.911470447652391e-07,-0.9521576166152954,-1.8568480221066465e-09,0.02999931201338768,1.2774086144418106e-06,0.0031975754536688328,0.02999999999999579,-1.5890405225505292e-08,-0.004733674239134896,trajectory,STRAIGHT,3.6525697708129883,13.51158618926981,6.46316266283975e-06
1447,82443.828,13.514634132385254,9.220507308782544e-07,-0.9518324732780457,-2.7710415214224497e-09,0.0299995020031929,1.289275246563193e-06,0.0031785450410097837,0.029999999999994274,-1.853956807002303e-08,-0.004763627113560306,trajectory,STRAIGHT,3.6519112586975098,13.514634132384968,6.46316266283975e-06
1448,82443.953,13.517502784729004,1.046359784595552e-06,-0.9515280723571777,-3.631459037034779e-09,0.029999680817127228,1.3004438415009645e-06,0.003162589855492115,0.029999999999992602,-2.1065324358708432e-08,-0.004791849203111049,trajectory,STRAIGHT,3.6512582302093506,13.517502784728634,6.46316266283975e-06
1449,82444.046,13.520371437072754,1.171741018879402e-06,-0.9512249231338501,-4.491870335398164e-09,0.029999859631061554,1.311612436438736e-06,0.0031481795012950897,0.029999999999990697,-2.362271346515843e-08,-0.004805853835941668,trajectory,STRAIGHT,3.6506073474884033,13.52037143707229,6.46316266283975e-06
1450,82444.078,13.52099895477295,1.199311213895271e-06,-0.9511590003967285,-4.680085112626125e-09,0.029999898746609688,1.3140555665813736e-06,0.003145228372886777,0.029999999999990246,-2.4186379725076575e-08,-0.004808913882525081,trajectory,STRAIGHT,3.649961471557617,13.520998954772462,6.46316266283975e-06
1451,82444.187,13.523957252502441,1.3299755892148823e-06,-0.9508482217788696,-5.5673833481293626e-09,0.03000008314847946,1.3255731801109505e-06,0.003132181940600276,0.02999999999998797,-2.68642197993589e-08,-0.004850089268578416,trajectory,STRAIGHT,3.649961471557617,13.523957252501843,6.46316266283975e-06
1452,82444.281,13.526288032531738,1.4337264246933046e-06,-0.9506044387817383,-6.280556846296169e-09,0.0300002284348011,1.3346476634978899e-06,0.0031228477600961924,0.029999999999985986,-2.8997607219401713e-08,-0.004878074279185184,trajectory,STRAIGHT,3.649317741394043,13.52628803253104,6.46316266283975e-06
1453,82444.406,13.52924633026123,1.5664295460737776e-06,-0.950295627117157,-7.167854964257664e-09,0.030000412836670876,1.3461652770274668e-06,0.003112040227279067,0.02999999999998321,-3.173653268578435e-08,-0.004892650259788879,trajectory,STRAIGHT,3.648676633834839,13.529246330260396,6.46316266283975e-06
1454,82444.515,13.532025337219238,1.6921286487558973e-06,-0.9500068426132202,-7.99433322204897e-09,0.030000582337379456,1.356984853373433e-06,0.0031029274687170982,0.029999999999980348,-3.434105259601369e-08,-0.004930627299745552,trajectory,STRAIGHT,3.6480395793914795,13.532025337218263,6.46316266283975e-06
1455,82444.609,13.535073280334473,1.8311492340217228e-06,-0.9496906995773315,-8.908519040666825e-09,0.030000708997249603,1.3688514854948153e-06,0.003094070591032505,0.029999999999976896,-3.7232556728709734e-08,-0.004945725901325217,trajectory,STRAIGHT,3.6480395793914795,13.535073280333329,6.46316266283975e-06
1456,82444.718,13.53579044342041,1.8640357666299678e-06,-0.9496163129806519,-9.12362158622404e-09,0.03000073879957199,1.3716476132685784e-06,0.0027556668501347303,0.02999999999997604,-3.791827879544452e-08,-0.0049489379316641205,trajectory,STRAIGHT,3.6480395793914795,13.535790443419224,6.46316266283975e-06
1457,82444.859,13.5410795211792,2.108691660396289e-06,-0.9530647993087769,-1.1113917737517728e-08,0.030000828206539154,1.3926023711974267e-06,-0.027759624645113945,0.02999999999996914,-4.302792445339156e-08,-0.0023352902956379758,trajectory,STRAIGHT,3.6467721462249756,13.541079521177675,6.46316266283975e-06
1458,82444.953,13.543679237365723,2.2302845081867417e-06,-0.9549192786216736,-1.2227111485217078e-08,0.030000805854797363,1.4024913070898037e-06,-0.00813219789415598,0.029999999999965377,-4.557672942585375e-08,-0.0036645890731478955,trajectory,STRAIGHT,3.6462318897247314,13.543679237364016,6.46316266283975e-06
1459,82444.984,13.544665336608887,2.276629629704985e-06,-0.9550828337669373,-1.2687251790772288e-08,0.030000785365700722,1.406262981618056e-06,-0.0024295237381011248,0.029999999999963885,-4.6549405216380875e-08,-0.0041126252483691,trajectory,STRAIGHT,3.6499006748199463,13.544665336607107,6.46316266283975e-06
1460,82445.187,13.548968315124512,2.4803352971503045e-06,-0.9548596143722534,-1.4879588656327978e-08,0.03000069595873356,1.4229506177798612e-06,0.0031038701999932528,0.029999999999956926,-5.083440771507581e-08,-0.004477837061415719,trajectory,STRAIGHT,3.6554505825042725,13.548968315122393,6.46316266283975e-06
1461,82445.281,13.552105903625488,2.6303896447643638e-06,-0.9545169472694397,-1.653217961708707e-08,0.030000630766153336,1.4351641084431321e-06,0.0033328519202768803,0.02999999999995139,-5.400504372561709e-08,-0.004523091488829145,trajectory,STRAIGHT,3.657222032546997,13.552105903623099,6.46316266283975e-06
1462,82445.375,13.553271293640137,2.6864506708079716e-06,-0.9543867707252502,-1.71564660279756e-08,0.030000606551766396,1.4397013501366018e-06,0.0033377758227288723,0.029999999999949227,-5.519272356732294e-08,-0.004529994228234776,trajectory,STRAIGHT,3.656829833984375,13.553271293637643,6.46316266283975e-06
1463,82445.5,13.557574272155762,2.8949784791620914e-06,-0.9539080858230591,-1.946152354510213e-08,0.030000517144799232,1.4564542425432592e-06,0.003303835168480873,0.029999999999940744,-5.962677914466734e-08,-0.004571977842467644,trajectory,STRAIGHT,3.656174898147583,13.557574272152856,6.46316266283975e-06
1464,82445.625,13.560980796813965,3.061773895751685e-06,-0.9535332918167114,-2.1286360746160235e-08,0.03000044636428356,1.469716949031863e-06,0.0032708377111703157,0.029999999999933448,-6.319184081395381e-08,-0.004609098882588598,trajectory,STRAIGHT,3.6554949283599854,13.560980796810707,6.46316266283975e-06
1465,82445.718,13.56367015838623,3.1945221508067334e-06,-0.9532399773597717,-2.2727021694363758e-08,0.030000390484929085,1.4801875067860237e-06,0.0032470847945660353,0.029999999999927307,-6.604079146143353e-08,-0.004638323207322135,trajectory,STRAIGHT,3.6548166275024414,13.563670158382678,6.46316266283975e-06
1466,82445.796,13.564297676086426,3.2256325539492536e-06,-0.953171968460083,-2.3063175915611212e-08,0.03000037744641304,1.4826306369286613e-06,0.0032418847549706697,0.029999999999925826,-6.670994353439187e-08,-0.004641307649138942,trajectory,STRAIGHT,3.6541459560394287,13.564297676082802,6.46316266283975e-06
1467,82445.937,13.569138526916504,3.467350552455173e-06,-0.952649712562561,-2.5656365622376902e-08,0.03000027686357498,1.5014776408861508e-06,0.0032052858732640743,0.029999999999913773,-7.19281337544932e-08,-0.004680359813865407,trajectory,STRAIGHT,3.6534812450408936,13.569138526912303,6.46316266283975e-06
1468,82446.046,13.572007179260254,3.6120316053711576e-06,-0.9523428678512573,-2.7193070633793276e-08,0.030000217258930206,1.5126462358239223e-06,0.0031864813063293695,0.02999999999990608,-7.506760630357584e-08,-0.004717132212408057,trajectory,STRAIGHT,3.652822494506836,13.572007179255685,6.46316266283975e-06
1469,82446.156,13.574965476989746,3.762356982406345e-06,-0.9520281553268433,-2.8777797676816147e-08,0.03000015579164028,1.5241638493534992e-06,0.0031691864132881165,0.029999999999897706,-7.834226260034815e-08,-0.0047449591332678585,trajectory,STRAIGHT,3.652167558670044,13.57496547698478,6.46316266283975e-06
1470,82446.265,13.577744483947754,3.9046103665896226e-06,-0.9517343044281006,-3.0266480656625276e-08,0.030000098049640656,1.5349834256994654e-06,0.0031546258833259344,0.02999999999988942,-8.145295245319002e-08,-0.0047584868358080176,trajectory,STRAIGHT,3.6515145301818848,13.577744483942395,6.46316266283975e-06
1471,82446.39,13.580971717834473,4.071070634381613e-06,-0.9513944983482361,-3.1873159991923284e-08,0.03000006265938282,1.5475480950044584e-06,0.0031393992248922586,0.02999999999987927,-8.511123638954173e-08,-0.004800983674356826,trajectory,STRAIGHT,3.6508677005767822,13.580971717828632,6.46316266283975e-06
1472,82446.515,13.58410930633545,4.2342080632806756e-06,-0.9510653614997864,-3.3227511276908025e-08,0.03000006265938282,1.559763745717646e-06,0.003126211231574416,0.02999999999986882,-8.871789802716271e-08,-0.004831307840475469,trajectory,STRAIGHT,3.65022349357605,13.584109306329118,6.46316266283975e-06
1473,82446.625,13.587246894836426,4.398628334456589e-06,-0.9507378339767456,-3.458655929528069e-08,0.03000006265938282,1.5719793964308337e-06,0.003114445134997368,0.029999999999857804,-9.236786065794289e-08,-0.004846742928901343,trajectory,STRAIGHT,3.649583339691162,13.587246894829578,6.46316266283975e-06
1474,82446.718,13.589936256408691,4.540580448519904e-06,-0.9504578709602356,-3.574541903009479e-08,0.03000006265938282,1.5824499541849946e-06,0.0031053451821208,0.0299999999998479,-9.55313647953259e-08,-0.004888850072612895,trajectory,STRAIGHT,3.648944854736328,13.58993625640138,6.46316266283975e-06
1475,82446.843,13.5927152633667,4.688254648499424e-06,-0.9501696228981018,-3.7111988113965495e-08,0.03000006265938282,1.5932695305309608e-06,0.0030969891231507063,0.02999999999983721,-9.882920051728265e-08,-0.004902593991001977,trajectory,STRAIGHT,3.6483075618743896,13.59271526335889,6.46316266283975e-06
1476,82446.968,13.595852851867676,4.856192845181795e-06,-0.9498444199562073,-3.871056714768979e-08,0.03000006265938282,1.6054851812441484e-06,0.0030885329470038414,0.02999999999982458,-1.025926132971972e-07,-0.004943130264250421,trajectory,STRAIGHT,3.6483075618743896,13.595852851859279,6.46316266283975e-06
1477,82447.078,13.598811149597168,5.015718670620117e-06,-0.9503282308578491,-4.021779880805854e-08,0.03000006265938282,1.6172657524293754e-06,-0.019140344113111496,0.029999999999812087,-1.061819597954614e-07,-0.003140629554359101,trajectory,STRAIGHT,3.647674560546875,13.59881114958819,6.46316266283975e-06
1478,82447.187,13.601859092712402,5.181283995625563e-06,-0.9519250988960266,-4.1770704155105254e-08,0.03000006265938282,1.6289544646497234e-06,-0.004180621355772018,0.02999999999979862,-1.0992202514101413e-07,-0.004250598807562387,trajectory,STRAIGHT,3.647042989730835,13.601859092702801,6.46316266283975e-06
1479,82447.328,13.605086326599121,5.357887857826427e-06,-0.9518964290618896,-4.3414956875507794e-08,0.03000006265938282,1.6414397805419867e-06,0.0024348946753889322,0.02999999999978367,-1.1392807688012123e-07,-0.004711148159649812,trajectory,STRAIGHT,3.6464390754699707,13.60508632658883,6.46316266283975e-06
1480,82447.453,13.60876178741455,5.560668341786368e-06,-0.9515353441238403,-4.528757802929977e-08,0.03000006265938282,1.6557397657379624e-06,0.003153459168970585,0.02999999999976577,-1.1854898355075861e-07,-0.004787946583172768,trajectory,STRAIGHT,3.64973521232605,13.608761787403438,6.46316266283975e-06
