frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
462,77442.5,6.70089054107666,0.12612071633338928,-0.8585805892944336,1.6916407271632728e-05,0.11458667367696762,0.0017600798746570945,-0.020229926332831383,-0.12,0.12,0.0,recovery,STRAIGHT,3.430177927017212,6.699932274596833,0.1494772881269455
463,77442.843,6.725428104400635,0.1288236379623413,-0.8642035722732544,8.524403989013109e-05,0.07613339275121689,0.020962798967957497,0.008335763588547707,-0.12,0.12,0.0,recovery,STRAIGHT,3.4073774814605713,6.724425362239748,0.1494772881269455
464,77443.578,6.739086151123047,0.1376720815896988,-0.8614975214004517,5.5843356257717954e-05,0.02629329077899456,0.04389653727412224,0.0211500097066164,-0.12,0.12,0.0,recovery,STRAIGHT,3.3590171337127686,6.7379390452129755,0.1494772881269455
465,77444.234,6.733238697052002,0.17290715873241425,-0.834684431552887,3.1933758057559778e-06,-0.021937789395451546,0.04871644452214241,0.02931831032037735,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.4144299030303955,6.731430636110053,0.17290715873241425
466,77444.89,6.715785503387451,0.1996966004371643,-0.8126789927482605,-9.667804905548404e-06,-0.03349863737821579,0.04395999386906624,0.009532789699733257,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3876569271087646,6.713378942046905,0.1996966004371643
467,77445.546,6.702569007873535,0.21663019061088562,-0.7972812056541443,-1.806934776394783e-05,-0.016272876411676407,0.020543277263641357,-0.010881596244871616,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3260250091552734,6.6997415878428885,0.21663019061088562
468,77446.203,6.696652412414551,0.22407490015029907,-0.7877517342567444,-2.2760430831635967e-05,-0.006730802357196808,0.008445436134934425,-0.03044893406331539,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3252487182617188,6.693629509759484,0.22407490015029907
469,77446.546,6.694307804107666,0.22701439261436462,-0.7818785309791565,-2.3628248876565056e-05,-0.0028639493975788355,0.0035857544280588627,-0.030644545331597328,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3258631229400635,6.691205960708805,0.22701439261436462
470,77446.89,6.69368839263916,0.22778917849063873,-0.796654224395752,-2.3760800861177335e-05,-0.0018315149936825037,0.0022914153523743153,-0.047071442008018494,0.15,-0.0002607736073129776,-0.015980235977248097,trajectory,STRAIGHT,3.3174169063568115,6.690565577103646,0.22778917849063873
471,77447.218,6.6933135986328125,0.228266641497612,-0.8135298490524292,-2.271097911891763e-05,-0.0006372479256242514,0.00155457085929811,-0.0707564651966095,0.15,-0.00017221494257518843,-0.012592787915472721,trajectory,STRAIGHT,3.34145188331604,6.69017782198204,0.228266641497612
472,77447.546,6.696704864501953,0.22861576080322266,-0.8337145447731018,-2.0669037962147472e-05,0.028884125873446465,0.000980694661848247,-0.06763944029808044,0.14768927155221898,-0.00011362646758821972,-0.011091833031777618,trajectory,STRAIGHT,3.3248298168182373,6.693558206230952,0.22861576080322266
473,77447.89,6.709025859832764,0.2288246750831604,-0.8491443395614624,-2.1055842284016297e-05,0.06131752207875252,0.0006150584085844457,-0.008656398393213749,0.14509459927083268,-7.018665049217808e-05,-0.014152588849953004,trajectory,STRAIGHT,3.332444429397583,6.705868766118494,0.2288246750831604
474,77448.234,6.7288498878479,0.2289544939994812,-0.8523368239402771,-2.12711299450354e-05,0.08624684810638428,0.0003752748598344624,-0.012296276167035103,0.1431002527916517,-4.31712850236679e-05,-0.013024184998603484,trajectory,STRAIGHT,3.3833818435668945,6.725681639066801,0.2289544939994812
475,77448.953,6.76505708694458,0.22905345261096954,-0.8548359870910645,-2.1474805845170586e-05,0.10919462144374847,0.0001868883555289358,0.008814899250864983,0.1412644306075857,-2.509191091605379e-05,-0.014447924997755473,trajectory,STRAIGHT,3.4168143272399902,6.761872162594544,0.22905345261096954
476,77449.234,6.82216739654541,0.2291165441274643,-0.8314635157585144,-2.178198240973577e-05,0.08307863026857376,6.336919614113867e-05,0.018925383687019348,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.370673894882202,6.818958472118737,0.2291165441274643
477,77449.968,6.844210624694824,0.22912921011447906,-0.8326554894447327,-2.1766207277540887e-05,0.07929564267396927,3.3732951123965904e-05,-0.03007541596889496,0.143656348646324,-4.1528692825243835e-06,-0.013362362425995452,trajectory,STRAIGHT,3.4002525806427,6.840992675008284,0.22912921011447906
478,77450.625,6.8770294189453125,0.22914066910743713,-0.815821647644043,-2.176947925151495e-05,0.042748287320137024,1.1974309927609283e-05,0.0029432885348796844,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3515429496765137,6.873798150001507,0.22914066910743713
479,77451.265,6.903347492218018,0.22914418578147888,-0.8021807670593262,-2.1767979899914466e-05,0.04808203876018524,3.260931634940789e-06,-0.013918978162109852,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3686330318450928,6.900105624784375,0.22914418578147888
480,77451.953,6.921632289886475,0.22914479672908783,-0.7913099527359009,-2.1769645174874454e-05,0.023986302316188812,7.525776481998037e-07,-0.016405800357460976,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3266968727111816,6.918383070345833,0.22914479672908783
481,77452.64,6.930609703063965,0.22914479672908783,-0.7824283242225647,-2.1777735944396907e-05,0.00937647745013237,-1.0039330788913503e-07,-0.030597910284996033,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3276124000549316,6.927356870135194,0.22914479672908783
482,77453.296,6.933995723724365,0.22914479672908783,-0.7782099843025208,-2.178267263335185e-05,0.0036101185251027346,-8.55888629303081e-07,-0.04671447351574898,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3149051666259766,6.930741525842363,0.22914479672908783
483,77453.953,6.935250759124756,0.22914479672908783,-0.7757528424263,-2.1788500566738767e-05,0.001508091576397419,-6.118079340922122e-07,-0.039382655173540115,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.318704605102539,6.93199605502911,0.22914479672908783
484,77454.296,6.9357805252075195,0.22914479672908783,-0.7745456099510193,-2.1787512136501176e-05,0.000618298479821533,-2.8121925765844935e-07,-0.036939576268196106,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.321566104888916,6.932525607385523,0.22914479672908783
485,77454.64,6.935920238494873,0.22914479672908783,-0.7967538237571716,-2.1786490202410678e-05,0.00038264141767285764,-1.8034772608643834e-07,-0.09615481644868851,0.14996938868627882,1.3354325378897686e-08,-0.01237060651530188,trajectory,STRAIGHT,3.304750919342041,6.9326652643029245,0.22914479672908783
486,77454.968,6.93601655960083,0.22914479672908783,-0.8202325701713562,-2.1786393890662367e-05,0.0015322158578783274,-1.5314471113470063e-07,-0.05476117506623268,0.1498774227311319,9.361580102839865e-09,-0.013532901228728092,trajectory,STRAIGHT,3.3401830196380615,6.9327615465451835,0.22914479672908783
487,77455.375,6.939614772796631,0.22914479672908783,-0.83326256275177,-2.1785931723724702e-05,0.029043855145573616,-6.956635729693517e-07,-0.03034966252744198,0.14767649158769233,-2.851969183097018e-09,-0.013803268712570916,trajectory,STRAIGHT,3.3373444080352783,6.936358307266728,0.22914479672908783
488,77455.64,6.958072185516357,0.22914479672908783,-0.8362400531768799,-2.1784512192843382e-05,0.06765946745872498,-1.4825177458988037e-06,0.00482845539227128,0.14458724260200267,-3.9663386177122523e-08,-0.015896439968750335,trajectory,STRAIGHT,3.3378379344940186,6.954808248945605,0.22914479672908783
489,77455.984,6.971758842468262,0.22914479672908783,-0.8384180068969727,-2.1784260434242182e-05,0.08201486617326736,-1.8075995740218787e-06,-0.020508140325546265,0.14343881070454476,-2.8163236250323867e-08,-0.01362986006833484,trajectory,STRAIGHT,3.3831565380096436,6.968489343756396,0.22914479672908783
490,77456.64,6.997457504272461,0.22914479672908783,-0.8465343117713928,-2.1783849935526234e-05,0.10132717341184616,-2.304295776411891e-06,-0.036064714193344116,0.14189382612495965,-4.826264221303375e-08,-0.011883875492996562,trajectory,STRAIGHT,3.3799684047698975,6.994177510474444,0.22914479672908783
491,77457.0,7.053905487060547,0.2291436642408371,-0.8363730907440186,-2.1782373221987365e-05,0.0911882147192955,-1.9665285435621627e-06,0.019103320315480232,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.4259135723114014,7.05060223492193,0.22914479672908783
492,77457.671,7.0779314041137695,0.2291436642408371,-0.8373170495033264,-2.178221823069731e-05,0.0907292515039444,-1.878284933809482e-06,-0.022835996001958847,-0.12,0.12,0.0,recovery,STRAIGHT,3.4129903316497803,7.0746181381091455,0.22914479672908783
493,77458.328,7.116474628448486,0.22917750477790833,-0.8253905177116394,-1.5061616501037077e-05,0.050405360758304596,0.0015874995151534677,0.012341033667325974,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.376047372817993,7.113144187155907,0.22917750477790833
494,77458.671,7.12627649307251,0.23802907764911652,-0.8092362284660339,-6.020602684161568e-05,-0.0003250081208534539,0.022932954132556915,0.008812390267848969,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.342420816421509,7.122679408241085,0.23802907764911652
495,77459.0,7.125643253326416,0.24372702836990356,-0.8160294890403748,-6.026280800273457e-05,-0.0031010161619633436,0.01724783331155777,-0.05046486854553223,0.15,-0.009488805225551594,-0.013538603116299876,trajectory,GOAL_DIRECT,3.3533875942230225,7.121872237755863,0.24372702836990356
496,77459.718,7.124856472015381,0.2475956827402115,-0.8292703628540039,-5.1461514691477515e-05,-0.0018801989499479532,0.012251302599906921,-0.01572972908616066,0.15,-0.009087073161476299,-0.015357048959099758,trajectory,GOAL_DIRECT,3.379680633544922,7.1209652108605574,0.2475956827402115
497,77460.375,7.13753080368042,0.25164663791656494,-0.8159576058387756,-5.441094839956355e-05,0.03172712400555611,0.0029578241519629955,0.006165345199406147,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.382633686065674,7.133504726153522,0.25164663791656494
498,77461.046,7.161570072174072,0.25188133120536804,-0.8026736974716187,-5.8546663995155955e-05,0.0477788969874382,-0.000866092334035784,-0.007348409853875637,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.3556652069091797,7.15752411935829,0.25188133120536804
499,77461.703,7.18088960647583,0.251444011926651,-0.7909421920776367,-5.939552066142633e-05,0.022730760276317596,-0.0005776369362138212,-0.02155226841568947,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.3200981616973877,7.176847730150494,0.25188133120536804
500,77462.343,7.1889801025390625,0.2512334883213043,-0.7841855883598328,-5.962546141777374e-05,0.009597253985702991,-0.0002538511762395501,-0.03320978209376335,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.3218142986297607,7.184940812496379,0.25188133120536804
501,77462.671,7.1922221183776855,0.25114741921424866,-0.7809635400772095,-5.966762836711398e-05,0.0042871651239693165,-0.00011406174598960206,-0.023518281057476997,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.323815107345581,7.188183919540308,0.25188133120536804
502,77463.015,7.1930975914001465,0.2511240839958191,-0.7975331544876099,-5.9673401971878664e-05,0.002809335943311453,-7.47694430174306e-05,-0.08444417268037796,0.1496980000397476,-0.00801421479536519,-0.012986652249684465,trajectory,GOAL_DIRECT,3.3072855472564697,7.1890596902187935,0.25188133120536804
503,77463.343,7.193785190582275,0.2511047422885895,-0.8243623375892639,-5.8767592275399e-05,0.0036139655858278275,-0.0001506637199781835,-0.08922075480222702,0.14963362637261765,-0.008008788957111183,-0.010535422676403138,trajectory,GOAL_DIRECT,3.35483717918396,7.1897475557846136,0.25188133120536804
504,77463.671,7.1977858543396,0.25089946389198303,-0.8459718227386475,-5.574483041972262e-05,0.030175888910889626,-0.0015857820399105549,-0.039538271725177765,0.1475086600757732,-0.007876048360570485,-0.012251360925134142,trajectory,GOAL_DIRECT,3.3596291542053223,7.19375275079475,0.25188133120536804
505,77464.406,7.209558486938477,0.2502758800983429,-0.8519276976585388,-5.703824491329214e-05,0.06166192144155502,-0.0032786547672003508,-0.01694275066256523,0.14498980223860247,-0.007696853305882778,-0.012812242367543492,trajectory,GOAL_DIRECT,3.360426902770996,7.205539339723927,0.25188133120536804
506,77465.078,7.258017063140869,0.24769368767738342,-0.8344202041625977,-6.203954707150095e-05,0.07127601653337479,-0.0038084674160927534,0.019838012754917145,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.4074480533599854,7.254055773662377,0.25188133120536804
507,77465.734,7.297072887420654,0.24561041593551636,-0.8135944604873657,-6.28709455337662e-05,0.06120233237743378,-0.003260125871747732,0.008467392064630985,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.3855996131896973,7.293158196892453,0.25188133120536804
508,77466.0,7.320569038391113,0.2443578988313675,-0.797211766242981,-6.449151434770336e-05,0.027407847344875336,-0.0014621528098359704,-0.006199196446686983,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.326430559158325,7.316682313164549,0.25188133120536804
509,77466.421,7.325049877166748,0.2441188246011734,-0.8033886551856995,-6.488843843012888e-05,0.019795479252934456,-0.0010563153773546219,-0.05452807620167732,0.14834078370546314,-0.007826488733299723,-0.014373634640522012,trajectory,GOAL_DIRECT,3.3137176036834717,7.321168488076926,0.25188133120536804
510,77466.671,7.330597877502441,0.24382264912128448,-0.8204498291015625,-6.438419542115369e-05,0.01526966504752636,-0.0008182621677406132,-0.03012782335281372,0.1487029117836608,-0.007836657873932876,-0.015201342109000177,trajectory,GOAL_DIRECT,3.3607935905456543,7.326723098910442,0.25188133120536804
511,77467.015,7.334832668304443,0.24359703063964844,-0.8282985091209412,-6.222304823509538e-05,0.03259335458278656,-0.0017299747560173273,-0.04183754324913025,0.14731708401537205,-0.007767246136477499,-0.01312290015165113,trajectory,GOAL_DIRECT,3.350713014602661,7.330962919881713,0.25188133120536804
512,77467.343,7.347719192504883,0.24291549623012543,-0.8387189507484436,-6.344445608038973e-05,0.0628131628036499,-0.0033173728734254837,-0.0117512671276927,-0.12,0.12,0.0,recovery,STRAIGHT,3.331467390060425,7.343864584853083,0.25188133120536804
513,77467.75,7.367606163024902,0.2418787032365799,-0.843357264995575,-4.9072337348768136e-05,0.08517864346504211,-0.0036272816359996796,-0.020162153989076614,0.0,0.0,0.0,recovery,STRAIGHT,3.364205837249756,7.363774427783392,0.25188133120536804
514,77468.015,7.392117500305176,0.2449711263179779,-0.8457316160202026,-7.407052738610309e-06,0.04615046828985214,0.019795386120676994,0.011306734755635262,0.0,0.0,0.0,recovery,STRAIGHT,3.364328145980835,7.388174530252795,0.25188133120536804
515,77468.343,7.398371696472168,0.24826940894126892,-0.8459616303443909,-1.7740252598745214e-05,0.033523377031087875,0.020853905007243156,-0.009000837802886963,0.14724049431112726,-0.010041057443384885,-0.013756447283958306,trajectory,GOAL_DIRECT,3.3715872764587402,7.394318533858293,0.25188133120536804
516,77468.671,7.405984878540039,0.25371864438056946,-0.8512638211250305,-6.864210748155658e-06,0.02243906259536743,0.016331752762198448,-0.027159558609128,0.14812503392762907,-0.01000879191888615,-0.012028539150863746,trajectory,GOAL_DIRECT,3.41245436668396,7.401747647289618,0.25371864438056946
517,77469.015,7.414192199707031,0.25714388489723206,-0.858209490776062,8.669395173878117e-06,0.042988184839487076,0.009964275173842907,0.007567287888377905,0.1464773238803646,-0.009487394208921727,-0.014226561125807273,trajectory,GOAL_DIRECT,3.4240965843200684,7.409835116380824,0.25714388489723206
518,77469.343,7.428944110870361,0.2589713931083679,-0.857090175151825,7.188914174694529e-06,0.0699700191617012,0.004247103817760944,-0.0012885016622021794,0.1443162454674401,-0.008994127360049132,-0.013269049174150201,trajectory,GOAL_DIRECT,3.3951706886291504,7.424516288792308,0.2589713931083679
519,77469.687,7.453129768371582,0.25948721170425415,-0.8596415519714355,2.145203221964568e-06,0.09492283314466476,-0.0003981959889642894,-0.01785709708929062,0.14231846250288394,-0.008567361728194786,-0.011865146717211929,trajectory,GOAL_DIRECT,3.4035463333129883,7.448670057130518,0.25948721170425415
520,77470.359,7.47872257232666,0.25903910398483276,-0.8642411828041077,-1.1029837220682875e-06,0.10924174636602402,-0.002982390346005559,0.01074476819485426,0.14117206104013127,-0.008307600320625079,-0.013811272343384143,trajectory,GOAL_DIRECT,3.421339988708496,7.4742631323290505,0.25948721170425415
521,77470.687,7.546783447265625,0.25638386607170105,-0.8397734761238098,-6.55682583379615e-06,0.09226562082767487,-0.004217845853418112,0.02111457660794258,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.4055655002593994,7.542375065160789,0.25948721170425415
522,77471.031,7.563704490661621,0.25557875633239746,-0.8379489779472351,-7.191633987914289e-06,0.09356184303760529,-0.004607554990798235,-0.009822776541113853,0.14242641509484893,-0.008143937880058747,-0.014352972646188622,trajectory,GOAL_DIRECT,3.403902769088745,7.559313781451703,0.25948721170425415
523,77471.359,7.588446140289307,0.2543296217918396,-0.8459219336509705,-8.602604206066937e-06,0.07856804132461548,-0.004046640824526548,-0.03879913315176964,0.14362607675995706,-0.008136696588988804,-0.011716337983855454,trajectory,GOAL_DIRECT,3.398026704788208,7.584083726746016,0.25948721170425415
524,77471.765,7.608401298522949,0.25327980518341064,-0.8553924560546875,-8.872364475722075e-06,0.08407074213027954,-0.004502120427787304,0.0005257022567093372,0.1431861441667286,-0.008106525801561579,-0.014038671528141004,trajectory,GOAL_DIRECT,3.426252841949463,7.604063140927245,0.25948721170425415
525,77472.406,7.642063140869141,0.2514442205429077,-0.8516554832458496,-9.869706554107247e-06,0.09984318166971207,-0.005509695503860712,0.019102664664387703,0.14192460275022142,-0.007934912524163316,-0.015295785324610223,trajectory,GOAL_DIRECT,3.4216296672821045,7.637768068105914,0.25948721170425415
526,77473.078,7.694433689117432,0.24853046238422394,-0.8310149312019348,-1.1666804452375949e-05,0.08792924135923386,-0.004918752703815699,0.019875891506671906,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.400563955307007,7.690207491765908,0.25948721170425415
527,77473.765,7.737967491149902,0.2460944503545761,-0.8114109635353088,-1.2097388428874263e-05,0.07104486227035522,-0.00397481769323349,0.008883597329258919,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.3709821701049805,7.733798885380961,0.25948721170425415
528,77474.125,7.766477584838867,0.2444978803396225,-0.7943791747093201,-1.42394279694934e-05,0.029557671397924423,-0.0016566336853429675,-0.010688388720154762,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.316965103149414,7.762346668696468,0.25948721170425415
529,77474.375,7.772665023803711,0.24415096640586853,-0.804720938205719,-1.4865276903695856e-05,0.018894467502832413,-0.0010592708131298423,-0.06533090770244598,0.14840290045059198,-0.008322321950517414,-0.013567185385795036,trajectory,GOAL_DIRECT,3.3091397285461426,7.768542294077415,0.25948721170425415
530,77474.703,7.775723457336426,0.2439793199300766,-0.8185700178146362,-1.4892122636646861e-05,0.015142969787120819,-0.000854901154525578,-0.07490158081054688,-0.12,-0.12,0.0,recovery,STRAIGHT,3.334477663040161,7.77160477883004,0.25948721170425415
531,77475.39,7.785162448883057,0.24329659342765808,-0.8398909568786621,-6.110504344265803e-05,0.037129178643226624,-0.0060896361246705055,-0.0239546075463295,0.0,0.0,0.0,recovery,STRAIGHT,3.344125270843506,7.781061426956132,0.25948721170425415
532,77476.062,7.794834613800049,0.23187890648841858,-0.8234446048736572,-6.955580691773227e-05,0.004125466104596853,-0.02247406542301178,0.007466799113899469,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.387749671936035,7.79110437932632,0.25948721170425415
533,77476.39,7.79568338394165,0.22327519953250885,-0.8067805767059326,-6.900349335795115e-05,0.0005068645696155727,-0.011237547732889652,-0.000116518116556108,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3703932762145996,7.792224357047404,0.25948721170425415
534,77477.093,7.795774459838867,0.2207704484462738,-0.8118690252304077,-6.877190302073479e-05,0.00020918840891681612,-0.0072746919468045235,-0.021190941333770752,0.14998322490377303,0.0008324255261165041,-0.01619637883488707,trajectory,STRAIGHT,3.3547611236572266,7.79239254506621,0.25948721170425415
535,77477.734,7.795900821685791,0.21799787878990173,-0.8014669418334961,-7.256860823293541e-05,0.002420966513454914,-0.002969899447634816,-0.009158110246062279,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.371833086013794,7.792603240687775,0.25948721170425415
536,77478.078,7.808202743530273,0.21703524887561798,-0.7929086089134216,-7.108451845305346e-05,0.0325637087225914,-0.0010811691172420979,-0.018003590404987335,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3211889266967773,7.8049286259676345,0.25948721170425415
537,77478.734,7.816103935241699,0.2168036550283432,-0.8068637251853943,-7.08540161770306e-05,0.024943910539150238,-0.0006623244844377041,-0.0722096636891365,0.14800448340760902,7.59249198481145e-05,-0.012974324499100881,trajectory,STRAIGHT,3.3234705924987793,7.81283320813525,0.25948721170425415
538,77479.062,7.825592517852783,0.21656805276870728,-0.8067920804023743,-7.128776236815816e-05,0.014837943948805332,-0.00028884224593639374,-0.014496392570436,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.370727777481079,7.822324579547359,0.25948721170425415
539,77479.406,7.831777572631836,0.2165113091468811,-0.8162566423416138,-7.145632657127207e-05,0.03696846589446068,-0.0001811539550544694,-0.028986314311623573,0.1470425217004259,1.992800836485564e-05,-0.01535286296374542,trajectory,STRAIGHT,3.3317887783050537,7.828508529237978,0.25948721170425415
540,77479.812,7.842403411865234,0.21647314727306366,-0.8265358209609985,-7.129760766472131e-05,0.040473099797964096,-0.00011468774027889594,-0.043611541390419006,0.1467621513702355,1.266872417372817e-05,-0.013253255779809486,trajectory,STRAIGHT,3.3640246391296387,7.839130671352203,0.25948721170425415
541,77480.062,7.860509395599365,0.2164422571659088,-0.8347315192222595,-7.136203569628214e-05,0.06205311045050621,-6.492473767139018e-05,0.0015480653382837772,0.1450357508059469,7.80596562327961e-06,-0.016004835956279984,trajectory,STRAIGHT,3.3649914264678955,7.857229295223595,0.25948721170425415
542,77480.812,7.8728251457214355,0.216432124376297,-0.8378171324729919,-7.138071388037902e-05,0.07526886463165283,-4.872296267421916e-05,-0.023822031915187836,-0.12,-0.12,0.0,recovery,STRAIGHT,3.389782667160034,7.8695396875150685,0.25948721170425415
543,77481.453,7.925715446472168,0.2163739949464798,-0.823020875453949,-7.864665316358293e-05,0.06825283169746399,-0.0017195133259519935,0.008576096035540104,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.387378692626953,7.922407213609166,0.25948721170425415
544,77482.109,7.942564964294434,0.20719271898269653,-0.8071303963661194,-3.2619859463394504e-05,0.00819349568337202,-0.022682001814246178,-0.0018243876984342933,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.324057102203369,7.939524229486807,0.25948721170425415
545,77482.765,7.944353103637695,0.19806621968746185,-0.7944050431251526,-3.3591797923341736e-05,0.0011741339694708586,-0.01188264973461628,-0.012217093259096146,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3394417762756348,7.9415735922566775,0.25948721170425415
546,77483.109,7.944685459136963,0.19371025264263153,-0.7865629196166992,-3.33896061017817e-05,0.00030172604601830244,-0.004938377533107996,-0.03309721499681473,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.331514835357666,7.942026712115419,0.25948721170425415
547,77483.437,7.944740295410156,0.1927659958600998,-0.7990976572036743,-3.336502765968307e-05,0.0001925119577208534,-0.0033771488815546036,-0.0504959374666214,0.14998459002909764,0.0003645944339156744,-0.015378392817470787,trajectory,STRAIGHT,3.3154571056365967,7.942107380501662,0.25948721170425415
548,77483.765,7.944829940795898,0.1920071542263031,-0.8159271478652954,-3.569333699943838e-05,0.0022978545166552067,-0.0022117160260677338,-0.06308622658252716,0.14981616532330264,0.00025304739481606683,-0.012979240300152059,trajectory,STRAIGHT,3.3509373664855957,7.942217677516252,0.25948721170425415
549,77484.109,7.948822498321533,0.19153621792793274,-0.831752598285675,-3.78311541934289e-05,0.030306555330753326,-0.0014472623588517308,-0.02689308300614357,0.14757547119514605,0.0001629815732846906,-0.014344363120110922,trajectory,STRAIGHT,3.337764024734497,7.946221559833714,0.25948721170425415
550,77484.828,7.960599899291992,0.19123831391334534,-0.8396173119544983,-3.761026001302014e-05,0.061549022793769836,-0.0009232104057446122,-0.030945910140872,0.14507607540220627,0.0001033956593356692,-0.01293193689543983,trajectory,STRAIGHT,3.3346428871154785,7.958002707288483,0.25948721170425415
551,77485.5,8.009414672851562,0.19089311361312866,-0.8257791996002197,-3.589754213516867e-05,0.06935214251279831,-0.0002885427966248244,0.010741259902715683,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.39042592048645,8.006808783039896,0.25948721170425415
552,77486.156,8.04719352722168,0.19080205261707306,-0.8078629970550537,-3.5893845286571454e-05,0.06065588817000389,-9.00702943908982e-05,0.004675216041505337,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3801610469818115,8.044575981926695,0.25948721170425415
553,77486.812,8.070131301879883,0.1907719373703003,-0.7951401472091675,-3.5911306728871945e-05,0.028202412649989128,-3.378294059075415e-05,-0.013113469816744328,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3348450660705566,8.067505924613204,0.25948721170425415
554,77487.453,8.080179214477539,0.19076016545295715,-0.786399781703949,-3.5920669842085575e-05,0.01194769423455,-1.3688641047338024e-05,-0.02235175110399723,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3219432830810547,8.077550350889338,0.25948721170425415
555,77488.14,8.08435344696045,0.1907554566860199,-0.7816595435142517,-3.592699722952596e-05,0.005024298559874296,-5.651485025737202e-06,-0.029504695907235146,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.322277307510376,8.08172312704794,0.25948721170425415
556,77488.796,8.086155891418457,0.1907530426979065,-0.7782947421073914,-3.593041466880427e-05,0.002028803573921323,-2.200311655542464e-06,-0.03646523505449295,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.322507381439209,8.083524952617395,0.25948721170425415
557,77489.468,8.086883544921875,0.1907530426979065,-0.7764137387275696,-3.592900776823063e-05,0.0008082345011644065,-9.012649115902605e-07,-0.043658606708049774,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3240180015563965,8.084252329301592,0.25948721170425415
558,77489.796,8.087165832519531,0.1907530426979065,-0.7743738889694214,-3.592859320392345e-05,0.00031676003709435463,-3.8542148672604526e-07,-0.04376862570643425,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3099348545074463,8.084534509493675,0.25948721170425415
559,77490.14,8.08724594116211,0.1907530426979065,-0.7940316796302795,-3.592714284776705e-05,0.0002040650142589584,-2.523136686249927e-07,-0.09427794814109802,0.14998367479814462,1.9165732573258897e-08,-0.012664404201561319,trajectory,STRAIGHT,3.2986152172088623,8.084614587654695,0.25948721170425415
560,77490.468,8.087383270263672,0.1907530426979065,-0.8229475021362305,-3.592735383329018e-05,0.0030593357514590025,-2.803370477977296e-07,-0.09290803223848343,0.14975525313923457,1.3161568194531858e-08,-0.010464947246949893,trajectory,STRAIGHT,3.35129976272583,8.084751864500518,0.25948721170425415
561,77490.812,8.091595649719238,0.1907530426979065,-0.8438785076141357,-3.592881232896585e-05,0.03109954670071602,-1.2263213875485235e-06,-0.0261683389544487,0.14751203626202372,-6.272600709355796e-09,-0.013487752882454466,trajectory,STRAIGHT,3.3392083644866943,8.088962640075177,0.25948721170425415
562,77491.531,8.103364944458008,0.1907530426979065,-0.8493925333023071,-3.592972852331473e-05,0.061452947556972504,-2.270653340019635e-06,-0.0036896986421197653,0.14508376419208832,-3.718188774207726e-08,-0.01409117132026471,trajectory,STRAIGHT,3.3641111850738525,8.100727443227857,0.25948721170425415
