frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
1652,80991.265,14.010807037353516,1.0915919119725004e-05,-0.9521270990371704,-1.7081831910167122e-07,0.02943389117717743,-4.889733418167452e-07,0.0022920884657651186,0.029999999998229485,-3.259307509984198e-07,-0.004757692621409298,trajectory,STRAIGHT,3.648224353790283,14.010807037293286,1.423766661901027e-05
1653,80991.39,14.01408863067627,1.085988333215937e-05,-0.9518054127693176,-1.7105985179384752e-07,0.02951831929385662,-5.200136001803912e-07,0.0031788437627255917,0.029999999998236108,-3.2532032223522397e-07,-0.004766344196344385,trajectory,STRAIGHT,3.6507678031921387,14.014088630616458,1.423766661901027e-05
1654,80991.484,14.01639461517334,1.0818560440384317e-05,-0.9515541791915894,-1.7109302060649354e-07,0.02957005798816681,-5.390830324358831e-07,0.0032409080304205418,0.029999999998241385,-3.2483369614457825e-07,-0.004797997660039287,trajectory,STRAIGHT,3.6505837440490723,14.016394615113844,1.423766661901027e-05
1655,80991.515,14.0176362991333,1.0795720299938694e-05,-0.9514181613922119,-1.7102541387658175e-07,0.02959558367729187,-5.483660743266228e-07,0.0032421795185655355,0.029999999998244396,-3.2455528837442784e-07,-0.004804900269059758,trajectory,STRAIGHT,3.6505837440490723,14.017636299073981,1.423766661901027e-05
1656,80991.718,14.022425651550293,1.0704708074626978e-05,-0.9508950114250183,-1.7072105875686352e-07,0.0296806450933218,-5.695664526683686e-07,0.0032129157334566116,0.029999999998257018,-3.233866220894283e-07,-0.004845722557166585,trajectory,STRAIGHT,3.6494407653808594,14.022425651491684,1.423766661901027e-05
1657,80991.828,14.025086402893066,1.0653542631189339e-05,-0.9506067037582397,-1.6976667930817765e-07,0.029719924554228783,-5.654750339090242e-07,0.0031948245596140623,0.029999999998264013,-3.227373631168884e-07,-0.004881664437418888,trajectory,STRAIGHT,3.6494407653808594,14.025086402834857,1.423766661901027e-05
1658,80991.937,14.026518821716309,1.0626552466419525e-05,-0.9504534602165222,-1.6926514134361253e-07,0.029738860204815865,-5.585405915553565e-07,0.0031857637222856283,0.029999999998267603,-3.2240302955841315e-07,-0.004888601747518491,trajectory,STRAIGHT,3.648836135864258,14.026518821658309,1.423766661901027e-05
1659,80992.046,14.030821800231934,1.0548375939833932e-05,-0.9499966502189636,-1.6855905276316472e-07,0.029788339510560036,-5.262138529360527e-07,0.0031613819301128387,0.02999999999827774,-3.214582885497932e-07,-0.004928882138385156,trajectory,STRAIGHT,3.6482276916503906,14.03082180017453,1.423766661901027e-05
1660,80992.156,14.033690452575684,1.0498988558538258e-05,-0.950231671333313,-1.6849302456102487e-07,0.029816554859280586,-5.022391746933863e-07,-0.016368091106414795,0.029999999998283757,-3.2089630596648504e-07,-0.0033748337539132407,trajectory,STRAIGHT,3.6476175785064697,14.033690452518648,1.423766661901027e-05
1661,80992.25,14.036469459533691,1.0453381946717855e-05,-0.9517932534217834,-1.682670140909852e-07,0.02983963117003441,-4.786087970387598e-07,-0.006600013934075832,0.029999999998288816,-3.204232073672034e-07,-0.004067880023777444,trajectory,STRAIGHT,3.6470046043395996,14.036469459476987,1.423766661901027e-05
1662,80992.343,14.037455558776855,1.0437729542900342e-05,-0.9519215226173401,-1.6813241286834572e-07,0.02984705939888954,-4.699915336914273e-07,-0.0017280690371990204,0.029999999998290422,-3.2027283674846734e-07,-0.004451222155749756,trajectory,STRAIGHT,3.6470046043395996,14.037455558720263,1.423766661901027e-05
1663,80992.468,14.041937828063965,1.037029596773209e-05,-0.9516620635986328,-1.6793908571843638e-07,0.02987702563405037,-4.285727754904656e-07,0.0030389828607439995,0.029999999998296646,-3.196890613461919e-07,-0.004771350537595417,trajectory,STRAIGHT,3.650048017501831,14.041937828007839,1.423766661901027e-05
1664,80992.562,14.04462718963623,1.0332790225220378e-05,-0.9513782262802124,-1.67952169625992e-07,0.029892146587371826,-4.05940113523684e-07,0.003210767637938261,0.02999999999829946,-3.194250405069547e-07,-0.004810679159879346,trajectory,STRAIGHT,3.6506969928741455,14.044627189580353,1.423766661901027e-05
1665,80992.656,14.04543399810791,1.0321903573640157e-05,-0.9512913227081299,-1.6789437929393807e-07,0.029896309599280357,-4.003850619938021e-07,0.0032196594402194023,0.029999999998300164,-3.1935886947119357e-07,-0.0048157356826659635,trajectory,STRAIGHT,3.650207042694092,14.045433998052104,1.423766661901027e-05
1666,80992.781,14.050095558166504,1.0261319403070956e-05,-0.9507896304130554,-1.6795530803223617e-07,0.029917428269982338,-3.7946480802020233e-07,0.0032048902940005064,0.029999999998303602,-3.1903560393465646e-07,-0.004855919610988817,trajectory,STRAIGHT,3.6495792865753174,14.05009555811108,1.423766661901027e-05
1667,80992.89,14.053053855895996,1.0223984645563178e-05,-0.9504732489585876,-1.6848848119517936e-07,0.0299285426735878,-3.7607122749250266e-07,0.0031862647738307714,0.029999999998305583,-3.1884923519823705e-07,-0.004892280133193408,trajectory,STRAIGHT,3.6489367485046387,14.053053855840803,1.423766661901027e-05
1668,80993.0,14.055922508239746,1.0187856787524652e-05,-0.9501680731773376,-1.687888845706824e-07,0.02993788570165634,-3.765385940823762e-07,0.0031695778016000986,0.029999999998307422,-3.186763932310166e-07,-0.004920097650438091,trajectory,STRAIGHT,3.6489367485046387,14.055922508184775,1.423766661901027e-05
1669,80993.125,14.05897045135498,1.0149424269911833e-05,-0.9498457908630371,-1.6885281951050373e-07,0.029946478083729744,-3.7704126043536235e-07,0.0031536368187516928,0.029999999998309317,-3.184978237245944e-07,-0.004934936487525245,trajectory,STRAIGHT,3.6482951641082764,14.058970451300247,1.423766661901027e-05
1670,80993.218,14.061570167541504,1.011660151561955e-05,-0.9500522613525391,-1.6895964273151245e-07,0.029952997341752052,-3.774818821966619e-07,-0.015586682595312595,0.029999999998310975,-3.1834169379713517e-07,-0.0034529418244140216,trajectory,STRAIGHT,3.647655963897705,14.061570167486973,1.423766661901027e-05
1671,80993.328,14.06425952911377,1.0082608241646085e-05,-0.9515615701675415,-1.687733244302878e-07,0.02995874546468258,-3.7792594298480253e-07,-0.007113989442586899,0.02999999999831262,-3.1818694990058985e-07,-0.004055291835881956,trajectory,STRAIGHT,3.6470179557800293,14.064259529059449,1.423766661901027e-05
1672,80993.421,14.06676959991455,1.0050843229691964e-05,-0.9517015218734741,-1.6839133682993465e-07,0.02996346354484558,-3.7834220734112023e-07,0.0014296453446149826,0.029999999998314104,-3.180467110877896e-07,-0.004656437700467363,trajectory,STRAIGHT,3.6463871002197266,14.066769599860427,1.423766661901027e-05
1673,80993.453,14.0679349899292,1.0036084859166294e-05,-0.9516233205795288,-1.682270025619312e-07,0.02996547892689705,-3.7853769185858255e-07,0.002443453297019005,0.029999999998314805,-3.1798059949721543e-07,-0.004741452401356951,trajectory,STRAIGHT,3.649324893951416,14.067934989875168,1.423766661901027e-05
1674,80993.531,14.069727897644043,1.0013362953031901e-05,-0.95145583152771,-1.6781389312827584e-07,0.029968375340104103,-3.7883981462982774e-07,0.0030186870135366917,0.02999999999831584,-3.1788281120110343e-07,-0.00479313382205774,trajectory,STRAIGHT,3.649324893951416,14.069727897590152,1.423766661901027e-05
1675,80993.656,14.07286548614502,9.973556188924704e-06,-0.9511252045631409,-1.6710335056344556e-07,0.02997286431491375,-3.7937155639156117e-07,0.003207800444215536,0.029999999998317685,-3.1770887906576434e-07,-0.004824794244740502,trajectory,STRAIGHT,3.650404453277588,14.072865486091375,1.423766661901027e-05
1676,80993.75,14.075465202331543,9.940529707819223e-06,-0.9508452415466309,-1.6643518472110858e-07,0.02997608855366707,-3.798147645284189e-07,0.003211505478248,0.02999999999831921,-3.1756472375413723e-07,-0.004860963239428957,trajectory,STRAIGHT,3.649956703186035,14.075465202278103,1.423766661901027e-05
1677,80993.843,14.076361656188965,9.929133739206009e-06,-0.950748860836029,-1.6615230347088447e-07,0.02997710555791855,-3.7996812807250535e-07,0.0032072770409286022,0.029999999998319725,-3.1751613060715776e-07,-0.004865443999973495,trajectory,STRAIGHT,3.649324655532837,14.076361656135596,1.423766661901027e-05
1678,80993.984,14.081561088562012,9.862939805316273e-06,-0.9501936435699463,-1.6531862386983016e-07,0.02998228557407856,-3.808630424373405e-07,0.003176401136443019,0.02999999999832302,-3.1720470333527784e-07,-0.0049072616811139105,trajectory,STRAIGHT,3.648672580718994,14.081561088509053,1.423766661901027e-05
1679,80994.093,14.084429740905762,9.82635174295865e-06,-0.9498894810676575,-1.6525026974649887e-07,0.0299846064299345,-3.813607349911763e-07,0.003160732565447688,0.029999999998325,-3.170172932337986e-07,-0.004945598325960152,trajectory,STRAIGHT,3.6480228900909424,14.08442974085303,1.423766661901027e-05
1680,80994.203,14.087388038635254,9.7885704235523e-06,-0.9507197737693787,-1.652363147763848e-07,0.02998674102127552,-3.8189008932931756e-07,-0.021638860926032066,0.029999999998327094,-3.168194433240307e-07,-0.0029201162115557117,trajectory,STRAIGHT,3.647373914718628,14.087388038582759,1.423766661901027e-05
1681,80994.296,14.089898109436035,9.75647253653733e-06,-0.9521239399909973,-1.6523460953830621e-07,0.029988227412104607,-3.823219003606937e-07,-0.005786828696727753,0.02999999999832889,-3.166489039871737e-07,-0.004094965813036305,trajectory,STRAIGHT,3.646730661392212,14.08989810938374,1.423766661901027e-05
1682,80994.328,14.090704917907715,9.746148862177506e-06,-0.9522228837013245,-1.6517449764332787e-07,0.029988663271069527,-3.8246179201451014e-07,-0.0019098289776593447,0.0,0.0,0.0,trajectory_no_feasible,STRAIGHT,3.648831605911255,14.090704917855483,1.423766661901027e-05
1683,80994.421,14.092766761779785,9.719773515826091e-06,-0.9521868228912354,-1.6508794394198474e-07,0.029815182089805603,-3.8041130778765364e-07,0.002038545673713088,0.029999999998330917,-3.164566676616904e-07,-0.004651843521850343,trajectory,STRAIGHT,3.648831605911255,14.092766761727718,1.423766661901027e-05
1684,80994.515,14.095657348632812,9.682895324658602e-06,-0.9519151449203491,-1.660048600914595e-07,0.028563708066940308,-3.6367435995998676e-07,0.00311275664716959,0.02999999999833328,-3.162331236191977e-07,-0.004752947885310757,trajectory,STRAIGHT,3.6514391899108887,14.095657348580975,1.423766661901027e-05
1685,80994.609,14.09642505645752,9.67313735600328e-06,-0.9518300890922546,-1.6628635277228993e-07,0.02831387333571911,-3.59206978828297e-07,0.00317959301173687,0.029999999998333905,-3.161736137670459e-07,-0.0047625475858808644,trajectory,STRAIGHT,3.6514391899108887,14.096425056405742,1.423766661901027e-05
1686,80994.734,14.100773811340332,9.618438525649253e-06,-0.9513263702392578,-1.6712909767580573e-07,0.02764003351330757,-3.4379974067633157e-07,0.003234336618334055,0.029999999998337034,-3.158766431514743e-07,-0.004807778750004055,trajectory,STRAIGHT,3.6429576873779297,14.10077381128889,1.423766661901027e-05
1687,80994.859,14.103594779968262,9.583647624822333e-06,-0.9509974122047424,-1.674956331328606e-07,0.02761533111333847,-3.3907878105310374e-07,0.003214015159755945,0.029999999998338772,-3.1571113555350263e-07,-0.004844721421112413,trajectory,STRAIGHT,3.6459927558898926,14.103594779917032,1.423766661901027e-05
1688,80994.968,14.106664657592773,9.546077308186796e-06,-0.9506418108940125,-1.673980223342618e-07,0.027753246948122978,-3.3860035841826175e-07,0.003191533964127302,0.029999999998340417,-3.1555456138328285e-07,-0.004860702990998621,trajectory,STRAIGHT,3.6483523845672607,14.106664657541769,1.423766661901027e-05
1689,80995.093,14.109170913696289,9.515482815913856e-06,-0.9503554105758667,-1.672683691925605e-07,0.027923138812184334,-3.4176579788436356e-07,0.0031750898342579603,0.02999999999834173,-3.154300448051628e-07,-0.004903769455276381,trajectory,STRAIGHT,3.649277687072754,14.10917091364547,1.423766661901027e-05
1690,80995.203,14.112110137939453,9.479230357101187e-06,-0.9500229954719543,-1.6673060461991515e-07,0.028143880888819695,-3.494734528430854e-07,0.0031580321956425905,0.029999999998343286,-3.1528207523544325e-07,-0.0049190255993827705,trajectory,STRAIGHT,3.647731304168701,14.112110137888852,1.423766661901027e-05
1691,80995.312,14.114826202392578,9.445190698897932e-06,-0.9497204422950745,-1.662030710472338e-07,0.028345968574285507,-3.603003051466658e-07,0.003144135233014822,0.029999999998344917,-3.151269994636457e-07,-0.004960216378315927,trajectory,STRAIGHT,3.6466667652130127,14.114826202342186,1.423766661901027e-05
1692,80995.421,14.11729907989502,9.413295629201457e-06,-0.949927806854248,-1.6569986771764552e-07,0.02852395363152027,-3.735266318471986e-07,-0.015595289878547192,0.029999999998346724,-3.149548842163869e-07,-0.0034506941414322867,trajectory,STRAIGHT,3.6458852291107178,14.117299079844827,1.423766661901027e-05
1693,80995.515,14.12004566192627,9.37660297495313e-06,-0.9521363973617554,-1.6515377938886183e-07,0.028703613206744194,-3.9143728258750343e-07,-0.02686901018023491,0.0299999999983492,-3.1471889359671307e-07,-0.002442547138206613,trajectory,STRAIGHT,3.645254611968994,14.120045661876311,1.423766661901027e-05
1694,80995.609,14.120903968811035,9.364766810904257e-06,-0.9529486298561096,-1.6484931099754928e-07,0.02875531278550625,-3.976760183377337e-07,-0.025324681773781776,0.029999999998350065,-3.1463622089849837e-07,-0.0025254817860051507,trajectory,STRAIGHT,3.6449499130249023,14.120903968761155,1.423766661901027e-05
1695,80995.75,14.125587463378906,9.297383257944603e-06,-0.953812837600708,-1.635863264988476e-07,0.029002340510487556,-4.3384514469835267e-07,0.0023067002184689045,0.02999999999835596,-3.1407399617430614e-07,-0.004560124479222984,trajectory,STRAIGHT,3.649099111557007,14.125587463329477,1.423766661901027e-05
1696,80995.859,14.128375053405762,9.255118129658513e-06,-0.9535336494445801,-1.6311745149864503e-07,0.029129043221473694,-4.446652894785075e-07,0.003214237280189991,0.029999999998360356,-3.136535131813702e-07,-0.004608735730500695,trajectory,STRAIGHT,3.653402328491211,14.128375053356626,1.423766661901027e-05
1697,80995.953,14.131007194519043,9.215051250066608e-06,-0.9532383680343628,-1.6286565390255377e-07,0.029234128072857857,-4.439023086888483e-07,0.0033104552421718836,0.029999999998364647,-3.132427142374271e-07,-0.004631197237970111,trajectory,STRAIGHT,3.6536922454833984,14.131007194470182,1.423766661901027e-05
1698,80996.046,14.131621360778809,9.20574620977277e-06,-0.9531686902046204,-1.6284817206627082e-07,0.029256846755743027,-4.422039978635439e-07,0.0033116985578089952,0.029999999998365647,-3.1314677466044495e-07,-0.004660008052373773,trajectory,STRAIGHT,3.6532273292541504,14.131621360730014,1.423766661901027e-05
1699,80996.187,14.136805534362793,9.129148565989453e-06,-0.9525853395462036,-1.6343855361956697e-07,0.029424216598272324,-4.25842785034547e-07,0.003272172762081027,0.02999999999837368,-3.1237697882697425e-07,-0.004686013521636372,trajectory,STRAIGHT,3.6526660919189453,14.136805534314519,1.423766661901027e-05
1700,80996.296,14.139554977416992,9.089796549233142e-06,-0.9522820711135864,-1.63365851098119e-07,0.029496818780899048,-4.1906648107215005e-07,0.003247769083827734,0.029999999998377384,-3.1202095359089275e-07,-0.0047279019706696086,trajectory,STRAIGHT,3.652087688446045,14.139554977368979,1.423766661901027e-05
1701,80996.406,14.142481803894043,9.048989340953995e-06,-0.9519618153572083,-1.636087867261045e-07,0.029564205557107925,-4.051657640502526e-07,0.0032242080196738243,0.029999999998381054,-3.1166773612218337e-07,-0.004742029873356205,trajectory,STRAIGHT,3.6515049934387207,14.142481803846298,1.423766661901027e-05
1702,80996.5,14.145231246948242,9.011888323584571e-06,-0.9516628980636597,-1.6387399743575156e-07,0.02961934357881546,-3.928664682462113e-07,0.003204219276085496,0.029999999998384083,-3.1137593363014766e-07,-0.004782758298085828,trajectory,STRAIGHT,3.6509153842926025,14.145231246900735,1.423766661901027e-05
1703,80996.593,14.1461181640625,9.000158570415806e-06,-0.9515669345855713,-1.6393564656697819e-07,0.029635604470968246,-3.8914012634450046e-07,0.003198180813342333,0.029999999998384968,-3.1129050389025333e-07,-0.004787073394970794,trajectory,STRAIGHT,3.6509153842926025,14.146118164015068,1.423766661901027e-05
1704,80996.734,14.150907516479492,8.93862761586206e-06,-0.9510509967803955,-1.6449738505338945e-07,0.0297122523188591,-3.7105135675119527e-07,0.0031688991002738476,0.02999999999838919,-3.108832415646126e-07,-0.004827868680642503,trajectory,STRAIGHT,3.6503231525421143,14.150907516432442,1.423766661901027e-05
1705,80996.843,14.153858184814453,8.902366971597075e-06,-0.950738251209259,-1.6478267102047472e-07,0.029750950634479523,-3.6168651718071487e-07,0.0031534661538898945,0.029999999998391192,-3.1069038211361686e-07,-0.0048649283969015005,trajectory,STRAIGHT,3.6497251987457275,14.153858184767621,1.423766661901027e-05
1706,80996.968,14.15699577331543,8.86484940565424e-06,-0.9504080414772034,-1.6442087389445785e-07,0.029786331579089165,-3.531546894919302e-07,0.0031387796625494957,0.02999999999839274,-3.10540859842755e-07,-0.004880263964197052,trajectory,STRAIGHT,3.649123191833496,14.15699577326882,1.423766661901027e-05
1707,80997.062,14.159416198730469,8.836474989948329e-06,-0.9501538872718811,-1.6384112774676312e-07,0.02981014922261238,-3.475582559531176e-07,0.003128526033833623,0.029999999998393638,-3.1045397657071926e-07,-0.004920386348457097,trajectory,STRAIGHT,3.648519992828369,14.159416198684022,1.423766661901027e-05
1708,80997.156,14.162015914916992,8.806463483779225e-06,-0.9498825073242188,-1.6303951082865575e-07,0.029832778498530388,-3.425030854486977e-07,0.0031184866093099117,0.029999999998394384,-3.1038199134035173e-07,-0.0049443132086334305,trajectory,STRAIGHT,3.647913694381714,14.162015914870718,1.423766661901027e-05
1709,80997.265,14.164884567260742,8.773808076512069e-06,-0.9503726363182068,-1.619411882768387e-07,0.029855133965611458,-3.3797311971284216e-07,-0.019113298505544662,0.02999999999839497,-3.103248300240514e-07,-0.0031412639497456632,trajectory,STRAIGHT,3.6473045349121094,14.164884567214653,1.423766661901027e-05
1710,80997.39,14.167932510375977,8.739518307265826e-06,-0.9520363211631775,-1.6083458460138211e-07,0.02987492084503174,-3.3463089721408323e-07,-0.004699930548667908,0.029999999998395477,-3.102762643073188e-07,-0.004201542921840115,trajectory,STRAIGHT,3.6466944217681885,14.167932510330079,1.423766661901027e-05
1711,80997.5,14.171070098876953,8.704501851752866e-06,-0.9520355463027954,-1.5970511965131732e-07,0.02989254519343376,-3.325839088574867e-07,0.002347687492147088,0.029999999998395897,-3.1023555154513395e-07,-0.004765391108124418,trajectory,STRAIGHT,3.647277355194092,14.171070098831251,1.423766661901027e-05
1712,80997.625,14.174028396606445,8.671617251820862e-06,-0.9517519474029541,-1.5851347219525367e-07,0.029906990006566048,-3.3196064919138735e-07,0.0031275616493076086,0.029999999998396212,-3.1020520279891685e-07,-0.004768935374420169,trajectory,STRAIGHT,3.650853157043457,14.174028396560924,1.423766661901027e-05
1713,80997.718,14.176807403564453,8.640727173769847e-06,-0.9514560699462891,-1.5708595600810696e-07,0.02991878241300583,-3.32542526848556e-07,0.0032087797299027443,0.029999999998396414,-3.101855585496896e-07,-0.004790226693701032,trajectory,STRAIGHT,3.6510214805603027,14.176807403519105,1.423766661901027e-05
1714,80997.828,14.178152084350586,8.625747796031646e-06,-0.9513112306594849,-1.56309642549632e-07,0.0299239382147789,-3.332303322167718e-07,0.003209606045857072,0.0299999999983965,-3.101772802425528e-07,-0.0048229820909192565,trajectory,STRAIGHT,3.650472640991211,14.17815208430532,1.423766661901027e-05
1715,80997.937,14.182723999023438,8.57447139424039e-06,-0.9508219361305237,-1.532231231243902e-07,0.029939154163002968,-3.3755077311070636e-07,0.00318569946102798,0.029999999998396795,-3.1014904887779787e-07,-0.004845534290580988,trajectory,STRAIGHT,3.649837017059326,14.182723998978458,1.423766661901027e-05
1716,80998.031,14.183351516723633,8.567373697587755e-06,-0.9507551789283752,-1.527666271168611e-07,0.02994098700582981,-3.3838281865428144e-07,0.003181978827342391,0.029999999998396844,-3.1014385879667564e-07,-0.004876422074397396,trajectory,STRAIGHT,3.649193048477173,14.183351516678693,1.423766661901027e-05
1717,80998.171,14.188640594482422,8.506717676937114e-06,-0.9501944780349731,-1.497055341757351e-07,0.029954420402646065,-3.476886547559843e-07,0.0031533290166407824,0.02999999999839787,-3.1004457307975197e-07,-0.004902165134211373,trajectory,STRAIGHT,3.6485512256622314,14.188640594437828,1.423766661901027e-05
1718,80998.281,14.19186782836914,8.468765372526832e-06,-0.949854850769043,-1.480293629551195e-07,0.029961057007312775,-3.553805640876817e-07,0.003138279542326927,0.02999999999839893,-3.099420506178776e-07,-0.004945496954051857,trajectory,STRAIGHT,3.647911310195923,14.191867828324767,1.423766661901027e-05
1719,80998.39,14.194377899169922,8.438616532657761e-06,-0.9503806829452515,-1.4669648393272437e-07,0.029965663328766823,-3.6261016589378414e-07,-0.01909402571618557,0.029999999998399998,-3.0983886591708203e-07,-0.003155535435224281,trajectory,STRAIGHT,3.64727520942688,14.194377899125726,1.423766661901027e-05
1720,80998.484,14.196798324584961,8.40893972053891e-06,-0.9518473744392395,-1.4557209288941526e-07,0.02996944822371006,-3.701605066908087e-07,-0.008143872953951359,0.029999999998401312,-3.097111058775071e-07,-0.003958213081503616,trajectory,STRAIGHT,3.646639823913574,14.196798324540943,1.423766661901027e-05
1721,80998.609,14.199846267700195,8.37064999359427e-06,-0.9519997835159302,-1.4439971218448357e-07,0.02997361682355404,-3.809219606409897e-07,0.001877920818515122,0.029999999998403422,-3.095070743756268e-07,-0.004664835747405528,trajectory,STRAIGHT,3.646639823913574,14.199846267656412,1.423766661901027e-05
1722,80998.718,14.202714920043945,8.333541700267233e-06,-0.9517441391944885,-1.4290694777798353e-07,0.02997705712914467,-3.9238014437614765e-07,0.0030677441973239183,0.029999999998405715,-3.092847588337819e-07,-0.004766110888228176,trajectory,STRAIGHT,3.648749828338623,14.202714920000393,1.423766661901027e-05
1723,80998.828,14.205583572387695,8.295274710690137e-06,-0.951440155506134,-1.4151046240585473e-07,0.029980069026350975,-4.050566531077493e-07,0.003212807234376669,0.029999999998408508,-3.090138694194965e-07,-0.004792915115610121,trajectory,STRAIGHT,3.651047945022583,14.205583572344386,1.423766661901027e-05
1724,80998.937,14.208362579345703,8.256987712229602e-06,-0.951140820980072,-1.402449301643764e-07,0.029982639476656914,-4.184888950931054e-07,0.0032146982848644257,0.029999999998411735,-3.0870058809038574e-07,-0.00483260882630732,trajectory,STRAIGHT,3.6507668495178223,14.208362579302642,1.423766661901027e-05
1725,80999.046,14.211231231689453,8.216098649427295e-06,-0.9508329629898071,-1.3871695144383956e-07,0.029984915629029274,-4.335418282153114e-07,0.0031981286592781544,0.02999999999841555,-3.0832926108687856e-07,-0.004859821236951948,trajectory,STRAIGHT,3.650151491165161,14.211231231646662,1.423766661901027e-05
1726,80999.156,14.213920593261719,8.17640648165252e-06,-0.9505458474159241,-1.3743915807523504e-07,0.029986785724759102,-4.483107716168888e-07,0.003181565087288618,0.029999999998419735,-3.079218837261776e-07,-0.004872851929886938,trajectory,STRAIGHT,3.6494998931884766,14.213920593219195,1.423766661901027e-05
1727,80999.25,14.216789245605469,8.132748007483315e-06,-0.9502410888671875,-1.3611303595864917e-07,0.029988495633006096,-4.604025889420882e-07,0.0031653514597564936,0.02999999999842476,-3.0743230101631267e-07,-0.004912920644525049,trajectory,STRAIGHT,3.648845672607422,14.216789245563245,1.423766661901027e-05
1728,80999.375,14.219568252563477,8.08956247055903e-06,-0.9499472975730896,-1.3484281720354737e-07,0.029989995062351227,-4.6753379479014257e-07,0.003151149023324251,0.029999999998430005,-3.0691960754659095e-07,-0.004926474014315364,trajectory,STRAIGHT,3.6481971740722656,14.219568252521551,1.423766661901027e-05
1729,80999.484,14.222526550292969,8.043102752708364e-06,-0.9502954483032227,-1.3394242164815635e-07,0.029991429299116135,-4.7020617444104573e-07,-0.017814401537179947,0.02999999999843596,-3.0633712618691225e-07,-0.0032581073603264597,trajectory,STRAIGHT,3.6475491523742676,14.222526550251365,1.423766661901027e-05
1730,80999.578,14.225574493408203,7.995225132617634e-06,-0.9520361423492432,-1.3337127631940538e-07,0.02999260276556015,-4.676368234868278e-07,-0.0057212188839912415,0.02999999999844225,-3.057210388911584e-07,-0.004138527270280531,trajectory,STRAIGHT,3.646907091140747,14.225574493366931,1.423766661901027e-05
1731,80999.687,14.22629165649414,7.984017429407686e-06,-0.9521278142929077,-1.3330276650747757e-07,0.02999287098646164,-4.662504409225221e-07,-0.0022079134359955788,0.02999999999844372,-3.055756099495553e-07,-0.004323277848105915,trajectory,STRAIGHT,3.647585868835449,14.226291656452947,1.423766661901027e-05
1732,80999.812,14.231670379638672,7.9016381278052e-06,-0.9517969489097595,-1.33038888450653e-07,0.0299947801977396,-4.461706453184888e-07,0.003133518621325493,0.02999999999845432,-3.045341557338973e-07,-0.004763109968019347,trajectory,STRAIGHT,3.651066541671753,14.231670379598041,1.423766661901027e-05
1733,80999.906,14.234001159667969,7.867359272495378e-06,-0.9515479803085327,-1.3277335823871932e-07,0.029995374381542206,-4.3220362044849026e-07,0.0032226659823209047,0.02999999999845833,-3.0413838604305536e-07,-0.004797219925236113,trajectory,STRAIGHT,3.651163339614868,14.234001159627567,1.423766661901027e-05
1734,81000.0,14.234718322753906,7.857042874093167e-06,-0.9514707326889038,-1.3269545495770168e-07,0.02999553456902504,-4.272674516414554e-07,0.003227449720725417,0.029999999998459474,-3.0402505524214047e-07,-0.004801465005289919,trajectory,STRAIGHT,3.6505894660949707,14.234718322713572,1.423766661901027e-05
1735,81000.125,14.239469528198242,7.791886673658155e-06,-0.9509590864181519,-1.3277786231977567e-07,0.02999662049114704,-3.935862764592457e-07,0.003207574365660548,0.029999999998466042,-3.0337660415206695e-07,-0.004839782863757361,trajectory,STRAIGHT,3.6499381065368652,14.239469528158327,1.423766661901027e-05
1736,81000.234,14.242338180541992,7.75484113546554e-06,-0.950652003288269,-1.3287017423885969e-07,0.02999727614223957,-3.7895921423114487e-07,0.0031890487298369408,0.02999999999846913,-3.0307072154860963e-07,-0.004876123582853342,trajectory,STRAIGHT,3.6499381065368652,14.242338180502307,1.423766661901027e-05
1737,81000.328,14.244848251342773,7.723407179582864e-06,-0.9503849744796753,-1.3295094721200706e-07,0.029997799545526505,-3.701087223362265e-07,0.0031740725971758366,0.02999999999847146,-3.028401530870916e-07,-0.004888276932670141,trajectory,STRAIGHT,3.6492812633514404,14.244848251303278,1.423766661901027e-05
1738,81000.453,14.248165130615234,7.682719115109649e-06,-0.9500337243080139,-1.3295429873481774e-07,0.0299984123557806,-3.64065499525168e-07,0.003156320657581091,0.029999999998474188,-3.0257014188881536e-07,-0.004929631038755732,trajectory,STRAIGHT,3.6486263275146484,14.24816513057598,1.423766661901027e-05
1739,81000.546,14.250406265258789,7.655448825971689e-06,-0.9497973322868347,-1.3296072139712265e-07,0.02999863773584366,-3.6362490618557786e-07,0.0031454055570065975,0.02999999999847595,-3.023950955697427e-07,-0.004956002354784255,trajectory,STRAIGHT,3.6479763984680176,14.250406265219697,1.423766661901027e-05
1740,81000.671,14.25210952758789,7.63468324294081e-06,-0.9497740864753723,-1.3298496480018424e-07,0.029998743906617165,-3.652983480151306e-07,-0.008558242581784725,0.02999999999847732,-3.022591675796029e-07,-0.004020872794254069,trajectory,STRAIGHT,3.647329807281494,14.252109527548923,1.423766661901027e-05
1741,81000.781,14.256233215332031,7.5836160249309614e-06,-0.9528121948242188,-1.3273729732740714e-07,0.02999900095164776,-3.763949791846244e-07,-0.027477936819195747,0.02999999999848089,-3.019047335534548e-07,-0.0023667936645039686,trajectory,STRAIGHT,3.646685838699341,14.256233215293369,1.423766661901027e-05
